   -0.200532242059707633E+01    0.142039477825164795E+00    0.230955398082733132E+00   -0.131053770601749431E+01    0.134674587249755839E+00    0.364419436454772983E+00    0.332731145954019314E+00   -0.363536558832990011E+03   -0.775666695915373161E+01    1
   -0.185955398082733159E+01    0.174078249931335444E+00    0.297728374600410461E+00   -0.123488573253154765E+01    0.123118185997009272E+00    0.249502885341644304E+00    0.378123151332248719E+00   -0.363408958757815981E+03   -0.775764352165370052E+01    1
   -0.236105454564094552E+01    0.155080316066741941E+00    0.206685957312583907E+00   -0.126807249903678887E+01    0.102604537010192870E+00    0.278652536869049117E+00    0.422449483050474306E+00   -0.362582733315104747E+03   -0.775862008415371740E+01    1
   -0.199043200612068172E+01    0.158846966624259955E+00    0.243385773897171032E+00   -0.180694783449172980E+01    0.540758800506591780E-01    0.212932467460632324E+00    0.290212896075124738E+00   -0.362114620439606711E+03   -0.775959664665376625E+01    1
   -0.282670472264289874E+01    0.141867714524269106E+00    0.188517594337463373E+00   -0.170014652729034421E+01    0.557484197616577165E-01    0.264590787887573287E+00    0.279688282956639056E+00   -0.361944828066024513E+03   -0.776057320915376359E+01    1
   -0.225380557775497437E+01    0.245722964406013489E+00    0.246166080236434937E+00   -0.976172126531601014E+00    0.122609388828277585E+00    0.223116743564605730E+00    0.325157599529046493E+00   -0.361577316877413978E+03   -0.776154977165375470E+01    1
   -0.188740851928981002E+01    0.191127722529863875E+00    0.196009495022033575E+00   -0.120698700463265896E+01    0.111003755423327660E+00    0.345212648985273540E+00    0.435477049861923649E+00   -0.361275456153182063E+03   -0.776252633415378401E+01    1
   -0.198585327863693228E+01    0.130540379285812386E+00    0.234220263361930858E+00   -0.140844695389270802E+01    0.122439966201782227E+00    0.380916273593902621E+00    0.376678938663437712E+00   -0.360892928706747341E+03   -0.776350289665376181E+01    1
   -0.263105154633522043E+01    0.134021788239479051E+00    0.231474781036376948E+00   -0.193075732231140140E+01    0.395949769020080555E-01    0.293284976482391380E+00    0.411823792842953396E+00   -0.359389747732670742E+03   -0.776447945915372362E+01    1
   -0.248012447357177734E+01    0.231445627212524430E+00    0.258912947773933422E+00   -0.142238578617572786E+01    0.633321619033813399E-01    0.204915118217468273E+00    0.422944832085863531E+00   -0.359128242845372370E+03   -0.776545602165370319E+01    1
   -0.207612941956496888E+01    0.175800126474250251E+00    0.256703684444052338E+00   -0.145308683759361390E+01    0.891040808445505983E-01    0.353226942446381365E+00    0.391371178997772184E+00   -0.358754525237933933E+03   -0.776643258415372539E+01    1
   -0.213694438934326181E+01    0.227133490443229669E+00    0.241207364201545704E+00   -0.137141602575778965E+01    0.945872569084167392E-01    0.294650566577911388E+00    0.372756688753443199E+00   -0.358701920602741097E+03   -0.776740914665374405E+01    1
   -0.273832740187644941E+01    0.210526132583618159E+00    0.199863946437835671E+00   -0.163485380291938798E+01    0.568953537940978943E-01    0.319409596920013472E+00    0.407762678649454868E+00   -0.358067245024077977E+03   -0.776838570915370674E+01    1
   -0.183704702351012505E+01    0.160792631342672687E+00    0.251203076804037972E+00   -0.115572579170753231E+01    0.135531766269530368E+00    0.265944688538629515E+00    0.440510640761450356E+00   -0.357906258869656540E+03   -0.776936227165374671E+01    1
   -0.238767650127410880E+01    0.228372143507003800E+00    0.238059076666831959E+00   -0.117877194225788129E+01    0.129378848075866693E+00    0.300453829765319869E+00    0.439879444283809706E+00   -0.357483854549574005E+03   -0.777033883415372806E+01    1
   -0.281385188102722150E+01    0.167474603056907645E+00    0.239298301935195912E+00   -0.145992979407310486E+01    0.809553337097168035E-01    0.323608624935150191E+00    0.390834046052553341E+00   -0.357155665642464669E+03   -0.777131539665376536E+01    1
   -0.202925181388854980E+01    0.144825093150138862E+00    0.279177224636077859E+00   -0.157096448898315444E+01    0.946077346801757757E-01    0.328408837318420410E+00    0.384819520935796022E+00   -0.356743811898341107E+03   -0.777229195915376625E+01    1
   -0.276397675275802612E+01    0.163282468914985657E+00    0.171470975875854498E+00   -0.139236205220222464E+01    0.687438511848449674E-01    0.281996023654937755E+00    0.379374301520259360E+00   -0.356648502363219848E+03   -0.777326852165375648E+01    1
   -0.187917693257331853E+01    0.203959314823150634E+00    0.252097240090370156E+00   -0.120382148206233985E+01    0.140235507488250727E+00    0.353648209571838401E+00    0.304758153137830001E+00   -0.356305288201956330E+03   -0.777424508415375026E+01    1
   -0.234667228460311872E+01    0.229059878587722782E+00    0.287694069743156422E+00   -0.187096146523952478E+01    0.572642183303832958E-01    0.261707854270935070E+00    0.343372317464280929E+00   -0.356278904722895504E+03   -0.777522164665374582E+01    1
   -0.281434862169822253E+01    0.234782785086170676E+00    0.175674957199893872E+00   -0.100967154754653188E+01    0.945760223340792322E-01    0.397270334217549537E+00    0.353258022975568797E+00   -0.356215677103315443E+03   -0.777619820915372983E+01    1
   -0.241414503455162066E+01    0.243395733237266543E+00    0.190261977910995472E+00   -0.115201213657856005E+01    0.126048524379730215E+00    0.369975709915161155E+00    0.317734630486920688E+00   -0.355714241860653658E+03   -0.777717477165373694E+01    1
   -0.173437830805778503E+01    0.164995863437652601E+00    0.175246757268905623E+00   -0.165381783962249762E+01    0.514843797683715784E-01    0.266868245601654064E+00    0.366736272102705985E+00   -0.355355872899086307E+03   -0.777815133415371918E+01    1
   -0.252864948511123666E+01    0.126042686700820916E+00    0.286019083857536272E+00   -0.198412535846233373E+01    0.325186014175415025E-01    0.324089741706848178E+00    0.372565357518226115E+00   -0.354933974884716633E+03   -0.777912789665374493E+01    1
   -0.183502616286277775E+01    0.232128201723098754E+00    0.281749069690704346E+00   -0.180378433883190148E+01    0.715663433074951172E-01    0.304381883144378695E+00    0.330423343026942595E+00   -0.354696502356179451E+03   -0.778010445915379734E+01    1
   -0.240538159608840951E+01    0.145172067880630501E+00    0.229781207442283641E+00   -0.168382536411285400E+01    0.639277553558349615E-01    0.258978390693664573E+00    0.426156442030311833E+00   -0.354608566615241102E+03   -0.778108102165377247E+01    1
   -0.185933926701545715E+01    0.217123906016349788E+00    0.174956676363944991E+00   -0.113235823750495923E+01    0.114714245796203609E+00    0.359122085571289107E+00    0.384691651510596033E+00   -0.353695781310766620E+03   -0.778205758415374849E+01    1
   -0.176492982449040636E+01    0.226813796080750085E+00    0.164366836458165744E+00   -0.101183728721378507E+01    0.841212662033301584E-01    0.254895015973966188E+00    0.337058397687641065E+00   -0.352727095685339521E+03   -0.778303414665371296E+01    1
   -0.201073079109191877E+01    0.233960878252983090E+00    0.190200564265251143E+00   -0.122071553468704241E+01    0.892381525039672718E-01    0.322563970088958762E+00    0.396432010902203091E+00   -0.352566629479654523E+03   -0.778401070915369875E+01    1
   -0.245046429038047808E+01    0.196739979386329644E+00    0.209342890977859492E+00   -0.170339576780796054E+01    0.512740445137023909E-01    0.347087287902832053E+00    0.329672741165901118E+00   -0.352032444585920700E+03   -0.778498727165371740E+01    1
   -0.190553163886070243E+01    0.189447404146194459E+00    0.248310372233390808E+00   -0.163892311096191401E+01    0.739267730712890592E-01    0.327574682235717785E+00    0.373132075033126953E+00   -0.352013064698974972E+03   -0.778596383415375470E+01    1
   -0.237411396503448469E+01    0.122181534171104431E+00    0.278563910722732566E+00   -0.147206454396247866E+01    0.104109785556793205E+00    0.294294178485870361E+00    0.403827851298491192E+00   -0.351566335707490680E+03   -0.778694039665377336E+01    1
   -0.236439403891563416E+01    0.137789415121078479E+00    0.228272125124931335E+00   -0.135653532326221482E+01    0.120473620891571043E+00    0.335214936733245872E+00    0.425802268071816981E+00   -0.351518354108984340E+03   -0.778791695915377513E+01    1
   -0.196898015141487126E+01    0.179812023043632502E+00    0.226180136203765869E+00   -0.129771851897239698E+01    0.111245076656341549E+00    0.349869203567504894E+00    0.359612044621858196E+00   -0.351429973732647682E+03   -0.778889352165373783E+01    1
   -0.211543790698051470E+01    0.232852014303207400E+00    0.167438927292823780E+00   -0.114860741734504712E+01    0.853312754631042475E-01    0.313046896457672141E+00    0.384719174598647740E+00   -0.351100793554176676E+03   -0.778987008415367654E+01    1
   -0.255213037566479439E+01    0.143962326167430071E+00    0.245167526918368073E+00   -0.134322948519534746E+01    0.110989858222140164E+00    0.347671237562190316E+00    0.348502851329428875E+00   -0.350810806361151776E+03   -0.779084664665371207E+01    1
   -0.294566142334765102E+01    0.160410415854743471E+00    0.203731273012498160E+00   -0.119357177417452820E+01    0.794449917410685880E-01    0.217419950528792510E+00    0.330394250460074368E+00   -0.350365884504631765E+03   -0.779182320915373605E+01    1
   -0.274927912354469317E+01    0.172868809103965765E+00    0.269450202584266663E+00   -0.133943828821182254E+01    0.110710508823394768E+00    0.328459727764129683E+00    0.407003947591689119E+00   -0.350329800073575655E+03   -0.779279977165374405E+01    1
   -0.272095797657966632E+01    0.197726322412490829E+00    0.164178997278213501E+00   -0.137665916502475749E+01    0.599044060707092235E-01    0.258795559406280518E+00    0.393242552332867812E+00   -0.350001335087460063E+03   -0.779377633415376714E+01    1
   -0.249382687211036691E+01    0.144423049092292782E+00    0.217720413208007807E+00   -0.115229160130023978E+01    0.129989168643951408E+00    0.391296136379241988E+00    0.399167823996531057E+00   -0.349848692611492368E+03   -0.779475289665373516E+01    1
   -0.253192807435989398E+01    0.150824302434921259E+00    0.258414003252983082E+00   -0.151596577882766725E+01    0.579384398460388167E-01    0.377059304714202903E+00    0.397465636992382576E+00   -0.349733498248024148E+03   -0.779572945915375115E+01    1
   -0.214312033653259260E+01    0.148723136782646176E+00    0.290696990489959672E+00   -0.127236563026905070E+01    0.116101047992706291E+00    0.375758981704711947E+00    0.355702823278368774E+00   -0.349108135661375798E+03   -0.779670602165374582E+01    1
   -0.246123942136764517E+01    0.141315091848373403E+00    0.242628774046897866E+00   -0.139484144151210776E+01    0.843905925750732394E-01    0.241624951362609863E+00    0.354354706925537111E+00   -0.349001406994002764E+03   -0.779768258415368365E+01    1
   -0.275746009945869464E+01    0.180112823843955994E+00    0.245089253783225991E+00   -0.189520145714282995E+01    0.402921080589294378E-01    0.232900369167327898E+00    0.407677781823132634E+00   -0.348971849844915596E+03   -0.779865914665369608E+01    1
   -0.239150884041575873E+01    0.122547647966809642E+00    0.211560789273155386E+00   -0.103410299994633825E+01    0.132478509558196067E+00    0.241516358882382209E+00    0.396294912715014103E+00   -0.348683113650866915E+03   -0.779963570915374316E+01    1
   -0.235218480465186763E+01    0.228336225715565638E+00    0.225113888549049346E+00   -0.115629021843136526E+01    0.101761757412919082E+00    0.250472282677732305E+00    0.330296589214419345E+00   -0.348358416299068892E+03   -0.780061227165374760E+01    1
   -0.222317914366722125E+01    0.190734431743621813E+00    0.269110026955604542E+00   -0.128104928195476542E+01    0.114920582771301266E+00    0.367479693889617931E+00    0.358725119327242326E+00   -0.348016693606659317E+03   -0.780158883415372717E+01    1
   -0.231287070512771598E+01    0.169906634092330922E+00    0.260557293891906738E+00   -0.144959912657737733E+01    0.801247286796569758E-01    0.242120909690856950E+00    0.419109188759027695E+00   -0.347076163220897001E+03   -0.780256539665372895E+01    1
   -0.285747644305229187E+01    0.232843669056892411E+00    0.215091088414192194E+00   -0.109302146077156070E+01    0.141608326435089110E+00    0.348789525032043468E+00    0.378369204134105575E+00   -0.346243585261183171E+03   -0.780354195915376092E+01    1
   -0.269448394179344186E+01    0.208286328911781310E+00    0.210510107874870289E+00   -0.994088964462280344E+00    0.129026520252227772E+00    0.254105019569397017E+00    0.431241663034657940E+00   -0.345986907361711530E+03   -0.780451852165378757E+01    1
   -0.197320081591606145E+01    0.176762776970863345E+00    0.220989051461219776E+00   -0.182224297046661388E+01    0.392309832572936973E-01    0.205010104179382341E+00    0.279257220368487769E+00   -0.345870938784902535E+03   -0.780549508415373250E+01    1
   -0.214446053504943857E+01    0.126634827256202703E+00    0.208921194076538086E+00   -0.119144239902496363E+01    0.146776349544525148E+00    0.332105529308319103E+00    0.433480244620885413E+00   -0.345322928453957445E+03   -0.780647164665368010E+01    1
   -0.184624575376510625E+01    0.237791137099266053E+00    0.209286832809448237E+00   -0.106681562244892136E+01    0.120792553424835206E+00    0.295874333381652865E+00    0.307662023829947173E+00   -0.345148029763237105E+03   -0.780744820915373872E+01    1
   -0.221818974018096915E+01    0.129520624279975877E+00    0.244958961009979242E+00   -0.146549520432949087E+01    0.561931729316711426E-01    0.392698466777801514E+00    0.411764816826804936E+00   -0.344511351756159229E+03   -0.780842477165376714E+01    1
   -0.185522933006286617E+01    0.226115339398384074E+00    0.215534287691116322E+00   -0.122177146673202519E+01    0.919966721534729026E-01    0.274907755851745650E+00    0.316869332692308048E+00   -0.344074743938419260E+03   -0.780940133415371474E+01    1
   -0.182686572074890141E+01    0.209151739478111276E+00    0.217734110355377208E+00   -0.140284363329410544E+01    0.794505572319030712E-01    0.301508581638336215E+00    0.371106495791457991E+00   -0.344056272742779186E+03   -0.781037789665368809E+01    1
   -0.232215833663940430E+01    0.180569425821304308E+00    0.193778818845748879E+00   -0.195150433599948880E+01    0.303339672088623023E-01    0.257614433765411377E+00    0.371109501425524679E+00   -0.343574925268765014E+03   -0.781135445915367832E+01    1
   -0.249420159459114066E+01    0.218733012080192579E+00    0.164354547858238220E+00   -0.106336604595184347E+01    0.125294873714447030E+00    0.395011055469512984E+00    0.397073971369458212E+00   -0.343428027019241654E+03   -0.781233102165369786E+01    1
   -0.236990183387763231E+01    0.148635452004099777E+00    0.264737548836345316E+00   -0.199185348158083664E+01    0.398096997151557094E-01    0.254528081424561514E+00    0.378276859908370511E+00   -0.342980569035590520E+03   -0.781330758415370585E+01    1
   -0.189929065566038457E+01    0.244634877791643168E+00    0.249555626348926307E+00   -0.126925927458852694E+01    0.100236610785095881E+00    0.262859292252760779E+00    0.392142379224702520E+00   -0.342551245688446613E+03   -0.781428414665368276E+01    1
   -0.234682245254516619E+01    0.230593978166580199E+00    0.177225521206855779E+00   -0.123143410503864281E+01    0.793396282196044966E-01    0.303534507751464844E+00    0.382864439060348005E+00   -0.342302193447053639E+03   -0.781526070915369253E+01    1
   -0.182498939633369450E+01    0.228249940276145924E+00    0.203010499477386475E+00   -0.958080424666404751E+00    0.149000165462493894E+00    0.330422914028167702E+00    0.353581846334985628E+00   -0.341754237426967052E+03   -0.781623727165374760E+01    1
   -0.294135244488716108E+01    0.187570692300796510E+00    0.160744366049766524E+00   -0.112675657093524939E+01    0.871414375305175765E-01    0.272151112556457520E+00    0.458704010547302587E+00   -0.341595390255959103E+03   -0.781721383415373872E+01    1
   -0.220964544316171541E+01    0.145687149338045718E+00    0.259961475606049652E+00   -0.153829013223635758E+01    0.859437634009057316E-01    0.316909129039180948E+00    0.382497329045657808E+00   -0.341049921439850607E+03   -0.781819039665370674E+01    1
   -0.202217648625373858E+01    0.144808836579322808E+00    0.150463771820068343E+00   -0.174695362627506245E+01    0.380632352828979489E-01    0.324736797809600852E+00    0.421698443136219125E+00   -0.340383956540983206E+03   -0.781916695915370852E+01    1
   -0.271890555957091529E+01    0.243905439979758221E+00    0.155526040584463038E+00   -0.105263045753367068E+01    0.919110804576329654E-01    0.281921978149886343E+00    0.356608107031731014E+00   -0.339683630411194315E+03   -0.782014352165374227E+01    1
   -0.215779585005718300E+01    0.198258320389918863E+00    0.150736502793345023E+00   -0.143106382959904943E+01    0.538994222042026988E-01    0.352671236619256145E+00    0.262074057555827133E+00   -0.339572326954145126E+03   -0.782112008415375204E+01    1
   -0.195470350384712210E+01    0.203665177822113019E+00    0.297286739945411660E+00   -0.100031128883361831E+01    0.136772439479827868E+00    0.233123517036437994E+00    0.353027803457220291E+00   -0.339446911506106744E+03   -0.782209664665375826E+01    1
   -0.235870468434430558E+01    0.140233144393663134E+00    0.222845295861140907E+00   -0.125099579567656161E+01    0.131354508393492109E+00    0.341442971025555542E+00    0.411176642186410812E+00   -0.339219671216260281E+03   -0.782307320915379467E+01    1
   -0.217819663882255554E+01    0.153004131913185126E+00    0.250198227167129528E+00   -0.131592150390148177E+01    0.112859523296356193E+00    0.362145566940307639E+00    0.372666931801644230E+00   -0.338864887067780387E+03   -0.782404977165376447E+01    1
   -0.190604552626609802E+01    0.234590336084365858E+00    0.221063017845153809E+00   -0.115977661132812493E+01    0.109127883911132803E+00    0.291709721088409424E+00    0.331475540431506122E+00   -0.338859841276222824E+03   -0.782502633415371651E+01    1
   -0.286707045435905439E+01    0.162327763438224804E+00    0.188834470510482771E+00   -0.118578244447708148E+01    0.410989022254943798E-01    0.394927978515625000E+00    0.434754915207776760E+00   -0.338848860569028318E+03   -0.782600289665370852E+01    1
   -0.265361281644824976E+01    0.218824671696908668E+00    0.197669267585073610E+00   -0.143278328890615159E+01    0.654420410843746803E-01    0.357768307643877681E+00    0.341184152340832048E+00   -0.338657234603483460E+03   -0.782697945915373605E+01    1
   -0.241997058987617475E+01    0.135928696393966680E+00    0.243739897012710566E+00   -0.134820397973060624E+01    0.117698678970336909E+00    0.328272247314453147E+00    0.411787631810302424E+00   -0.338329793950070723E+03   -0.782795602165372806E+01    1
   -0.226902081370353681E+01    0.174492498040199284E+00    0.171379414200782759E+00   -0.117858503699302686E+01    0.853417897224426208E-01    0.369213438034057650E+00    0.423601397458175044E+00   -0.337516220477553929E+03   -0.782893258415369164E+01    1
   -0.181880065540890556E+01    0.192915533648134796E+00    0.283114136842837372E+00   -0.195214820439066883E+01    0.378254993382761140E-01    0.357006558542987740E+00    0.428291538225721968E+00   -0.337113715143545619E+03   -0.782990914665370408E+01    1
   -0.170140670545993467E+01    0.178024002831808803E+00    0.154848065991312650E+00   -0.991583491774306047E+00    0.105305891178279681E+00    0.297342742564242146E+00    0.352561660339868965E+00   -0.337035626638767496E+03   -0.783088570915370852E+01    1
   -0.198387389779090872E+01    0.127705699801445000E+00    0.150612008571624739E+00   -0.128779480874538432E+01    0.609529280662536588E-01    0.215186977386474632E+00    0.306424679615325213E+00   -0.336493744976004109E+03   -0.783186227165371918E+01    1
   -0.198728971481323247E+01    0.191975882053375235E+00    0.162209656834602339E+00   -0.166488501310348513E+01    0.391859579086303728E-01    0.328186058998107932E+00    0.377363897250339198E+00   -0.336390232452298676E+03   -0.783283883415375026E+01    1
   -0.191251297593116765E+01    0.168066301941871638E+00    0.249520298838615429E+00   -0.105582446813583397E+01    0.121620340347290037E+00    0.231508433818817139E+00    0.400056516230574588E+00   -0.336190436418984063E+03   -0.783381539665374849E+01    1
   -0.278623368740081778E+01    0.237154302597045896E+00    0.226136058568954468E+00   -0.108304449081420895E+01    0.136645023822784428E+00    0.338592672348022483E+00    0.328920590416267422E+00   -0.336083677024350038E+03   -0.783479195915372895E+01    1
   -0.238057397603988630E+01    0.235726002454757694E+00    0.271862527728080727E+00   -0.162609241187572495E+01    0.704405236244201594E-01    0.232155263423919678E+00    0.279837570304275862E+00   -0.336076007696575289E+03   -0.783576852165370585E+01    1
   -0.178961849212646484E+01    0.203085210323333737E+00    0.222015640139579751E+00   -0.104197012364864361E+01    0.119410021305084227E+00    0.267733442783355757E+00    0.379179373905016714E+00   -0.335445159805093056E+03   -0.783674508415369075E+01    1
   -0.175995118021965014E+01    0.181383145451545713E+00    0.232547771930694591E+00   -0.100078917086124441E+01    0.126944539546966551E+00    0.243898749351501465E+00    0.482573168042400524E+00   -0.335327560090284578E+03   -0.783772164665369075E+01    1
   -0.185244432687759386E+01    0.225756307840347281E+00    0.177831199765205367E+00   -0.166953958272933956E+01    0.353315377235412578E-01    0.363923168182373080E+00    0.309655316784912815E+00   -0.335291885017329946E+03   -0.783869820915371207E+01    1
   -0.186006577610969548E+01    0.126802476048469531E+00    0.280795356631278969E+00   -0.150790834248065941E+01    0.113087918758392331E+00    0.354618883132934604E+00    0.361550458474271807E+00   -0.335140910885000324E+03   -0.783967477165375293E+01    1
   -0.292058448195457476E+01    0.155774575471878063E+00    0.288714596629142783E+00   -0.119054426133632685E+01    0.899674129486083968E-01    0.379319870471954368E+00    0.374677608787269134E+00   -0.334869496408306816E+03   -0.784065133415373694E+01    1
   -0.255378062285555663E+01    0.192199352161007864E+00    0.269080408146751049E+00   -0.110415142359493612E+01    0.971530785802571101E-01    0.395247032242545260E+00    0.377595791751844267E+00   -0.334864075627237639E+03   -0.784162789665372095E+01    1
   -0.263233967423439008E+01    0.189832804203033445E+00    0.168284118175506592E+00   -0.158219686686992644E+01    0.330266833305358845E-01    0.361171269416809104E+00    0.405956073858345146E+00   -0.333915111390840082E+03   -0.784260445915375382E+01    1
   -0.283488135933876029E+01    0.224123274087905888E+00    0.215306979417800914E+00   -0.113398447871208186E+01    0.955924272537231473E-01    0.385783827304840121E+00    0.282830600121600717E+00   -0.333780145475216045E+03   -0.784358102165373694E+01    1
   -0.231180896884174780E+01    0.224414011302995653E+00    0.259128921718769833E+00   -0.192047933286314798E+01    0.386258319933683869E-01    0.316746963666669212E+00    0.416306715208488554E+00   -0.333599246160987661E+03   -0.784455758415370052E+01    1
   -0.230771152973175031E+01    0.184796250462532036E+00    0.240686425566673273E+00   -0.979451007246971317E+00    0.138017270565032935E+00    0.273208498954772949E+00    0.347005911970545367E+00   -0.333567863073052990E+03   -0.784553414665373694E+01    1
   -0.231276230216026324E+01    0.200682383775711071E+00    0.289823922514915455E+00   -0.177003189444541942E+01    0.645275974273681607E-01    0.284269452095031738E+00    0.354770916622896504E+00   -0.332872180357702689E+03   -0.784651070915378579E+01    1
   -0.222075042128562927E+01    0.215873723030090336E+00    0.269022712111473106E+00   -0.118764765977859499E+01    0.127246978282928469E+00    0.371250927448272705E+00    0.341846550257470128E+00   -0.332582841726222455E+03   -0.784748727165377424E+01    1
   -0.218993050456047067E+01    0.174087284803390502E+00    0.243693047761917109E+00   -0.137340767502784722E+01    0.835780477523803689E-01    0.264569032192230269E+00    0.356762997073894639E+00   -0.331400274252018278E+03   -0.784846383415375737E+01    1
   -0.207975907325744647E+01    0.138167887926101685E+00    0.155466413497924810E+00   -0.112376449882984186E+01    0.840396666526794373E-01    0.244236588478088379E+00    0.315929365406607821E+00   -0.331304601479062228E+03   -0.784944039665370674E+01    1
   -0.202312150597572327E+01    0.165832425951957685E+00    0.298697224259376504E+00   -0.162186392009258284E+01    0.742528438568115234E-01    0.226225149631500255E+00    0.333771880980336055E+00   -0.331181743126930087E+03   -0.785041695915372006E+01    1
   -0.265492429733276358E+01    0.232344147562980663E+00    0.157150679826736445E+00   -0.102771305620670317E+01    0.107141218185424797E+00    0.390746712684631348E+00    0.352121078132090093E+00   -0.331010734822984546E+03   -0.785139352165373783E+01    1
   -0.267025245977819026E+01    0.179072034950322312E+00    0.234702335400783224E+00   -0.126322414740630329E+01    0.961218654854943261E-01    0.273236435911439646E+00    0.391586095076282004E+00   -0.330978375240732362E+03   -0.785237008415375470E+01    1
   -0.293175737921740165E+01    0.144935663066207338E+00    0.268071244476719706E+00   -0.129346854157926483E+01    0.109952926821848665E+00    0.297981015710757136E+00    0.396758090820199805E+00   -0.330901574777106362E+03   -0.785334664665374849E+01    1
   -0.194803869724273682E+01    0.195837445259094245E+00    0.184398052096366866E+00   -0.148212031185626980E+01    0.601861023902893061E-01    0.274681305885314975E+00    0.271380997443737337E+00   -0.330664916101823792E+03   -0.785432320915374760E+01    1
   -0.269612633585929862E+01    0.176683346033096322E+00    0.186952489614486683E+00   -0.129130611360073111E+01    0.770315480232238725E-01    0.299573016166687023E+00    0.419214019794277859E+00   -0.330397780513491909E+03   -0.785529977165376447E+01    1
   -0.248395398855209359E+01    0.145011640787124640E+00    0.225267899036407482E+00   -0.122088887691497816E+01    0.665601539611816451E-01    0.399079000949859652E+00    0.303262050857800947E+00   -0.330330755839006144E+03   -0.785627633415371651E+01    1
   -0.195925341600671299E+01    0.200190865534379370E+00    0.251651592677800962E+00   -0.120580594536507268E+01    0.126652742575568883E+00    0.322452075141783423E+00    0.386320786456515575E+00   -0.330211589770220712E+03   -0.785725289665371651E+01    1
   -0.205337190032005301E+01    0.218810862302780157E+00    0.185326749086379999E+00   -0.891177800893783623E+00    0.123466122150421131E+00    0.274416804313659668E+00    0.327423859983209109E+00   -0.329737688718692937E+03   -0.785822945915371296E+01    1
   -0.282372081279754639E+01    0.154469958543777458E+00    0.267747849225997925E+00   -0.989211630225181660E+00    0.139038548469543444E+00    0.254723978042602550E+00    0.396969313348958908E+00   -0.329716170990809985E+03   -0.785920602165369875E+01    1
   -0.262173632979393023E+01    0.124546105861663814E+00    0.172839921712875350E+00   -0.100153361618518844E+01    0.987772893905639604E-01    0.216874885559082048E+00    0.380368960246866394E+00   -0.329468935298095062E+03   -0.786018258415372006E+01    1
   -0.210525461435317984E+01    0.136137265563011173E+00    0.283031952381133989E+00   -0.114989643514156348E+01    0.982105278968811030E-01    0.207497382164001487E+00    0.400697228019353979E+00   -0.329104257224539197E+03   -0.786115914665372184E+01    1
   -0.290875573713459268E+01    0.215940704146907858E+00    0.226955456888037560E+00   -0.967673921135920656E+00    0.140051967539794153E+00    0.274790800973426119E+00    0.367524042696717068E+00   -0.329058913254349704E+03   -0.786213570915369875E+01    1
   -0.213173337578773481E+01    0.175410095453262332E+00    0.286486825346946694E+00   -0.123223935246467597E+01    0.122347855567932123E+00    0.343776488304138206E+00    0.287342885561318595E+00   -0.329007558354614787E+03   -0.786311227165368809E+01    1
   -0.191884184303509397E+01    0.215331121879458909E+00    0.291225096293439956E+00   -0.182545557929704860E+01    0.630233990197956589E-01    0.248965612531023589E+00    0.463074926013455790E+00   -0.328832471366106745E+03   -0.786408883415370141E+01    1
   -0.235492237806320182E+01    0.135095705986022940E+00    0.296284648776054371E+00   -0.156116264760494250E+01    0.741463565826415982E-01    0.338728094100952171E+00    0.400359777391259608E+00   -0.328714320393244407E+03   -0.786506539665372095E+01    1
   -0.236672572920389701E+01    0.221109595333030956E+00    0.294005139579418096E+00   -0.155063317514394727E+01    0.813065539277657012E-01    0.269177202768934198E+00    0.352484879154789765E+00   -0.328288624657224432E+03   -0.786604195915369875E+01    1
   -0.276560064321484367E+01    0.167208381885398993E+00    0.170095465513121713E+00   -0.118658992900935489E+01    0.971925010788504407E-01    0.342733243776403962E+00    0.425157181867028888E+00   -0.328253788364433319E+03   -0.786701852165370230E+01    1
   -0.250003079175949106E+01    0.203362447619438169E+00    0.162131309509277344E+00   -0.118132682144641876E+01    0.525852155685424816E-01    0.213647496700286876E+00    0.415506628174511228E+00   -0.328215066027855812E+03   -0.786799508415376891E+01    1
   -0.231346254348754865E+01    0.236307922601699832E+00    0.190968364477157593E+00   -0.140738314867019665E+01    0.657839083671569735E-01    0.281645464897155806E+00    0.340969512520718221E+00   -0.327619969907234974E+03   -0.786897164665375559E+01    1
   -0.235258834362030012E+01    0.190241891741752628E+00    0.248655652999877907E+00   -0.133313332855701461E+01    0.914729261398315452E-01    0.341633713245391823E+00    0.421235014083060910E+00   -0.326958719686664438E+03   -0.786994820915370585E+01    1
   -0.234903491139411935E+01    0.154868934154510501E+00    0.231170618534088129E+00   -0.127711084067821501E+01    0.113971381187438964E+00    0.339307188987731934E+00    0.422166635334320306E+00   -0.326872209541024404E+03   -0.787092477165370319E+01    1
   -0.219217899441719055E+01    0.164227155447006223E+00    0.216211295127868630E+00   -0.123269745230674754E+01    0.112120978832244866E+00    0.344568777084350630E+00    0.370256062927894258E+00   -0.326564022277396532E+03   -0.787190133415372006E+01    1
   -0.200944901704788226E+01    0.155333873629570018E+00    0.260531875491142262E+00   -0.133436366140842444E+01    0.110675175189971914E+00    0.356674253940582275E+00    0.349367830365163667E+00   -0.326449779552591508E+03   -0.787287789665376803E+01    1
   -0.212688027024269122E+01    0.200576878786087043E+00    0.209473872184753412E+00   -0.103425897479057327E+01    0.124884910583496087E+00    0.296356332302093517E+00    0.364664522860743801E+00   -0.326206518766402667E+03   -0.787385445915374937E+01    1
