

    0.113251036412193612E-09    0.273442527209388174E+03   -0.225673500852499576E+01    0.145456642252793922E+00    0.171204042244293086E+00   -0.106369664141713738E+01    0.308702347071950038E-01    0.344472434744798384E+00    0.399416849605018942E+00
    0.113693396271095139E-09    0.273432777278555022E+03   -0.246057987379912646E+01    0.232027419656191669E+00    0.271888223371955562E+00   -0.134827748112735346E+01    0.457097850350726212E-01    0.252558883762379838E+00    0.276959076081509215E+00
    0.115736287329770985E-09    0.273395206355205517E+03   -0.298812384112999885E+01    0.146506262867325349E+00    0.290984452048410613E+00   -0.126687416546932807E+01    0.482703739041654839E-01    0.284553739054987931E+00    0.364105586187044084E+00
    0.118104719570188729E-09    0.273352738296324048E+03   -0.192361994336090247E+01    0.128432249205453514E+00    0.188699594429525164E+00   -0.977876130036533286E+00    0.388074367021480557E-01    0.383362303323284914E+00    0.360427527782698820E+00
    0.118375342382799692E-09    0.273346207653396959E+03   -0.290611497662427753E+01    0.133163519952009757E+00    0.242304428635116531E+00   -0.106949289342872200E+01    0.409728767507328007E-01    0.318172978379574201E+00    0.399833955640996275E+00
    0.118496468081736283E-09    0.273342209106288635E+03   -0.245513120342476743E+01    0.214501615065722434E+00    0.280190493529056228E+00   -0.107266744570598282E+01    0.426896818371120673E-01    0.361195707391232468E+00    0.368622980368562059E+00
    0.121514212387748903E-09    0.273289959830467069E+03   -0.195934858314222793E+01    0.142021560802906566E+00    0.260635976415106996E+00   -0.108590272726470860E+01    0.448404851038540012E-01    0.248995222495014323E+00    0.361438498757942928E+00
    0.123795648300742627E-09    0.273250804748938606E+03   -0.191601542584701479E+01    0.148378556770382447E+00    0.160965749295395755E+00   -0.108435558718108416E+01    0.317416423711488066E-01    0.298744548282983691E+00    0.378431267146187911E+00
    0.125218081660032826E-09    0.273226002300230107E+03   -0.267569495682553304E+01    0.234891929193260435E+00    0.277981561445243330E+00   -0.133427487510912579E+01    0.329548561448972030E-01    0.243001498638890312E+00    0.404446989740108620E+00
    0.127747274584748905E-09    0.273184055126352575E+03   -0.227481615912910451E+01    0.179035107026115914E+00    0.297078127703165995E+00   -0.943458116213222509E+00    0.384466868630582367E-01    0.393330734050401754E+00    0.345626418836112059E+00
    0.127678164262733803E-09    0.273183184279202578E+03   -0.183918147584939207E+01    0.156249835151111849E+00    0.207913633214803661E+00   -0.107118430037640833E+01    0.313133056553151351E-01    0.288348843924181919E+00    0.364653529318130276E+00
    0.127580691264574577E-09    0.273182758591951142E+03   -0.267901777541664998E+01    0.193478639861636936E+00    0.288482473093035818E+00   -0.985898694408154030E+00    0.570722345617985932E-01    0.213122768752418978E+00    0.436306880494478966E+00
    0.127821218158739110E-09    0.273177038432228244E+03   -0.260570506477562480E+01    0.157966903294234046E+00    0.292457638779145768E+00   -0.140161323745358501E+01    0.415610947900210970E-01    0.268969449080279810E+00    0.219858374598167344E+00
    0.128701362562474987E-09    0.273161361012781640E+03   -0.273169859328829423E+01    0.125327312456873813E+00    0.297657830910623922E+00   -0.987295702260620356E+00    0.598337483425251462E-01    0.263462251134039871E+00    0.416653703251588237E+00
    0.131067258531750834E-09    0.273122976060414430E+03   -0.178548027922707919E+01    0.128215490370207963E+00    0.279359895254725710E+00   -0.160680055498593521E+01    0.383335674486161709E-01    0.300829508479774743E+00    0.320839741099166076E+00
    0.131338641301306011E-09    0.273116886094490155E+03   -0.284820479252735925E+01    0.144070162995660250E+00    0.227773214339187124E+00   -0.113124566190932674E+01    0.376971353397534403E-01    0.347117643939858889E+00    0.394574081249547903E+00
    0.131921546307184528E-09    0.273106076241645894E+03   -0.176733638969025098E+01    0.137895551235585945E+00    0.202265901259888442E+00   -0.104850154683887320E+01    0.359567968969368018E-01    0.289610293832672228E+00    0.356442286827352295E+00
    0.133885820312311663E-09    0.273074563217122432E+03   -0.233886201509594205E+01    0.143997941191740114E+00    0.158186281375869070E+00   -0.102789668510085352E+01    0.318526208524447380E-01    0.266323469102021815E+00    0.339769674275839095E+00
    0.135114703288778413E-09    0.273054336647760294E+03   -0.203731846934450012E+01    0.218361006522173051E+00    0.214610928995876804E+00   -0.123696069706165246E+01    0.300460654366338613E-01    0.270340114995477832E+00    0.346703052619053265E+00
    0.135238829987115111E-09    0.273050547013274922E+03   -0.278517896372186602E+01    0.153463905096935527E+00    0.231366329721933994E+00   -0.126280508275082548E+01    0.348084288379457291E-01    0.301761197845213380E+00    0.397583452847708130E+00
    0.135411012625811729E-09    0.273046049158741596E+03   -0.183391536314262638E+01    0.219720768321421844E+00    0.262219895371457457E+00   -0.137132449880473883E+01    0.348605407186068500E-01    0.305749570588173425E+00    0.248250544572315379E+00
    0.135928091233304307E-09    0.273036473406172377E+03   -0.255543446946532526E+01    0.125198277359952842E+00    0.201150589215675912E+00   -0.118331077931424611E+01    0.364292623688956332E-01    0.331977176008809827E+00    0.402802583361587530E+00
    0.136131991776503488E-09    0.273031522405422038E+03   -0.267550349911927521E+01    0.182023631114450218E+00    0.270038961390320242E+00   -0.108788227631022716E+01    0.505720101563224556E-01    0.225799346426863057E+00    0.359699400602889796E+00
    0.136720951299103114E-09    0.273020935172529960E+03   -0.185237688183335703E+01    0.156187033542320802E+00    0.247577997157086893E+00   -0.119703069229025783E+01    0.374177513833364381E-01    0.339663852390153176E+00    0.302316970979388644E+00
    0.137789668005167719E-09    0.273003409285962334E+03   -0.190080518251708264E+01    0.166583436041265437E+00    0.264372459204648691E+00   -0.119897219788428089E+01    0.329801212717012668E-01    0.279487620249499691E+00    0.360226082180027940E+00
    0.138683375540440879E-09    0.272988525994076042E+03   -0.200066291867929014E+01    0.133173421540256548E+00    0.271022790391364232E+00   -0.113790754962797180E+01    0.485070452714717326E-01    0.365397335564986103E+00    0.416969370049854682E+00
    0.139838184016603574E-09    0.272969987939772693E+03   -0.276685510769191634E+01    0.209821564626837903E+00    0.282366707764556857E+00   -0.132978930184584176E+01    0.397231730133604660E-01    0.321672243810348091E+00    0.343121363450764716E+00
    0.140552074540132801E-09    0.272957850551313697E+03   -0.173066677465777663E+01    0.150929931852229415E+00    0.266237176246943319E+00   -0.151121776034436439E+01    0.329073413286355143E-01    0.309861339908053368E+00    0.385624835694420132E+00
    0.140503906713010016E-09    0.272956582952768258E+03   -0.173836295188693635E+01    0.134310167615818044E+00    0.278563490266249936E+00   -0.123925342615633172E+01    0.439245573818889054E-01    0.366084921391356122E+00    0.441530020584542993E+00
    0.141665749521805495E-09    0.272938159603572615E+03   -0.182448999404863810E+01    0.138235051679627435E+00    0.274497894889580762E+00   -0.116958752735672755E+01    0.442780278678107375E-01    0.268496010805344798E+00    0.411918793476790390E+00
    0.144751046845879018E-09    0.272893116594070136E+03   -0.251802715892085294E+01    0.136494285218150213E+00    0.267217112234444443E+00   -0.107333571400598338E+01    0.526074257033273679E-01    0.260544546773856689E+00    0.321962280682861757E+00
    0.146372825268496471E-09    0.272868880237021699E+03   -0.244953292885555785E+01    0.148626462225471878E+00    0.251145009114563833E+00   -0.114435427488146457E+01    0.522654109285759644E-01    0.231465797118704242E+00    0.275872078881419069E+00
    0.146721286777871669E-09    0.272862171483583779E+03   -0.211886149911636767E+01    0.176100392575018583E+00    0.244616569139605056E+00   -0.111824253034401178E+01    0.338138172095296882E-01    0.340629521403536972E+00    0.418150130034656509E+00
    0.148067852969521038E-09    0.272841946646693827E+03   -0.263334219412075754E+01    0.196311179771527705E+00    0.271322147058907615E+00   -0.118075619501458684E+01    0.459073502780653273E-01    0.245470779071186584E+00    0.355305862131776395E+00
    0.148970107172948364E-09    0.272827843465480441E+03   -0.191771664895998972E+01    0.226827826787100090E+00    0.267141647708632024E+00   -0.107264718526747105E+01    0.398372334141245885E-01    0.377170843420333912E+00    0.334227522262787846E+00
    0.149366876915983004E-09    0.272820570584659151E+03   -0.278988782604820873E+01    0.147099562374552573E+00    0.192195638429630999E+00   -0.113908678779734762E+01    0.330276320161372594E-01    0.314351817350790097E+00    0.393100722025384153E+00
    0.149582816332855190E-09    0.272815728151400208E+03   -0.215645873867091442E+01    0.232306310686340722E+00    0.252632836108687808E+00   -0.129820307693731873E+01    0.359483793474855151E-01    0.304437401486002068E+00    0.415813284306518094E+00
    0.149448237213588653E-09    0.272815575229111687E+03   -0.240908804560623935E+01    0.167987580714286489E+00    0.207983813046105498E+00   -0.115903792563966457E+01    0.344236492458323620E-01    0.251650448643360503E+00    0.411958726123814345E+00
    0.151522648403608215E-09    0.272786052074736858E+03   -0.269968565975802299E+01    0.140172788894811107E+00    0.276776324507631788E+00   -0.981762384744046868E+00    0.660803007375287133E-01    0.216257533023961418E+00    0.355939334153146936E+00
    0.151768998720038583E-09    0.272780849926917369E+03   -0.194417018205272152E+01    0.245025373689326365E+00    0.276750188402002939E+00   -0.145046698169646238E+01    0.367507541787605099E-01    0.291816744961970298E+00    0.384687651732697977E+00
    0.152049142539604646E-09    0.272775208491564285E+03   -0.250202685215539855E+01    0.156235546705341316E+00    0.230954332650715910E+00   -0.940708127033092811E+00    0.475591697498471133E-01    0.219766783827039985E+00    0.326040102902339424E+00
    0.152591810561177821E-09    0.272766130013389954E+03   -0.264827040218752696E+01    0.133608561395441250E+00    0.266180014667504627E+00   -0.107700388614924281E+01    0.499552823466282714E-01    0.271899840301343176E+00    0.349919763534047690E+00
    0.153261022799673372E-09    0.272755424792827057E+03   -0.232214081198143152E+01    0.171936927707473597E+00    0.287821916680677359E+00   -0.100289604319125347E+01    0.390954438098597215E-01    0.388012793053762517E+00    0.340675584778057039E+00
    0.153447813241010854E-09    0.272751035605444997E+03   -0.282757126593248831E+01    0.132128554456002995E+00    0.293593187827170143E+00   -0.103987851878310433E+01    0.544145818548903010E-01    0.344789670003694426E+00    0.349687120393610607E+00
    0.154121769794502028E-09    0.272740317535283680E+03   -0.217146069217860305E+01    0.135661690290664438E+00    0.195173944093335161E+00   -0.109506699807718011E+01    0.365027782621993174E-01    0.318441156742244935E+00    0.390740741723978657E+00
    0.155072051132104688E-09    0.272726070706265205E+03   -0.192843683212010686E+01    0.147598542996868420E+00    0.242321680065598455E+00   -0.144962314969240680E+01    0.301006309750386017E-01    0.338740132694723695E+00    0.348014570983845306E+00
    0.155660703361392839E-09    0.272716539970923634E+03   -0.298002431879604268E+01    0.137660685193662286E+00    0.285118755816442970E+00   -0.117354131465778355E+01    0.560926018413058503E-01    0.264950810420275074E+00    0.371101236082472474E+00
    0.156836537060621543E-09    0.272699535970635111E+03   -0.186414384139186429E+01    0.138151850113016089E+00    0.287565867088196259E+00   -0.136195264766651958E+01    0.418957577946671156E-01    0.305045257824709315E+00    0.374070369898361732E+00
    0.157510235814166522E-09    0.272689010150215324E+03   -0.253463325291922148E+01    0.146798165346256254E+00    0.282043423768162327E+00   -0.130435202328922784E+01    0.397135993342889806E-01    0.288402502433844576E+00    0.475174630132127129E+00
    0.158508734185381912E-09    0.272674418521976577E+03   -0.182345868798257515E+01    0.148207322601596359E+00    0.291443385715906111E+00   -0.132056346847627948E+01    0.364259392562105849E-01    0.332619628647177479E+00    0.306934351671055927E+00
    0.158847737468857763E-09    0.272668192556272743E+03   -0.207122547998028006E+01    0.217070660621628719E+00    0.282237976943951696E+00   -0.128738399042357177E+01    0.386276550329971019E-01    0.291720196111314334E+00    0.326498868249917140E+00
    0.158939453668145740E-09    0.272665084995796576E+03   -0.200774947698040629E+01    0.213415049205856799E+00    0.276997402479684574E+00   -0.115108484370857278E+01    0.349954026655646400E-01    0.381077695214131484E+00    0.361199561174264161E+00
    0.164895178798651866E-09    0.272589558557082853E+03   -0.299536467203950751E+01    0.241457747232011577E+00    0.282802402157265487E+00   -0.121765009644244238E+01    0.504716810435167501E-01    0.230754309306307470E+00    0.398529684169776965E+00
    0.164985986503445657E-09    0.272586504336092617E+03   -0.193019446700024644E+01    0.125028088842170648E+00    0.186012934350514358E+00   -0.117112935177698896E+01    0.400924697793162560E-01    0.328962385042437855E+00    0.351407036390201377E+00
    0.165217507494446269E-09    0.272581746625033929E+03   -0.189233278621256606E+01    0.236428473310287518E+00    0.282626321662176827E+00   -0.125549705041408943E+01    0.420257584166198045E-01    0.238057615168948022E+00    0.378893782134445967E+00
    0.165655600870180220E-09    0.272574497286825022E+03   -0.292600299903546190E+01    0.214144148886685204E+00    0.277371833730087669E+00   -0.138190866107346610E+01    0.416062437963590007E-01    0.275819823339908621E+00    0.370458167486640733E+00
    0.168182302697791475E-09    0.272542268988764590E+03   -0.218273941220274725E+01    0.149452009214716880E+00    0.248544879824741161E+00   -0.105229871019685883E+01    0.398435218131596922E-01    0.378593336991166152E+00    0.403860233029845472E+00
    0.168447383182946494E-09    0.272537166046014647E+03   -0.193334206255881336E+01    0.166042189105071569E+00    0.236325835030447184E+00   -0.112600858351764010E+01    0.321840653141698338E-01    0.306363537294076560E+00    0.383046917763236516E+00
    0.168566546174916597E-09    0.272533798581884184E+03   -0.263744216107661922E+01    0.161409835860815531E+00    0.267227186772690473E+00   -0.109932185750049416E+01    0.396970301568393691E-01    0.342111720103691841E+00    0.358500398088947347E+00
    0.168460745576888312E-09    0.272533101148682363E+03   -0.174550487947092314E+01    0.170483328332995399E+00    0.287500579881868612E+00   -0.118911091691370707E+01    0.334717408128622773E-01    0.378980207390541390E+00    0.373004972207456598E+00
    0.169932132663309094E-09    0.272513755265689269E+03   -0.196211601336963093E+01    0.174482956204066175E+00    0.249421005578486787E+00   -0.112827713387445305E+01    0.307324116742996450E-01    0.384366954325476406E+00    0.371079585550128377E+00
    0.169813796378654695E-09    0.272513195373447218E+03   -0.199016424194711106E+01    0.138713745595243243E+00    0.209373328437018558E+00   -0.119117330723549664E+01    0.385546106100210367E-01    0.335823860828214915E+00    0.277973869305784271E+00
    0.169774187836933918E-09    0.272511708796661480E+03   -0.231829396773311869E+01    0.127773650581804787E+00    0.285840374720285229E+00   -0.970542431754811030E+00    0.702192067202962178E-01    0.240014347900332686E+00    0.374003842488914551E+00
    0.172271015830241764E-09    0.272480556345767639E+03   -0.226241249126640120E+01    0.139212785344657142E+00    0.297304186263732839E+00   -0.128895740498527323E+01    0.432213275132151548E-01    0.324008845185825289E+00    0.312861480934831127E+00
    0.173398712269732479E-09    0.272465553765191828E+03   -0.178972912786322169E+01    0.224415293411408617E+00    0.247846933288556226E+00   -0.134377607685715983E+01    0.329074595306892634E-01    0.269779562826276464E+00    0.345632825595724780E+00
    0.174476772723673098E-09    0.272451204665751675E+03   -0.216051468839506189E+01    0.221446892532103257E+00    0.272866802586541113E+00   -0.141231307210159684E+01    0.369063170663395806E-01    0.302185242139051458E+00    0.341737065142070251E+00
    0.177083421445034002E-09    0.272419592932831335E+03   -0.214386309602202552E+01    0.136040871436024779E+00    0.215405282712493318E+00   -0.130767956635529625E+01    0.354538997588556490E-01    0.285845655419699529E+00    0.354844684389406473E+00
    0.178545312985599453E-09    0.272401196819585550E+03   -0.227441120540199337E+01    0.195055907774412479E+00    0.277002830161222680E+00   -0.949562984398044430E+00    0.422913254839281869E-01    0.379046678063818754E+00    0.379031963769327351E+00
    0.179008297335072542E-09    0.272394064223928581E+03   -0.250155699778727358E+01    0.189259510251578555E+00    0.284790684513567371E+00   -0.129523097784807506E+01    0.302503324805902044E-01    0.233586491076279046E+00    0.431290959152987097E+00
    0.180555349328546593E-09    0.272374900665622590E+03   -0.216960656849567357E+01    0.162666212458148662E+00    0.191409973450060222E+00   -0.111762625407518179E+01    0.316918711758905833E-01    0.296905173536074263E+00    0.320446259614718287E+00
    0.180905181194629629E-09    0.272369076224716480E+03   -0.183327879987593256E+01    0.241381867486757468E+00    0.216095819516087528E+00   -0.117667413901377538E+01    0.401307915042140584E-01    0.206298291348461643E+00    0.342853370682390024E+00
    0.181057841672939999E-09    0.272365436071178124E+03   -0.219057518113026273E+01    0.123446960112472748E+00    0.244050139181124198E+00   -0.103517977054734889E+01    0.555973562277485636E-01    0.281955102986365391E+00    0.388611872744285880E+00
    0.182066039040540166E-09    0.272352377094849658E+03   -0.265801795419563636E+01    0.225560581000257554E+00    0.292996134471795677E+00   -0.126361113687529381E+01    0.422724816737689649E-01    0.317039555919865490E+00    0.308495451119135400E+00
    0.182825367260317873E-09    0.272342100076189865E+03   -0.182700718855059252E+01    0.148366992587846108E+00    0.191651019290323021E+00   -0.108226633905949798E+01    0.339897821380080317E-01    0.321392469807823933E+00    0.366242684890885517E+00
    0.182818194603869015E-09    0.272340225417294050E+03   -0.185593242951018333E+01    0.132939102221186434E+00    0.239809744467639335E+00   -0.123764059560341666E+01    0.487011468407939074E-01    0.264075821290114032E+00    0.333629867447217343E+00
    0.183285287717259962E-09    0.272333168889683577E+03   -0.279295210748385436E+01    0.223018972627448853E+00    0.275261132312968393E+00   -0.123976002863878110E+01    0.408575406220403892E-01    0.309669825828714662E+00    0.312508917485036231E+00
    0.185420690562616033E-09    0.272308049048140617E+03   -0.209405660703111351E+01    0.192647877422384706E+00    0.294608563811037061E+00   -0.117019426416828853E+01    0.378325015214597410E-01    0.349464798016401512E+00    0.374654334249438503E+00
    0.185354267319375442E-09    0.272306812511384237E+03   -0.179099807786199960E+01    0.143652559423066872E+00    0.218625959221276756E+00   -0.133759896292995517E+01    0.303354127244132230E-01    0.355311650380411681E+00    0.380994636486247928E+00
    0.188507189108251501E-09    0.272271125001783560E+03   -0.247291697852198045E+01    0.124691580661023510E+00    0.257472943322381242E+00   -0.107217423775324083E+01    0.530488021287760583E-01    0.333640771029160121E+00    0.375728196291616912E+00
    0.189740133678218155E-09    0.272256133329119450E+03   -0.271198637424334166E+01    0.144029177756253068E+00    0.291124702776899835E+00   -0.108671389437915367E+01    0.477613437505034211E-01    0.357948711433951516E+00    0.433821282960368482E+00
    0.190754271215764095E-09    0.272243518917898655E+03   -0.250180592472879848E+01    0.209752170860324633E+00    0.281133531745011767E+00   -0.145159176173218007E+01    0.377574302288634298E-01    0.251884031330693703E+00    0.440851718250662217E+00
    0.190617716088395709E-09    0.272242998044220144E+03   -0.188965572819220418E+01    0.141218476879453880E+00    0.244024739207787333E+00   -0.107032417285402515E+01    0.368407192897871119E-01    0.235872772743416559E+00    0.367827764365237952E+00
    0.190599017868198342E-09    0.272241241114387378E+03   -0.206807011930126450E+01    0.152464370486375261E+00    0.205790503459710783E+00   -0.981669405243914550E+00    0.387720412933716049E-01    0.233267282964506495E+00    0.372807516882121603E+00
    0.192803684091601700E-09    0.272216286685410125E+03   -0.252719046636491163E+01    0.230445726371018622E+00    0.260416126525369607E+00   -0.107880762764561533E+01    0.358297941785315557E-01    0.357387962416975291E+00    0.408595476277684166E+00
    0.192975588460025461E-09    0.272212551148631917E+03   -0.212786253420753280E+01    0.164605623158772085E+00    0.281750339541929407E+00   -0.119780457289613729E+01    0.389809572368758836E-01    0.340595921391360967E+00    0.390695387634259594E+00
    0.193267489510309756E-09    0.272207575045383351E+03   -0.256999341000471571E+01    0.187824136380650764E+00    0.297962052077025419E+00   -0.125235319135548417E+01    0.401598225608811310E-01    0.328029695358159179E+00    0.374066237042808336E+00
    0.193985252860428122E-09    0.272198208011134682E+03   -0.212130267256307148E+01    0.157185635828008430E+00    0.246266013737170553E+00   -0.100058899878406082E+01    0.312368695876551541E-01    0.360744565461407540E+00    0.373954725122893072E+00
    0.194181677521463189E-09    0.272194230760301934E+03   -0.238991357973699037E+01    0.170221064377593656E+00    0.250451894694143529E+00   -0.102353241002329520E+01    0.508233313565499487E-01    0.213125627945259438E+00    0.311054827536616285E+00
    0.199398770597919239E-09    0.272139252657112195E+03   -0.281469122168727814E+01    0.133413824566196965E+00    0.203309303535015279E+00   -0.998988428667676898E+00    0.399728783048065861E-01    0.358483860448901293E+00    0.386926666689066279E+00
    0.199822761460462546E-09    0.272133051354216832E+03   -0.212513761259379619E+01    0.217011244118229363E+00    0.256502994171160847E+00   -0.124176768842278706E+01    0.375369788804349666E-01    0.264766966290955363E+00    0.324264413514121386E+00
    0.205274298486663641E-09    0.272077265538801669E+03   -0.185837449307975877E+01    0.121842001977172973E+00    0.282943558704546128E+00   -0.109927186584785130E+01    0.495184810287448637E-01    0.300973402224792574E+00    0.440605369762413268E+00
    0.206124545567328687E-09    0.272067045513653284E+03   -0.266712292152998254E+01    0.139293195411799492E+00    0.211347076141412127E+00   -0.972270413963348012E+00    0.321154269413540250E-01    0.346385392424055416E+00    0.393764784661094103E+00
    0.208113246051940886E-09    0.272045888773688091E+03   -0.243417048522512935E+01    0.150771137036142755E+00    0.186635662696224419E+00   -0.118198956301657532E+01    0.311391239698502603E-01    0.316160602640518373E+00    0.361430852565093441E+00
    0.211568175685657622E-09    0.272011005835691378E+03   -0.182257066222334108E+01    0.225941468585170502E+00    0.241288462414492533E+00   -0.112555003210515725E+01    0.333280871906301221E-01    0.362047425770300246E+00    0.287828034495615892E+00
    0.212041627243918774E-09    0.272004582070473703E+03   -0.256346212466533796E+01    0.137047319809215473E+00    0.213750324963361160E+00   -0.125307984237194470E+01    0.364177130782377262E-01    0.308964286430906843E+00    0.303664907418152330E+00
    0.211958506831845408E-09    0.272003413100066723E+03   -0.224010884959820622E+01    0.167870605827920905E+00    0.272329763316402018E+00   -0.122871346363358902E+01    0.379155585914897619E-01    0.326438938166318748E+00    0.383218318313619355E+00
    0.211966680945662644E-09    0.272001382847176785E+03   -0.214002169669545461E+01    0.207517197338915160E+00    0.254617071534048445E+00   -0.124534447677679161E+01    0.362180006294363296E-01    0.335654533205089090E+00    0.345714579369563180E+00
    0.211910269915370824E-09    0.271999962056199649E+03   -0.215060511086049866E+01    0.140360593349896784E+00    0.219822361254414428E+00   -0.115935545360409176E+01    0.442214330009136139E-01    0.233430968007439010E+00    0.362921808947733571E+00
    0.218429311608717442E-09    0.271937409900059890E+03   -0.221027755151695260E+01    0.218316915531935662E+00    0.259643849293711315E+00   -0.120610807464918679E+01    0.361117801086739618E-01    0.319310698865289067E+00    0.355069136120219842E+00
    0.220334157401704515E-09    0.271918091083565628E+03   -0.266297666938451139E+01    0.144506811978012989E+00    0.267094818773696396E+00   -0.125921746754523278E+01    0.427275396424936296E-01    0.277403238106217476E+00    0.396485237458794049E+00
    0.220713700104493484E-09    0.271912695767066282E+03   -0.206101957294700666E+01    0.239326754325225932E+00    0.263948741691334199E+00   -0.128384729551738452E+01    0.419549937651955557E-01    0.253155454811015312E+00    0.366044505364021611E+00
    0.221396290389650429E-09    0.271904566886329462E+03   -0.275864685439778778E+01    0.139378505329742886E+00    0.299511000653177650E+00   -0.144411664323244859E+01    0.339070042299727814E-01    0.313431215709935151E+00    0.429829857756841183E+00
    0.224863981346907946E-09    0.271871530907001954E+03   -0.222554764094741797E+01    0.221024752048056827E+00    0.287976742724585622E+00   -0.126254150169714374E+01    0.342163105621197186E-01    0.294091210811454395E+00    0.346374590425269302E+00
    0.225962192128012106E-09    0.271859833778498796E+03   -0.245840331437677939E+01    0.147602457777373713E+00    0.241164030483485892E+00   -0.109695450334380595E+01    0.395427529696122104E-01    0.264262749742559033E+00    0.369538459476085768E+00
    0.232181333735228043E-09    0.271803578686525157E+03   -0.228463250128533124E+01    0.132486624697398664E+00    0.267593514694003054E+00   -0.107530728756296567E+01    0.514788582309798765E-01    0.341277115929756625E+00    0.315529142284798558E+00
    0.234682690018063246E-09    0.271780194223144122E+03   -0.274728965037362416E+01    0.224525751085068115E+00    0.292752447616420775E+00   -0.115128376381446662E+01    0.429542380709561702E-01    0.344137523875221785E+00    0.456308745630852441E+00
    0.235452054618304074E-09    0.271771695185119825E+03   -0.205354755155982271E+01    0.165121379349749631E+00    0.261247683034545153E+00   -0.105337805119833750E+01    0.354231973047128279E-01    0.362345820800935026E+00    0.379930242897526249E+00
    0.238366883716288693E-09    0.271745134636203318E+03   -0.295167664082811143E+01    0.205709905272515453E+00    0.293821059324037459E+00   -0.124179095421969610E+01    0.432678951292098449E-01    0.315485938153374446E+00    0.393794693957119413E+00
    0.238287623816512247E-09    0.271743846646216355E+03   -0.226586888150840426E+01    0.127263988491714025E+00    0.289164658530505769E+00   -0.108229290399858380E+01    0.466378128574948883E-01    0.285601047153362375E+00    0.399401950850584886E+00
    0.239437480596170828E-09    0.271732265733272527E+03   -0.202971445151972318E+01    0.163954339563161966E+00    0.253708681962444116E+00   -0.127099586708484980E+01    0.381101690764128059E-01    0.247896180357390888E+00    0.420583723587654723E+00
    0.241200594695759629E-09    0.271715639430273484E+03   -0.211270441993563729E+01    0.131014898242835159E+00    0.263786404317984946E+00   -0.122973925387751493E+01    0.495529668341874938E-01    0.281521477841574053E+00    0.358252736092812274E+00
    0.241120293975033743E-09    0.271714352257948121E+03   -0.270152972519659285E+01    0.222256121113845462E+00    0.299921771394681791E+00   -0.120202972882303749E+01    0.409455190419516155E-01    0.334929231729155008E+00    0.332076993637246964E+00
    0.241639036409682748E-09    0.271708100986011232E+03   -0.296753466655936204E+01    0.228782431255793339E+00    0.272687112699051826E+00   -0.136958714575187823E+01    0.432926052619205110E-01    0.259352522165877508E+00    0.381706985198761783E+00
    0.245832878650228365E-09    0.271671734016144285E+03   -0.219417479594190512E+01    0.222369856064951743E+00    0.242917186338624136E+00   -0.121751157568624180E+01    0.354140209085179042E-01    0.335808912802273984E+00    0.364179068237616310E+00
    0.246337720459356531E-09    0.271665677907446309E+03   -0.264249432021192643E+01    0.233047282309845616E+00    0.273273843226211288E+00   -0.102246001535776609E+01    0.405098802844490180E-01    0.370204419933538975E+00    0.351663932395241907E+00
    0.248173737522060012E-09    0.271648873555284581E+03   -0.213855910757930001E+01    0.165474912918189887E+00    0.262634259006844339E+00   -0.111217743402135705E+01    0.345797765105425453E-01    0.337553636374180510E+00    0.368607760290068587E+00
    0.248291465586175171E-09    0.271645971900030361E+03   -0.203572528682212894E+01    0.123910594890158765E+00    0.198811810482438733E+00   -0.129770451331572545E+01    0.358995401636944267E-01    0.296864784382845193E+00    0.399295826891620853E+00
    0.248457701984512612E-09    0.271642680180702371E+03   -0.218001589651270011E+01    0.126877593792087545E+00    0.275904943112594836E+00   -0.102009275777537156E+01    0.450857168985169879E-01    0.390117704052564296E+00    0.405972451024569692E+00
    0.250823859692706743E-09    0.271621770413966601E+03   -0.217425531148910522E+01    0.146784963011741626E+00    0.164127042889595037E+00   -0.104914847671985623E+01    0.309935545921325682E-01    0.315352416038513217E+00    0.343143274549370658E+00
    0.252612287597724280E-09    0.271605607459672910E+03   -0.235215581553910003E+01    0.184443757044684020E+00    0.295539708043526306E+00   -0.100076863404509719E+01    0.359420055383772238E-01    0.365528716805942178E+00    0.439165904788590911E+00
    0.254956209386646236E-09    0.271585182436083699E+03   -0.237963433689256387E+01    0.142850703508872662E+00    0.211378229333676060E+00   -0.124834221715288418E+01    0.362009810924679917E-01    0.263778828884929650E+00    0.364142290722365480E+00
    0.255687008762751621E-09    0.271577504767221853E+03   -0.268358470573948038E+01    0.185523478437767120E+00    0.285913172236357371E+00   -0.119475370500620248E+01    0.398539434675175830E-01    0.278276714420416571E+00    0.369126823147496119E+00
    0.258827266976622097E-09    0.271551137958441188E+03   -0.263349209407916707E+01    0.159596532945721847E+00    0.221226593515320563E+00   -0.110692546228873567E+01    0.325868269365850727E-01    0.296943529847499943E+00    0.376828853053810586E+00
    0.258898456539252580E-09    0.271548634815855849E+03   -0.252165983456697873E+01    0.203106504544516092E+00    0.247800719651491752E+00   -0.129363567405468594E+01    0.342038996719579505E-01    0.322466978710666319E+00    0.389318960376239032E+00
    0.261841794867137455E-09    0.271524072571128954E+03   -0.278778229183189019E+01    0.132752489753410252E+00    0.294832287937949467E+00   -0.107393765510867811E+01    0.624227255684293436E-01    0.243578906977199250E+00    0.413441526937969150E+00
    0.262957187048001602E-09    0.271513617952042352E+03   -0.258406757832752065E+01    0.133697566670002876E+00    0.226211951604322836E+00   -0.108494692641601853E+01    0.414737566901690335E-01    0.276356485252681527E+00    0.383610018125256802E+00
