log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.8290810742879997 0.19523719425145203 0.2832514774518309 -1.4855911703703175 0.030443164775502327 0.20665314427539436 0.3750452973518294 0.0 40.0 0.0 -143.7118214379904 5.602908263333812
-2.2983346253614942 0.2480083078896867 0.2935058004548375 -1.4794841481375856 0.03236498304792365 0.20736071052280153 0.6176716677154899 0.0 40.0 0.0 -143.71095358022365 6.0609573633977085
-2.4899845663407625 0.2390950298148122 0.29355770021105365 -1.3967824168633576 0.032594862630277735 0.20734376286384654 0.6417905009926462 0.0 40.0 0.0 -143.7100379048412 6.094060297198276
-2.4899845663407625 0.2390950298148122 0.29355770021105365 -1.3967824168633576 0.032594862630277735 0.20734376286384654 0.6417905009926462 0.0 40.0 0.0 -143.7100379048412 6.094060297198276
-2.9512270046793723 0.22394591302437483 0.2726460782216699 -1.5343691964779187 0.03139211582415131 0.20817573436668357 0.4363971356247565 0.0 40.0 0.0 -143.70842054811945 5.746023840596434
-2.864453883413452 0.24426995002289362 0.2980700370335217 -1.5922367417635748 0.032551077904494324 0.21119156872983563 0.4553523098411453 0.0 40.0 0.0 -143.70698113938028 5.785687288447555
-2.864453883413452 0.24426995002289362 0.2980700370335217 -1.5922367417635748 0.032551077904494324 0.21119156872983563 0.4553523098411453 0.0 40.0 0.0 -143.70698113938028 5.785687288447555
-2.6930978510299393 0.23678982253910869 0.29482396958770074 -1.4970018145572153 0.030923236658097195 0.20815012245825215 0.7644150141700421 0.0 40.0 0.0 -143.70655325216677 6.239167478474229
-2.6930978510299393 0.23678982253910869 0.29482396958770074 -1.4970018145572153 0.030923236658097195 0.20815012245825215 0.7644150141700421 0.0 40.0 0.0 -143.70655325216677 6.239167478474229
-2.995744571079625 0.2408036918909237 0.25837935590251426 -1.6179683732102708 0.0307940048476947 0.20624527849237864 0.5162083840288454 0.0 40.0 0.0 -143.70528585952675 5.9011129094325785
-2.9042418000904706 0.23997179429689164 0.28169131203179665 -1.5556133553608051 0.03078131195958763 0.20681537786953294 0.7334106889313851 0.0 40.0 0.0 -143.7049395654652 6.205808230739819
-2.9042418000904706 0.23997179429689164 0.28169131203179665 -1.5556133553608051 0.03078131195958763 0.20681537786953294 0.7334106889313851 0.0 40.0 0.0 -143.7049395654652 6.205808230739819
-2.818998983038367 0.2460796449161548 0.28983588662391746 -1.562744669550203 0.030663606300608878 0.21167847949573157 0.5536149538105485 0.0 40.0 0.0 -143.70490358945491 5.964271092025406
-2.8802407254806357 0.22315674839300972 0.29588491908616643 -1.56366561750501 0.0300295049928412 0.21156263303803766 0.74201540207652 0.0 40.0 0.0 -143.7041445925162 6.215275484494023
-2.560554661839115 0.20280395947844915 0.2961171816709075 -1.4455762988113594 0.031245204253136188 0.2066762332337846 0.48129167235698794 0.0 40.0 0.0 -143.70227766840034 5.8369794896895515
-2.926404988410212 0.23489487676163226 0.29163280454121604 -1.4299724413123744 0.03263459741230347 0.20876279472836826 0.5867823423488594 0.0 40.0 0.0 -143.70045083519534 6.016010489082989
-2.926404988410212 0.23489487676163226 0.29163280454121604 -1.4299724413123744 0.03263459741230347 0.20876279472836826 0.5867823423488594 0.0 40.0 0.0 -143.70045083519534 6.016010489082989
-2.9373300219206726 0.222714292495426 0.28131909837949665 -1.4646739632615042 0.03218556273111478 0.2095986321622654 0.536199934534474 0.0 40.0 0.0 -143.69894140791095 5.9355364287148085
-2.347742249132236 0.24682884666245616 0.28666463540776843 -1.5715010903195243 0.030188463029103187 0.20732578567387056 0.6582625554805135 0.0 40.0 0.0 -143.69716468037245 6.115728370181635
-2.347742249132236 0.24682884666245616 0.28666463540776843 -1.5715010903195243 0.030188463029103187 0.20732578567387056 0.6582625554805135 0.0 40.0 0.0 -143.69716468037245 6.115728370181635
-2.8056967506778037 0.22825344855256796 0.2951108316398474 -1.5709511950315518 0.030083748955176275 0.2068149171914339 0.7501778995322491 0.0 40.0 0.0 -143.6963776425281 6.224106290799211
-2.8056967506778037 0.22825344855256796 0.2951108316398474 -1.5709511950315518 0.030083748955176275 0.2068149171914339 0.7501778995322491 0.0 40.0 0.0 -143.6963776425281 6.224106290799211
-2.8443872223672604 0.2430221652722451 0.23241040332037466 -1.6844090625499135 0.03026150460386868 0.21067796230825717 0.2651879613418823 0.0 40.0 0.0 -143.6954175816664 5.268106010902198
-2.678093472037684 0.20966338572699 0.290506663870869 -1.5398301350954269 0.030034006831334163 0.20765135194417148 0.40986869712792734 0.0 40.0 0.0 -143.69513957073067 5.687095176014873
-2.260857987761291 0.24418226392791972 0.2989014151127526 -1.3751762891965655 0.034338294142099234 0.20220088105182388 0.5217564700696302 0.0 40.0 0.0 -143.69498408671205 5.910825851697884
-2.929137629576012 0.21025825849984126 0.28968801198353367 -1.5058268388611808 0.03115529968876464 0.2053144799081082 0.5659086374076423 0.0 40.0 0.0 -143.69489084042831 5.983891080121566
-2.929137629576012 0.21025825849984126 0.28968801198353367 -1.5058268388611808 0.03115529968876464 0.2053144799081082 0.5659086374076423 0.0 40.0 0.0 -143.69489084042831 5.983891080121566
-2.711818077332287 0.23513769505595883 0.29431821908782396 -1.4488858956506885 0.03254485879573951 0.20306398483261637 0.5816999185129059 0.0 40.0 0.0 -143.69154728089697 6.0083243145475524
-2.711818077332287 0.23513769505595883 0.29431821908782396 -1.4488858956506885 0.03254485879573951 0.20306398483261637 0.5816999185129059 0.0 40.0 0.0 -143.69154728089697 6.0083243145475524
-2.134338521834009 0.24415900273201177 0.29707063721548305 -1.4543025475508418 0.032171161090374656 0.200820357744878 0.6231711947335629 0.0 40.0 0.0 -143.69032590020973 6.068653960260991
-2.134338521834009 0.24415900273201177 0.29707063721548305 -1.4543025475508418 0.032171161090374656 0.200820357744878 0.6231711947335629 0.0 40.0 0.0 -143.69032590020973 6.068653960260991
-2.7577833604277875 0.23088154328281957 0.2853235932649214 -1.45441407129016 0.03162982799812403 0.20784943351590146 0.6617630915622644 0.0 40.0 0.0 -143.69028075995035 6.120238653335417
-2.750895056054832 0.23958927520483747 0.2879112873839341 -1.4441788110762792 0.031763699047122854 0.20839453955258921 0.6070322828828062 0.0 40.0 0.0 -143.6897350847224 6.045810293243891
-2.9166691560874702 0.2012171405302477 0.29432898455402284 -1.434967394732217 0.030354513927853797 0.20970639519185827 0.6913193582236137 0.0 40.0 0.0 -143.68971810705924 6.157054780741573
-2.620422905093723 0.24083087959270236 0.29785849349407567 -1.5684764174129053 0.031723954391016544 0.20670811355053345 0.37184536653476313 0.0 40.0 0.0 -143.68946181494871 5.594741624720541
-2.845715643415274 0.2447777768424651 0.29216909703778793 -1.468010813733003 0.03125869472545585 0.2108299376540871 0.6880973400145561 0.0 40.0 0.0 -143.6890398105594 6.153148566173377
-2.8842187839574556 0.2477475980302719 0.29793596919611365 -1.45291332362264 0.0333868409950163 0.21101824695673568 0.6959972275663825 0.0 40.0 0.0 -143.68876080924315 6.162680591981358
-2.58280603089498 0.204347392776569 0.2970217591697425 -1.4882546264106882 0.030875571131658563 0.20246404733259968 0.48655415668663504 0.0 40.0 0.0 -143.68713473425987 5.84699179555941
-2.753858426708224 0.23510435089897902 0.27712990962295925 -1.4941601468536294 0.031281182564738545 0.20529566016294942 0.5415149013869532 0.0 40.0 0.0 -143.6863261044486 5.944426232852013
-2.989465270642198 0.23417783131226616 0.29578186542091406 -1.5275414805247944 0.032746281032443376 0.20646329770281102 0.49365760606780756 0.0 40.0 0.0 -143.68442558987292 5.860306252020532
-2.3216203850558292 0.24234526113548815 0.29011751553589304 -1.5359000499754356 0.03246200468906708 0.20321504397815918 0.48116061974147856 0.0 40.0 0.0 -143.6815973905724 5.836728512925035
-2.297495775759706 0.2431314583889025 0.2947038358437857 -1.5945375507693975 0.030605694158945557 0.20451371932543397 0.6688118454969498 0.0 40.0 0.0 -143.68133790270136 6.129222493194398
-2.297495775759706 0.2431314583889025 0.2947038358437857 -1.5945375507693975 0.030605694158945557 0.20451371932543397 0.6688118454969498 0.0 40.0 0.0 -143.68133790270136 6.129222493194398
-2.8358143954247685 0.23994111013553243 0.296942448932426 -1.4861442102388036 0.03154319717208741 0.20814381934981763 0.5719548371765348 0.0 40.0 0.0 -143.68127843386665 5.993346308313505
-2.221814361279672 0.24281829164653712 0.2999514177242235 -1.4525897833454273 0.033329660844526036 0.20231967371451948 0.6288491435355958 0.0 40.0 0.0 -143.6802512813427 6.076507105338019
-2.5677545173253122 0.2111131789250958 0.28637888957651564 -1.4812199854282877 0.03026742204006337 0.20606003406297493 0.5830160414754192 0.0 40.0 0.0 -143.67990129631312 6.010322850690507
-2.334329612693935 0.24495549290187552 0.29982577112706527 -1.4335549117725033 0.034785343979209404 0.2024186434771222 0.3713220948372556 0.0 40.0 0.0 -143.67879599969845 5.593398821977123
-2.7096765651106365 0.23505653287613446 0.2950559443372852 -1.701688145530148 0.03094094102603575 0.20791468096222096 0.48429224679347105 0.0 40.0 0.0 -143.67867691716037 5.842703997437674
-2.7096765651106365 0.23505653287613446 0.2950559443372852 -1.701688145530148 0.03094094102603575 0.20791468096222096 0.48429224679347105 0.0 40.0 0.0 -143.67867691716037 5.842703997437674
-2.546357171744659 0.2129509148070266 0.29115643439780126 -1.532346349249866 0.030711492468878148 0.20586064873496837 0.5282295762766964 0.0 40.0 0.0 -143.6785946788239 5.922001742371312
-2.546357171744659 0.2129509148070266 0.29115643439780126 -1.532346349249866 0.030711492468878148 0.20586064873496837 0.5282295762766964 0.0 40.0 0.0 -143.6785946788239 5.922001742371312
-2.7657366303785453 0.21112946390047604 0.2987061495516039 -1.3912277256986905 0.03167791115563473 0.2076710644837402 0.6563432488253023 0.0 40.0 0.0 -143.67856306679778 6.113241550450162
-2.876867847816701 0.24475446110476157 0.28534390251906705 -1.5164143357186688 0.03316985923758907 0.20649606989702826 0.350360674876138 0.0 40.0 0.0 -143.6781249527877 5.537835508424159
-2.881917036666585 0.2179182830861667 0.2856329733878371 -1.5432887416296217 0.030133439272936127 0.20530817309161936 0.505284955403571 0.0 40.0 0.0 -143.67595765587288 5.881617791082913
-2.881917036666585 0.2179182830861667 0.2856329733878371 -1.5432887416296217 0.030133439272936127 0.20530817309161936 0.505284955403571 0.0 40.0 0.0 -143.67595765587288 5.881617791082913
-2.219295712861594 0.24763787415203148 0.2985103969772491 -1.4992869676828136 0.03267539083753751 0.20450986883280528 0.6422695185215288 0.0 40.0 0.0 -143.67532622136235 6.094700948570008
-2.645063199851695 0.2470319832843909 0.28171915825128313 -1.5424645801536703 0.03165484689253106 0.20778976342029495 0.6019378717179451 0.0 40.0 0.0 -143.67529125686883 6.038434964015991
-2.779985445248482 0.22295172295491006 0.2984099989540505 -1.4292603086001097 0.030421803840112973 0.20660692497990557 0.7479675566983138 0.0 40.0 0.0 -143.67479333961828 6.221729233306068
-2.6407964678879687 0.24605817450866935 0.2893580484746546 -1.5063400103640132 0.0306796640418566 0.21043575203669213 0.6628428605584138 0.0 40.0 0.0 -143.67441308091887 6.121623324987858
-2.9613894152464053 0.23470340980325324 0.26812249915217795 -1.7097362485546386 0.030801118790407155 0.2138678109309096 0.22607532777726916 0.0 40.0 0.0 -143.67409820035485 5.111750873187683
-2.871453121880736 0.23717758568105016 0.2999426540158529 -1.4415087656889134 0.033814418528953366 0.2052901525201491 0.5614562175545071 0.0 40.0 0.0 -143.67282572722038 5.976847088737594
-2.588146944833972 0.24385903408659576 0.2869753486884432 -1.509916524665888 0.030108244979221863 0.20979702575155762 0.7254061737300311 0.0 40.0 0.0 -143.67155801208233 6.196853051676139
-2.3089768391018564 0.23896729455468294 0.29247565069373593 -1.5606312255008428 0.0313943753010578 0.20153224066080333 0.5314041154352204 0.0 40.0 0.0 -143.66858076539702 5.927422105599409
-2.9837577912533866 0.2395534512626662 0.28196271993253863 -1.5994622836935135 0.03114720068146078 0.21178562943914414 0.6620433189171009 0.0 40.0 0.0 -143.6683433446247 6.12059830695816
-2.908499417705515 0.20333636288613444 0.2735978686727104 -1.5221323140124334 0.030582274381852192 0.20914867669426293 0.4346849013699306 0.0 40.0 0.0 -143.66743952967485 5.742344338581205
-2.908499417705515 0.20333636288613444 0.2735978686727104 -1.5221323140124334 0.030582274381852192 0.20914867669426293 0.4346849013699306 0.0 40.0 0.0 -143.66743952967485 5.742344338581205
-2.88740924866488 0.22776563225600788 0.2979132608944277 -1.5471595728130703 0.032525988172620895 0.208226644347679 0.46483070074608274 0.0 40.0 0.0 -143.66709687671258 5.804814535212602
-2.88740924866488 0.22776563225600788 0.2979132608944277 -1.5471595728130703 0.032525988172620895 0.208226644347679 0.46483070074608274 0.0 40.0 0.0 -143.66709687671258 5.804814535212602
-2.8606114165611674 0.22561625854967915 0.2958929115803928 -1.525021176325059 0.03178771468768492 0.21145872535944607 0.563327039524681 0.0 40.0 0.0 -143.6659804146421 5.979815301860039
-2.424454808835157 0.23811962603127002 0.2988237217495051 -1.4398946242218282 0.030995288306444425 0.20742854503419508 0.7929372344954098 0.0 40.0 0.0 -143.6656502472891 6.268079728450786
-2.781250552748819 0.2383630002067844 0.29282450576879016 -1.4844065711304868 0.030854442854951678 0.20661802857843845 0.7893746441406047 0.0 40.0 0.0 -143.66479157338483 6.26455792151147
-2.781250552748819 0.2383630002067844 0.29282450576879016 -1.4844065711304868 0.030854442854951678 0.20661802857843845 0.7893746441406047 0.0 40.0 0.0 -143.66479157338483 6.26455792151147
-2.4377631424013346 0.23257803930209098 0.28498418400078096 -1.5488899000178242 0.030174890311806996 0.20491615498086757 0.6068202573301196 0.0 40.0 0.0 -143.6633867903967 6.045504936431659
-2.346276888021304 0.24887822854680197 0.2972832718795917 -1.4352990875576292 0.03333223951587162 0.20613779219945422 0.4957962661100358 0.0 40.0 0.0 -143.6632256318831 5.864270592274471
-2.908095885520788 0.24441756682608146 0.2812205446316148 -1.5869773987437672 0.032556917721087174 0.20896809036450703 0.4483363727639997 0.0 40.0 0.0 -143.6630500091846 5.771231017431792
-2.9540358633404256 0.22514800990217462 0.28812198136216655 -1.5279735183838268 0.031516813870504916 0.2118785236484693 0.5780153383275317 0.0 40.0 0.0 -143.66293981968852 6.00269867934169
-2.9137260257007767 0.2134355611439605 0.2707196964096401 -1.5112218832057887 0.03129143774981837 0.20697149956793362 0.37946777221020767 0.0 40.0 0.0 -143.66182005824695 5.61406963793559
-2.9137260257007767 0.2134355611439605 0.2707196964096401 -1.5112218832057887 0.03129143774981837 0.20697149956793362 0.37946777221020767 0.0 40.0 0.0 -143.66182005824695 5.61406963793559
-2.471609494455653 0.23870800901325234 0.29793488940513563 -1.6033152108650996 0.031282903579221644 0.20280960111216453 0.41806151972150485 0.0 40.0 0.0 -143.6614749499289 5.7057432710141445
-2.53425603652639 0.24658852389888944 0.2793735647213058 -1.571235355996264 0.030112772875403503 0.20476901224452052 0.6530758072913437 0.0 40.0 0.0 -143.66072813033276 6.108985187886628
-2.53425603652639 0.24658852389888944 0.2793735647213058 -1.571235355996264 0.030112772875403503 0.20476901224452052 0.6530758072913437 0.0 40.0 0.0 -143.66072813033276 6.108985187886628
-2.934496150649866 0.24403023795679896 0.2652585755384682 -1.6731619412993752 0.030592391535378592 0.21435740834796868 0.29414792933786 0.0 40.0 0.0 -143.66070220576464 5.369036003661387
-2.934496150649866 0.24403023795679896 0.2652585755384682 -1.6731619412993752 0.030592391535378592 0.21435740834796868 0.29414792933786 0.0 40.0 0.0 -143.66070220576464 5.369036003661387
-2.267586152614462 0.23697362852607284 0.2922786242494518 -1.4242823072359798 0.03276533295123292 0.20238555048692136 0.5378167016192691 0.0 40.0 0.0 -143.65874822504443 5.938251996767606
-2.9104901020482563 0.2430682244459591 0.2765518370758634 -1.5750311968377033 0.03129423135460909 0.20819654402144946 0.6509242102670919 0.0 40.0 0.0 -143.65692740063125 6.106166615965891
-2.9104901020482563 0.2430682244459591 0.2765518370758634 -1.5750311968377033 0.03129423135460909 0.20819654402144946 0.6509242102670919 0.0 40.0 0.0 -143.65692740063125 6.106166615965891
-2.9956984111910505 0.23420803691340214 0.2906526509096302 -1.4766536721680419 0.032828758816460524 0.2091400354787012 0.5155161082784969 0.0 40.0 0.0 -143.6562172796519 5.899892137801858
-2.9034253304261863 0.22198726248485978 0.287819265277505 -1.5043162166105595 0.031276156079656545 0.20883611807244348 0.6450651034988876 0.0 40.0 0.0 -143.65523491100723 6.098427111584817
-2.796156671440011 0.23048692768351822 0.2753534585326306 -1.6631718353371912 0.03071533095774632 0.20807074712124868 0.2819053865039689 0.0 40.0 0.0 -143.6548232768071 5.327706656004184
-2.9291806718270252 0.24574782117946667 0.28573138724343167 -1.4293706950550513 0.033098564971260264 0.20661128258626865 0.6106058186979277 0.0 40.0 0.0 -143.65473165015726 6.050936139126118
-2.8872205377498994 0.2334772004884698 0.27143735538721747 -1.5342056757671538 0.030818550924163236 0.20656382884914065 0.6120087978339404 0.0 40.0 0.0 -143.65335797174345 6.0529379179589125
-2.7167648553201618 0.24714521025154962 0.28464883314369566 -1.4095859537726345 0.03379694692640936 0.20352934030197328 0.5660598956926158 0.0 40.0 0.0 -143.65328521674513 5.9841291631027
-2.6912619662930037 0.22645516943171615 0.287876041340498 -1.577654408856909 0.030219807258932255 0.20434413252444936 0.6211437341242451 0.0 40.0 0.0 -143.65185663347887 6.065826932385668
-2.6912619662930037 0.22645516943171615 0.287876041340498 -1.577654408856909 0.030219807258932255 0.20434413252444936 0.6211437341242451 0.0 40.0 0.0 -143.65185663347887 6.065826932385668
-2.7554647618703862 0.21591762695375177 0.2874170915813812 -1.6293782083571846 0.030542071469885475 0.20585258514196456 0.4121503120061843 0.0 40.0 0.0 -143.65143883781684 5.6923302698427545
-2.909727012394979 0.24243602130859668 0.29968280231407207 -1.4561278977954804 0.0322889807408029 0.21227906105979047 0.7659133147333368 0.0 40.0 0.0 -143.6503913130473 6.240727673680765
-2.835807244073191 0.21853273719226227 0.2688429849346179 -1.6248041026563365 0.03009311213140671 0.20767529723964429 0.3342485556387688 0.0 40.0 0.0 -143.64941758028195 5.492610228466177
-2.835807244073191 0.21853273719226227 0.2688429849346179 -1.6248041026563365 0.03009311213140671 0.20767529723964429 0.3342485556387688 0.0 40.0 0.0 -143.64941758028195 5.492610228466177
-2.542949051184848 0.2354428105322694 0.29597517876929635 -1.4339375070731752 0.03350046063928303 0.20512812432836702 0.56025597901346 0.0 40.0 0.0 -143.6488893421153 5.974936314476828
-2.2165260246883487 0.24168597173858422 0.2977157854863671 -1.423227407208394 0.03210583201105781 0.20208122068615897 0.6632214690333027 0.0 40.0 0.0 -143.64853436039732 6.122108114531843
-2.7135013871704152 0.2120281358479445 0.2984627087679379 -1.3888186519166554 0.03098919203716528 0.20818251250104966 0.6721777005795642 0.0 40.0 0.0 -143.64754103765927 6.133466641295156
-2.93138308112154 0.23383502798918657 0.27002386266434364 -1.724904634916009 0.030775664970593305 0.211020831517356 0.17990345605088479 0.0 40.0 0.0 -143.64690004969023 4.886435834037936
-2.4710126160375663 0.2137662629187717 0.2949494115746226 -1.4602031560330713 0.030026879319485156 0.20608213284162166 0.6550685378186663 0.0 40.0 0.0 -143.64644694168683 6.111584460743032
-2.4710126160375663 0.2137662629187717 0.2949494115746226 -1.4602031560330713 0.030026879319485156 0.20608213284162166 0.6550685378186663 0.0 40.0 0.0 -143.64644694168683 6.111584460743032
-2.7717747722034516 0.22292145297809085 0.2972110963179856 -1.434232671175819 0.03206957913069364 0.2043446405175862 0.5931777037063746 0.0 40.0 0.0 -143.64556542440238 6.025562657288528
-2.7717747722034516 0.22292145297809085 0.2972110963179856 -1.434232671175819 0.03206957913069364 0.2043446405175862 0.5931777037063746 0.0 40.0 0.0 -143.64556542440238 6.025562657288528
-2.9624845462896796 0.24349576650207658 0.2939349300863129 -1.4364889663631473 0.03454745425362447 0.20726425504068977 0.566288346855375 0.0 40.0 0.0 -143.64552709473895 5.984488598137955
-2.874999971224039 0.22518461911091348 0.28620298049660076 -1.4533902284778386 0.03223368317538647 0.2079383394761943 0.592859803906233 0.0 40.0 0.0 -143.645444193326 6.025090951472684
-2.874999971224039 0.22518461911091348 0.28620298049660076 -1.4533902284778386 0.03223368317538647 0.2079383394761943 0.592859803906233 0.0 40.0 0.0 -143.645444193326 6.025090951472684
-2.997476904459014 0.24697270889549217 0.2933234857090088 -1.481601379181448 0.03124906674997845 0.2112536083570167 0.796922950886025 0.0 40.0 0.0 -143.6434865578042 6.271990187036994
-2.7980653174644634 0.22526468144958545 0.29521936478891597 -1.5248881765908897 0.030331664396220745 0.2107593752526992 0.533184772257456 0.0 40.0 0.0 -143.64241462600665 5.930445278266428
-2.7980653174644634 0.22526468144958545 0.29521936478891597 -1.5248881765908897 0.030331664396220745 0.2107593752526992 0.533184772257456 0.0 40.0 0.0 -143.64241462600665 5.930445278266428
-2.9337436337964022 0.2277431411560213 0.2865779151687634 -1.4936547653028063 0.03220245547762913 0.2065113756118374 0.4529754400974091 0.0 40.0 0.0 -143.6422422543899 5.780818646419678
-2.9337436337964022 0.2277431411560213 0.2865779151687634 -1.4936547653028063 0.03220245547762913 0.2065113756118374 0.4529754400974091 0.0 40.0 0.0 -143.6422422543899 5.780818646419678
-2.915801948256623 0.23317370255908004 0.2813746357837897 -1.5265587753288876 0.031013217560153166 0.21176642986219887 0.5722210266013303 0.0 40.0 0.0 -143.64178476961564 5.993759698418733
-2.915801948256623 0.23317370255908004 0.2813746357837897 -1.5265587753288876 0.031013217560153166 0.21176642986219887 0.5722210266013303 0.0 40.0 0.0 -143.64178476961564 5.993759698418733
-2.7882120506046957 0.2378030697009717 0.29494132696715547 -1.4800335269587475 0.03216232605845289 0.20347676838406722 0.5916371692896367 0.0 40.0 0.0 -143.64127432977835 6.0232737634329245
-2.7882120506046957 0.2378030697009717 0.29494132696715547 -1.4800335269587475 0.03216232605845289 0.20347676838406722 0.5916371692896367 0.0 40.0 0.0 -143.64127432977835 6.0232737634329245
-2.546538484885196 0.21889862302971097 0.29878680306529265 -1.560051012857364 0.030768855298703834 0.2083775790262332 0.4308631347247421 0.0 40.0 0.0 -143.64016687635063 5.734071751092492
-2.8893898443504864 0.24383374332591864 0.26786508822510585 -1.510978248284875 0.03181874253330799 0.20590144966425508 0.5705363341012601 0.0 40.0 0.0 -143.64005933842202 5.991139300872217
-2.8893898443504864 0.24383374332591864 0.26786508822510585 -1.510978248284875 0.03181874253330799 0.20590144966425508 0.5705363341012601 0.0 40.0 0.0 -143.64005933842202 5.991139300872217
-2.8414850651891728 0.24130624554154698 0.2808539423659287 -1.5058281020469435 0.031966287323565455 0.20466421469674517 0.619699052863554 0.0 40.0 0.0 -143.64003464613938 6.063805112524074
-2.8414850651891728 0.24130624554154698 0.2808539423659287 -1.5058281020469435 0.031966287323565455 0.20466421469674517 0.619699052863554 0.0 40.0 0.0 -143.64003464613938 6.063805112524074
-2.809065815800528 0.19994158471533705 0.29698125690890737 -1.5204981775730673 0.030721361947385433 0.20845507222455784 0.3509244418617883 0.0 40.0 0.0 -143.6397794821297 5.539376879758713
-2.809065815800528 0.19994158471533705 0.29698125690890737 -1.5204981775730673 0.030721361947385433 0.20845507222455784 0.3509244418617883 0.0 40.0 0.0 -143.6397794821297 5.539376879758713
-2.82869045033973 0.23490819875532798 0.2933242286538782 -1.4207126173206837 0.03176412838217656 0.20698091513392103 0.747667178517905 0.0 40.0 0.0 -143.63892095389892 6.221405385147991
-2.3918947538827844 0.21979779244490072 0.2954085422700243 -1.5003534751867305 0.03033339772152431 0.20406594903271927 0.6476477668141912 0.0 40.0 0.0 -143.6388415096233 6.101850261255844
-2.3768322239468045 0.2411454755284799 0.2898746657311633 -1.4628626238761582 0.03205066657724391 0.20376312818419126 0.6610285114197071 0.0 40.0 0.0 -143.63795086017694 6.119294879969072
-2.386511969614711 0.24147635738938394 0.2907439639254372 -1.5549020596901393 0.032093212072607534 0.20416957672801075 0.39915732587522956 0.0 40.0 0.0 -143.6359058499015 5.662074262424291
-2.3609788464233716 0.2490873071282687 0.2936609406846217 -1.4421658330349327 0.03261564163859563 0.2068876180357562 0.7008456122187072 0.0 40.0 0.0 -143.63588919526939 6.1684553006529095
-2.3609788464233716 0.2490873071282687 0.2936609406846217 -1.4421658330349327 0.03261564163859563 0.2068876180357562 0.7008456122187072 0.0 40.0 0.0 -143.63588919526939 6.1684553006529095
-2.204014538284573 0.24372811841888808 0.2863171167369133 -1.484258265294479 0.03252363272080306 0.20265577438855617 0.5355516976356406 0.0 40.0 0.0 -143.63548017094232 5.934444821748152
-2.702494657513474 0.24568260341450304 0.2881542877588055 -1.4330747639953834 0.033075329043101946 0.20464073839412605 0.6642448144412111 0.0 40.0 0.0 -143.63406507722885 6.123416566525892
-2.702494657513474 0.24568260341450304 0.2881542877588055 -1.4330747639953834 0.033075329043101946 0.20464073839412605 0.6642448144412111 0.0 40.0 0.0 -143.63406507722885 6.123416566525892
-2.8438574388715856 0.23588643708818519 0.28415733996727294 -1.5371936621135158 0.03029678016503781 0.20447400607571117 0.6668207057514028 0.0 40.0 0.0 -143.63251931807645 6.126697925571426
-2.8438574388715856 0.23588643708818519 0.28415733996727294 -1.5371936621135158 0.03029678016503781 0.20447400607571117 0.6668207057514028 0.0 40.0 0.0 -143.63251931807645 6.126697925571426
-2.250929421592618 0.24182467473151145 0.2970342238452319 -1.501336818856309 0.03074324201814629 0.20388623557366425 0.6510732898860293 0.0 40.0 0.0 -143.63206176159653 6.106362314617971
-2.9342934820493363 0.22670493420164192 0.28682752769963465 -1.5499352776807633 0.0306706403330471 0.20618190181407278 0.5175188667690898 0.0 40.0 0.0 -143.63187409397142 5.903418455929551
-2.9342934820493363 0.22670493420164192 0.28682752769963465 -1.5499352776807633 0.0306706403330471 0.20618190181407278 0.5175188667690898 0.0 40.0 0.0 -143.63187409397142 5.903418455929551
-2.7789582938653057 0.23080604298168966 0.2838895957985179 -1.4934913726589514 0.03261203264601694 0.20555138144271037 0.44263976466871324 0.0 40.0 0.0 -143.6316301083761 5.759300833694906
-2.938124712368378 0.23457573282535954 0.2974129052640759 -1.4295362717078914 0.03207453061832268 0.20820652931969874 0.7425304854615781 0.0 40.0 0.0 -143.6309897454377 6.215837026412251
-2.6180572277605316 0.24282342420745745 0.29211525023939755 -1.583427241991563 0.03184157415094237 0.20480124615865247 0.5723493707215372 0.0 40.0 0.0 -143.630203354611 5.993958929482345
-2.6855450829544827 0.24057202217327672 0.29149851247545505 -1.4023380485065013 0.03183762108199664 0.2065692268372985 0.7226295990689391 0.0 40.0 0.0 -143.6300062673375 6.193712842063213
-2.6855450829544827 0.24057202217327672 0.29149851247545505 -1.4023380485065013 0.03183762108199664 0.2065692268372985 0.7226295990689391 0.0 40.0 0.0 -143.6300062673375 6.193712842063213
-2.879218247181232 0.20915771413280046 0.2935079004939773 -1.5872048755529393 0.030410339186916737 0.20637579304244572 0.5770811247216334 0.0 40.0 0.0 -143.6299708558545 6.001265110199406
-2.379021704466995 0.2440516301311641 0.2976106442372971 -1.574203403945929 0.03137870115674573 0.20853514497954043 0.5767616449935183 0.0 40.0 0.0 -143.62862171720624 6.000774189896925
-2.9768186908717924 0.23519006617633736 0.2701835888482573 -1.564814504996167 0.031180873123482954 0.2091874571201544 0.45496303753135997 0.0 40.0 0.0 -143.6274737253002 5.784891933451334
-2.737620609957264 0.2471486805743339 0.29964596658653897 -1.3659879013593157 0.03551520786955637 0.20697238866642662 0.5693227663461292 0.0 40.0 0.0 -143.6266964386423 5.98924567212992
-2.737620609957264 0.2471486805743339 0.29964596658653897 -1.3659879013593157 0.03551520786955637 0.20697238866642662 0.5693227663461292 0.0 40.0 0.0 -143.6266964386423 5.98924567212992
