

    0.328597357571063223E-97    0.736840235039461504E+03   -0.278412105773492469E+01    0.155332263775455670E+00    0.266116478267802437E+00   -0.114474836302219662E+01    0.778096972425038058E-01    0.231327152394372265E+00    0.437888592043193081E+00
    0.330485105746246735E-97    0.736826825057740734E+03   -0.237749140425833794E+01    0.203021503532063385E+00    0.216635400895684394E+00   -0.120977131274253979E+01    0.489840238849189036E-01    0.349692511890157209E+00    0.356930620973288482E+00
    0.614266681575517882E-97    0.735585136780322387E+03   -0.173055110603307871E+01    0.126985910489328030E+00    0.257351388703866035E+00   -0.124012557206650809E+01    0.893929919862496980E-01    0.247375915516407197E+00    0.388747507466582043E+00
    0.642133457208257517E-97    0.735494449673935833E+03   -0.194195108670430394E+01    0.193171984663465246E+00    0.190228078704991560E+00   -0.108087788671689111E+01    0.530897108379211474E-01    0.350576299247392309E+00    0.384795431477150451E+00
    0.103210377540972766E-96    0.734543379870544754E+03   -0.176853439184713590E+01    0.125705329658475362E+00    0.180869362211507956E+00   -0.129808680819014510E+01    0.661762255691737411E-01    0.242747254342388114E+00    0.312745005670211740E+00
    0.106720975707308283E-96    0.734474530107043279E+03   -0.216893715944279419E+01    0.142756745907700100E+00    0.192732333604865969E+00   -0.102561440973443618E+01    0.746057193254260342E-01    0.287428564134869946E+00    0.348752696494312842E+00
    0.128518328988256836E-96    0.734100869367254973E+03   -0.278112594609801622E+01    0.161349398731366833E+00    0.284539812790996827E+00   -0.182319393179738065E+01    0.331252534726347997E-01    0.285250865691223821E+00    0.323282877164808247E+00
    0.136391693179879742E-96    0.733979997620435597E+03   -0.253979771137237531E+01    0.204928967356681813E+00    0.217789328098297097E+00   -0.179399791300296796E+01    0.363087201118469233E-01    0.224772512912750244E+00    0.307131617175739391E+00
    0.146807473867865234E-96    0.733830862128082003E+03   -0.223040912937372315E+01    0.170162723063679577E+00    0.158703308484442807E+00   -0.146713440656978689E+01    0.343065461696262369E-01    0.228745822649900954E+00    0.423641651392530239E+00
    0.177085072623393637E-96    0.733453892549872421E+03   -0.249922962505903712E+01    0.166586745331238295E+00    0.222129449145610530E+00   -0.111877647651779721E+01    0.701514087757355853E-01    0.244169724215501038E+00    0.337853701796114292E+00
    0.221137237040556004E-96    0.733007632949919298E+03   -0.299120740407696095E+01    0.154537662106662643E+00    0.282551318369700433E+00   -0.926126931639045026E+00    0.144229800947009712E+00    0.329367584400819924E+00    0.369763669704331388E+00
    0.251944810766318415E-96    0.732744826689401975E+03   -0.278747295436414477E+01    0.189215147360511815E+00    0.239008393654535717E+00   -0.141579499643065287E+01    0.554988637101572202E-01    0.234749828050172693E+00    0.372400329986467049E+00
    0.256578759509038729E-96    0.732706422337472873E+03   -0.283580398559570312E+01    0.199172583818435667E+00    0.221150547266006470E+00   -0.105144135773181935E+01    0.644259023666381714E-01    0.353341078758239779E+00    0.353927093380537572E+00
    0.264089467572505018E-96    0.732646764680552792E+03   -0.176678506135940538E+01    0.138806822299957278E+00    0.184848153591156000E+00   -0.967282184362411535E+00    0.113405778408050537E+00    0.358802103996276878E+00    0.248965813469563590E+00
    0.286207191694329405E-96    0.732483955441625994E+03   -0.178047715425491337E+01    0.162662231922149653E+00    0.201073274016380310E+00   -0.104790683031082166E+01    0.675475502014160067E-01    0.207847702503204362E+00    0.362203691710051345E+00
    0.373730041129748679E-96    0.731948366863424781E+03   -0.266847107350363544E+01    0.175904064732763238E+00    0.288496851118899111E+00   -0.152532420716512829E+01    0.563691821704118690E-01    0.240845750259591429E+00    0.359656394071973362E+00
    0.377690212099716967E-96    0.731925332551864585E+03   -0.259718347863821286E+01    0.146486863274691598E+00    0.192142685377968081E+00   -0.114569015361382198E+01    0.605336591063454013E-01    0.294342674965006268E+00    0.363820501977664912E+00
    0.390769308321685724E-96    0.731855293293519821E+03   -0.198016391562569427E+01    0.240252368000166722E+00    0.173767011998642695E+00   -0.992641806492621237E+00    0.666972218563557651E-01    0.294956779405185221E+00    0.333305005181158298E+00
    0.432818734356394477E-96    0.731648936905661458E+03   -0.192020306920309358E+01    0.143119287054934569E+00    0.171773974880524788E+00   -0.145968833101668261E+01    0.356220878833630877E-01    0.329023350705847428E+00    0.359111465345490100E+00
    0.449762268136575642E-96    0.731570183506386570E+03   -0.298019854627498004E+01    0.165358698196156451E+00    0.253978312253131555E+00   -0.991038159934492180E+00    0.955383917046113973E-01    0.264007769511338752E+00    0.373320013031586573E+00
    0.468878253558078598E-96    0.731484982386760862E+03   -0.215493618249893171E+01    0.187895513772964484E+00    0.291973498463630632E+00   -0.919759420156478935E+00    0.131975111961364744E+00    0.323104357719421420E+00    0.356765389812171041E+00
    0.484232746273885805E-96    0.731418584212940345E+03   -0.292470657078923546E+01    0.204858739504623910E+00    0.250032018467371997E+00   -0.151321838145487209E+01    0.522697897476753909E-01    0.239192600895160978E+00    0.392796386280148624E+00
    0.485801319363148655E-96    0.731410162966821758E+03   -0.239766724804389053E+01    0.214145277950547774E+00    0.273873479970423495E+00   -0.109727730914546484E+01    0.782877979987837841E-01    0.292628658823079035E+00    0.358698908268987038E+00
    0.497810177272081922E-96    0.731359371638214725E+03   -0.189436272382736193E+01    0.188632901906967160E+00    0.296792051196098305E+00   -0.114541414916515372E+01    0.792405009269714355E-01    0.265074121952056929E+00    0.421165214954294209E+00
    0.548439290789634593E-96    0.731163702998970848E+03   -0.221998882785943286E+01    0.164897032439224905E+00    0.196803319193529419E+00   -0.987750243139430051E+00    0.668005240349587165E-01    0.322235610033402287E+00    0.382712586121279841E+00
    0.578291204856233469E-96    0.731055747943802544E+03   -0.234700849652290344E+01    0.221705918908119193E+00    0.155406457185745223E+00   -0.125074211359024057E+01    0.322428059577941906E-01    0.361567342281341575E+00    0.368866071765982684E+00
    0.787620271444798064E-96    0.730435917762298459E+03   -0.293867611852734756E+01    0.182182604350343641E+00    0.196203434023590945E+00   -0.100814932656052036E+01    0.666174563158179744E-01    0.344785589358576394E+00    0.392541748415003777E+00
    0.146392481180575032E-95    0.729194244136371140E+03   -0.234770376545750725E+01    0.207003397086024110E+00    0.191636936732912100E+00   -0.990363532862271301E+00    0.639255173380904457E-01    0.344103551203698954E+00    0.390499014714153936E+00
    0.151567910242298863E-95    0.729122805941798106E+03   -0.292398398077920874E+01    0.180066740289290567E+00    0.215147347270513739E+00   -0.112214478842754506E+01    0.676769506354511080E-01    0.263548081075418994E+00    0.387699672145435936E+00
    0.195700377836769321E-95    0.728609750760487827E+03   -0.273115123036182794E+01    0.148185417245555145E+00    0.297334132355437375E+00   -0.100866719306738828E+01    0.973472531643442690E-01    0.250212570539137813E+00    0.349236742660447741E+00
    0.223132051324992077E-95    0.728345439736452477E+03   -0.288469963323581702E+01    0.219202864540206266E+00    0.213943772186799996E+00   -0.943457321330317455E+00    0.829228222165846740E-01    0.346606702641570230E+00    0.375057413169700427E+00
    0.239760460686215990E-95    0.728199733431767754E+03   -0.216085246731104119E+01    0.209611428994485538E+00    0.197656840618676138E+00   -0.150541280500555263E+01    0.356579835996450045E-01    0.318071218915371712E+00    0.357315361190844394E+00
    0.413275761152800676E-95    0.727108830850283653E+03   -0.202569183378595685E+01    0.200081348841413431E+00    0.280224154852767859E+00   -0.113522298537727995E+01    0.663938994833101204E-01    0.336860432669519538E+00    0.378907128362172663E+00
    0.476553987924695196E-95    0.726821945835330894E+03   -0.291382631537061432E+01    0.230309753843453702E+00    0.217232267728449002E+00   -0.156641265707031829E+01    0.451571375899927005E-01    0.258227115488623538E+00    0.340173942029237286E+00
    0.833539733957551423E-95    0.725701792001136710E+03   -0.294245794154083296E+01    0.235749158856139313E+00    0.207104096973939944E+00   -0.115608780363493535E+01    0.432192283577639003E-01    0.361715058236720677E+00    0.346836125287625308E+00
    0.832966053505509337E-95    0.725701215842191004E+03   -0.269479791958498316E+01    0.192359051486969995E+00    0.185238705798765640E+00   -0.107682486654406606E+01    0.562786329527762141E-01    0.343360827301796401E+00    0.406731572131081687E+00
    0.942782112035843002E-95    0.725451578100377674E+03   -0.263366414390729942E+01    0.151764540822057648E+00    0.208020312637810567E+00   -0.938588471408321023E+00    0.363854079189471144E-01    0.395772763917072556E+00    0.375933274157291941E+00
    0.230047380084061230E-94    0.723665554608540447E+03   -0.228997436346029604E+01    0.191602173609005333E+00    0.175275222420759880E+00   -0.150044889036983631E+01    0.323420149366032417E-01    0.322176424577300335E+00    0.344300351837161345E+00
    0.236177191941822090E-94    0.723611007386449273E+03   -0.290951955318450928E+01    0.181042113900184626E+00    0.279515549540519714E+00   -0.909789264798164465E+00    0.130418629646301271E+00    0.298211371898651156E+00    0.363846992950329795E+00
    0.241855129064629003E-94    0.723561541121345044E+03   -0.182911636217226392E+01    0.135258474293508568E+00    0.298083547203000010E+00   -0.100874294695287592E+01    0.120248481773801222E+00    0.247462137538336874E+00    0.382436967759267443E+00
    0.251988952926570614E-94    0.723477495311772486E+03   -0.204995332166019351E+01    0.223911248180999584E+00    0.260669688101653030E+00   -0.117189995762622168E+01    0.737791312038807295E-01    0.253042499153524225E+00    0.341582743841333858E+00
    0.300836845115469314E-94    0.723121176534717961E+03   -0.237147851523857467E+01    0.208986485687209844E+00    0.271386302211648167E+00   -0.104674387861455953E+01    0.465011641488733002E-01    0.383193600070664164E+00    0.379450089734159668E+00
    0.311688428700885130E-94    0.723048351433904145E+03   -0.177350167113581159E+01    0.200180521047857773E+00    0.233973630348388140E+00   -0.927447452413838969E+00    0.764491976288074193E-01    0.328564345056795881E+00    0.405021031708689749E+00
    0.332517129853703967E-94    0.722917023680435705E+03   -0.182035106673289215E+01    0.196545817388721705E+00    0.197365113135002712E+00   -0.130638739046143226E+01    0.449214325513328100E-01    0.203085493708569098E+00    0.334187708380315418E+00
    0.359390204110029822E-94    0.722759635874196533E+03   -0.285738361477851877E+01    0.166504679322242721E+00    0.220973154902458169E+00   -0.135631097078323370E+01    0.551455307006835926E-01    0.255974614620208762E+00    0.314151105118110618E+00
    0.629419382800433930E-94    0.721636904625016882E+03   -0.242247075438499460E+01    0.159718940258026132E+00    0.279570651054382280E+00   -0.138108984529972068E+01    0.647320818901062078E-01    0.237283754348754899E+00    0.302530118930459946E+00
    0.739072915981192919E-94    0.721313753890635098E+03   -0.197005973714242799E+01    0.234364263230764536E+00    0.272478635037325168E+00   -0.109253551053250542E+01    0.830931023262150570E-01    0.240969737441152410E+00    0.342102438959997646E+00
    0.805574601813167531E-94    0.721139482306961327E+03   -0.171933981776237488E+01    0.197723478674888598E+00    0.192311516404151894E+00   -0.936753574609756612E+00    0.608369064331054643E-01    0.359416162967681918E+00    0.462400548156841118E+00
    0.876934046768174420E-94    0.720967777237057021E+03   -0.256537321805953988E+01    0.155892315506935109E+00    0.203554657101631148E+00   -0.101395835041999827E+01    0.687549662590026811E-01    0.303930974006652865E+00    0.403670178756727394E+00
    0.984329005733443870E-94    0.720734767291511389E+03   -0.277910427451133746E+01    0.170320626497268673E+00    0.198242300748825068E+00   -0.913479667901992975E+00    0.107369170188903809E+00    0.359746730327606234E+00    0.338327262264822182E+00
    0.193524955030236289E-93    0.719380751432261604E+03   -0.258526703348537756E+01    0.247867097585692753E+00    0.276295534788275343E+00   -0.100531258865586892E+01    0.658519177265629863E-01    0.350567220748098207E+00    0.361224169144081730E+00
    0.252677256749528224E-93    0.718845385229994122E+03   -0.225201983854675536E+01    0.132002952721709199E+00    0.181959812124950798E+00   -0.141777901671190065E+01    0.482171723783730438E-01    0.302532359540456930E+00    0.256669108474695429E+00
    0.274103655561917116E-93    0.718680645444060815E+03   -0.290215107798638927E+01    0.132194519755360701E+00    0.256615026403861690E+00   -0.938997115304722296E+00    0.106839951735744121E+00    0.353228964469537388E+00    0.397925911516769037E+00
    0.283877986901109403E-93    0.718608615954181460E+03   -0.270091357682927846E+01    0.199853747241394653E+00    0.220495788843900975E+00   -0.923158139478775785E+00    0.906094383213218030E-01    0.355210842667653903E+00    0.335217391729213776E+00
    0.352920647503784126E-93    0.718171265399586559E+03   -0.276082283330755418E+01    0.156049035639504341E+00    0.229428870258104767E+00   -0.933314092253000771E+00    0.950139339000673072E-01    0.256342439885479167E+00    0.384542029099011418E+00
    0.602263761445014877E-93    0.717100407766123567E+03   -0.231760277297644590E+01    0.218128766896179382E+00    0.186707235835590429E+00   -0.142130990773583488E+01    0.369897003970343155E-01    0.330140349511419795E+00    0.307613910349883168E+00
    0.705439270911674767E-93    0.716782204247526806E+03   -0.182795543583122622E+01    0.167089627353941561E+00    0.213100579627742565E+00   -0.122069180368603525E+01    0.602954808495185235E-01    0.220472374173878549E+00    0.411257580939662915E+00
    0.725065044665677293E-93    0.716725369763478056E+03   -0.269267865495529080E+01    0.233862971500241434E+00    0.224997956127365839E+00   -0.149099293162482005E+01    0.407721951681718209E-01    0.307957824284499693E+00    0.379896167970874277E+00
    0.101743000304269291E-92    0.716045869129955349E+03   -0.252216514348983756E+01    0.165091876387596120E+00    0.165901708602905262E+00   -0.134988334834575663E+01    0.369125676155090329E-01    0.309728360176086459E+00    0.398545423113995323E+00
    0.138827945363201200E-92    0.715422345336156809E+03   -0.234963235902984025E+01    0.183682528815288737E+00    0.217449037195532990E+00   -0.148548757497704509E+01    0.467496032972643111E-01    0.252823038580820669E+00    0.334487815909998376E+00
    0.168539004412664091E-92    0.715032528531313460E+03   -0.275571649945706687E+01    0.222698476089151276E+00    0.196427457247336595E+00   -0.109479932664934854E+01    0.532493548014647197E-01    0.357823662609835225E+00    0.329327061327990500E+00
    0.169839139216187961E-92    0.715015206314355510E+03   -0.261156964532635616E+01    0.231652244760689630E+00    0.175997742721051453E+00   -0.156838580075445977E+01    0.373488552964027984E-01    0.244975181025757716E+00    0.360917532595284474E+00
    0.195416361359498069E-92    0.714732691750208005E+03   -0.177062968611717220E+01    0.150460954904556271E+00    0.204876405000686629E+00   -0.929678102135658380E+00    0.918393445014953624E-01    0.351713621616363548E+00    0.418558547013206161E+00
    0.199045098257175900E-92    0.714693940715797453E+03   -0.274590174349507343E+01    0.168153334157336298E+00    0.199072201033511864E+00   -0.125223041552023440E+01    0.484485786468387691E-01    0.292631618988143938E+00    0.458242568580564169E+00
    0.215850549239810025E-92    0.714529877904627028E+03   -0.219640733794344101E+01    0.135189613895500965E+00    0.229594503788128790E+00   -0.103379036383028744E+01    0.850380567924955977E-01    0.271739964795303601E+00    0.385951244193929233E+00
    0.298174407473587565E-92    0.713881740162139408E+03   -0.291341378759617609E+01    0.169010667624399813E+00    0.209518058003673208E+00   -0.907512779674641612E+00    0.113310154657592060E+00    0.339073907657568729E+00    0.334095456844799132E+00
    0.328162393152773262E-92    0.713688127013836265E+03   -0.277326229214668274E+01    0.246029181480407727E+00    0.266939753293991111E+00   -0.911499530673027136E+00    0.785664868354797319E-01    0.350133407115936324E+00    0.354779031437650716E+00
    0.411217707731777747E-92    0.713234945509183717E+03   -0.182778082808743192E+01    0.203037082095918031E+00    0.249749119367217803E+00   -0.138145331171743102E+01    0.554097656919614601E-01    0.294259819397059474E+00    0.340156942334469359E+00
    0.423746771416395493E-92    0.713172965858532621E+03   -0.262594231008386947E+01    0.217613598182167689E+00    0.257559656343213650E+00   -0.916609367748021819E+00    0.116747146727803466E+00    0.320944013220312296E+00    0.349259921691238651E+00
    0.435051977469036294E-92    0.713118353787941260E+03   -0.173649869505534893E+01    0.143941399550716165E+00    0.265000309055625660E+00   -0.123467789388168248E+01    0.763247737610266430E-01    0.291538827052554184E+00    0.347401828798657331E+00
    0.440530154033074427E-92    0.713091373893435389E+03   -0.275823503732681274E+01    0.187731545567512509E+00    0.267086309194564775E+00   -0.133161724567413353E+01    0.510032629966735845E-01    0.320526564121246360E+00    0.418052809516695933E+00
    0.441645109333433640E-92    0.713084365283702027E+03   -0.225697181224823007E+01    0.185146952271461496E+00    0.267330345511436418E+00   -0.129466107964515698E+01    0.503401780128479026E-01    0.336637926101684581E+00    0.385747758043307853E+00
    0.721400741149431514E-92    0.712101035846020523E+03   -0.295395287396383255E+01    0.157422563569507762E+00    0.157413102414649286E+00   -0.114756218637982954E+01    0.508872851329961948E-01    0.283022364334589938E+00    0.441913752408701010E+00
    0.108271633841699470E-91    0.711287015731429733E+03   -0.274535019397735613E+01    0.217776733636856068E+00    0.247917866706848122E+00   -0.920675487518310742E+00    0.124311053752899164E+00    0.340435838699340798E+00    0.282538970702916503E+00
    0.153038599031947792E-91    0.710592968660064344E+03   -0.211663634928307332E+01    0.210982888829378878E+00    0.239514944488220749E+00   -0.149947002523459538E+01    0.516976626794216215E-01    0.244736537907410789E+00    0.343653939700939659E+00
    0.152904322706328411E-91    0.710592771108731313E+03   -0.292191829785830937E+01    0.200192310049220445E+00    0.248995071558836711E+00   -0.105603201464544250E+01    0.627658190248370773E-01    0.359578229862555943E+00    0.342690842225968628E+00
    0.183942976242639936E-91    0.710221191156019927E+03   -0.210007118582725516E+01    0.131828042268753054E+00    0.299111893773078896E+00   -0.176145548999309542E+01    0.471585416793823264E-01    0.255990993976593029E+00    0.355129597981593381E+00
    0.193559888596795664E-91    0.710117315693970795E+03   -0.271607435421207377E+01    0.140244699825764624E+00    0.228854976359607498E+00   -0.124651793914033915E+01    0.625233732222663929E-01    0.252735711051432721E+00    0.392624983843428810E+00
    0.194031895211608504E-91    0.710110491394009273E+03   -0.229985641298431975E+01    0.230190264367436226E+00    0.294893632687501461E+00   -0.106734158490426467E+01    0.821386570915511594E-01    0.296374230131849159E+00    0.398755069276574392E+00
    0.231601108594000229E-91    0.709754550311997946E+03   -0.246028320398521627E+01    0.240186684643907966E+00    0.246879424635695399E+00   -0.895765899121381048E+00    0.962122406804611363E-01    0.327207586885142732E+00    0.331420133624719560E+00
    0.256919369513649830E-91    0.709545105654986401E+03   -0.206673018336296099E+01    0.248468643426895147E+00    0.156941673159599310E+00   -0.163048114597797400E+01    0.342930650711059520E-01    0.232022714614868175E+00    0.312910491435938964E+00
    0.310998265690607678E-91    0.709161102455510786E+03   -0.290139986872673017E+01    0.124043655395507810E+00    0.184422951936721785E+00   -0.152869419276714336E+01    0.366649603843688943E-01    0.294617879390716597E+00    0.415139322370850161E+00
    0.313014339298416614E-91    0.709146225997831607E+03   -0.266273668363439553E+01    0.232803959132149407E+00    0.227793955159080297E+00   -0.140842429295223504E+01    0.528600304290681097E-01    0.269372796321490249E+00    0.371734049919892451E+00
    0.384049633729978549E-91    0.708735227279242849E+03   -0.296991953253746033E+01    0.199407459497451783E+00    0.182699301838874811E+00   -0.927028612494468884E+00    0.755804300308227511E-01    0.351499867439270031E+00    0.381694910044421742E+00
    0.404515361399521268E-91    0.708629438327636763E+03   -0.244760304093360892E+01    0.144571062922477733E+00    0.282309606671333313E+00   -0.102726600527763390E+01    0.922462749481201133E-01    0.265324676036834739E+00    0.347918886262190252E+00
    0.496505368176935788E-91    0.708217676035793374E+03   -0.217478796428254872E+01    0.133389565352838912E+00    0.191854705439632733E+00   -0.107608578660948595E+01    0.725328808714201523E-01    0.238595202839324283E+00    0.338385585354176344E+00
    0.879703693742717606E-91    0.707071741223490903E+03   -0.245882674369583620E+01    0.203400106219187249E+00    0.291842516930113427E+00   -0.149198096069820219E+01    0.577305753863951859E-01    0.211623657045133473E+00    0.430742293569501833E+00
    0.119805817792026353E-90    0.706452043696655096E+03   -0.247099574140974720E+01    0.176669397313434756E+00    0.193992884664412391E+00   -0.114063120476698554E+01    0.523070295190465814E-01    0.290499171450591009E+00    0.472086866026346141E+00
    0.127295832216191936E-90    0.706328807535394390E+03   -0.228141361739855064E+01    0.186496540645333664E+00    0.278148998545231507E+00   -0.915245477606206004E+00    0.114443331734175119E+00    0.293153705429712641E+00    0.362916996688737614E+00
    0.140690938744398657E-90    0.706126750819138124E+03   -0.232476961612701416E+01    0.170150893330574038E+00    0.247172838449478127E+00   -0.939907344579696824E+00    0.888635087013244507E-01    0.279654777050018344E+00    0.336064965587140552E+00
    0.174721259306632373E-90    0.705691545015533961E+03   -0.267080229117002732E+01    0.190653893108133909E+00    0.257516572954479550E+00   -0.122927913945304979E+01    0.636164170393918593E-01    0.272775841849199452E+00    0.422009970560838499E+00
    0.264921680235425373E-90    0.704857107218690430E+03   -0.194293693900108333E+01    0.233340850472450262E+00    0.162270882725715632E+00   -0.952347229719162192E+00    0.657645034790038940E-01    0.313105690479278609E+00    0.276271187029359822E+00
    0.329164165611393038E-90    0.704420909345863834E+03   -0.182199861097376359E+01    0.221915380952933561E+00    0.229829276729812348E+00   -0.139629766570710068E+01    0.531715944108911778E-01    0.238559578715009601E+00    0.414425471265373713E+00
    0.345745028925035212E-90    0.704320666255166543E+03   -0.298990697860717791E+01    0.203310074806213381E+00    0.203129714727401711E+00   -0.129132219076156618E+01    0.540503597259521448E-01    0.222241222858428955E+00    0.376635102300885538E+00
    0.369677508932102061E-90    0.704184854259544181E+03   -0.276097990274429339E+01    0.245555633306503290E+00    0.244288694858551036E+00   -0.144722619056701651E+01    0.549635195732116680E-01    0.211385142803192150E+00    0.379912569298708203E+00
    0.532494907445858088E-90    0.703453016522623443E+03   -0.215860296365422055E+01    0.186870604283698560E+00    0.239467359579949579E+00   -0.105053563972425246E+01    0.477170851808387531E-01    0.380471656717995044E+00    0.382606605422336266E+00
    0.584428170164078917E-90    0.703264942301173278E+03   -0.287735223174095145E+01    0.125286980867385850E+00    0.271518051624298096E+00   -0.968933963775634899E+00    0.104518790245056142E+00    0.338885986804962180E+00    0.416277299179320992E+00
    0.738166877841698306E-90    0.702795917099184067E+03   -0.218129771939914141E+01    0.236787731529343320E+00    0.245013081800076860E+00   -0.977114361508676144E+00    0.787932662046674642E-01    0.309968695036647146E+00    0.329244328131823527E+00
    0.741810795942982950E-90    0.702784115378413503E+03   -0.208880207054957800E+01    0.242754155485758683E+00    0.184847788073250446E+00   -0.101000550932467803E+01    0.523405076487012677E-01    0.370137945011362601E+00    0.286909637732277845E+00
    0.796261374598077443E-90    0.702640495706747288E+03   -0.201113721082820973E+01    0.162001885913061194E+00    0.168939368623117342E+00   -0.147205351251408878E+01    0.375797756665516638E-01    0.224769211558740134E+00    0.334012435959036624E+00
    0.851659373363844637E-90    0.702504024264998975E+03   -0.215323801920980751E+01    0.154402129878569105E+00    0.274962886810959040E+00   -0.934191308100622564E+00    0.102178461440521687E+00    0.223312851771121201E+00    0.367424024015054196E+00
    0.104908119352326799E-89    0.702085104428172826E+03   -0.213163451719834462E+01    0.171202569982014968E+00    0.205884786702656641E+00   -0.143335044948777490E+01    0.466956868459112093E-01    0.252360926747197012E+00    0.307911671852403312E+00
    0.125062559265964642E-89    0.701731692957277801E+03   -0.198331393050804694E+01    0.169392071763441676E+00    0.235875681381225083E+00   -0.955954642476966931E+00    0.469376054657379138E-01    0.392881672933983739E+00    0.438937283015085611E+00
    0.125276068609950974E-89    0.701726328302901379E+03   -0.193319474378956335E+01    0.160326343594730025E+00    0.199504193880819469E+00   -0.110631221554297809E+01    0.655722077635416956E-01    0.249871588667701816E+00    0.345529532784643267E+00
    0.153242191010856190E-89    0.701321375644477939E+03   -0.208373138722886564E+01    0.249072501110074340E+00    0.251425173434836668E+00   -0.103336941622195466E+01    0.675989512862841813E-01    0.340369694248575771E+00    0.337328360726712240E+00
    0.164738746455232941E-89    0.701174740026241466E+03   -0.200530868741723456E+01    0.174973681579176421E+00    0.252134989578967017E+00   -0.168476092833380431E+01    0.442665718971727504E-01    0.207380925801532584E+00    0.288455295056042282E+00
    0.282873674904029987E-89    0.700091507790635660E+03   -0.172818022694850804E+01    0.209639498598979568E+00    0.270834978298544526E+00   -0.159722838054246630E+01    0.528845987480558999E-01    0.231640938559743714E+00    0.391196998352765724E+00
    0.380473273032289384E-89    0.699496723638482308E+03   -0.273793339533375679E+01    0.198833890135933389E+00    0.294096663658514001E+00   -0.994880950339435133E+00    0.906740439596102621E-01    0.307650405654467940E+00    0.286876460026831592E+00
    0.392612441966946601E-89    0.699431956434657423E+03   -0.231077651408764595E+01    0.153447821114881588E+00    0.277179535068758309E+00   -0.955257254201943296E+00    0.944939119605314737E-01    0.214178260400281040E+00    0.364037322070200509E+00
    0.429790067307180431E-89    0.699249055506933132E+03   -0.201584185812353978E+01    0.234999067481564405E+00    0.213384872546465709E+00   -0.115385825697631494E+01    0.605993197472092099E-01    0.291737668607365330E+00    0.372083565443521835E+00
