

    0.899540238001973128E-38    0.464801050373195039E+03   -0.260799041576019608E+01    0.147104648050337239E+00    0.235292674132593971E+00   -0.101047134661266957E+01    0.540852408464832027E-01    0.259227307438505972E+00    0.478000947979062119E+00
    0.944162175513006251E-38    0.464702268925492433E+03   -0.188410600224601810E+01    0.174104710296888954E+00    0.281947864355216016E+00   -0.108420830881990415E+01    0.505737908504078418E-01    0.300476072663130978E+00    0.322948198355472671E+00
    0.951827962799142223E-38    0.464684143081230218E+03   -0.201255689316607000E+01    0.141566926145547389E+00    0.256904273479663825E+00   -0.134429160346980892E+01    0.352011102383957900E-01    0.320534123826643758E+00    0.374158354629852141E+00
    0.954257760810404079E-38    0.464677090921496699E+03   -0.209744265500295413E+01    0.152861640438679280E+00    0.201241861164754121E+00   -0.105517504906100346E+01    0.432083905501575924E-01    0.288448715967297820E+00    0.372013798507132065E+00
    0.120835113618494147E-37    0.464202981421648360E+03   -0.170202339754846665E+01    0.122737609955316407E+00    0.270555198231050342E+00   -0.179039707414617877E+01    0.352394183443377612E-01    0.287011241446570531E+00    0.330412511941355680E+00
    0.128000667446402858E-37    0.464085811177811365E+03   -0.215365097704285713E+01    0.173400504946412293E+00    0.231641440314339975E+00   -0.111894516038248071E+01    0.435000634778317102E-01    0.282144194548482663E+00    0.329726818086882589E+00
    0.148947429022223974E-37    0.463780742172806015E+03   -0.195415178011495660E+01    0.203120732124457387E+00    0.211628350026521417E+00   -0.997543483955277921E+00    0.462107781386546720E-01    0.252666192787534216E+00    0.373048364285112732E+00
    0.153653230327438904E-37    0.463716579259894843E+03   -0.202062058694690849E+01    0.172651620210972884E+00    0.278170410807151991E+00   -0.935216983099045107E+00    0.488107930752925828E-01    0.359083421699157523E+00    0.359968726285935237E+00
    0.172772088877816697E-37    0.463480076118221689E+03   -0.211507767383979051E+01    0.197148627101375956E+00    0.204209317668024332E+00   -0.992071503967321355E+00    0.431451405644406871E-01    0.256773892027989781E+00    0.429025448261119158E+00
    0.173505024991435167E-37    0.463469656511565177E+03   -0.248267260371056420E+01    0.175244617949746523E+00    0.214693119746534683E+00   -0.116048547858606765E+01    0.398203448485644623E-01    0.252490104455123654E+00    0.367111929996140784E+00
    0.190483714776012382E-37    0.463280983101128527E+03   -0.232965978115483230E+01    0.195548959086972174E+00    0.277954241102162380E+00   -0.105395743136960274E+01    0.547757916362915098E-01    0.270661442867353108E+00    0.436010695614499622E+00
    0.199013103140280859E-37    0.463191422049507764E+03   -0.233046327962145350E+01    0.205945477326591131E+00    0.259990728894127554E+00   -0.101946671281780343E+01    0.522546286549047737E-01    0.297280154064574309E+00    0.380207018439416511E+00
    0.200266313653590346E-37    0.463176914161343063E+03   -0.273856153006891656E+01    0.187269593528775480E+00    0.271721078093795643E+00   -0.921824434208522669E+00    0.607477673215112840E-01    0.275817327403841184E+00    0.421210403822372015E+00
    0.211076186149512032E-37    0.463069818854265463E+03   -0.229097847327071591E+01    0.201315629580055416E+00    0.177301317917066298E+00   -0.100355719137509336E+01    0.380036399175842921E-01    0.311374975010315025E+00    0.338789319915474008E+00
    0.230457075370737631E-37    0.462892174767259974E+03   -0.268068597819433752E+01    0.143893583291517801E+00    0.277528888612877722E+00   -0.105572304576227882E+01    0.621055804931504862E-01    0.261037503011037508E+00    0.360701436990906676E+00
    0.232202673164019370E-37    0.462875129721409849E+03   -0.229131706743174668E+01    0.141412965906626054E+00    0.269887200343776334E+00   -0.141398411179765215E+01    0.410503356217024884E-01    0.206054879035859145E+00    0.332525893656820559E+00
    0.249280426627488845E-37    0.462731240811233761E+03   -0.255475318132484697E+01    0.151815339612952044E+00    0.246527642279418119E+00   -0.122459095287819419E+01    0.446305922109689612E-01    0.230894509909050388E+00    0.440809570893117342E+00
    0.251597204566491635E-37    0.462710785806196384E+03   -0.228532544128532589E+01    0.200079307941309431E+00    0.221017193434444925E+00   -0.135061246026147330E+01    0.303854126642138581E-01    0.322415769174677902E+00    0.379572197089164343E+00
    0.256826753868681677E-37    0.462667688013231725E+03   -0.235115901964828478E+01    0.170279890675347323E+00    0.233035426453281402E+00   -0.101065865722239590E+01    0.501829788333349042E-01    0.294639343133586751E+00    0.305154333475111061E+00
    0.258100444621996421E-37    0.462655840725680719E+03   -0.282639105158072512E+01    0.193581224187767076E+00    0.217299138498672328E+00   -0.104571628375393200E+01    0.411887188634437532E-01    0.346497847266235171E+00    0.359589960063296410E+00
    0.293361143669515628E-37    0.462397776414924749E+03   -0.192039574696872672E+01    0.188112246321192056E+00    0.290682829360035311E+00   -0.146764012572680569E+01    0.345392933223368712E-01    0.288062454144606905E+00    0.379526637804368405E+00
    0.304483995887083456E-37    0.462321395080262391E+03   -0.222428470054160510E+01    0.198100817061128531E+00    0.263621285442726005E+00   -0.100682883612339080E+01    0.507731940573320009E-01    0.309576542064705529E+00    0.411905867422374727E+00
    0.374536641005738245E-37    0.461905299733527556E+03   -0.258835593989501334E+01    0.127669154614019620E+00    0.230990915168687472E+00   -0.101635795489580438E+01    0.471918711365756707E-01    0.348595159221291695E+00    0.368561586216332560E+00
    0.377583854995584435E-37    0.461887140531553598E+03   -0.275951036966641361E+01    0.153074976263063656E+00    0.228495446198884844E+00   -0.108809356330641016E+01    0.428166086453418068E-01    0.312410230024399937E+00    0.432304117134279853E+00
    0.427026262997734843E-37    0.461639081725100141E+03   -0.198454802723036461E+01    0.139416589754219555E+00    0.290178886460679686E+00   -0.923115644411296454E+00    0.759409513051994139E-01    0.243078550407708704E+00    0.382265399773672909E+00
    0.429138944621258427E-37    0.461627258141021230E+03   -0.178966869167218934E+01    0.232637381092466955E+00    0.199505953943471176E+00   -0.951464228693048808E+00    0.401557463384032282E-01    0.329618887717088360E+00    0.476197898686195886E+00
    0.460656485482826972E-37    0.461483561280598849E+03   -0.196213602594049363E+01    0.204355670765837993E+00    0.222363476056367887E+00   -0.107611295932932904E+01    0.395188114970781088E-01    0.331709900278025493E+00    0.353590652336943423E+00
    0.524053679892263620E-37    0.461223725141240209E+03   -0.194671855570705143E+01    0.135861923001001195E+00    0.235535677249949393E+00   -0.999344594269037101E+00    0.642620689788320210E-01    0.251427040998472462E+00    0.325884317369166454E+00
    0.578281838520324594E-37    0.461024837540021394E+03   -0.210990675138486061E+01    0.165559116246699362E+00    0.172948503150628818E+00   -0.119622111997957892E+01    0.325629006234118279E-01    0.246778792239881639E+00    0.333986734357372861E+00
    0.686349138206605840E-37    0.460680234242315692E+03   -0.232346151097864162E+01    0.136362920538694754E+00    0.231440372395091382E+00   -0.118090166101469540E+01    0.442325534946893806E-01    0.285053763528287429E+00    0.367068654769060754E+00
    0.688448372226006677E-37    0.460672173350506512E+03   -0.214702094379842023E+01    0.245345713734335169E+00    0.252692836543653598E+00   -0.129708865657690531E+01    0.479154049256502526E-01    0.223713206684235666E+00    0.387023670271445019E+00
    0.699524135007112442E-37    0.460638300290999325E+03   -0.193376351675315483E+01    0.172990378444757648E+00    0.170301556352392192E+00   -0.970942269711311923E+00    0.399827352908708050E-01    0.267023164567767868E+00    0.337717261776073863E+00
    0.837784878007989118E-37    0.460275625042061961E+03   -0.235347589183646644E+01    0.231339672613464775E+00    0.251995609711583357E+00   -0.132272573444488528E+01    0.317362060583429792E-01    0.342551799329657514E+00    0.367759048396808286E+00
    0.109244132943265452E-36    0.459742854189490970E+03   -0.280092344360304191E+01    0.136597807626049644E+00    0.220851841630556517E+00   -0.106429623614799773E+01    0.465130018955213081E-01    0.321251585509260362E+00    0.390711499721835331E+00
    0.109376055301145537E-36    0.459738487337287665E+03   -0.175252122834379365E+01    0.154974291349926241E+00    0.158027883696531868E+00   -0.118299995203691322E+01    0.316894518858254065E-01    0.310967135734451505E+00    0.335343437177195947E+00
    0.111688955499486284E-36    0.459694682549031029E+03   -0.206580624670530133E+01    0.129229432066735123E+00    0.236522276787579422E+00   -0.108490075196089730E+01    0.511202367334128160E-01    0.300877558923167587E+00    0.447239783657457479E+00
    0.124039881255563997E-36    0.459482958799636947E+03   -0.207365587734213674E+01    0.143932949878350036E+00    0.274772967211209029E+00   -0.159830803966861534E+01    0.315162350556868198E-01    0.277217249713075375E+00    0.407919700595059997E+00
    0.127222198337397129E-36    0.459430341646663010E+03   -0.239890212928554281E+01    0.122640292928073477E+00    0.283091382722192253E+00   -0.157131128906768458E+01    0.378372849824685081E-01    0.252541312841373211E+00    0.347747243077723367E+00
    0.142656499394277920E-36    0.459199379546592922E+03   -0.245146693188081954E+01    0.210004983050284755E+00    0.217790179525188060E+00   -0.899147702972165286E+00    0.496949647951355766E-01    0.363733163637495471E+00    0.348546350565532237E+00
    0.150152438811744543E-36    0.459095003624885521E+03   -0.242737034090682391E+01    0.133417566826471962E+00    0.281450326225544223E+00   -0.126369497901763594E+01    0.409606981539640119E-01    0.321197678281808396E+00    0.341652922722009034E+00
    0.154681101356259069E-36    0.459033621399609672E+03   -0.248892387015922001E+01    0.206815019291499536E+00    0.195083559970725184E+00   -0.101658965429915282E+01    0.373382075448986661E-01    0.350192778288680062E+00    0.377047735697496667E+00
    0.155546432307378986E-36    0.459020510874296065E+03   -0.240017186701084206E+01    0.167867167996992778E+00    0.154045980817861250E+00   -0.971556451699602475E+00    0.382107601184189516E-01    0.272564065098168939E+00    0.316764617486272382E+00
    0.163814082370115648E-36    0.458914982042127292E+03   -0.255845234849792202E+01    0.198698086526352680E+00    0.193822575410218190E+00   -0.998875580285667253E+00    0.416419450651135670E-01    0.290116647779756487E+00    0.353488708129266804E+00
    0.165377694756037620E-36    0.458894029364238406E+03   -0.180226605511926419E+01    0.166092174385180147E+00    0.253507969314869408E+00   -0.117677366025752939E+01    0.427989367005698063E-01    0.290320125626859993E+00    0.381446286188702688E+00
    0.165951571315949231E-36    0.458885148060021550E+03   -0.217500591599899851E+01    0.166878553690499282E+00    0.299476217062565775E+00   -0.140837762497526464E+01    0.445785355593824803E-01    0.233828745906266233E+00    0.312819647177998650E+00
    0.173186620229454660E-36    0.458797847463011237E+03   -0.181110722021149773E+01    0.122510364587145579E+00    0.222046447377129919E+00   -0.132657745999917953E+01    0.492320062608193748E-01    0.284755603137204938E+00    0.347752575040679246E+00
    0.189769125164791648E-36    0.458613017418327445E+03   -0.211306750959505507E+01    0.133526870204574682E+00    0.289381702017773801E+00   -0.125949394202900211E+01    0.560864036653603085E-01    0.213767826670144767E+00    0.326720032870703780E+00
    0.214711336666266687E-36    0.458364091686787845E+03   -0.289513902397848932E+01    0.225306670688331045E+00    0.205216211775348933E+00   -0.898499036358155090E+00    0.433063423132687628E-01    0.375961707162606851E+00    0.323927494630918966E+00
    0.240517446746740438E-36    0.458135142312365190E+03   -0.203722660305772374E+01    0.199294316634922919E+00    0.257210693040184624E+00   -0.927454618989059121E+00    0.576844446356377938E-01    0.230545860973745242E+00    0.433644876899207554E+00
    0.261628152377996038E-36    0.457964925988652055E+03   -0.203087778054449863E+01    0.169312402614432700E+00    0.204029041972027869E+00   -0.129163917830842689E+01    0.333859201384683196E-01    0.239259466109235458E+00    0.355079118810796901E+00
    0.268088856071773577E-36    0.457914184367353187E+03   -0.180168444053279142E+01    0.225295118545845385E+00    0.168299859219453340E+00   -0.107448608033117310E+01    0.374934629517725271E-01    0.237526773702016442E+00    0.341586888478939754E+00
    0.305863377901307315E-36    0.457648591148875425E+03   -0.191618194750268556E+01    0.134656436819017233E+00    0.296328976133035271E+00   -0.110154550651241845E+01    0.449045105937155298E-01    0.346794964630940339E+00    0.418030264087552339E+00
    0.314160710746715150E-36    0.457593105728207377E+03   -0.282300348817312274E+01    0.193581254856773272E+00    0.276726569970931591E+00   -0.999261647308518519E+00    0.579582789925709718E-01    0.281801615868583877E+00    0.407761549666422363E+00
    0.314738768165200188E-36    0.457587475973789424E+03   -0.292279512285809284E+01    0.217979661770085792E+00    0.264320505340590539E+00   -0.114200168858598428E+01    0.501190274308845468E-01    0.289165177035926479E+00    0.367976215202607537E+00
    0.343244477951337343E-36    0.457412122909531263E+03   -0.249214052171282496E+01    0.132178029527552893E+00    0.293805127394005994E+00   -0.149101084040094434E+01    0.392904798028266278E-01    0.252629635403445518E+00    0.398029848978799672E+00
    0.375878255111192062E-36    0.457228525095763700E+03   -0.213129144035026385E+01    0.125034397054541169E+00    0.157493197054123513E+00   -0.116409471011122712E+01    0.367292637966919536E-01    0.284651761319057950E+00    0.410047696739412992E+00
    0.391429527601857679E-36    0.457145491587280844E+03   -0.184829238397051898E+01    0.128384807812133850E+00    0.268994635499219759E+00   -0.165183316286255288E+01    0.345146928681197007E-01    0.281981560137791298E+00    0.356914959026036316E+00
    0.396094544642266469E-36    0.457119843584775253E+03   -0.248317557135309341E+01    0.185545231209679640E+00    0.221831632253908256E+00   -0.120087058385711565E+01    0.406706677709802317E-01    0.228135581351087829E+00    0.349724525275373732E+00
    0.401666978259477828E-36    0.457089949657473198E+03   -0.185277065140737429E+01    0.241869383500177754E+00    0.258373961600297242E+00   -0.101121553400745623E+01    0.510002197740151084E-01    0.302866301185595765E+00    0.434766831479911464E+00
    0.403481440586690331E-36    0.457078982217316479E+03   -0.273145139440324813E+01    0.150538973664219478E+00    0.198482850591027327E+00   -0.114791322246073157E+01    0.353913981998343410E-01    0.339082872817778158E+00    0.292569117525855682E+00
    0.409472230016909041E-36    0.457047551900231269E+03   -0.204303141793398435E+01    0.245965308382916220E+00    0.214024550653441059E+00   -0.112487473016449968E+01    0.441297749710159518E-01    0.280425655013983144E+00    0.377199682326173569E+00
    0.419519496682803134E-36    0.456997116946826964E+03   -0.253522106700153316E+01    0.212162973181385217E+00    0.299305888667801279E+00   -0.103278271816109823E+01    0.515389667590446660E-01    0.339687342520070046E+00    0.335612964931704560E+00
    0.423692266268506514E-36    0.456975369014248542E+03   -0.211826904550984763E+01    0.136210112377628645E+00    0.212635346563143618E+00   -0.134756542027933079E+01    0.371305308688919186E-01    0.226796858646312521E+00    0.355967368059322220E+00
    0.424257373804673511E-36    0.456970750128957548E+03   -0.236811797265289847E+01    0.130562068633702122E+00    0.230670109823725294E+00   -0.135491205730040587E+01    0.341546513335221832E-01    0.306397009167250989E+00    0.332527699408694588E+00
    0.439948518431653495E-36    0.456896162140480556E+03   -0.269306529302585274E+01    0.176968037210537776E+00    0.296441943184388768E+00   -0.117046323937385788E+01    0.547737951494392944E-01    0.212041936230832812E+00    0.384138847582142728E+00
    0.451136424343978938E-36    0.456843984874959233E+03   -0.217004256767554615E+01    0.121671981754171515E+00    0.246888841116697594E+00   -0.146818664865432558E+01    0.363906218011601848E-01    0.288796738260171937E+00    0.409476179993667200E+00
    0.485437067787048012E-36    0.456695472011841503E+03   -0.247502871424025450E+01    0.248990170592533727E+00    0.194144272841249688E+00   -0.118843430542596673E+01    0.436748388546418231E-01    0.213065777694079667E+00    0.365761600846338852E+00
    0.490238569768980859E-36    0.456673833899089288E+03   -0.292884973474544497E+01    0.216700182969330690E+00    0.189716496128336465E+00   -0.959889235787186212E+00    0.319471478739699194E-01    0.260888136226344436E+00    0.345342016730604773E+00
    0.499597572496065159E-36    0.456634059234796098E+03   -0.184092142843636664E+01    0.146531379654042393E+00    0.253747312478686038E+00   -0.940173915819928041E+00    0.571971791342271232E-01    0.330607556759853538E+00    0.350599319639471607E+00
    0.503309137329273857E-36    0.456617302811577076E+03   -0.214668252468109122E+01    0.128048598766326904E+00    0.182410749793052662E+00   -0.103648814260959643E+01    0.456742143630981395E-01    0.306111681461334273E+00    0.381970388929814386E+00
    0.516907629380429249E-36    0.456562030439545197E+03   -0.268000023170700530E+01    0.207193905052207500E+00    0.178096303787096483E+00   -0.921627064551874930E+00    0.375032130008921827E-01    0.348951275743744294E+00    0.408470040523321087E+00
    0.546452963292623588E-36    0.456448909228656305E+03   -0.186515819955447970E+01    0.173430939287390756E+00    0.179151679852138701E+00   -0.100227913590625173E+01    0.396934136899060042E-01    0.269400357786392264E+00    0.342185370493986285E+00
    0.603275218228350961E-36    0.456249105558337476E+03   -0.236539211499288538E+01    0.137574222115127737E+00    0.196148326967119924E+00   -0.119155472646952809E+01    0.388920081219718133E-01    0.251419669556509628E+00    0.380114755372948643E+00
    0.630556795884234902E-36    0.456158692984380309E+03   -0.248722461940796302E+01    0.155307114196494456E+00    0.299193985869206314E+00   -0.110188685332395209E+01    0.537314163328634076E-01    0.302842840556355131E+00    0.393506155431234572E+00
    0.651754666764973173E-36    0.456090609897188244E+03   -0.199026390077823101E+01    0.138962892067397425E+00    0.294560582901182699E+00   -0.160614720486708906E+01    0.373390873093742276E-01    0.248987070247163267E+00    0.389981831882423524E+00
    0.676356049727055978E-36    0.456014553922156381E+03   -0.222342158205584450E+01    0.219944662308116601E+00    0.196684559403692977E+00   -0.948765103200618798E+00    0.450195993585863555E-01    0.263747000428352807E+00    0.385435548206286560E+00
    0.724548047334093638E-36    0.455874943918518852E+03   -0.223183265457748092E+01    0.214539730417750318E+00    0.228889178111193803E+00   -0.115947443267045647E+01    0.325010193986510418E-01    0.358796597509510096E+00    0.399639110786569496E+00
    0.768940254540205177E-36    0.455754060400321350E+03   -0.214953699047404090E+01    0.244934929367044502E+00    0.244839292195500546E+00   -0.107333141600350723E+01    0.494099019663170810E-01    0.305023236005018350E+00    0.321219157525076238E+00
    0.816395805984768149E-36    0.455632335236052938E+03   -0.199126513600349431E+01    0.224339072704315190E+00    0.220336952805519098E+00   -0.125731787085533142E+01    0.369039416313171401E-01    0.300319826602935824E+00    0.349488471726779437E+00
    0.846256379105463664E-36    0.455558535973916833E+03   -0.251519101197442341E+01    0.173065106202457852E+00    0.184883886150286336E+00   -0.125590708579312715E+01    0.306910067700212029E-01    0.295779776653002702E+00    0.354187216257034421E+00
    0.986411057542826008E-36    0.455250081249913194E+03   -0.233118821240182017E+01    0.225128656741194366E+00    0.291465765729926218E+00   -0.131795122153974242E+01    0.322511672508948577E-01    0.342205665811463611E+00    0.393028848602937797E+00
    0.988450546272007117E-36    0.455243997223891427E+03   -0.201239097468114769E+01    0.158799161044410275E+00    0.285563227568480071E+00   -0.119422579499518422E+01    0.471396745896160568E-01    0.284557897595028031E+00    0.385766701377542098E+00
    0.100905804555507677E-35    0.455200776230477743E+03   -0.280509210039939871E+01    0.207240748848862455E+00    0.280847973438547505E+00   -0.121894318713325278E+01    0.527791007818387281E-01    0.229822237287122533E+00    0.332905180128835687E+00
    0.101296348229941112E-35    0.455191097289413051E+03   -0.293721628888380870E+01    0.233712883273002270E+00    0.171884717716367458E+00   -0.104339331274727609E+01    0.406675138484216547E-01    0.266893522277550865E+00    0.336125862324793689E+00
    0.117682986999004325E-35    0.454889255970786280E+03   -0.180847288241057336E+01    0.149936653591087293E+00    0.233007651102271340E+00   -0.135015034239075948E+01    0.347310686205718200E-01    0.312252544601424431E+00    0.327864190332454841E+00
    0.118183434579269879E-35    0.454878815866963407E+03   -0.280377479174698063E+01    0.233903677763582396E+00    0.293151738329386291E+00   -0.898209743313441722E+00    0.347163942862095051E-01    0.317678114079070761E+00    0.363683338183726335E+00
    0.119843785381430611E-35    0.454848960425034761E+03   -0.291919898965322666E+01    0.123556946127907213E+00    0.215927673741467707E+00   -0.111071752984376015E+01    0.480470683483570013E-01    0.310920818361153595E+00    0.364691830974052666E+00
    0.121311752007204977E-35    0.454822658122345899E+03   -0.260645689046387208E+01    0.123499180245796578E+00    0.251707165664520172E+00   -0.108927252334151392E+01    0.604554895854784585E-01    0.220450311696518436E+00    0.406816284716990995E+00
    0.138169409654674802E-35    0.454560471310581022E+03   -0.243278242548028789E+01    0.198126534485331462E+00    0.178352342425282417E+00   -0.100696325690148036E+01    0.385535555154680395E-01    0.277422592494326992E+00    0.354886880387994763E+00
    0.142485170862870362E-35    0.454497003402150312E+03   -0.251695383674943640E+01    0.208191327214945598E+00    0.299077370505996476E+00   -0.107409212480491956E+01    0.537848962393641244E-01    0.308070341344991283E+00    0.370733863758011317E+00
    0.151522766623170566E-35    0.454372054360697916E+03   -0.226451848681240442E+01    0.213286965985141297E+00    0.213876656375322244E+00   -0.138612823536125207E+01    0.311811179295159308E-01    0.301609327540804606E+00    0.381138094611667144E+00
    0.154722460693875413E-35    0.454328307140991456E+03   -0.199659697440147132E+01    0.217187811984946577E+00    0.294897905722015907E+00   -0.910468910913227791E+00    0.415533620866153849E-01    0.234444889747423252E+00    0.340329550361592403E+00
    0.160720507940407077E-35    0.454250286125682521E+03   -0.258097603703243195E+01    0.249755789637287673E+00    0.263201854580080052E+00   -0.100317602553886620E+01    0.381412478734463947E-01    0.354189617776928256E+00    0.374092499888713570E+00
    0.163900929361648576E-35    0.454209142450436275E+03   -0.174479378788443906E+01    0.234757100828726029E+00    0.260058199211394281E+00   -0.135886213097166886E+01    0.446439848631011993E-01    0.239059978074681379E+00    0.359423804099372635E+00
    0.166702828904071688E-35    0.454173288118210905E+03   -0.177258163690567017E+01    0.140993462800979602E+00    0.227504128217697138E+00   -0.140337179780006416E+01    0.315765023231506306E-01    0.325374293327331587E+00    0.344493754435313881E+00
    0.167085949184496005E-35    0.454166743820902866E+03   -0.267670176604650489E+01    0.210891661542175174E+00    0.172921345624392875E+00   -0.108377838754841371E+01    0.355826431288994438E-01    0.316666304864733406E+00    0.360426926166477368E+00
    0.178662354457359566E-35    0.454030811914274182E+03   -0.245989193916320792E+01    0.141064354777336115E+00    0.228465601801872253E+00   -0.977026333212852593E+00    0.508649110794067369E-01    0.341234469413757346E+00    0.282531482349760110E+00
    0.189268775748306192E-35    0.453913518065001142E+03   -0.243860245972058642E+01    0.139854822936150092E+00    0.267188765172342635E+00   -0.943421861979542697E+00    0.674377864717910780E-01    0.258147328845071689E+00    0.366846279783876517E+00
    0.190261690270974875E-35    0.453901100254007645E+03   -0.211146069734091935E+01    0.198751301898934307E+00    0.249917961301893865E+00   -0.165883348667878416E+01    0.304304593590308849E-01    0.238588016302027084E+00    0.372046911396401336E+00
    0.209643642225268812E-35    0.453705129717504462E+03   -0.283739658961272312E+01    0.223260321245239896E+00    0.174878904760516707E+00   -0.894183905227909692E+00    0.347380710802334888E-01    0.324148183971245285E+00    0.400839939851078741E+00
    0.239502990254194194E-35    0.453436863083143692E+03   -0.284378999467204086E+01    0.150952625993516359E+00    0.294908137486964872E+00   -0.125924602196910973E+01    0.453398705791774187E-01    0.291140453204814187E+00    0.371054397473030595E+00
    0.248409609411332573E-35    0.453361883693413517E+03   -0.254691971239591508E+01    0.155169597312773799E+00    0.227577434177058724E+00   -0.104796026497468309E+01    0.377362508545315695E-01    0.363600334439335759E+00    0.283285897881132509E+00
    0.267363324386033336E-35    0.453212871639719879E+03   -0.246769944557353194E+01    0.184587189145283659E+00    0.261277275657026298E+00   -0.127240137665370434E+01    0.429490486524804760E-01    0.226090365687397404E+00    0.410836146623793197E+00
    0.275765431087637500E-35    0.453149034278508282E+03   -0.190638640396986170E+01    0.174931388810298599E+00    0.263011467303124524E+00   -0.102947879942823284E+01    0.485932753772379683E-01    0.297759591026398152E+00    0.388393375597636592E+00
    0.299884972160987505E-35    0.452979384437498140E+03   -0.264665713179065465E+01    0.204542841304976075E+00    0.225154857098925687E+00   -0.128759866808017920E+01    0.390173350226077978E-01    0.245219021716026053E+00    0.351701214949019347E+00
    0.335126575678699165E-35    0.452755212665878787E+03   -0.297076824383167759E+01    0.239697451986365717E+00    0.275156287634057528E+00   -0.120440560045466727E+01    0.470323068918963097E-01    0.298822133531535694E+00    0.368877236781665230E+00
    0.349634043664785022E-35    0.452668502101608794E+03   -0.255946864415051811E+01    0.224037906503498696E+00    0.184578754092643654E+00   -0.106427789567156528E+01    0.394502560681614795E-01    0.284843539003544644E+00    0.363503639904270426E+00
    0.431736716189677131E-35    0.452244691114122531E+03   -0.261072462019638030E+01    0.227134081557237077E+00    0.225063080447601538E+00   -0.135967867284362764E+01    0.360530149453634624E-01    0.275800639684779914E+00    0.396906229850213066E+00
    0.434035478601440270E-35    0.452232117330119650E+03   -0.242528207781242511E+01    0.205718285648543997E+00    0.275104632577402142E+00   -0.153472449969353653E+01    0.342846805261642767E-01    0.268992557501683383E+00    0.383712384613004776E+00
    0.480801939043038022E-35    0.452025505930168777E+03   -0.216959931584283350E+01    0.135830424738555028E+00    0.184253754700090755E+00   -0.132555056253030812E+01    0.339652861085378635E-01    0.230188578954320267E+00    0.280641069804459686E+00
    0.573063139585118315E-35    0.451672471833713018E+03   -0.283250561987195892E+01    0.139340384411350271E+00    0.255868811910335614E+00   -0.101767272265694686E+01    0.614360598681387773E-01    0.259389500761859682E+00    0.367395890888669474E+00
    0.639709849954619758E-35    0.451450481084278636E+03   -0.217626860192726390E+01    0.223168182727713105E+00    0.264844816926646354E+00   -0.961791930257167804E+00    0.612646317548170283E-01    0.229336464593052181E+00    0.355867032921253434E+00
    0.663786078154172526E-35    0.451374637535270267E+03   -0.214931233937655009E+01    0.230172618723218259E+00    0.211586900337223882E+00   -0.952221941848204745E+00    0.434466308402873536E-01    0.341587552989477516E+00    0.353521497484351466E+00
    0.745715314235516895E-35    0.451139916440370371E+03   -0.262437330105290556E+01    0.173841407730533526E+00    0.199066211641498958E+00   -0.136236034282863594E+01    0.308184380671897330E-01    0.275792321546209140E+00    0.352077168226198278E+00
    0.840899116142031601E-35    0.450897707745992136E+03   -0.269593816924630714E+01    0.187417226242256374E+00    0.235934068758782450E+00   -0.113530300463321732E+01    0.408004205077621973E-01    0.276616611428629033E+00    0.439879197825784940E+00
    0.844558116769700843E-35    0.450887070908811495E+03   -0.232748935310385274E+01    0.146572176858065450E+00    0.217712582441294600E+00   -0.121076272471961910E+01    0.378756532135432269E-01    0.299056048155039444E+00    0.287742968664058407E+00
    0.900008499920589583E-35    0.450757936472225424E+03   -0.235884398061891076E+01    0.204375223041238230E+00    0.150030986203459255E+00   -0.943025879754768814E+00    0.371938885641181285E-01    0.254124513339525349E+00    0.339465233597513960E+00
    0.934536195459642179E-35    0.450680691045337994E+03   -0.291395149644546114E+01    0.214556188969198258E+00    0.248106754390762130E+00   -0.948608117409002860E+00    0.540938331371670494E-01    0.252134652726695663E+00    0.454546466480535871E+00
    0.966420215054782441E-35    0.450611641147781597E+03   -0.217645819726450851E+01    0.137757847315664400E+00    0.172634962239994888E+00   -0.115246757525636312E+01    0.366660563000511114E-01    0.262352822679860098E+00    0.357819385168474835E+00
    0.102847177331374067E-34    0.450485226984099484E+03   -0.229504140080668417E+01    0.231505503539738033E+00    0.256131419672043892E+00   -0.119445836681467221E+01    0.488085487598596546E-01    0.241811727197301263E+00    0.395388436542773281E+00
    0.113018694427174446E-34    0.450294655716633770E+03   -0.236720758783750673E+01    0.138303585733624029E+00    0.281783585691224636E+00   -0.974211126484973100E+00    0.497172604474813290E-01    0.356082858266234981E+00    0.370051568960233168E+00
    0.114609772561734273E-34    0.450264742924403834E+03   -0.297294931511710026E+01    0.176335794000340829E+00    0.268474805642219483E+00   -0.938887161746933430E+00    0.601972170301967105E-01    0.280945174892960614E+00    0.311022653222724321E+00
    0.114689120030310559E-34    0.450261405624001213E+03   -0.207791891763029657E+01    0.236215584789770228E+00    0.230385817391516368E+00   -0.144913043092829019E+01    0.364533634306017720E-01    0.237462348334823881E+00    0.365142383412092764E+00
    0.118311397229634742E-34    0.450197262610311327E+03   -0.214067114179470375E+01    0.160448566364480599E+00    0.204964738741439445E+00   -0.932367016494035861E+00    0.471834704697595211E-01    0.285310808186784060E+00    0.376141931232031601E+00
    0.130828505529638209E-34    0.449994175006583021E+03   -0.233431644525220294E+01    0.182904095390704124E+00    0.244869799410915523E+00   -0.936112267000192011E+00    0.588919589558130480E-01    0.219485392500213566E+00    0.307589527714359934E+00
    0.134815249125880554E-34    0.449932185944190564E+03   -0.259969775080680865E+01    0.234502350687980643E+00    0.242108273506164540E+00   -0.124965138077735904E+01    0.454882478713989208E-01    0.250719511508941673E+00    0.327882185790449920E+00
