   -0.296127766921740809E+01    0.234724118509435947E+00    0.230958779035817852E+00   -0.168403426033069059E+01    0.300740390031307009E-01    0.216974745951841297E+00    0.367216597368402009E+00   -0.149854769408174519E+03
   -0.246966323612385397E+01    0.199216796017927300E+00    0.258770249680049191E+00   -0.129184834280605898E+01    0.326282288398244344E-01    0.208254016170174916E+00    0.340296374123451151E+00   -0.149774671686003614E+03
   -0.261819924606363053E+01    0.240255964245189885E+00    0.256865511200474961E+00   -0.139392053871586974E+01    0.347100579033113865E-01    0.212022345104340426E+00    0.295029906936607855E+00   -0.149762200554439488E+03
   -0.211750321383468476E+01    0.135518637193211583E+00    0.270184884716124341E+00   -0.133978384221797042E+01    0.314744679309035477E-01    0.201916188928179474E+00    0.355798182176575217E+00   -0.149761180994402963E+03
   -0.226144207086290638E+01    0.236136449472145293E+00    0.244723286346305913E+00   -0.141246970362339885E+01    0.333636151490575364E-01    0.209420845724912819E+00    0.324234306159853602E+00   -0.149757364581021079E+03
   -0.278958436431053824E+01    0.212099485545170052E+00    0.279394099272920526E+00   -0.142717619078089886E+01    0.308880073274943913E-01    0.201102778076164196E+00    0.397240192699828298E+00   -0.149687791306736244E+03
   -0.276637824939379140E+01    0.120915320929287445E+00    0.268888768783451360E+00   -0.120660927576521915E+01    0.314771691140362034E-01    0.206599140379689628E+00    0.357402334631098106E+00   -0.149673045621363457E+03
   -0.220500861104958634E+01    0.206849111784255191E+00    0.286593982084507704E+00   -0.145214266820302473E+01    0.335847620488619117E-01    0.202380016191753886E+00    0.340069903375203708E+00   -0.149671714112897234E+03
   -0.209335881403948187E+01    0.146900530414576069E+00    0.299045537746336132E+00   -0.132353830284612695E+01    0.329076305050959861E-01    0.206267928934737693E+00    0.388890148096969701E+00   -0.149622438668161493E+03
   -0.218254759126072395E+01    0.243697399712487217E+00    0.224787468330052587E+00   -0.137774642530477287E+01    0.325275602280119119E-01    0.205657824558322239E+00    0.361853219794062375E+00   -0.149596723390182206E+03
   -0.240910686602489132E+01    0.232907211856582946E+00    0.285770620209999660E+00   -0.137564017548907769E+01    0.341093000842793634E-01    0.210068776486629166E+00    0.322924965579488188E+00   -0.149592961297051858E+03
   -0.264799243167492682E+01    0.242350269571979804E+00    0.254041765622200988E+00   -0.143412705424963693E+01    0.337399731007402212E-01    0.208853060299446919E+00    0.487516739656723819E+00   -0.149581542080666026E+03
   -0.251255969451161665E+01    0.162949027360543675E+00    0.298469071482160619E+00   -0.133287664319148891E+01    0.329169772593242843E-01    0.207388202740164479E+00    0.384259308469923178E+00   -0.149549449650942535E+03
   -0.262817133180822360E+01    0.130371913820554214E+00    0.296770799816284458E+00   -0.118940236483112649E+01    0.356277822189332918E-01    0.208853381086427425E+00    0.371731828043904367E+00   -0.149525681058529159E+03
   -0.242099802603867209E+01    0.229257464791358362E+00    0.253167439946338779E+00   -0.147368637373849176E+01    0.327755795943174555E-01    0.208843113677823655E+00    0.327289062158283128E+00   -0.149524752749455672E+03
   -0.252972161846654409E+01    0.248405733444665988E+00    0.262324805468587940E+00   -0.144687443804846838E+01    0.332759846853970739E-01    0.213290469360264912E+00    0.372405170273664377E+00   -0.149501147009865889E+03
   -0.248908419286441163E+01    0.234046939753669081E+00    0.277570954896802891E+00   -0.142316523602299561E+01    0.319983444530989938E-01    0.211385268675185534E+00    0.404584183990915336E+00   -0.149478215769981205E+03
   -0.293063530272819817E+01    0.164816119952415741E+00    0.291297998148931259E+00   -0.135420985556996287E+01    0.307292013938809533E-01    0.216393245984898591E+00    0.367639331344289388E+00   -0.149474624970813665E+03
   -0.239445072050280050E+01    0.215413169557516160E+00    0.257962151665682482E+00   -0.142162072492752500E+01    0.313228353516644270E-01    0.210692198343599923E+00    0.403235725299125103E+00   -0.149436758976988870E+03
   -0.279673087840903190E+01    0.206904264902196849E+00    0.297837818524498088E+00   -0.143125515916965806E+01    0.333402964779521138E-01    0.214723093233174595E+00    0.342518972988624881E+00   -0.149415225155175534E+03
   -0.249513291308434493E+01    0.207909762072621962E+00    0.236510925254761639E+00   -0.136580490187723202E+01    0.317519783099232261E-01    0.206029953556785855E+00    0.346249647005649641E+00   -0.149396237826508354E+03
   -0.226663787086971746E+01    0.180132797422891899E+00    0.293184295252632898E+00   -0.126603781440334884E+01    0.332584934729500820E-01    0.204354990298089595E+00    0.361620295860499152E+00   -0.149390484892632060E+03
   -0.278677143134464878E+01    0.124903077785983280E+00    0.299962851866177882E+00   -0.124999658925546231E+01    0.338526283158406896E-01    0.215632502913821078E+00    0.319659360356339850E+00   -0.149382326549127527E+03
   -0.196488215906153862E+01    0.142374251751794856E+00    0.281015810390822907E+00   -0.127452006123255890E+01    0.304065908413696760E-01    0.205405714916953558E+00    0.422418085680327515E+00   -0.149377603441437600E+03
   -0.267722745594969247E+01    0.248802545283404841E+00    0.262777026929242874E+00   -0.158081776431431553E+01    0.318523202259284599E-01    0.213904066549809369E+00    0.424439480300094374E+00   -0.149370347568283933E+03
   -0.238514359581869639E+01    0.205881938049578217E+00    0.232736268446060990E+00   -0.137399786101265464E+01    0.307662506053575820E-01    0.203552421242657822E+00    0.340248800585539080E+00   -0.149340396685304256E+03
   -0.290973244101541839E+01    0.242310057839005666E+00    0.242839397082574682E+00   -0.155231996874334754E+01    0.301487279386729867E-01    0.203240469993898831E+00    0.369959050504677034E+00   -0.149322527764634344E+03
   -0.236205920219703769E+01    0.193070526157781475E+00    0.281132081839994163E+00   -0.142631759971841121E+01    0.318132011786624175E-01    0.208610702253991198E+00    0.330430439124319630E+00   -0.149316115292813578E+03
   -0.262328036920032392E+01    0.153393661330434000E+00    0.299184991237739784E+00   -0.116437365602117460E+01    0.354244851794306911E-01    0.204128411736647225E+00    0.289127330618901834E+00   -0.149295412562986911E+03
   -0.290537573236355406E+01    0.151067615887842288E+00    0.290457081993392596E+00   -0.126979789305952462E+01    0.333907821945520766E-01    0.213457747365738887E+00    0.356142553664298700E+00   -0.149264624813952054E+03
   -0.225981012369186152E+01    0.209918621012195716E+00    0.291268480273165875E+00   -0.137781032202963383E+01    0.347243141361952487E-01    0.204588949612840520E+00    0.368510342093525733E+00   -0.149258866805752433E+03
   -0.255747346367214767E+01    0.240266188403622821E+00    0.262342190390146168E+00   -0.144738996249062901E+01    0.324467888403941196E-01    0.213010160333060472E+00    0.368983543209684794E+00   -0.149256698398130908E+03
   -0.217858264722076544E+01    0.232643979623090524E+00    0.261859422634870054E+00   -0.138372272013710074E+01    0.321746611582482758E-01    0.202085063730804426E+00    0.350088391420225464E+00   -0.149210138090791617E+03
   -0.253659061398839603E+01    0.159783960325849933E+00    0.268643021091707457E+00   -0.139676922435960749E+01    0.301964586262541551E-01    0.200489398331919866E+00    0.382294520660714510E+00   -0.149199049866215205E+03
   -0.294850907110475857E+01    0.130288321716368199E+00    0.275861982685154272E+00   -0.110560044252976608E+01    0.337345784455292050E-01    0.207130036081550117E+00    0.375161967896907145E+00   -0.149198964809803272E+03
   -0.244830072673382038E+01    0.224509194414822061E+00    0.263936158989521719E+00   -0.153170498058932414E+01    0.323489952926179353E-01    0.202953806553771265E+00    0.368313203173901982E+00   -0.149185248464660219E+03
   -0.268605883284746128E+01    0.236869587522364589E+00    0.243421541880286918E+00   -0.147697203201457761E+01    0.307688181086907160E-01    0.201954192920499320E+00    0.374711699611173676E+00   -0.149175470355676737E+03
   -0.249768141281542277E+01    0.137926690373218308E+00    0.293371005945974428E+00   -0.113063412732587243E+01    0.338840571993899164E-01    0.201364122807244694E+00    0.376943695203857010E+00   -0.149171506697968766E+03
   -0.277477803979946724E+01    0.167133621723540210E+00    0.275331212419806293E+00   -0.124652963496903890E+01    0.336610061509121997E-01    0.206081427848063548E+00    0.368174248248147928E+00   -0.149154199793276490E+03
   -0.283332959774541981E+01    0.192657086794634003E+00    0.296823759271154231E+00   -0.123840530364759105E+01    0.358847580720577999E-01    0.203899407184878062E+00    0.338418470045356246E+00   -0.149144527231722719E+03
   -0.231383268046432233E+01    0.237421100336680291E+00    0.282098145981589776E+00   -0.146951321318531480E+01    0.334597443334452363E-01    0.210630209710859106E+00    0.288552819770564350E+00   -0.149114429458654911E+03
   -0.282549241402375095E+01    0.242258356063229374E+00    0.217650071147226676E+00   -0.143584108281645939E+01    0.314138103161675925E-01    0.207383120303707119E+00    0.372062245464769181E+00   -0.149101673120037020E+03
   -0.278539990471714738E+01    0.241968111148155085E+00    0.266335472951283792E+00   -0.131259748054193670E+01    0.378634728854803024E-01    0.204940205839224177E+00    0.327366593620413870E+00   -0.149101056521817611E+03
   -0.222398840279745436E+01    0.235039948729700715E+00    0.229876317565988142E+00   -0.137189124191039813E+01    0.326603430409272630E-01    0.206962242644259942E+00    0.307479668588546917E+00   -0.149091577206431595E+03
   -0.196277294223997756E+01    0.243571898505836243E+00    0.256884266422708063E+00   -0.143318742717003644E+01    0.328898632187693205E-01    0.206758542839645010E+00    0.405284728614092260E+00   -0.149079780344936239E+03
   -0.203705662468158311E+01    0.232142144896861025E+00    0.248877884236534175E+00   -0.134128149311271638E+01    0.327745949794304020E-01    0.203958869236708612E+00    0.378463047347908477E+00   -0.149073098867445168E+03
   -0.285060234699150206E+01    0.238840182212694291E+00    0.233870501317343715E+00   -0.145522167252745627E+01    0.310320213835120207E-01    0.211632407886781893E+00    0.375322114846053989E+00   -0.149060669413584861E+03
   -0.267106857523215568E+01    0.205533277264795922E+00    0.244776375546894576E+00   -0.151114358212699629E+01    0.304853741327363037E-01    0.202235308524995411E+00    0.308884437247311572E+00   -0.149058080935291883E+03
   -0.273171816332022743E+01    0.146535157421847889E+00    0.263056692576347451E+00   -0.130845358081467111E+01    0.320390817901301944E-01    0.204186333786999075E+00    0.306564057628677333E+00   -0.149038848731831649E+03
   -0.271804370194467593E+01    0.139044452273768243E+00    0.256619881262517779E+00   -0.129734496528792764E+01    0.315144950469384844E-01    0.204367648615187719E+00    0.321095816754135510E+00   -0.149031494735548080E+03
   -0.270201245966100112E+01    0.190420568951512770E+00    0.285525270236748785E+00   -0.154556075724656261E+01    0.300221399553511556E-01    0.214217417289576495E+00    0.391414628360803263E+00   -0.149029423338324847E+03
   -0.284551040884490680E+01    0.240905910282526725E+00    0.259544520364019704E+00   -0.158752336659571558E+01    0.320089514057101676E-01    0.214198569097484026E+00    0.347000430620355182E+00   -0.148993847316845660E+03
   -0.257523668736986133E+01    0.200296951580524268E+00    0.288737020956618795E+00   -0.148939389342948258E+01    0.321036170750259239E-01    0.211387699797723289E+00    0.278183328124276541E+00   -0.148979678247502534E+03
   -0.212358660099027485E+01    0.236560248582804000E+00    0.254063017518600498E+00   -0.159607159990178404E+01    0.311388592058334801E-01    0.202161497601937440E+00    0.354820142172228126E+00   -0.148962124645139369E+03
   -0.248377446427350979E+01    0.143336283919382912E+00    0.273423299841293987E+00   -0.121805592986613065E+01    0.326947603938278347E-01    0.210242060291751631E+00    0.352795141324907413E+00   -0.148948917939269393E+03
   -0.295463613162884275E+01    0.140015393661897108E+00    0.250139702502236161E+00   -0.115865341837152691E+01    0.326847875869775359E-01    0.204305902819899216E+00    0.341575362917552361E+00   -0.148942379648924231E+03
   -0.210179074404147936E+01    0.238249049310108041E+00    0.261280172910714481E+00   -0.144574194781637599E+01    0.333546138096326023E-01    0.207805670947607768E+00    0.350230238918540770E+00   -0.148911366475786338E+03
   -0.219441983267627716E+01    0.228955630319804454E+00    0.264330315682941186E+00   -0.163403155600597461E+01    0.304445817554379952E-01    0.207887287020668055E+00    0.330426403720268325E+00   -0.148906556925020084E+03
   -0.283214513332397511E+01    0.244165321191648327E+00    0.292402664727793637E+00   -0.159253201354295659E+01    0.330228390430619342E-01    0.214149224839044749E+00    0.357995136831342098E+00   -0.148903232880966385E+03
   -0.283390830116802306E+01    0.229198437215791750E+00    0.271967512912682841E+00   -0.155501405265154125E+01    0.327933539103407307E-01    0.209686780731396571E+00    0.413731677579849744E+00   -0.148888964051852270E+03
   -0.238682725442090060E+01    0.155212111307326928E+00    0.265172886070083713E+00   -0.127257152902704451E+01    0.314580665921052743E-01    0.207315824767599521E+00    0.362483814617744926E+00   -0.148878615645273840E+03
   -0.234221981229451526E+01    0.132099666794709414E+00    0.277153272906443204E+00   -0.116989012210763321E+01    0.330755196377482130E-01    0.208287067878933890E+00    0.378924428076737985E+00   -0.148850315798543335E+03
   -0.261480203775039755E+01    0.232442431300800750E+00    0.269715894633651421E+00   -0.151825882678031943E+01    0.336605051158179250E-01    0.203384642777606095E+00    0.331490741819730206E+00   -0.148846927564194772E+03
   -0.266998673268508746E+01    0.247883783613931069E+00    0.235533753749142871E+00   -0.149399919680930870E+01    0.321688896905827915E-01    0.210830746590764506E+00    0.402495733601218153E+00   -0.148822599261195279E+03
   -0.228241443035758174E+01    0.240317518530862917E+00    0.252597890326009267E+00   -0.141231932304065966E+01    0.339963301401759385E-01    0.200096459903226886E+00    0.397549562253978750E+00   -0.148805416605758978E+03
   -0.260591825803577049E+01    0.234798937191391222E+00    0.250724917337588726E+00   -0.138776970213956252E+01    0.323740709107544558E-01    0.210920738438176741E+00    0.401533766772589507E+00   -0.148774298397653183E+03
   -0.196941554277433850E+01    0.142644552568462119E+00    0.287089980863728389E+00   -0.128977008000026583E+01    0.312226102379025601E-01    0.205337696208902021E+00    0.388641447754207614E+00   -0.148767956190312617E+03
   -0.258884438691320673E+01    0.241878599739156069E+00    0.255537609500113339E+00   -0.127409290877228298E+01    0.352982058677866334E-01    0.206777093861211431E+00    0.415582451842499923E+00   -0.148746732346026647E+03
   -0.241985884743649571E+01    0.233327274370455778E+00    0.289555704190587737E+00   -0.140207521712423278E+01    0.362821707163466928E-01    0.203377446477585905E+00    0.382692228716581595E+00   -0.148728511804977245E+03
   -0.203805328292973131E+01    0.245411722097661711E+00    0.249180523028721540E+00   -0.143600777652522993E+01    0.330771862956940957E-01    0.201960381996820953E+00    0.438171971381636938E+00   -0.148725039621855416E+03
   -0.237859571586021534E+01    0.236704984826783427E+00    0.254955760221477645E+00   -0.132235036949201534E+01    0.338007880704780592E-01    0.208322533862950188E+00    0.396813130666303970E+00   -0.148722137476890509E+03
   -0.281698787764333680E+01    0.194704577552402058E+00    0.279901450116730954E+00   -0.151772628910261775E+01    0.317955772363247222E-01    0.209483126244790513E+00    0.358244703951430099E+00   -0.148713183543648853E+03
   -0.255335664242788729E+01    0.228228154210599499E+00    0.290720049578617856E+00   -0.162308133930528031E+01    0.320776009323592709E-01    0.207884199466142811E+00    0.433247426279200154E+00   -0.148707505718379394E+03
   -0.278210889226738356E+01    0.160203588015886883E+00    0.286854064815567467E+00   -0.118829169153938707E+01    0.332366541833203841E-01    0.202116442312522154E+00    0.404302073699193965E+00   -0.148688628478109621E+03
   -0.214165080731174262E+01    0.237682537652803477E+00    0.287162851120793761E+00   -0.150488901760604721E+01    0.313416567719884478E-01    0.201072153511514973E+00    0.337869942789193134E+00   -0.148688592260182503E+03
   -0.299388805078736109E+01    0.243870171941676928E+00    0.254506714669953726E+00   -0.129111086209353232E+01    0.366049668554752766E-01    0.204772824584231183E+00    0.388779326334100173E+00   -0.148687818398332922E+03
   -0.265496102651658994E+01    0.216132558581419942E+00    0.266868668523774333E+00   -0.131725712211796142E+01    0.326699499560823836E-01    0.202248593779069286E+00    0.398878268328775598E+00   -0.148669786462052855E+03
   -0.279217486779879875E+01    0.228502369258112903E+00    0.229531325752011961E+00   -0.138326331396886548E+01    0.319454411485317682E-01    0.208185195723703920E+00    0.349987651013917100E+00   -0.148656846287844161E+03
   -0.269783358016717667E+01    0.213348315668835914E+00    0.258880316283916834E+00   -0.140318682958835916E+01    0.308495294134487619E-01    0.202947310328378677E+00    0.362721352501708005E+00   -0.148655455665479138E+03
   -0.260841203191966597E+01    0.238670992191568399E+00    0.280109657865518002E+00   -0.146900180769070943E+01    0.344297851500633967E-01    0.211654915815981365E+00    0.327407563736905438E+00   -0.148643529502638614E+03
   -0.288497330241228145E+01    0.239346620276801397E+00    0.268998909168176037E+00   -0.157763244246149092E+01    0.300761202875294599E-01    0.214868128090658389E+00    0.378631269972267204E+00   -0.148638902739093993E+03
   -0.292615646896016024E+01    0.126608914489780761E+00    0.286437715435688689E+00   -0.132355102150618120E+01    0.304968889985766621E-01    0.219279705171992551E+00    0.414751766010288514E+00   -0.148632313632932920E+03
   -0.264530913898873310E+01    0.232669837918642319E+00    0.279500283019645690E+00   -0.138678783906164460E+01    0.361082583996860246E-01    0.208097424715407681E+00    0.337101709791309989E+00   -0.148630661573811210E+03
   -0.291414716632174553E+01    0.129644077039307470E+00    0.290121485636048115E+00   -0.117292803681946145E+01    0.330281593512806171E-01    0.205798699650022621E+00    0.321350935413990069E+00   -0.148602101066458147E+03
   -0.298754082405887500E+01    0.240836762571815854E+00    0.279529408447713568E+00   -0.162137905673465399E+01    0.302117639563463242E-01    0.218261158772494107E+00    0.382973552916108850E+00   -0.148596305594340265E+03
   -0.238160293340746509E+01    0.232619397407333173E+00    0.254027007593452536E+00   -0.139641448488818032E+01    0.335474872299360710E-01    0.208708880548134162E+00    0.363265186054533229E+00   -0.148561666921854254E+03
   -0.298205854244634860E+01    0.129308313513417122E+00    0.278511102404703448E+00   -0.112396639625571515E+01    0.352287158837362654E-01    0.212086694203049569E+00    0.377842504752322339E+00   -0.148545255820678818E+03
   -0.241382165862546660E+01    0.240565673193527146E+00    0.273365986145270079E+00   -0.125805665398669708E+01    0.363232325703350123E-01    0.205518913784364543E+00    0.400092181917795608E+00   -0.148528643995000181E+03
   -0.292153052731187302E+01    0.159996957727678357E+00    0.281639559083568636E+00   -0.120791954851731020E+01    0.336068147977698212E-01    0.209739324480268191E+00    0.418626598946088557E+00   -0.148519404934428479E+03
   -0.243684626160083084E+01    0.220158099505681881E+00    0.276974048197165978E+00   -0.141581066522137711E+01    0.346378932320908703E-01    0.204816589937658389E+00    0.345434425662529410E+00   -0.148501834068911620E+03
   -0.251887970896485225E+01    0.243088540273326298E+00    0.257086879766432186E+00   -0.130470317233725819E+01    0.354656446611255546E-01    0.207941964555154346E+00    0.418414145995345987E+00   -0.148501680619066889E+03
   -0.247056142374986409E+01    0.234828439935657163E+00    0.257538942560394224E+00   -0.147666467110638377E+01    0.332905418970251554E-01    0.204019026596921532E+00    0.389209221144643125E+00   -0.148497268433588403E+03
   -0.285025305633650694E+01    0.176478670400164989E+00    0.279661073307917951E+00   -0.143038375115135175E+01    0.314312416727918695E-01    0.201508604760008342E+00    0.338824413690984816E+00   -0.148486869337213420E+03
   -0.279644511871929868E+01    0.210139060680421097E+00    0.252115106263111122E+00   -0.129744291410171586E+01    0.341981683872991521E-01    0.206380080721729364E+00    0.354750901583352984E+00   -0.148479441555776901E+03
   -0.232391549999695535E+01    0.143893953940551905E+00    0.286778012181463926E+00   -0.127331920138269994E+01    0.320514144646539129E-01    0.210034288459710006E+00    0.330145791411322442E+00   -0.148471554525927587E+03
   -0.278352899147892652E+01    0.178208695207039386E+00    0.291092915351552350E+00   -0.122206524813978445E+01    0.342716128748536408E-01    0.204140468980715251E+00    0.383251030482930632E+00   -0.148470152884946827E+03
   -0.255259083016395216E+01    0.189081335844734133E+00    0.290102216842167415E+00   -0.126893109874128474E+01    0.342249579148477534E-01    0.205552011105394172E+00    0.318392028327920684E+00   -0.148455271300329315E+03
   -0.286509453847869677E+01    0.215504011494627168E+00    0.292877763817866288E+00   -0.135380090103738437E+01    0.353541726368731823E-01    0.201193266268706400E+00    0.440635997946250191E+00   -0.148454280979445116E+03
   -0.296963848097719829E+01    0.184129167756891199E+00    0.289490974389192024E+00   -0.140025348430363872E+01    0.330319595547663991E-01    0.210807438664354807E+00    0.407510822778390902E+00   -0.148450627215117834E+03
   -0.224782654491392231E+01    0.240985313627542608E+00    0.277506870045920007E+00   -0.158511270614490463E+01    0.320209077817348378E-01    0.209812621471078015E+00    0.325391538464366969E+00   -0.148449006548460801E+03
   -0.256513420502021905E+01    0.226763472709815339E+00    0.249238178260727666E+00   -0.141141431904462111E+01    0.317216830549823317E-01    0.210444905238136470E+00    0.447981425518968024E+00   -0.148442539055017420E+03
   -0.259804269190196191E+01    0.240463605395927954E+00    0.250911742437190166E+00   -0.166671556655932385E+01    0.305477552648287971E-01    0.208037902495599891E+00    0.391398361759226654E+00   -0.148431067442728363E+03
   -0.290107671148647706E+01    0.234317969233543311E+00    0.294921375523987894E+00   -0.174650878614970906E+01    0.313280475873777067E-01    0.212479202581181525E+00    0.389727383072159372E+00   -0.148415828634038490E+03
   -0.278616376447407355E+01    0.141342360990721672E+00    0.275765220395398802E+00   -0.128190080572597154E+01    0.304630532581268397E-01    0.215491883131718992E+00    0.347991010757578656E+00   -0.148415647290612014E+03
   -0.271735697614019589E+01    0.243927272979749643E+00    0.248993517730413894E+00   -0.132177308098195256E+01    0.358854476468520381E-01    0.208079372270538826E+00    0.338047340722834544E+00   -0.148406519972796360E+03
   -0.274462040166347254E+01    0.136319684231247462E+00    0.284642426391298220E+00   -0.119440317977599264E+01    0.340694127298483279E-01    0.211260041808639387E+00    0.377166375711138036E+00   -0.148399827894060110E+03
   -0.276685944185046750E+01    0.248091081745893921E+00    0.265991487797794135E+00   -0.144314083838162599E+01    0.326700031228568943E-01    0.212192757023750261E+00    0.378932836471010726E+00   -0.148379623647407300E+03
   -0.257549102802253804E+01    0.237897666951748299E+00    0.269971819083277220E+00   -0.144655366562069609E+01    0.338680865235573628E-01    0.211234105067539757E+00    0.371949671298001550E+00   -0.148378430683400552E+03
