   -0.202931388020515424E+01    0.160678387880325318E+00    0.231266444921493508E+00   -0.183522458314895642E+01    0.815830779075622514E-01    0.271203649044036876E+00    0.357592968499669039E+00   -0.966989891262344145E+03   -0.683402711425673015E+01    1
   -0.284837725758552551E+01    0.208327055573463427E+00    0.244318762421607966E+00   -0.166474025249481206E+01    0.926061272621154785E-01    0.267364740371704102E+00    0.277932348274822383E+00   -0.961172828531897835E+03   -0.683598023925669196E+01    1
   -0.186656143069267277E+01    0.187007314562797539E+00    0.187071651220321655E+00   -0.128412240147590651E+01    0.139714443683624262E+00    0.367558991909027133E+00    0.393869853606681586E+00   -0.960756100902627281E+03   -0.683793336425670617E+01    1
   -0.248249701857566851E+01    0.121959180235862732E+00    0.273431360721588135E+00   -0.114558365404605889E+01    0.145339157581329342E+00    0.242336547374725347E+00    0.372464296182030252E+00   -0.958069200866450615E+03   -0.683988648925673637E+01    1
   -0.274668822288513192E+01    0.247122385501861580E+00    0.181824257969856240E+00   -0.141494000971317302E+01    0.850050830841064392E-01    0.341593027114868164E+00    0.350900217780485468E+00   -0.951643807478590588E+03   -0.684183961425670351E+01    1
   -0.219361209869384766E+01    0.193540495634078991E+00    0.199835416674613936E+00   -0.145694698452949534E+01    0.128945260047912597E+00    0.311744618415832564E+00    0.430599915584594095E+00   -0.949396209144534510E+03   -0.684379273925670883E+01    1
   -0.254879399538040152E+01    0.202741304039955134E+00    0.240448638796806335E+00   -0.130666880011558550E+01    0.137237534523010241E+00    0.349444818496704113E+00    0.329512781395575161E+00   -0.947943380436013967E+03   -0.684574586425675324E+01    1
   -0.180822877883911137E+01    0.247041862010955821E+00    0.226468303799629206E+00   -0.107043807804584512E+01    0.139035494327545167E+00    0.228222048282623297E+00    0.361533004562871740E+00   -0.946214176251035610E+03   -0.684769898925675680E+01    1
   -0.296030948162078866E+01    0.196833675503730765E+00    0.285135054588317893E+00   -0.161657149076461804E+01    0.105978298187255862E+00    0.244588088989257824E+00    0.403387870618117483E+00   -0.941961612305002518E+03   -0.684965211425673637E+01    1
   -0.281057313680648813E+01    0.167162101864814755E+00    0.288086396455764726E+00   -0.105666378855705267E+01    0.102737138271331782E+00    0.386281442642211925E+00    0.461258942931547455E+00   -0.941826358972374464E+03   -0.685160523925673282E+01    1
   -0.222317914366722125E+01    0.190734431743621813E+00    0.269110026955604542E+00   -0.128104928195476542E+01    0.114920582771301266E+00    0.367479693889617931E+00    0.358725119327242326E+00   -0.940567691241829607E+03   -0.685355836425672216E+01    1
   -0.176880721449851985E+01    0.163590708374977106E+00    0.233733853697776772E+00   -0.103166664838790911E+01    0.139620480537414549E+00    0.209815371036529558E+00    0.463422275246547277E+00   -0.937152691128319589E+03   -0.685551148925669640E+01    1
   -0.192362796068191533E+01    0.147806701660156248E+00    0.264629861712455727E+00   -0.144831745266914380E+01    0.876185703277587852E-01    0.200365149974823020E+00    0.381129362266143301E+00   -0.936616056786529839E+03   -0.685746461425668752E+01    1
   -0.248304577469825727E+01    0.215214433073997513E+00    0.231328931450843822E+00   -0.144223188340663921E+01    0.124713864326477047E+00    0.280400526523590099E+00    0.296695404129089402E+00   -0.935122415586805346E+03   -0.685941773925668397E+01    1
   -0.222075042128562927E+01    0.215873723030090336E+00    0.269022712111473106E+00   -0.118764765977859499E+01    0.127246978282928469E+00    0.371250927448272705E+00    0.341846550257470128E+00   -0.934744500941321689E+03   -0.686137086425671061E+01    1
   -0.234707583189010638E+01    0.157276231646537784E+00    0.172935310006141651E+00   -0.136230940580368065E+01    0.105296409130096427E+00    0.364452791213989269E+00    0.401387075001602533E+00   -0.934302809940507245E+03   -0.686332398925674614E+01    1
   -0.222050936222076434E+01    0.163445894718170170E+00    0.230094927549362172E+00   -0.166562595188617713E+01    0.105353121757507315E+00    0.282809853553771973E+00    0.344501392888422409E+00   -0.933595630740769707E+03   -0.686527711425674614E+01    1
   -0.171959002017974849E+01    0.174815607070922863E+00    0.255182808637618996E+00   -0.149831040978431718E+01    0.139528541564941405E+00    0.316685724258422896E+00    0.351558144008076390E+00   -0.931469368490724378E+03   -0.686723023925672305E+01    1
   -0.216724499464035025E+01    0.172678069472312928E+00    0.166342332959175110E+00   -0.180819907426834114E+01    0.506879496574401817E-01    0.230858170986175559E+00    0.280540046596055137E+00   -0.930951935458474395E+03   -0.686918336425671683E+01    1
   -0.217783702611923236E+01    0.170028984546661377E+00    0.292151176929473899E+00   -0.121524129450321206E+01    0.935237288475036649E-01    0.378021657466888428E+00    0.364563673744709771E+00   -0.925848512169345554E+03   -0.687113648925671328E+01    1
   -0.249231643676757830E+01    0.238592567443847658E+00    0.195573770999908442E+00   -0.127196958959102635E+01    0.112044997215270989E+00    0.356918704509735119E+00    0.356078937351726854E+00   -0.922045260013153211E+03   -0.687308961425672393E+01    1
   -0.207659276127815229E+01    0.199830990433692929E+00    0.233397558331489563E+00   -0.125877593040466307E+01    0.601322436332702576E-01    0.386283671855926547E+00    0.404027981828502192E+00   -0.921318554720715383E+03   -0.687504273925675324E+01    1
   -0.235412605404853803E+01    0.146801359057426445E+00    0.174982255697250372E+00   -0.133027523279190074E+01    0.105179994106292723E+00    0.237346053123474121E+00    0.369834290980698754E+00   -0.918878515590214420E+03   -0.687699586425672127E+01    1
   -0.185665615797042838E+01    0.157747439742088325E+00    0.179219815135002125E+00   -0.142669056177139275E+01    0.128475551605224614E+00    0.338517332077026389E+00    0.364377433626407399E+00   -0.917669451030588334E+03   -0.687894898925670173E+01    1
   -0.203928245902061445E+01    0.206722048521041868E+00    0.211007237434387207E+00   -0.148126782536506663E+01    0.112649116516113271E+00    0.269649994373321544E+00    0.429079287016485844E+00   -0.917645235772167553E+03   -0.688090211425673193E+01    1
   -0.261765359044075030E+01    0.135955336093902590E+00    0.257032531499862660E+00   -0.184598410725593576E+01    0.624882817268371527E-01    0.307603681087493919E+00    0.403218218648863869E+00   -0.911501967167836824E+03   -0.688285523925673104E+01    1
   -0.282960634231567365E+01    0.142724144458770741E+00    0.211200025677680953E+00   -0.107570867419242866E+01    0.127133495807647712E+00    0.379925346374511752E+00    0.385961546930402355E+00   -0.910602268132613858E+03   -0.688480836425674170E+01    1
   -0.226894363760948181E+01    0.215877403616905217E+00    0.261027503013610829E+00   -0.161713637471199045E+01    0.114191343784332267E+00    0.278162515163421664E+00    0.398947236723286858E+00   -0.908706496257547315E+03   -0.688676148925673814E+01    1
   -0.280943959355354300E+01    0.172627052664756780E+00    0.156624251604080195E+00   -0.132364925920963294E+01    0.109254727363586421E+00    0.273267769813537620E+00    0.384263221308172143E+00   -0.902492150904072787E+03   -0.688871461425670706E+01    1
   -0.263683045506477365E+01    0.134430294632911673E+00    0.189862838387489297E+00   -0.133126440823078163E+01    0.821938633918762179E-01    0.211333107948303234E+00    0.467364522522110470E+00   -0.901100209855776711E+03   -0.689066773925673015E+01    1
   -0.213297129273414621E+01    0.178829050660133354E+00    0.211512002348899830E+00   -0.133029389023780831E+01    0.953077983856201183E-01    0.218475329875946062E+00    0.363981385384481826E+00   -0.896809470499203371E+03   -0.689262086425673282E+01    1
   -0.175639457106590258E+01    0.212368812561035153E+00    0.196284520626068104E+00   -0.177788760542869562E+01    0.626152968406677168E-01    0.255023717880249023E+00    0.331119673069817488E+00   -0.896349077119677759E+03   -0.689457398925673193E+01    1
   -0.175271181464195247E+01    0.132805590629577641E+00    0.163063332438468933E+00   -0.155265796184539795E+01    0.701654505729675249E-01    0.221061873435974138E+00    0.381233321098410738E+00   -0.893128557083347232E+03   -0.689652711425675324E+01    1
   -0.275647757649421710E+01    0.141380877494812013E+00    0.221850782632827759E+00   -0.144539875328540823E+01    0.114261517524719233E+00    0.341952133178710982E+00    0.424454129274793313E+00   -0.887043562180895265E+03   -0.689848023925674614E+01    1
   -0.223080803155899066E+01    0.246435750722885122E+00    0.264845287799835183E+00   -0.138089599311351785E+01    0.135627808570861819E+00    0.316257178783416748E+00    0.420957126303382667E+00   -0.886712957043878873E+03   -0.690043336425672127E+01    1
   -0.299349295496940604E+01    0.193283737897872926E+00    0.199030074477195729E+00   -0.130412060320377354E+01    0.129467182159423821E+00    0.280314326286315918E+00    0.346774341384666396E+00   -0.883735653214168451E+03   -0.690238648925671949E+01    1
   -0.235504186153411865E+01    0.231790641546249399E+00    0.205503442883491511E+00   -0.156158707141876230E+01    0.883781790733337291E-01    0.277251672744750988E+00    0.316248486810689455E+00   -0.881975918934418246E+03   -0.690433961425673282E+01    1
   -0.273746815919876108E+01    0.205123674273490902E+00    0.205789786577224715E+00   -0.152732406139373778E+01    0.100424687862396236E+00    0.322467494010925337E+00    0.381702249621659218E+00   -0.881081278736746185E+03   -0.690629273925672837E+01    1
   -0.182866401672363277E+01    0.209266139864921569E+00    0.260551482439041138E+00   -0.121584031760692612E+01    0.539594006538391124E-01    0.394039082527160689E+00    0.344682229705813636E+00   -0.878948671857138606E+03   -0.690824586425673015E+01    1
   -0.243589397072792035E+01    0.235593416094779962E+00    0.214054790139198314E+00   -0.105563795983791353E+01    0.146389496326446544E+00    0.243134057521820074E+00    0.383861377212585397E+00   -0.875168798455111983E+03   -0.691019898925673637E+01    1
   -0.171045534610748295E+01    0.165989381670951841E+00    0.177417245507240279E+00   -0.190475208461284629E+01    0.424394416809081992E-01    0.248454427719116216E+00    0.466020647164950175E+00   -0.874300698258027410E+03   -0.691215211425674525E+01    1
   -0.232432174682617188E+01    0.237891861200332622E+00    0.278021496534347490E+00   -0.155502692818641663E+01    0.117259590625762938E+00    0.284811305999755904E+00    0.361748936933338150E+00   -0.872116042584279739E+03   -0.691410523925672926E+01    1
   -0.175108468532562256E+01    0.144534977674484255E+00    0.176926204562187189E+00   -0.177222612917423250E+01    0.601182389259338340E-01    0.237230849266052257E+00    0.370162676941456603E+00   -0.869750627712781352E+03   -0.691605836425671328E+01    1
   -0.229486387968063354E+01    0.159730206727981550E+00    0.161296284198760992E+00   -0.153681534230709094E+01    0.803921484947204557E-01    0.280641555786132812E+00    0.338211954060437581E+00   -0.869466844388945447E+03   -0.691801148925669729E+01    1
   -0.252966346740722647E+01    0.154875628948211663E+00    0.178121450543403614E+00   -0.183425300657749180E+01    0.508254146575927712E-01    0.242880427837371848E+00    0.376905003430700047E+00   -0.869406281840015481E+03   -0.691996461425667686E+01    1
   -0.211032584309577942E+01    0.159503126144409174E+00    0.253343716263771057E+00   -0.161660013854503637E+01    0.106775143146514886E+00    0.249747025966644304E+00    0.415135229373291226E+00   -0.867528939048204734E+03   -0.692191773925667508E+01    1
   -0.231148943901062021E+01    0.226105452179908739E+00    0.235487410426139826E+00   -0.111200898468494414E+01    0.143619589805603021E+00    0.241827774047851579E+00    0.365035335664379179E+00   -0.867221746753283924E+03   -0.692387086425671328E+01    1
   -0.201374608278274536E+01    0.169348478913307177E+00    0.245629960298538202E+00   -0.166697266221046458E+01    0.104491124153137202E+00    0.295441579818725597E+00    0.383544451953938714E+00   -0.866866946505225542E+03   -0.692582398925672571E+01    1
   -0.240426370501518250E+01    0.210024433732032778E+00    0.292930582165718101E+00   -0.155874538362026227E+01    0.112171483039855954E+00    0.254410398006439220E+00    0.325180135093312506E+00   -0.865393948357671775E+03   -0.692777711425669995E+01    1
   -0.282366029620170611E+01    0.164032239317893985E+00    0.181604656577110279E+00   -0.166760099470615386E+01    0.469650077819824194E-01    0.346209132671356223E+00    0.439890650653682769E+00   -0.865186669115699829E+03   -0.692973023925670617E+01    1
   -0.172209305167198168E+01    0.212078766822814957E+00    0.150224429368972762E+00   -0.109921732068061839E+01    0.139773316383361823E+00    0.396546554565429699E+00    0.273331173736818867E+00   -0.865112845602315133E+03   -0.693168336425672571E+01    1
   -0.245046429038047808E+01    0.196739979386329644E+00    0.209342890977859492E+00   -0.170339576780796054E+01    0.512740445137023909E-01    0.347087287902832053E+00    0.329672741165901118E+00   -0.864039654039409811E+03   -0.693363648925673814E+01    1
   -0.200640598535537729E+01    0.232626863121986382E+00    0.299909645318985008E+00   -0.166021066129207617E+01    0.108053040504455564E+00    0.281321644783020020E+00    0.381113525224869409E+00   -0.862469664744545184E+03   -0.693558961425671860E+01    1
   -0.230486639738082877E+01    0.205904454588890062E+00    0.184537464380264277E+00   -0.102794739902019527E+01    0.141765489578247084E+00    0.250180530548095748E+00    0.406389159995846350E+00   -0.860468299637799532E+03   -0.693754273925669729E+01    1
   -0.213508232235908491E+01    0.155669233202934271E+00    0.269244933128356956E+00   -0.190023486554622645E+01    0.378029251098632793E-01    0.339988839626312267E+00    0.381083782402399762E+00   -0.857997918373590096E+03   -0.693949586425670084E+01    1
   -0.204859868288040170E+01    0.237470980286598188E+00    0.278828537464141823E+00   -0.122452608644962324E+01    0.115969219207763666E+00    0.208103644847869890E+00    0.392341075934388217E+00   -0.855528619161441611E+03   -0.694144898925672393E+01    1
   -0.257510802149772644E+01    0.207645798325538644E+00    0.185750100016593922E+00   -0.197064429521560669E+01    0.341606068611145022E-01    0.266879487037658736E+00    0.430521154767686542E+00   -0.855510361470939984E+03   -0.694340211425673193E+01    1
   -0.292688828110694876E+01    0.179972000718116754E+00    0.198876115679740895E+00   -0.165286617755889909E+01    0.602689361572265603E-01    0.218499791622161876E+00    0.362952168268535214E+00   -0.855360080430221046E+03   -0.694535523925671505E+01    1
   -0.289082457423210126E+01    0.120144728422164906E+00    0.212263906002044672E+00   -0.119505056381225594E+01    0.138317399024963372E+00    0.269247066974639904E+00    0.365377760228928705E+00   -0.855013399617383357E+03   -0.694730836425671860E+01    1
   -0.226180314421653739E+01    0.125982046127319336E+00    0.152257812023162825E+00   -0.100146116971969601E+01    0.116792221069335928E+00    0.216769790649414068E+00    0.402755435827859554E+00   -0.853799649708218112E+03   -0.694926148925672926E+01    1
   -0.170156715512275691E+01    0.180285695195198048E+00    0.185718289017677285E+00   -0.138836049318313615E+01    0.905809879302978405E-01    0.248238396644592296E+00    0.379245729067502924E+00   -0.853513189479094649E+03   -0.695121461425673282E+01    1
   -0.184998406767845158E+01    0.188057599067687986E+00    0.266407415270805359E+00   -0.173893608510494246E+01    0.961748170852661094E-01    0.283614873886108398E+00    0.337758230103208268E+00   -0.851692417821957179E+03   -0.695316773925674259E+01    1
   -0.181013385057449327E+01    0.143603347539901727E+00    0.198233735561370833E+00   -0.108480219423770929E+01    0.122412650585174559E+00    0.396238350868225120E+00    0.380302137615333491E+00   -0.851504464934073894E+03   -0.695512086425674170E+01    1
   -0.247224197387695321E+01    0.150392093062400811E+00    0.234745931625366222E+00   -0.164907348930835740E+01    0.101271035671234133E+00    0.286559176445007335E+00    0.435386586301382383E+00   -0.850429342848890997E+03   -0.695707398925671594E+01    1
   -0.237219851016998273E+01    0.150184740424156193E+00    0.218056333065032970E+00   -0.139024092555046086E+01    0.100858962535858146E+00    0.231935048103332542E+00    0.299849146829466007E+00   -0.850169804586655118E+03   -0.695902711425670883E+01    1
   -0.249537922739982587E+01    0.161189214587211610E+00    0.215518042445182800E+00   -0.100084719419479384E+01    0.143443944454193117E+00    0.228005874156951921E+00    0.396055393504815723E+00   -0.849778034219910296E+03   -0.696098023925670706E+01    1
   -0.230945953726768494E+01    0.138726399540901185E+00    0.184878712892532326E+00   -0.154185463905334474E+01    0.106260910034179687E+00    0.291946256160736106E+00    0.446665463709451593E+00   -0.849004847418522445E+03   -0.696293336425669995E+01    1
   -0.299832018017768842E+01    0.247281596064567566E+00    0.180083441734313954E+00   -0.125589474439620985E+01    0.126336987018585201E+00    0.279140901565551769E+00    0.456085401736847418E+00   -0.847943100959786420E+03   -0.696488648925670972E+01    1
   -0.295512806773185721E+01    0.219589496254920968E+00    0.261654675006866455E+00   -0.158743616878986371E+01    0.924062991142272916E-01    0.303782999515533447E+00    0.280715230554639150E+00   -0.846846136071539945E+03   -0.696683961425670528E+01    1
   -0.250490474104881278E+01    0.243340415954589828E+00    0.167449557781219477E+00   -0.128663222491741180E+01    0.111894063949584954E+00    0.325361609458923340E+00    0.319139758129176332E+00   -0.844624073061335935E+03   -0.696879273925671683E+01    1
   -0.292818229794502249E+01    0.132995640635490409E+00    0.222425267100334167E+00   -0.106409990549087530E+01    0.137340245246887205E+00    0.223020279407501243E+00    0.437460511616245606E+00   -0.843983913146740633E+03   -0.697074586425672393E+01    1
   -0.276246228814125061E+01    0.154995926022529595E+00    0.208671131730079645E+00   -0.107829120874404927E+01    0.979590654373168890E-01    0.383777022361755371E+00    0.380698433359333843E+00   -0.840984834077622850E+03   -0.697269898925671239E+01    1
   -0.218436506986618051E+01    0.227021383643150332E+00    0.227341443300247192E+00   -0.122700779139995575E+01    0.105506286621093751E+00    0.367743849754333496E+00    0.282967833092811316E+00   -0.839963389401509062E+03   -0.697465211425670528E+01    1
   -0.262240565419197091E+01    0.154286742806434618E+00    0.238936740159988392E+00   -0.122328066885471354E+01    0.855902123451232899E-01    0.205548000335693370E+00    0.318316333444679023E+00   -0.833514648230426246E+03   -0.697660523925670795E+01    1
   -0.203772444725036639E+01    0.194194718003273009E+00    0.289284574985504139E+00   -0.117150453627109541E+01    0.106418759822845460E+00    0.376156008243560824E+00    0.346634182285765091E+00   -0.833062387543744649E+03   -0.697855836425670439E+01    1
   -0.230298829078674316E+01    0.148693134188652043E+00    0.189035171270370478E+00   -0.120313115656375880E+01    0.797280979156494152E-01    0.380114901065826460E+00    0.417403328474967583E+00   -0.831262923308536756E+03   -0.698051148925669196E+01    1
   -0.183128281235694890E+01    0.158555386662483200E+00    0.155771622061729426E+00   -0.150057642936706559E+01    0.719766283035278287E-01    0.276310431957244917E+00    0.464313747052039649E+00   -0.830946700595050856E+03   -0.698246461425671061E+01    1
   -0.240524142384529105E+01    0.142740509510040275E+00    0.271853882074356068E+00   -0.153593228936195381E+01    0.109954483509063713E+00    0.320605564117431685E+00    0.394860949881909007E+00   -0.830449386255976719E+03   -0.698441773925672571E+01    1
   -0.176846929788589469E+01    0.199717558622360236E+00    0.220926627516746521E+00   -0.143539942085742966E+01    0.126832938194274880E+00    0.303219103813171409E+00    0.332270758975805491E+00   -0.830391635755287780E+03   -0.698637086425671949E+01    1
   -0.256725233197212210E+01    0.146607427000999435E+00    0.257257398962974559E+00   -0.189060848355293265E+01    0.313719677925109880E-01    0.345174562931060802E+00    0.375257092593796748E+00   -0.830279264586016097E+03   -0.698832398925672127E+01    1
   -0.206078870892524701E+01    0.175100856423377998E+00    0.203096455335617043E+00   -0.924876390099525603E+00    0.126459367275238044E+00    0.213033401966094993E+00    0.407241043595815921E+00   -0.828718358132742992E+03   -0.699027711425672127E+01    1
   -0.236414840817451477E+01    0.238982353210449222E+00    0.273811715841293324E+00   -0.153281358480453500E+01    0.960126471519470170E-01    0.315716230869293235E+00    0.325371067593710595E+00   -0.828307351366501166E+03   -0.699223023925672749E+01    1
   -0.189342405796051017E+01    0.221997204422950734E+00    0.266294538974761963E+00   -0.105153537273406994E+01    0.125667922496795648E+00    0.207924759387969976E+00    0.395824110492804970E+00   -0.826487964226654526E+03   -0.699418336425671505E+01    1
   -0.185863158702850328E+01    0.191585158705711356E+00    0.267513477802276634E+00   -0.158128662168979650E+01    0.922116494178771839E-01    0.214666724205017090E+00    0.465596805041671891E+00   -0.825603139383620601E+03   -0.699613648925671061E+01    1
   -0.242979450225830096E+01    0.141306816339492797E+00    0.164521801471710194E+00   -0.152943480074405680E+01    0.902164649963378973E-01    0.326051950454711914E+00    0.329866080679269813E+00   -0.825532538895941798E+03   -0.699808961425670883E+01    1
   -0.280052784681320199E+01    0.237597863674163801E+00    0.150816231966018677E+00   -0.101738893866539026E+01    0.135790622234344460E+00    0.263699877262115523E+00    0.399592425090012415E+00   -0.824313512684911643E+03   -0.700004273925670173E+01    1
   -0.288525448092576076E+01    0.209678632519692071E+00    0.284985275298669238E+00   -0.164740844341618109E+01    0.957449648743470549E-01    0.254736906029712051E+00    0.487413094173948180E+00   -0.823909086810429585E+03   -0.700199586425671150E+01    1
   -0.200508035421371478E+01    0.157086646556854254E+00    0.151467365026473982E+00   -0.133794370770454418E+01    0.855420541763305675E-01    0.362923431396484419E+00    0.376553051892659307E+00   -0.823713344972616596E+03   -0.700394898925670173E+01    1
   -0.170197473168373103E+01    0.209101133346557611E+00    0.209348604083061218E+00   -0.151488503634929650E+01    0.988754010200500466E-01    0.280798888206481967E+00    0.403447758170026982E+00   -0.822240232007722398E+03   -0.700590211425670173E+01    1
   -0.227582362294197083E+01    0.130642443895339966E+00    0.163385859131813055E+00   -0.191589335858821874E+01    0.421708202362060525E-01    0.279654407501220725E+00    0.356444059512417921E+00   -0.822021785047223148E+03   -0.700785523925671594E+01    1
   -0.256665948629379281E+01    0.231626231670379656E+00    0.244327935576438893E+00   -0.170494995951652539E+01    0.309873819351196289E-01    0.358030664920806929E+00    0.394872876251504135E+00   -0.820919193734004693E+03   -0.700980836425672749E+01    1
   -0.189869682788848881E+01    0.178880594372749335E+00    0.154922595620155340E+00   -0.100383721530437464E+01    0.838912582397460804E-01    0.215347814559936540E+00    0.372239190043172241E+00   -0.818109900526295633E+03   -0.701176148925672837E+01    1
   -0.204348615407943734E+01    0.149526116847991941E+00    0.209681752324104298E+00   -0.984837186932563835E+00    0.132987155914306654E+00    0.215838444232940685E+00    0.413791998200894073E+00   -0.817552962581077509E+03   -0.701371461425672660E+01    1
   -0.208434981107711792E+01    0.201137149333953852E+00    0.257552289962768577E+00   -0.156702485680580139E+01    0.102561285495758048E+00    0.249789798259735130E+00    0.363302023073925506E+00   -0.815599306378490269E+03   -0.701566773925671061E+01    1
   -0.172548081874847403E+01    0.150959817767143234E+00    0.152182585000991827E+00   -0.970873345732689019E+00    0.113809897899627685E+00    0.221982634067535406E+00    0.402918011076124571E+00   -0.815178512609557970E+03   -0.701762086425668929E+01    1
   -0.278459656238555908E+01    0.202005721330642707E+00    0.168359228968620295E+00   -0.133708096623420714E+01    0.107425904273986808E+00    0.338655447959899880E+00    0.320874767760764068E+00   -0.812457187496280653E+03   -0.701957398925669196E+01    1
   -0.241615262031555167E+01    0.123487739562988280E+00    0.218265777826309182E+00   -0.175769257426261905E+01    0.666186547279357943E-01    0.225664710998535162E+00    0.392973242007921997E+00   -0.810523810319433551E+03   -0.702152711425670883E+01    1
   -0.282098524570465070E+01    0.167395427823066711E+00    0.260949414968490612E+00   -0.159526257038116448E+01    0.583272171020507782E-01    0.344604384899139415E+00    0.394642364861675421E+00   -0.808643320402008612E+03   -0.702348023925672393E+01    1
   -0.241769164800643921E+01    0.188032036423683158E+00    0.182064512372016901E+00   -0.108698174118995672E+01    0.966430234909057551E-01    0.385796797275543224E+00    0.359881032307699134E+00   -0.808437628665893044E+03   -0.702543336425671860E+01    1
   -0.183340980410575871E+01    0.246193971037864695E+00    0.155048221349716187E+00   -0.109936552166938784E+01    0.102432897090911856E+00    0.375675010681152388E+00    0.349107393721234394E+00   -0.805874790851499256E+03   -0.702738648925670439E+01    1
   -0.200944901704788226E+01    0.155333873629570018E+00    0.260531875491142262E+00   -0.133436366140842444E+01    0.110675175189971914E+00    0.356674253940582275E+00    0.349367830365163667E+00   -0.805629876154734234E+03   -0.702933961425669640E+01    1
   -0.231020410060882586E+01    0.209398369789123517E+00    0.240181142091751093E+00   -0.169458660840988173E+01    0.687019658088684065E-01    0.313171195983886763E+00    0.431496927453139112E+00   -0.805561866840683592E+03   -0.703129273925671505E+01    1
   -0.211951258778572083E+01    0.136856940388679515E+00    0.236491647362709057E+00   -0.141962673366069803E+01    0.917752647399902310E-01    0.354684627056121859E+00    0.384316307435716542E+00   -0.805266930853351710E+03   -0.703324586425672749E+01    1
   -0.231267644721200138E+01    0.174158502786752323E+00    0.247465120484571421E+00   -0.197323906478044342E+01    0.385106057247735015E-01    0.311513438102621165E+00    0.373014569359441162E+00   -0.802561026721393432E+03   -0.703519898925670883E+01    1
   -0.219143892526626605E+01    0.155090784430503836E+00    0.241347393393516518E+00   -0.158714744150638598E+01    0.106475043296813968E+00    0.298844563961029097E+00    0.364409828461228158E+00   -0.800354614739883345E+03   -0.703715211425671505E+01    1
   -0.171701120734214774E+01    0.132597734332084660E+00    0.222583410143852245E+00   -0.156202717542648317E+01    0.691907644271850530E-01    0.378690350055694624E+00    0.374532138070211407E+00   -0.799718133794217920E+03   -0.703910523925672393E+01    1
   -0.233327409625053406E+01    0.212009254097938526E+00    0.250991919636726402E+00   -0.891829752922058239E+00    0.123051609992980954E+00    0.204779195785522478E+00    0.394670556321474575E+00   -0.799471093509013144E+03   -0.704105836425673193E+01    1
   -0.234368620514869708E+01    0.242432194352149966E+00    0.238192552328109736E+00   -0.172745805084705362E+01    0.675063586235046392E-01    0.233017528057098411E+00    0.398502246257280979E+00   -0.795432622875130619E+03   -0.704301148925673015E+01    1
   -0.197538607716560355E+01    0.154466556906700136E+00    0.280364853143691972E+00   -0.160491905570030213E+01    0.106097738742828365E+00    0.307421553134918257E+00    0.332928917170995764E+00   -0.794963051199053552E+03   -0.704496461425670528E+01    1
   -0.250170743465423584E+01    0.198350178003311173E+00    0.179118964076042164E+00   -0.147871215224266050E+01    0.787723517417907582E-01    0.276140403747558605E+00    0.372093638159807727E+00   -0.793665730498405878E+03   -0.704691773925670351E+01    1
   -0.263181672096252450E+01    0.236017063260078430E+00    0.184080585837364197E+00   -0.120995984792709343E+01    0.118771712779998775E+00    0.267826926708221447E+00    0.413985044665648005E+00   -0.791650155228100743E+03   -0.704887086425671239E+01    1
   -0.177609384655952440E+01    0.127502236962318410E+00    0.172092962265014637E+00   -0.151394475400447859E+01    0.877137994766235274E-01    0.244744694232940679E+00    0.392129111792852370E+00   -0.791139521899339684E+03   -0.705082398925672482E+01    1
   -0.295887010097503644E+01    0.228390856385231017E+00    0.198790803551673889E+00   -0.896860647201538130E+00    0.112799291610717764E+00    0.393606996536254916E+00    0.329275583255142501E+00   -0.788187661984182114E+03   -0.705277711425674081E+01    1
   -0.215357211828231820E+01    0.150713512897491464E+00    0.294326913356780961E+00   -0.159498039305210115E+01    0.973680925369262706E-01    0.308611869812011719E+00    0.324064743079757689E+00   -0.779871389818048556E+03   -0.705473023925674347E+01    1
   -0.171753183603286730E+01    0.122000441551208497E+00    0.246037307381629933E+00   -0.121428453803062464E+01    0.118319950103759758E+00    0.218326807022094727E+00    0.318506110722414304E+00   -0.777961047654343588E+03   -0.705668336425673015E+01    1
   -0.188335087299346915E+01    0.142372846007347093E+00    0.163275986909866333E+00   -0.173295035302639011E+01    0.557359814643859849E-01    0.306629943847656294E+00    0.373258751445530390E+00   -0.777845185097441117E+03   -0.705863648925672038E+01    1
   -0.227552537918090803E+01    0.217872754335403429E+00    0.185837092995643605E+00   -0.110582516610622417E+01    0.130158247947692873E+00    0.263117647171020541E+00    0.437060554917477417E+00   -0.777805970533925915E+03   -0.706058961425672393E+01    1
   -0.218957104682922354E+01    0.211987720727920548E+00    0.213957649469375621E+00   -0.118910128653049485E+01    0.125829885005950937E+00    0.257905769348144576E+00    0.327954708677250240E+00   -0.777121203930403226E+03   -0.706254273925671416E+01    1
   -0.174201486706733699E+01    0.209166578054428093E+00    0.265720662474632219E+00   -0.152542629480361946E+01    0.996704435348510637E-01    0.226617920398712175E+00    0.398565734039424413E+00   -0.773949362987805330E+03   -0.706449586425669640E+01    1
   -0.192139520049095158E+01    0.234964996576309204E+00    0.224946713447570779E+00   -0.150005428552627573E+01    0.751852440834045455E-01    0.222783148288726807E+00    0.424995983734363203E+00   -0.773485903748594751E+03   -0.706644898925671239E+01    1
   -0.189595273733139025E+01    0.165280717611312855E+00    0.173269933462142950E+00   -0.118752182126045236E+01    0.146122992038726807E+00    0.351720619201660201E+00    0.386055608802583605E+00   -0.772522040703784796E+03   -0.706840211425671328E+01    1
