log10_mej_dyn vej_dyn Yedyn log10_mej_wind vej_wind Yewind inclination_EM timeshift luminosity_distance Ebv log_likelihood log_prior
-2.5536333703136718 0.1741919938577098 0.25887892083372593 -1.3573851427380847 0.030886179353110062 0.20919776330261639 0.34822408430252194 0.0 40.0 0.0 -147.7008155230978 9.367897828238167
-2.3626535158921196 0.12793547764331215 0.286181726797003 -1.283415259464877 0.032978513628267814 0.213022160250629 0.3216610142438856 0.0 40.0 0.0 -147.70062590213143 8.854280357776059
-2.530982842820651 0.24025667839327977 0.2880449984381156 -1.692391656021993 0.03199410138522028 0.2145835503026649 0.35020085628597447 0.0 40.0 0.0 -147.69768054673273 9.391303817037597
-2.4310612597964285 0.21197747552925808 0.27883011494095866 -1.5596907295375435 0.030547773671297927 0.21132633244409876 0.3932254580300465 0.0 40.0 0.0 -147.697309931017 9.39225236100181
-2.818921750175402 0.21518621002913735 0.2717641942271334 -1.5464184028013173 0.03279188838483077 0.20942996212548814 0.31023085618806806 0.0 40.0 0.0 -147.69387392283355 8.519219847837299
-2.8152089254492134 0.1626148250593189 0.24907756180148727 -1.3852005927253788 0.03055800429347479 0.2073213264850464 0.3260268987927123 0.0 40.0 0.0 -147.6886031829714 8.964149139469471
-2.7578160831023526 0.1676517696372246 0.2912630527036693 -1.3818859200573685 0.030973185215770475 0.2153707311734179 0.39424486356650473 0.0 40.0 0.0 -147.68407082282278 9.380483335099045
-2.6539358190392006 0.2462114934426102 0.28399797116436654 -1.3867056829393865 0.03656251240281063 0.2070791841536548 0.3400202246653618 0.0 40.0 0.0 -147.68280778883113 9.24882542157911
-2.701312735492807 0.22097174925300547 0.25818528705281996 -1.478619114485121 0.03236697210115893 0.20678483741110518 0.468675120110301 0.0 40.0 0.0 -147.68119548298228 7.046356475811306
-2.8266307166523172 0.1358880218720483 0.2599680177526831 -1.2924734634412394 0.03180293259994661 0.20871570399703407 0.37744413133186383 0.0 40.0 0.0 -147.67850398611887 9.50481591132424
-2.8825269127132005 0.16571634219837864 0.2730857814889749 -1.3880054471447734 0.03007653026994536 0.2034016912175249 0.3772948531634947 0.0 40.0 0.0 -147.6779288402686 9.505256123371337
-2.7195731082666814 0.20726996206619663 0.27077342472684784 -1.5919790540302037 0.03114347215532821 0.20545617915682152 0.3713972755089018 0.0 40.0 0.0 -147.67619780523128 9.513282050438406
-2.4933159424652294 0.18329274849807403 0.293827162001759 -1.4220043462260865 0.031299203688696785 0.20908932299104327 0.32644375823627597 0.0 40.0 0.0 -147.67366993471785 8.97411592832243
-2.329530725359965 0.22040875665172754 0.28726256546191786 -1.55954002099879 0.032721424794246355 0.20053594685406223 0.373764652299356 0.0 40.0 0.0 -147.6683591917797 9.512255157927118
-2.331463698509998 0.21664098350091124 0.29226936864917774 -1.3896506907919286 0.0340384889233392 0.20245005454773587 0.40355894157306355 0.0 40.0 0.0 -147.6637560444742 9.24767561780789
-2.709567649884919 0.2254815100669968 0.2862429605638581 -1.486223223206789 0.03472758553001576 0.20979726979008206 0.35282644055253565 0.0 40.0 0.0 -147.6587346876811 9.419218552776204
-2.735127275139065 0.2381656817322376 0.2783430700538791 -1.5045183508011823 0.03511640663987971 0.20264352601982932 0.36213573775951124 0.0 40.0 0.0 -147.65779130749888 9.489014322137509
-2.1004021425297252 0.23048678471968487 0.29936335455943186 -1.5684192200824367 0.03363314719523702 0.2074705173805224 0.33252710626422854 0.0 40.0 0.0 -147.65634729080972 9.10917913605789
-2.8290501725615105 0.2129944209804226 0.26494391176458687 -1.496362955498049 0.031856246182192266 0.21442631545427154 0.37219413624622166 0.0 40.0 0.0 -147.6501729623695 9.513265067674377
-2.8466393671100803 0.2267970419998419 0.2831955477017747 -1.572966357871089 0.030483829950617426 0.2093600035516745 0.3221454273184716 0.0 40.0 0.0 -147.64927168121145 8.86696455263922
-2.495860476762543 0.19649823920646775 0.2862814122552363 -1.440743850622558 0.032176631032726485 0.20028404392553967 0.3355420806360605 0.0 40.0 0.0 -147.64820772141252 9.168913843602153
-2.4934356484462215 0.21179530776252942 0.2833936531712027 -1.3583610586540604 0.03488028446280564 0.2030174958801243 0.3674021903931986 0.0 40.0 0.0 -147.64592714986642 9.508339449640712
-2.9304624635198455 0.15513141888812948 0.2594188193894322 -1.4243075305481248 0.030316808758089595 0.20880109498653632 0.34442884771633914 0.0 40.0 0.0 -147.64265243111112 9.31720720205227
-2.834473403276859 0.15960747393166025 0.2708274078038558 -1.4548674386265545 0.030300845165061426 0.20725847129871067 0.38584606858146087 0.0 40.0 0.0 -147.64165336226648 9.461170396178115
-2.284934734908559 0.23109577898211486 0.2888428633407929 -1.5694414665114171 0.031201757587004872 0.2063616647120908 0.4045965302427532 0.0 40.0 0.0 -147.63963905842908 9.230060042710068
-2.8971353530726582 0.1507903539857634 0.284785312170213 -1.2470992874631603 0.03358921012090911 0.2133319119041815 0.33985893124487715 0.0 40.0 0.0 -147.63820340369352 9.24613003307435
-2.7628083113992687 0.1808202102972918 0.2619391727640355 -1.3981765742356131 0.031495358737849206 0.20279688285398884 0.32233877089878854 0.0 40.0 0.0 -147.63477884313104 8.871992775543635
-2.5677859148220445 0.2271532101818059 0.28556440291972596 -1.5340861711904414 0.03149986343270178 0.21015706165338122 0.35381843710232525 0.0 40.0 0.0 -147.6312964074473 9.428822818601171
-2.3562341836696215 0.23539876452337644 0.2552563244090196 -1.574769718761161 0.031013748877699688 0.20328546572457198 0.42430454368049236 0.0 40.0 0.0 -147.63030611356297 8.788093648840796
-2.00166208301553 0.22926204725249963 0.27872056084352226 -1.7484921661648742 0.030999747603592667 0.2055180945731581 0.39723833427892463 0.0 40.0 0.0 -147.62246053534358 9.34276899020317
-2.212806609738106 0.19963326096773 0.2901088444904989 -1.5052351384664333 0.031346601490586566 0.20116481763750096 0.38238784665859654 0.0 40.0 0.0 -147.6222995666154 9.483624760595543
-2.7128402688783266 0.2241211286331382 0.2936461436074599 -1.3237780593270343 0.03661064663489568 0.2073753877337248 0.38044891032640704 0.0 40.0 0.0 -147.60882642809898 9.493466047961881
-2.878849342573164 0.23018514028312057 0.2891425171799009 -1.3651134198273698 0.03559284425157461 0.20968586976345702 0.3452423710892232 0.0 40.0 0.0 -147.60853367403138 9.328709976782337
-2.7121450465838777 0.19207482210255522 0.269434400083852 -1.3513876641125147 0.03325777447427038 0.20338458530512996 0.37012428656559215 0.0 40.0 0.0 -147.5922299654806 9.512617192285374
-2.794656650447594 0.1971179773279075 0.2954639099768822 -1.5117988697325098 0.03177835247061688 0.2139017243156064 0.4119430664816471 0.0 40.0 0.0 -147.58244579321888 9.089158669647666
-2.624300766940725 0.20809748068740985 0.26767421339625663 -1.6496273025595403 0.03014592390189016 0.21106725027234838 0.3683857447990645 0.0 40.0 0.0 -147.5793758463159 9.510334168897643
-2.694873329150746 0.2175600002768505 0.2511542065350272 -1.4771733658325643 0.03234282638694338 0.20678754530275023 0.3702036726392308 0.0 40.0 0.0 -147.5762178999417 9.512683539238896
-2.2360776306106085 0.14094523925492997 0.27940881455362676 -1.33507549774633 0.03188686629236242 0.20921555967702193 0.37015277959715226 0.0 40.0 0.0 -147.575130916098 9.512641386182771
-2.646358618267953 0.21630030318591165 0.28393285715695804 -1.4388189344298925 0.03384629443713343 0.20060863701688736 0.26789190720883765 0.0 40.0 0.0 -147.57481077578493 6.680235631498251
-2.7765282274240146 0.23027532657297273 0.2747553436878621 -1.4794009649309765 0.032177428697997945 0.20951655819722043 0.3530126998976867 0.0 40.0 0.0 -147.56492643878724 9.421061283455161
-1.9876287738875458 0.24788033644477478 0.27297445402118137 -1.6783613585737882 0.03124264939527788 0.2049138675760066 0.4201107415084893 0.0 40.0 0.0 -147.56475023437147 8.89922996098998
-2.930104175380373 0.15335969095829619 0.2954823914274134 -1.3675269754665371 0.03117017322436273 0.21726875619051164 0.38526723227759885 0.0 40.0 0.0 -147.56078401826088 9.46536651638062
-2.353283799807757 0.16424317950290168 0.27397931025653616 -1.2982113744887114 0.03195422523523291 0.20500305064059426 0.3980000253369017 0.0 40.0 0.0 -147.56072646977202 9.332421366637021
-2.8436159365953824 0.14810281316496415 0.2958982855244262 -1.203153271159109 0.03374818823989724 0.21174726145421835 0.3807365560266539 0.0 40.0 0.0 -147.55256967460403 9.49213081329965
-2.803581064604146 0.22532742935190428 0.2631719906472244 -1.400541993339501 0.03350767469978284 0.21174702825526123 0.4267594914392405 0.0 40.0 0.0 -147.54710630309546 8.718750563721944
-2.991918361027522 0.1525236122336026 0.24927444727757436 -1.3954552864555076 0.030324215733979296 0.2090874263233199 0.34002049698998554 0.0 40.0 0.0 -147.5465948392796 9.248829960864756
-2.7367607527894826 0.16700373866902865 0.24849237277858252 -1.3511291900284577 0.030198158971797492 0.2111629552467548 0.3599716411337185 0.0 40.0 0.0 -147.54189014896858 9.476850104939826
-2.5525496619698695 0.23155912315194477 0.29856720683640126 -1.3748116858457373 0.035477693973720956 0.2068801556308929 0.38420124156911506 0.0 40.0 0.0 -147.5396575676247 9.472633655167407
-2.7605515282314483 0.12628355325684776 0.25855373503913265 -1.279588450204583 0.03174566722784076 0.21219708203809604 0.3709255076904 0.0 40.0 0.0 -147.53944178218856 9.513134924518457
-2.619067159195994 0.23384484045858078 0.26911767396869773 -1.472136542645207 0.03276961232261788 0.20623866221505605 0.35256553613091246 0.0 40.0 0.0 -147.5368268641505 9.416606691899425
-2.4657722692217265 0.23262825973887846 0.2741378904694426 -1.4509875756145856 0.034552214037078574 0.20720700265618172 0.3303698693405142 0.0 40.0 0.0 -147.52967729254857 9.06350822027836
-2.951669626171514 0.2131601225338409 0.28373383973218036 -1.3771272550695666 0.033297556149911305 0.20656148172979222 0.38179602049165856 0.0 40.0 0.0 -147.52596666009154 9.486838018953877
-2.6226704514023256 0.1280690281781901 0.26716466906138314 -1.2285919482260055 0.03266147867208971 0.21143542712580637 0.40514025638415396 0.0 40.0 0.0 -147.52491709147358 9.220603172364932
-2.2755505491822103 0.23942382300930126 0.27920776264335656 -1.7913844454668122 0.03113485796643513 0.21212096981341894 0.2835505646572154 0.0 40.0 0.0 -147.5118308923924 7.470085069392012
-2.2012917534889684 0.1226898284342581 0.2909079649406686 -1.3294041117747961 0.032845131621207106 0.20885933236506665 0.3372907816065489 0.0 40.0 0.0 -147.51128513659978 9.201372561556369
-2.965737199497711 0.23755079168017057 0.29145255733623393 -1.6964382827989548 0.030572586366277552 0.21841962855934777 0.355225695471001 0.0 40.0 0.0 -147.50546848812613 9.4415608289724
-2.8736215500242865 0.1277858866252131 0.26392560190624037 -1.3908943843257595 0.03017849258207712 0.2134721808271488 0.34197641838000326 0.0 40.0 0.0 -147.500999041379 9.280427699236329
-2.7171133785583983 0.2403137548808021 0.2750836390277788 -1.4335964840542628 0.03613573320705341 0.20268225618488644 0.36617214003090576 0.0 40.0 0.0 -147.4974849665585 9.50512973289026
-2.175851733722981 0.22839816938072705 0.2817467517963508 -1.6454684365674963 0.03230411225266332 0.20241038153107072 0.35220204732734484 0.0 40.0 0.0 -147.49680774689 9.412908274482959
-2.117196987540229 0.21589746330811066 0.2799655049078673 -1.618780501351625 0.030968076532863792 0.2025639935591852 0.4150774683322471 0.0 40.0 0.0 -147.49036180728862 9.020415455717504
-2.5566784393560256 0.131450959999211 0.2746509358158441 -1.3841850972110268 0.03074053552650913 0.21557922114837721 0.28707304630034547 0.0 40.0 0.0 -147.48782701704712 7.630020782267411
-2.6053185122787315 0.22555106307955375 0.2803700675002071 -1.4586980656653554 0.03500143267787018 0.2058700825968424 0.35982571030200433 0.0 40.0 0.0 -147.48439198098396 9.475941307361929
-2.888116076326454 0.2489600326427742 0.29580214397135945 -1.3779501958771512 0.03628852737583961 0.20785669827517597 0.347412750140175 0.0 40.0 0.0 -147.48433381349008 9.357697138666211
-2.4783535809716604 0.21309196952013648 0.28018557475790584 -1.53350604580702 0.030514455751590803 0.20610778949242606 0.3763855505600882 0.0 40.0 0.0 -147.4830105193695 9.507684805734721
-2.046826294520442 0.2268758074039439 0.28208396523637846 -1.6680835656175712 0.0305110038390049 0.2078052980361159 0.3977721584554237 0.0 40.0 0.0 -147.47879007037756 9.33554889921094
-2.9767012047696957 0.21677002078467617 0.26480713585801585 -1.6593446249919066 0.030648424861950352 0.20676014593893208 0.3687179545610989 0.0 40.0 0.0 -147.47874741690308 9.510893118529731
-2.8383239253805046 0.2259506914753986 0.2965886266134965 -1.5476582730947128 0.031180231886476062 0.2030817071500961 0.38412210393332347 0.0 40.0 0.0 -147.47433471740047 9.47314935747174
-2.3892373738935895 0.22805663153342037 0.26265236318188134 -1.5336331281880338 0.03124825167093808 0.20744187467197928 0.4087836448977055 0.0 40.0 0.0 -147.47332196028051 9.153228365735359
-2.7670781338812906 0.13661357992276976 0.25432107687779765 -1.26926625891972 0.03192212128526271 0.20922695093569085 0.3328340985185581 0.0 40.0 0.0 -147.47271459852865 9.115479801349053
-2.235845851367046 0.24276673574305457 0.26526350864819476 -1.6602597114030784 0.031049376084138474 0.20942075224074785 0.3195632645677619 0.0 40.0 0.0 -147.46722112817278 8.797928915526644
-2.962680956902674 0.18213555539784876 0.24911406283414833 -1.3802745983880733 0.0308212317443241 0.20629474300383402 0.338152010042545 0.0 40.0 0.0 -147.4618383518448 9.21676804104363
-2.3621693582835857 0.21914010566648226 0.26876190519544396 -1.7019951220878402 0.0302665680284709 0.2039200416586655 0.3918800944789441 0.0 40.0 0.0 -147.46010017454608 9.406949035581365
-2.909306854297486 0.12939302661128313 0.23618417148485227 -1.2448226345528903 0.030781729160150477 0.21289494715206372 0.3643790067795933 0.0 40.0 0.0 -147.45565726034033 9.499027017108906
-2.150315926811979 0.21502705796415883 0.2886747253040346 -1.7151466983431052 0.030632892043768636 0.20819453375672803 0.33412705045138547 0.0 40.0 0.0 -147.45463936053542 9.141472884181091
-2.074985335942348 0.2340951327824196 0.29510987812998907 -1.579884789197037 0.03227243121580356 0.20340583980208596 0.363430881326072 0.0 40.0 0.0 -147.45258528039224 9.495117608772963
-2.8196171453352137 0.22628296089609423 0.2868511942170807 -1.5506424777056655 0.03362267991921471 0.2082438325086365 0.40686531274341936 0.0 40.0 0.0 -147.44771990795397 9.18957191582156
-2.800531802428176 0.1519927580856425 0.2530353452503848 -1.3344690102353471 0.03162501067822771 0.20807267313611122 0.283207488364638 0.0 40.0 0.0 -147.44638200557313 7.454159652551332
-2.901505076572079 0.24562931322041212 0.24721083763256863 -1.6283458576988719 0.031150928828228303 0.21784143130560926 0.42188724044446957 0.0 40.0 0.0 -147.44462655827084 8.853280302304924
-2.6843668356189556 0.12361099259683539 0.2662351260698191 -1.3300254010743293 0.03020543326890598 0.21128879655790378 0.3179329271216023 0.0 40.0 0.0 -147.43686982527112 8.752537234983135
-2.3577701842032734 0.12521903137911208 0.2875942406118893 -1.273597287160611 0.0339759887727308 0.21127808341378895 0.4023519984713804 0.0 40.0 0.0 -147.43608039852035 9.267454938043441
-2.8716825072827197 0.23679560312804865 0.27427479410436084 -1.6040391286203124 0.03040323495445246 0.21736172151148264 0.4207822117640279 0.0 40.0 0.0 -147.43533225179002 8.882057054443449
-2.9451622654196252 0.24707468495052848 0.2676814232354049 -1.7092620993344128 0.03055559374052003 0.20132312843308361 0.4199905554107455 0.0 40.0 0.0 -147.43355382773103 8.902278742546931
-2.003605483949709 0.24688366585864938 0.2815869466960448 -1.756049179992521 0.031539032987784495 0.2085542789641393 0.4346150155526687 0.0 40.0 0.0 -147.42873853679706 8.47559035984323
-2.8484947203208404 0.2288872493274656 0.2855870790757715 -1.5648156338730224 0.03108718199425917 0.21550805252380925 0.3612592757852721 0.0 40.0 0.0 -147.4280986373693 9.484384186456982
-2.995758276773343 0.24558572729583542 0.2619864596194512 -1.75898674269615 0.031276383116070665 0.20658539492552408 0.34565164450897207 0.0 40.0 0.0 -147.42708297171484 9.334365446084938
-2.537313138941954 0.14086595425976403 0.25505469559180244 -1.2989026591116024 0.03104505582607897 0.2086035079415218 0.38824395227255576 0.0 40.0 0.0 -147.42624197939466 9.441913005935724
-2.8020588758155367 0.15010043323315303 0.2689434062468562 -1.2878202463057336 0.031592123681565706 0.2028753428957642 0.329021751934981 0.0 40.0 0.0 -147.4254711392516 9.033726127608002
-2.1758871652948777 0.20981392520178133 0.2924919774140621 -1.4468342247948258 0.03298965639759672 0.2021837451350175 0.433257356012575 0.0 40.0 0.0 -147.42090473084457 8.519932250856211
-2.8781312735292377 0.21393336580976252 0.2796856797693515 -1.5681910427958248 0.03155705397348228 0.21490152955738606 0.2866614457235465 0.0 40.0 0.0 -147.42072729587275 7.61166863297014
-2.339005410710325 0.2458891103745606 0.2911739397128854 -1.5112771245558092 0.03461566836074133 0.2110072784854463 0.42109222431737664 0.0 40.0 0.0 -147.42039855764094 8.874048548826664
-2.6231761294524523 0.23192682534253722 0.25229385403624416 -1.5449782482228762 0.032160323188449344 0.20327579104258606 0.36662858858928626 0.0 40.0 0.0 -147.41768046155676 9.50641353360755
-2.9344834247412135 0.21254971891076363 0.29045601236437557 -1.557039630735789 0.032226696839922374 0.21283286825666556 0.34604049140826143 0.0 40.0 0.0 -147.4145608776405 9.339657150654023
-2.494973876941465 0.2186701832529836 0.26921644127150635 -1.4614963998663761 0.0329672427011773 0.20573211547170311 0.4485340321381879 0.0 40.0 0.0 -147.41188123582336 7.9651442837319255
-2.803821184553972 0.23575993320729344 0.2405083419633919 -1.6448338013146473 0.030884409939624782 0.20895432418012125 0.39281377275026635 0.0 40.0 0.0 -147.40854266654262 9.396850535509653
-2.8120009784692623 0.18540668244346986 0.28517401857356783 -1.4766080136597854 0.030913982198503238 0.21370883308851468 0.4793467616178746 0.0 40.0 0.0 -147.40370571777947 6.473185132336211
-2.523276738323833 0.19360285063026683 0.2966024725542038 -1.4274802468070666 0.03217495077372775 0.2089675366884229 0.32137954142351627 0.0 40.0 0.0 -147.39903287790042 8.846853470255354
-2.610006809550906 0.24675569617815585 0.26433169109254545 -1.5510380318262147 0.03246146018669398 0.20063670059525052 0.3960312051297712 0.0 40.0 0.0 -147.3963420359342 9.358543761069011
-2.9161127069738413 0.2230277818474499 0.24527892119676914 -1.5022571784655754 0.03164680217438557 0.20453922487295967 0.31836040843880986 0.0 40.0 0.0 -147.39575716709743 8.764574165161427
-2.5919815388872918 0.14743362393630874 0.2585092149158659 -1.3630551684912504 0.03016331896970615 0.20507631426954448 0.40066846072110696 0.0 40.0 0.0 -147.3954221658751 9.293766674165406
-2.9878155618291338 0.23424439423521626 0.29260245319769884 -1.6700810177448626 0.03172051434891648 0.21452648236551697 0.34436030597073386 0.0 40.0 0.0 -147.3949820739842 9.316222181499402
-2.3291249487589956 0.22499702984098885 0.2811216424917723 -1.7289745881896965 0.031044182341348713 0.20273787239203028 0.33353355517622196 0.0 40.0 0.0 -147.38909848042078 9.129650471050473
-2.775157790421156 0.18236007201272741 0.2865156590565444 -1.4355460191524172 0.031827106202495334 0.21300559521608725 0.33381189404591166 0.0 40.0 0.0 -147.3760915587555 9.135218012849633
-2.8887666614587375 0.22643400515257242 0.2401570602498702 -1.676775677982771 0.030098157247306596 0.2128938929382907 0.38129027890067174 0.0 40.0 0.0 -147.3738157910745 9.48943811099901
-2.556056919171812 0.22818670644799227 0.29055041502305756 -1.5689012595698069 0.03170415377174216 0.2004601209827427 0.37960060888010994 0.0 40.0 0.0 -147.3729999409379 9.49715074238823
-2.77363803071193 0.1210293760415476 0.27964219041136795 -1.3498923786339074 0.030126181949335765 0.2204861774822869 0.3620069485051502 0.0 40.0 0.0 -147.36939404683682 9.488359248489857
-2.689374692643914 0.13694897351777682 0.25851752936817657 -1.2902843432927997 0.03170710695573801 0.21065354653299753 0.35723006627433024 0.0 40.0 0.0 -147.36839654937455 9.457907821173265
-2.854489690763629 0.2451763952126074 0.23371099350992514 -1.679567373521769 0.03048398405012046 0.2186261840168919 0.3764350300415699 0.0 40.0 0.0 -147.36415134652415 9.50756382256328
-2.3774703955340253 0.14471361169628566 0.26308798944600115 -1.389921934466941 0.03030855064842114 0.20454353779749246 0.27184659299449654 0.0 40.0 0.0 -147.36326097869483 6.8918724546025905
-2.2243071581808174 0.2436144564056662 0.2820528592952607 -1.4890256325320745 0.03418082391574033 0.20319258560502512 0.4112712445435041 0.0 40.0 0.0 -147.35824278866804 9.103221405565627
-2.9590029611210307 0.2231670140294082 0.29804730897468557 -1.5524962021304516 0.03287103585011566 0.20514646134347098 0.33600728727739443 0.0 40.0 0.0 -147.35766698934182 9.177705641672336
-2.1958198594829197 0.2484824016346355 0.2636564652233854 -1.6107784301502972 0.03205244375445389 0.20209978495278938 0.3904832356094733 0.0 40.0 0.0 -147.35276789661367 9.4212022595006
-1.9387211818228778 0.22534266150836757 0.296431802667101 -1.6886411343607763 0.03035264662259587 0.2055043589715028 0.4706395133479624 0.0 40.0 0.0 -147.351150138996 6.945341429529543
-2.930050633195844 0.23928787527095272 0.2764248644690289 -1.5792590707815943 0.03317923130838383 0.20298317053804396 0.3558709503310919 0.0 40.0 0.0 -147.35082885789888 9.447053631840937
-2.6347029671214335 0.23406273026597363 0.24695070215478349 -1.493478527920428 0.03177772254431421 0.21117088059053116 0.38746454990640566 0.0 40.0 0.0 -147.35078599789165 9.44850366909763
-2.964233221048093 0.2462694394289326 0.23345623698529916 -1.6560502265092272 0.030022619276199727 0.20870966599357135 0.41460017573492675 0.0 40.0 0.0 -147.34890709675557 9.031216428013934
-2.90415778418877 0.23758311649055092 0.2951893080002016 -1.4659162768057161 0.034102418362964626 0.2010533731704251 0.39105061860225604 0.0 40.0 0.0 -147.34698248609905 9.41553641414492
-2.6999950492874034 0.20443424733799437 0.28100075207912734 -1.4305819533044999 0.03335764840497033 0.21084729105596256 0.3858616424835628 0.0 40.0 0.0 -147.3441830206777 9.461055066116767
-2.9813663173534946 0.20670487916559066 0.25909393032336225 -1.3674261805417591 0.03319005864092847 0.20685905351595865 0.42983000646893277 0.0 40.0 0.0 -147.3431167886896 8.627564315570439
-2.7128963110807045 0.21991279970378336 0.2838775479737098 -1.585221403135457 0.0318995826475897 0.21398369234669654 0.35482858265064054 0.0 40.0 0.0 -147.33645649169517 9.438071652321403
-2.3672127567600776 0.21620195398134315 0.27681659001457837 -1.506878856112168 0.032900361932910745 0.2037446979821478 0.3339533385481379 0.0 40.0 0.0 -147.33079414487162 9.138031697738944
-2.449239710047518 0.2266962871271238 0.2658784463972571 -1.6833230988898595 0.030103466276347985 0.2137681952968744 0.3741738802090422 0.0 40.0 0.0 -147.32762952837584 9.511779237107852
-2.608422693946048 0.1375860961793021 0.2859956758138459 -1.276477781759401 0.03134206559074112 0.2136972369416522 0.35854863799372627 0.0 40.0 0.0 -147.32668939072252 9.467510961250579
-2.1764008808423787 0.21230036109102762 0.29085574955687765 -1.4529153629429077 0.03303196334118751 0.203864970850647 0.4633801510368073 0.0 40.0 0.0 -147.32629808789684 7.308545026036303
-2.901382608366601 0.2141343644265342 0.280190195419933 -1.5987462423372565 0.03043863252860608 0.21770385305058626 0.3903275333687698 0.0 40.0 0.0 -147.31738343494646 9.422727522926763
-2.8367668708673657 0.21731518835834496 0.28653466235186975 -1.4920715824473778 0.031901927286163714 0.21181883029386864 0.27978983713008065 0.0 40.0 0.0 -147.31418722430323 7.292138647052717
-2.3087995524190688 0.14854756369646466 0.2898359381044362 -1.3533059465761934 0.03034913110475357 0.20918132743068732 0.39864626622417065 0.0 40.0 0.0 -147.31377105912074 9.323403188928376
-2.5776472090876967 0.13464009228150914 0.268515494266134 -1.3186658672383476 0.03098669307530953 0.2136814447766679 0.31746698291943537 0.0 40.0 0.0 -147.31193220640645 8.73930794785393
-2.6917524716898105 0.19162170406875673 0.26402636602156665 -1.4037905071227839 0.030598179507997536 0.20450871349464747 0.38809568231397074 0.0 40.0 0.0 -147.3074074626761 9.443191359567273
-2.8120734596756733 0.2067825539201466 0.29633852328707355 -1.3995729658949145 0.03332859232000446 0.21365201139390186 0.39959099724753816 0.0 40.0 0.0 -147.30732805239444 9.309824898689591
-2.382247964514568 0.22493843956561915 0.29652091165746813 -1.6834210096272582 0.03178385233340201 0.20694041788742307 0.24933457014732613 0.0 40.0 0.0 -147.3066955103618 5.5774163760372995
-2.8544544647441863 0.2469062603677826 0.25040473654329604 -1.5086641180359193 0.033143885252904584 0.21463124948672424 0.32828436834644764 0.0 40.0 0.0 -147.30639405742406 9.017032264484408
-2.87530049284229 0.2472687064215524 0.29702301658504315 -1.4914173808220812 0.03332355500712831 0.20393550749810355 0.34398624098047326 0.0 40.0 0.0 -147.30363926420344 9.310802973549018
-2.7935999204296813 0.22913487146129807 0.2584501025278523 -1.6035918751795253 0.03055182421400018 0.20271821428077044 0.4091977409510593 0.0 40.0 0.0 -147.30184127214866 9.1451294989626
-2.4864499015653054 0.2319222099960004 0.2921653627964468 -1.4895225546240463 0.03283641466491494 0.20842418495651105 0.36615483393894604 0.0 40.0 0.0 -147.30024528779924 9.505078904805659
-2.868448951623435 0.22913134313757427 0.28688046262250533 -1.3532534506186635 0.03651511982460956 0.20529836264606272 0.4086820782099031 0.0 40.0 0.0 -147.2957329990547 9.155201046431275
-2.4799348243840225 0.22801143326758863 0.28395293167167834 -1.430331651183284 0.03516823646556091 0.204772308572907 0.42121999119678794 0.0 40.0 0.0 -147.29244777926627 8.870733277527425
-2.509438621879612 0.19999842983361577 0.27735233820154703 -1.522930281212271 0.030530530547128315 0.210666311722449 0.35271805945311363 0.0 40.0 0.0 -147.28923240842727 9.41813791307865
-2.529765301820097 0.1791981205963593 0.26849848946376387 -1.4087549049795602 0.0303412168629308 0.20211310947470018 0.3897951938258284 0.0 40.0 0.0 -147.28921211418967 9.427846143745636
-2.529837430338862 0.23522185148852326 0.2998087372718743 -1.4297156292630762 0.03627644699855248 0.20333603487508342 0.4567541586862115 0.0 40.0 0.0 -147.2891831279615 7.615897007225845
-2.5888357709028753 0.13957516987338242 0.25822441503000176 -1.2493827223957004 0.03151717406574308 0.20698616730244962 0.4251948644944322 0.0 40.0 0.0 -147.2861852140049 8.763311259564068
-2.1065647967244123 0.2405632237211794 0.29748152667911204 -1.4893785612770636 0.03520922848813553 0.20246904750569 0.3538164254275692 0.0 40.0 0.0 -147.28508898816924 9.428803865086504
-2.7487538122353565 0.23359886728304244 0.2611612345985091 -1.5909082046464675 0.030693451481669874 0.20421696648502957 0.3403607489999283 0.0 40.0 0.0 -147.28407170682593 9.254471076038504
-2.4194148635218005 0.23749693555423984 0.2869769106319152 -1.550653058948475 0.034021931422627015 0.21086994456890415 0.35044282506062624 0.0 40.0 0.0 -147.28398261653408 9.394027856613297
-2.8502607430186733 0.15243851749390053 0.2729897742959416 -1.2326797569632348 0.03208542105579921 0.2084821705756744 0.3974751497911448 0.0 40.0 0.0 -147.28197173468436 9.339584479632668
-2.3335695007370303 0.1580439154794714 0.2828601931738616 -1.2924811524599948 0.03268893010085965 0.20194013885911816 0.4090547713653788 0.0 40.0 0.0 -147.27709585012303 9.147935869960303
-2.6441730762642988 0.22756300075280828 0.29289784146725195 -1.454079355931082 0.032898735256469004 0.21114920797211878 0.4044048604145296 0.0 40.0 0.0 -147.27134578850232 9.233356682413305
-2.4601223440329556 0.20920468704305734 0.2599995660786319 -1.5334216784713595 0.030579287478014434 0.2049690478000542 0.3884436141018713 0.0 40.0 0.0 -147.27108654701516 9.44017331779375
-2.1730842488130735 0.21775449822937262 0.28376383184176074 -1.6130958990045805 0.03104928922022014 0.20556354763678192 0.3310197428256315 0.0 40.0 0.0 -147.27035023112316 9.077523973552694
-2.828193591406369 0.23149787924739648 0.2927477406796929 -1.3916333074386869 0.03450320433853045 0.20816623625056627 0.34566900192169564 0.0 40.0 0.0 -147.26853622000598 9.334603351503917
