   -0.247280580851474863E+01    0.204540199600926897E+00    0.287846939244827349E+00   -0.137610443117956294E+01    0.318470857138512739E-01    0.210946225092139589E+00    0.446719100220227816E+00   -0.146141861024783083E+03
   -0.211308477588111909E+01    0.165383452122399188E+00    0.285464354243786800E+00   -0.137773781731957090E+01    0.318980838889054361E-01    0.204205233339471548E+00    0.370780829231096065E+00   -0.146141656975198487E+03
   -0.268959897303886208E+01    0.218689076903317792E+00    0.289263969066852811E+00   -0.141642631691013765E+01    0.325008194548201401E-01    0.212146330203922068E+00    0.361873512275380338E+00   -0.146140129864934892E+03
   -0.279652463797327178E+01    0.139669761161640205E+00    0.269601998824526901E+00   -0.117584890774742679E+01    0.319115584104156663E-01    0.212303567425414785E+00    0.430928483310808297E+00   -0.146126854608987827E+03
   -0.224730996774532610E+01    0.239659723761737553E+00    0.244342468660540990E+00   -0.157143542929367808E+01    0.318256374028677638E-01    0.205589472371807913E+00    0.308764035041690033E+00   -0.146123897542738632E+03
   -0.244558258500433778E+01    0.177668105575185115E+00    0.264946635558039101E+00   -0.125561746332902202E+01    0.314350005503265181E-01    0.201366696744589985E+00    0.449463097727534122E+00   -0.146122900896296358E+03
   -0.235218349202618437E+01    0.187155522965703536E+00    0.262170349128389546E+00   -0.136327215271232638E+01    0.310307292248481192E-01    0.206796486002589569E+00    0.412683453286023794E+00   -0.146093013882155901E+03
   -0.268833274547203693E+01    0.245854780841102516E+00    0.272533145431218204E+00   -0.142689239988352012E+01    0.354416811470400633E-01    0.208971366799674985E+00    0.377785355967157788E+00   -0.146090759137248398E+03
   -0.245559436457077762E+01    0.192420052294262595E+00    0.297701174804089419E+00   -0.130553249166698615E+01    0.355872427178675552E-01    0.204289975841061594E+00    0.349577267480130127E+00   -0.146088025375795070E+03
   -0.270739514944249970E+01    0.156681640681158696E+00    0.297721062571245310E+00   -0.116396320808275777E+01    0.355648275942833242E-01    0.209450208975144242E+00    0.412267985609106935E+00   -0.146081243043135856E+03
   -0.239836215742122594E+01    0.125322168237189502E+00    0.259738603985365357E+00   -0.124175832257482277E+01    0.304200175071891732E-01    0.204509304385825735E+00    0.412023866701745345E+00   -0.146078525897015140E+03
   -0.276526266865472437E+01    0.136170009875437231E+00    0.291391974598370407E+00   -0.121575602636929503E+01    0.325776573039552111E-01    0.218135234749703505E+00    0.421830471591374323E+00   -0.146056297457509856E+03
   -0.258155277754522450E+01    0.223024531426607608E+00    0.240792833521239535E+00   -0.137176848793828698E+01    0.319104795221487256E-01    0.207434865675761165E+00    0.388324713116242004E+00   -0.146050764667109775E+03
   -0.239298040573578064E+01    0.121632733620419528E+00    0.263474108472873003E+00   -0.134822603946814801E+01    0.300826446806590868E-01    0.214644365362296280E+00    0.404743300273522011E+00   -0.146044508918245185E+03
   -0.268718567606666747E+01    0.133825414917616486E+00    0.248073751635672746E+00   -0.118515660703498193E+01    0.310971051047872760E-01    0.203493016029996060E+00    0.389331553435825262E+00   -0.146042375157495655E+03
   -0.278198496235289294E+01    0.151942229783842364E+00    0.282513158481239424E+00   -0.125519928082231580E+01    0.329325928739969825E-01    0.214629678547364783E+00    0.398174250915760752E+00   -0.146025901388087362E+03
   -0.262457134355785549E+01    0.190849432441717759E+00    0.289948541942191773E+00   -0.124961089438528972E+01    0.344281115158518100E-01    0.200363430400630066E+00    0.441509854229920118E+00   -0.146024214998667020E+03
   -0.217607710747053229E+01    0.170077851359897753E+00    0.280742903596309545E+00   -0.131269570582034145E+01    0.322048232297636253E-01    0.204094947328660209E+00    0.407010335194860184E+00   -0.146009826431098048E+03
   -0.211759716609679138E+01    0.178848283386757428E+00    0.282727943710554985E+00   -0.149007860798237024E+01    0.303119482143189289E-01    0.202497724748464669E+00    0.375021118341968385E+00   -0.146009431515759161E+03
   -0.197283023822762638E+01    0.244877078745990684E+00    0.274772716952630391E+00   -0.152556776613520806E+01    0.330938625045880674E-01    0.204347546977746486E+00    0.367461328457014846E+00   -0.146008872384126221E+03
   -0.281958636405265306E+01    0.236480041667591845E+00    0.265043138547399304E+00   -0.165219290262700880E+01    0.316712327374052138E-01    0.206160057212703279E+00    0.384240086862423280E+00   -0.146008485027037892E+03
   -0.209723267350979325E+01    0.123873513123400142E+00    0.282095054024829373E+00   -0.134949057208475498E+01    0.324287476101039404E-01    0.205743259182583293E+00    0.379320237156007600E+00   -0.146007852433557730E+03
   -0.287446130208752670E+01    0.152573736778174263E+00    0.298201831664559547E+00   -0.119191431760832312E+01    0.326783702171955584E-01    0.205799250536296552E+00    0.397602353935986697E+00   -0.145983428700716019E+03
   -0.293981411548807348E+01    0.126785235551592795E+00    0.256674133637550705E+00   -0.121319220243962289E+01    0.303792103851762349E-01    0.208582143226585776E+00    0.426816004684571315E+00   -0.145982871741080316E+03
   -0.272720213063763328E+01    0.183818714235844227E+00    0.275444201591015680E+00   -0.135037461110483203E+01    0.307491788439742918E-01    0.212865042919526404E+00    0.424680648895250090E+00   -0.145975314376810815E+03
   -0.222818468185636176E+01    0.127005955668616333E+00    0.275543533807888819E+00   -0.127135699279627179E+01    0.301330846239767809E-01    0.203727316543053455E+00    0.414779609167438279E+00   -0.145958547962228153E+03
   -0.208227220081277586E+01    0.131259626340170910E+00    0.279402963897043222E+00   -0.129052682669262087E+01    0.335610600422604349E-01    0.204785918738841666E+00    0.312645621245186356E+00   -0.145951482125957256E+03
   -0.290077602463145290E+01    0.213745530811202872E+00    0.260882652568935225E+00   -0.132262137510818767E+01    0.326176234924456937E-01    0.206627172531136161E+00    0.469441882309623859E+00   -0.145940679235643074E+03
   -0.238363120749576129E+01    0.137867535289208809E+00    0.259281902350562754E+00   -0.131815452190142279E+01    0.304564349985555483E-01    0.210221264338629282E+00    0.412059015066595313E+00   -0.145937987644599247E+03
   -0.290630587950291774E+01    0.166700358325232001E+00    0.269180040128911502E+00   -0.126009320967483984E+01    0.333949808953966296E-01    0.209671386051190012E+00    0.380096666905259728E+00   -0.145937278271550781E+03
   -0.257368483386421243E+01    0.224262696800593575E+00    0.289275197307377940E+00   -0.161744506614913242E+01    0.309154187813299383E-01    0.212070493981166758E+00    0.306646816183167026E+00   -0.145932572960273404E+03
   -0.239197747769923952E+01    0.194114552763308745E+00    0.297504528055515749E+00   -0.137755945242107503E+01    0.344918574425745680E-01    0.204613194661257269E+00    0.336554006588883792E+00   -0.145918669457047969E+03
   -0.299230179597133983E+01    0.228737968117764146E+00    0.295976541025250173E+00   -0.142201392042059260E+01    0.328941214160823198E-01    0.207014564042803939E+00    0.390345215784076272E+00   -0.145914503736653700E+03
   -0.244535950233444987E+01    0.231204411160653350E+00    0.249264393117273941E+00   -0.152192177855309208E+01    0.309333550317093878E-01    0.211647909627171588E+00    0.323409342368243424E+00   -0.145888930753913598E+03
   -0.278243404809353390E+01    0.172799847460929801E+00    0.294170582129266556E+00   -0.118636617153993695E+01    0.354756188827089480E-01    0.204830830844456496E+00    0.404815987279006806E+00   -0.145883606170054122E+03
   -0.232661642122358447E+01    0.140535156973096792E+00    0.273790332588086882E+00   -0.122174123050684980E+01    0.315894199678430701E-01    0.208257980829308298E+00    0.388417551358709756E+00   -0.145881650720708620E+03
   -0.261435314899981552E+01    0.169307190531097912E+00    0.258158800776757680E+00   -0.126296514567211693E+01    0.308442669909406511E-01    0.208376445960959916E+00    0.411609248395517879E+00   -0.145876275208953274E+03
   -0.298186193255035104E+01    0.203597687979922559E+00    0.252457744300511933E+00   -0.145172914061147584E+01    0.322831560165055542E-01    0.209313096762998974E+00    0.295793219948284225E+00   -0.145873766208913082E+03
