   -0.245550751971921910E+01    0.231996411791255713E+00    0.274171842879805228E+00   -0.146121215335492627E+01    0.327912766168735464E-01    0.210961550893839833E+00    0.489854635983672737E+00   -0.148648690809083263E+03
   -0.235723422324722520E+01    0.240549277281230045E+00    0.264023006182719122E+00   -0.150548072612416295E+01    0.314405279383309297E-01    0.213242138364417466E+00    0.415142830611310409E+00   -0.148634945730637469E+03
   -0.293713673827036947E+01    0.249166597687458274E+00    0.289082856904233854E+00   -0.151132611367844283E+01    0.320495331753059970E-01    0.221394618725489628E+00    0.609582135381525059E+00   -0.148571364811871149E+03
   -0.290222749244787925E+01    0.162887626448228851E+00    0.295250760328529038E+00   -0.139339645383416544E+01    0.304511221858137365E-01    0.205740742867971949E+00    0.476084707918313255E+00   -0.148558434589638409E+03
   -0.266912247093981003E+01    0.234424631410759948E+00    0.275784902341078220E+00   -0.139121072848767358E+01    0.328116747433486247E-01    0.204052244072410266E+00    0.395919804015664345E+00   -0.148525798474576391E+03
   -0.286630508492506753E+01    0.199334845081262146E+00    0.270722732800476096E+00   -0.137132795050699041E+01    0.326168297835305113E-01    0.210542457982161646E+00    0.261128960433617774E+00   -0.148509399834188116E+03
   -0.231408346448568114E+01    0.216018193332075448E+00    0.291756675560196577E+00   -0.136011897785009372E+01    0.320077937440281513E-01    0.201554691055993801E+00    0.657232515346462653E+00   -0.148460070916648675E+03
   -0.270927738790255601E+01    0.219753376860820915E+00    0.286862264232681019E+00   -0.143624812061884910E+01    0.335869545557673649E-01    0.202570842629076875E+00    0.482379731649999421E+00   -0.148441086426804929E+03
   -0.260624399162305886E+01    0.136682436551149394E+00    0.291184345871871697E+00   -0.123906002932662629E+01    0.311825112183569293E-01    0.206097930449644029E+00    0.575593532128077290E+00   -0.148438049849576458E+03
   -0.256004682384116267E+01    0.231621689467149283E+00    0.261808658296605767E+00   -0.159953333796702557E+01    0.306443917669244094E-01    0.214280359154684519E+00    0.460069486543050465E+00   -0.148375384455555320E+03
   -0.195930509912208839E+01    0.245879634781288769E+00    0.294518262886488691E+00   -0.130101129461246456E+01    0.323172340969556451E-01    0.203647192084325968E+00    0.819180208492784723E+00   -0.148355000807123048E+03
   -0.284565125599905677E+01    0.141549312449389036E+00    0.278260615484811735E+00   -0.132511899917688836E+01    0.300162740363210320E-01    0.214961757791849312E+00    0.294764922906800342E+00   -0.148310786409546125E+03
   -0.275143246384627016E+01    0.246171731428996537E+00    0.290643534263384462E+00   -0.153045009282293765E+01    0.315476185371800222E-01    0.220481209135010098E+00    0.659949344713114505E+00   -0.148303574838580403E+03
   -0.233939488489897318E+01    0.148127347328656761E+00    0.298545391138151262E+00   -0.136828705461692324E+01    0.307315893281260369E-01    0.206267763545940508E+00    0.521680563336056391E+00   -0.148283461830567148E+03
   -0.249881946368883190E+01    0.137509911819061859E+00    0.280949585388925116E+00   -0.128272190943874476E+01    0.316037907670383839E-01    0.204315415149240370E+00    0.360683519880004688E+00   -0.148237810520988205E+03
   -0.299730604086939234E+01    0.192172877663474156E+00    0.267535022749712581E+00   -0.137441655292345555E+01    0.314145380515830908E-01    0.207075945614775686E+00    0.388848410893384955E+00   -0.148200755075200760E+03
   -0.296226024914324970E+01    0.197228834878743292E+00    0.262497210275095594E+00   -0.138476511014539150E+01    0.322512888192081140E-01    0.210695570770400131E+00    0.235573497337556143E+00   -0.148190545557016804E+03
   -0.285299698071555552E+01    0.161405869288629711E+00    0.299010245465220481E+00   -0.139207612029577099E+01    0.300119337201347446E-01    0.211678750258174286E+00    0.622744515909703256E+00   -0.148152675671909975E+03
   -0.291662733745516523E+01    0.159069973641969592E+00    0.290245416194054306E+00   -0.134643981747181263E+01    0.319915724344592978E-01    0.210669013459055643E+00    0.398019076120506021E+00   -0.148141371530702997E+03
   -0.268352802985369765E+01    0.127829188474113870E+00    0.293699069341471497E+00   -0.120745709126907874E+01    0.309475723804774998E-01    0.216000371195524676E+00    0.578337623734035189E+00   -0.148088140250791326E+03
   -0.240244471431234974E+01    0.232853233766560197E+00    0.256809511573651617E+00   -0.144946957858294700E+01    0.316717140550658374E-01    0.202092963384921054E+00    0.343150018510266164E+00   -0.148085381901461716E+03
   -0.259981174476191734E+01    0.235809374716354492E+00    0.284957750781556496E+00   -0.137252236792772386E+01    0.303035810469437367E-01    0.213209846992408081E+00    0.754513580535883244E+00   -0.148049144195275062E+03
   -0.295783903222124955E+01    0.224755760542597105E+00    0.269084263866497198E+00   -0.140314318655167458E+01    0.327078963173641282E-01    0.211739169912946473E+00    0.343175172622625368E+00   -0.148043311112397163E+03
   -0.229239628942979845E+01    0.205572446521351065E+00    0.275382630659075589E+00   -0.145872990481975195E+01    0.316081130939106295E-01    0.205709594205311597E+00    0.233170772171913621E+00   -0.148036969795875393E+03
   -0.253730160564794849E+01    0.209696658742035913E+00    0.289457227583052146E+00   -0.160663387837379079E+01    0.311084645846215410E-01    0.212807244973153648E+00    0.227644900086658025E+00   -0.147999393555258706E+03
   -0.250558233188503188E+01    0.209369415550069438E+00    0.293696887902556880E+00   -0.159964515821006059E+01    0.314970398812294688E-01    0.208590444338909609E+00    0.404643996241719539E+00   -0.147961276365260971E+03
   -0.291278304493263152E+01    0.177443107515781795E+00    0.283563899152033505E+00   -0.134005640831300243E+01    0.313472575980046630E-01    0.207967680880936007E+00    0.513202954544689116E+00   -0.147960562229596519E+03
   -0.251619587906958175E+01    0.214263790791106079E+00    0.273102056486229539E+00   -0.140166576091165140E+01    0.327207872734050637E-01    0.202199698347792084E+00    0.459050350815349895E+00   -0.147938451268702323E+03
   -0.286046348553302998E+01    0.229404630385997899E+00    0.275448842060495913E+00   -0.133944712577114355E+01    0.325974355085577178E-01    0.209355756519476077E+00    0.652384140863230044E+00   -0.147864832545357842E+03
   -0.280916692375267019E+01    0.231104314400310984E+00    0.283179627969086301E+00   -0.143052405614240641E+01    0.315972593338887664E-01    0.204393895474784704E+00    0.691724408953662717E+00   -0.147862246634355330E+03
   -0.258910482279890175E+01    0.193243206366587622E+00    0.280142247452377480E+00   -0.138812475681439018E+01    0.315306249645146766E-01    0.202259349691018941E+00    0.400922264110729176E+00   -0.147859785044987092E+03
   -0.216101203159494704E+01    0.236187171785754324E+00    0.299563003808483441E+00   -0.140766196556238743E+01    0.351524786373197395E-01    0.207249397517861728E+00    0.307233808113789142E+00   -0.147855491322159850E+03
   -0.248149391109176820E+01    0.242403146319766893E+00    0.287829936931716768E+00   -0.130337749552503701E+01    0.328818157577529871E-01    0.208085598054620069E+00    0.810736246219890377E+00   -0.147850823112712447E+03
   -0.297024158242401803E+01    0.202717133260453874E+00    0.296001537025262051E+00   -0.148947178989919227E+01    0.330159693402627130E-01    0.206637491996906758E+00    0.291580932220398770E+00   -0.147833966857926242E+03
   -0.245562780418055926E+01    0.241045332625687225E+00    0.274272790383785048E+00   -0.142885778273198016E+01    0.327969376824444603E-01    0.211670925350127881E+00    0.563509168405026295E+00   -0.147816565969117391E+03
   -0.291537430728388625E+01    0.241424034011455901E+00    0.269734655394878953E+00   -0.139752049115848775E+01    0.325395349791002542E-01    0.205820872312836717E+00    0.578379497409488130E+00   -0.147816296646218319E+03
   -0.281342409791515724E+01    0.131845545961254224E+00    0.285822273144510475E+00   -0.125614152657166644E+01    0.320998831982894708E-01    0.215122628529407667E+00    0.222408137476326040E+00   -0.147813282290184219E+03
   -0.283530273229608065E+01    0.214307950448252293E+00    0.287269343390656462E+00   -0.157150028508861395E+01    0.318750553246985868E-01    0.205919987376655428E+00    0.476074437152419705E+00   -0.147801811626671054E+03
   -0.291950997284994695E+01    0.230607399492971682E+00    0.238503216210793678E+00   -0.147817679421541648E+01    0.311900129237621115E-01    0.211755629496043152E+00    0.487529793316064608E+00   -0.147774789012638934E+03
   -0.260269197693285204E+01    0.155012756742459623E+00    0.298270111545706151E+00   -0.135980909065155897E+01    0.311633417900178435E-01    0.204565259657376097E+00    0.316769449345027043E+00   -0.147708431446268747E+03
   -0.206322181644940317E+01    0.237632762489471433E+00    0.292589508570441859E+00   -0.142317705821855456E+01    0.337313237395675605E-01    0.208251266049748501E+00    0.478679411610464511E+00   -0.147622696836385444E+03
   -0.219454012761663009E+01    0.215334675423970334E+00    0.274139722404472042E+00   -0.139710559623324304E+01    0.327713125749302739E-01    0.202448447216597160E+00    0.399912533989315588E+00   -0.147611110504054125E+03
   -0.280324609121877133E+01    0.219410550095144125E+00    0.249326673701006807E+00   -0.145560265305802305E+01    0.327983550484210878E-01    0.209058589401683259E+00    0.224025216873966704E+00   -0.147591300300425360E+03
   -0.284882705872501774E+01    0.228957421686083296E+00    0.288081425449169037E+00   -0.148959737131097203E+01    0.333759771536040334E-01    0.207062576040532492E+00    0.555393294369517454E+00   -0.147584318779537114E+03
   -0.296559656476453526E+01    0.240278607684931089E+00    0.247065372510606340E+00   -0.146428862607650645E+01    0.322271017509152963E-01    0.205099321140024493E+00    0.534504933341194310E+00   -0.147581939397027384E+03
   -0.298099145659307441E+01    0.209262995852463163E+00    0.258318003656556994E+00   -0.139043669610617981E+01    0.333363903050263172E-01    0.206577253800247107E+00    0.229067803674468162E+00   -0.147567412149927293E+03
   -0.231664851188877652E+01    0.152389812702232091E+00    0.295405199187038670E+00   -0.142138805914871180E+01    0.309002607351664994E-01    0.205361378477135037E+00    0.296693508482529567E+00   -0.147555271952782959E+03
   -0.250330212395524265E+01    0.155290988033258831E+00    0.298910080535587874E+00   -0.131706576265689002E+01    0.306490681573137191E-01    0.206047432816873627E+00    0.524139007705488491E+00   -0.147525391638085182E+03
   -0.253832340787701582E+01    0.239945841540013222E+00    0.252448021114469401E+00   -0.158984929892944038E+01    0.306706037113647599E-01    0.212390281938770381E+00    0.112231912500165495E+00   -0.147484091186151488E+03
   -0.260197940807023009E+01    0.239498202629420898E+00    0.289982072605278862E+00   -0.139362857589689515E+01    0.308311503100139085E-01    0.213677005048772822E+00    0.706001388042525102E+00   -0.147468847085821210E+03
   -0.246609422919219856E+01    0.199138163395088774E+00    0.276986133159082604E+00   -0.143359124531085458E+01    0.310699283215555705E-01    0.201269677332593461E+00    0.388145535018674104E+00   -0.147466914793557692E+03
   -0.262088686761186906E+01    0.233522246329170013E+00    0.269687626656110901E+00   -0.144553898561633054E+01    0.340235913765467302E-01    0.210392756176603607E+00    0.218737825103621164E+00   -0.147457537088407577E+03
   -0.211151098133599691E+01    0.223146439413971942E+00    0.283564566800076856E+00   -0.149142377781676627E+01    0.315211308886937380E-01    0.203529120366612692E+00    0.590594686374209754E+00   -0.147423077837655626E+03
   -0.294663037985739562E+01    0.212549644653936665E+00    0.295255053286266833E+00   -0.144950217915846724E+01    0.329279166042774699E-01    0.204182362820503976E+00    0.453730201229701535E+00   -0.147421291502495166E+03
   -0.282133594602985749E+01    0.144729992327673418E+00    0.265160777789160973E+00   -0.134768656250777941E+01    0.301280945303185506E-01    0.211071570651457235E+00    0.219575549412892007E+00   -0.147413356091921287E+03
   -0.276262891042729608E+01    0.191202233258828458E+00    0.288229532707243385E+00   -0.134341030027317521E+01    0.301956964662015021E-01    0.209430385477056474E+00    0.677831028784282696E+00   -0.147410300023189933E+03
   -0.213250457605504007E+01    0.226305179608057599E+00    0.273953221449997675E+00   -0.155137673575710711E+01    0.323178264303081580E-01    0.205248322783654041E+00    0.349478682401871799E+00   -0.147402442429471193E+03
   -0.243335010970139543E+01    0.228670418860745128E+00    0.250861903474330128E+00   -0.147762517434887908E+01    0.310468006705626777E-01    0.208460884116049794E+00    0.370730779963259871E+00   -0.147395268030568644E+03
   -0.269610566811955321E+01    0.216556333225353892E+00    0.255042309563939751E+00   -0.142803948559863869E+01    0.328973951475829557E-01    0.207018947681400722E+00    0.217782192630244592E+00   -0.147390978293310496E+03
   -0.297026349733064388E+01    0.207164818061945866E+00    0.287390830027597854E+00   -0.137807816925405757E+01    0.311469475427053402E-01    0.213265088062431996E+00    0.577226046448995445E+00   -0.147381038214905630E+03
   -0.280201017019356646E+01    0.249747242287804261E+00    0.276262116412999859E+00   -0.155480871643098406E+01    0.336975641017744146E-01    0.205973957004743385E+00    0.541081725983442174E+00   -0.147370041438134024E+03
   -0.290036374713406042E+01    0.204594020024428502E+00    0.263827241462123219E+00   -0.141508279775548429E+01    0.321608456465469830E-01    0.210971918267969433E+00    0.409865441812352072E+00   -0.147361203606447418E+03
   -0.199743768604909078E+01    0.242104426661682665E+00    0.267870493669819132E+00   -0.150036976364775154E+01    0.310802854276814589E-01    0.201276032664665261E+00    0.488667937633751659E+00   -0.147349626570848500E+03
   -0.294817660875323995E+01    0.210715371415365949E+00    0.292133496557077210E+00   -0.137123784612700006E+01    0.338204259194620563E-01    0.205916037676118630E+00    0.471553955505571443E+00   -0.147310749692344245E+03
   -0.235757785109637474E+01    0.130144230084175444E+00    0.287124146278000314E+00   -0.136331219414787985E+01    0.301950769141350640E-01    0.204968225713523022E+00    0.290630853048265969E+00   -0.147295681432245431E+03
   -0.264668237365817971E+01    0.217403559160925186E+00    0.270860326696565901E+00   -0.140407343675014040E+01    0.309213003890492846E-01    0.209572429643186897E+00    0.511261746564254937E+00   -0.147284175343906753E+03
   -0.281262313601690206E+01    0.242072418910598525E+00    0.271463770531178650E+00   -0.161659726971880846E+01    0.305299592967395866E-01    0.207214693919171855E+00    0.686064829017967170E+00   -0.147279143368116166E+03
   -0.278618491105080057E+01    0.201455065234511843E+00    0.278204328246008714E+00   -0.141113016988510553E+01    0.313639185311176405E-01    0.203767080287886482E+00    0.491628558687393025E+00   -0.147274702772897655E+03
   -0.271519441181875720E+01    0.208136597452195260E+00    0.295339410703727934E+00   -0.146540216463752637E+01    0.313393559223471702E-01    0.203045119617240116E+00    0.554880792782399435E+00   -0.147259684334487588E+03
   -0.206160179115006992E+01    0.226305278531636622E+00    0.273329080807949820E+00   -0.154368528894499901E+01    0.312391642716889212E-01    0.207041864813867355E+00    0.409328572335304119E+00   -0.147235532639559011E+03
   -0.287496946993480451E+01    0.200468877249574101E+00    0.267263033857254140E+00   -0.143860077157080157E+01    0.322136710677200580E-01    0.210879709919551517E+00    0.611596571435809311E-01   -0.147189108763660954E+03
   -0.236032870456340627E+01    0.190793746305614020E+00    0.293978598250389023E+00   -0.144005602952892309E+01    0.314553821045607390E-01    0.202903894708994281E+00    0.281090149406574896E+00   -0.147180299071442505E+03
   -0.228457276002220988E+01    0.224127868662541585E+00    0.278933353864685041E+00   -0.143311440030366066E+01    0.336250694416320509E-01    0.206151839443564716E+00    0.320042991780509600E+00   -0.147177497235745165E+03
   -0.225267215033576829E+01    0.224290678035403146E+00    0.284991737460858596E+00   -0.155980886698953580E+01    0.313359279244830938E-01    0.210403791626909198E+00    0.460880800691902903E+00   -0.147168490992520560E+03
   -0.295389940272276519E+01    0.237540329891121949E+00    0.248937098752398278E+00   -0.144275471049318638E+01    0.327698883494612278E-01    0.206199554903818999E+00    0.268760490474036218E+00   -0.147167421826169431E+03
   -0.210131884996696838E+01    0.241184364340809643E+00    0.273656738855934445E+00   -0.146194943326969851E+01    0.304752018838244827E-01    0.209515009817137832E+00    0.660633121560001979E+00   -0.147161982187393647E+03
   -0.249916003819713639E+01    0.201678154628831263E+00    0.266204219985511970E+00   -0.146724296887979655E+01    0.303922929939142092E-01    0.207326889983756119E+00    0.280808684922346397E+00   -0.147143388115343157E+03
   -0.259015023326741511E+01    0.204192079939164606E+00    0.296310760856136446E+00   -0.135776718081993675E+01    0.308313238318398478E-01    0.210674301268323205E+00    0.741732497455948714E+00   -0.147143248476604157E+03
   -0.206351199108248862E+01    0.227417541273778945E+00    0.273974206328163439E+00   -0.149548705440873730E+01    0.323180630166806510E-01    0.204439129666345892E+00    0.425378165755617876E+00   -0.147136504036264540E+03
   -0.279682142543106949E+01    0.176636789900254415E+00    0.289012003023195851E+00   -0.137444676098603225E+01    0.311586076590508673E-01    0.207849430903434773E+00    0.397751028226284165E+00   -0.147115638732634210E+03
   -0.280657457314645908E+01    0.208646356813821487E+00    0.281532522402153540E+00   -0.149315821805497784E+01    0.320706372088756103E-01    0.204002905130483664E+00    0.428313544772950527E+00   -0.147111326865878652E+03
   -0.288771157332830786E+01    0.242388467836244237E+00    0.258629340961332888E+00   -0.139010115260165668E+01    0.346523824791266505E-01    0.206620249269646977E+00    0.440581745873538433E+00   -0.147101046121127808E+03
   -0.227547651234616177E+01    0.244205457297507145E+00    0.264291444689935040E+00   -0.152250975697151714E+01    0.309960847948718698E-01    0.207074969546114013E+00    0.357089173691452766E+00   -0.147097684700803256E+03
   -0.244554181067374010E+01    0.242939875496347574E+00    0.292807712649580942E+00   -0.138464965687601693E+01    0.344920454601316401E-01    0.202265327942484613E+00    0.644937424873395004E+00   -0.147095194899942044E+03
   -0.294852187620183281E+01    0.214997068648239087E+00    0.293124160397933264E+00   -0.144625701402452522E+01    0.336366835691928462E-01    0.206076632784028796E+00    0.442525813573545035E+00   -0.147093508125896705E+03
   -0.283007010385134938E+01    0.238930325415278089E+00    0.273524094675742679E+00   -0.140110841993128199E+01    0.338952491011364071E-01    0.210210268481647394E+00    0.575584799283682003E+00   -0.147071794318709124E+03
   -0.272952165608700925E+01    0.202312553462505124E+00    0.282039132789213887E+00   -0.140791028223809889E+01    0.300773057169292299E-01    0.207333106968136588E+00    0.539605304583601675E+00   -0.147070606288382180E+03
   -0.216343208673120602E+01    0.225712271787023577E+00    0.279651239803632268E+00   -0.142305933521684125E+01    0.313356111214796729E-01    0.202109287662917858E+00    0.609787794246893444E+00   -0.147043649032940266E+03
   -0.274998185116696670E+01    0.121853965275232526E+00    0.286696389643626426E+00   -0.132920742635630740E+01    0.302244332991545156E-01    0.212944695020694297E+00    0.399027220581878339E+00   -0.146989704314761269E+03
   -0.214753433023663742E+01    0.218824387749313343E+00    0.288488428504328487E+00   -0.139321498035593128E+01    0.322247765316285573E-01    0.204303426398697308E+00    0.588577354572970446E+00   -0.146968680766779613E+03
   -0.285121558818533050E+01    0.212250397538381763E+00    0.256943094845608122E+00   -0.153701095005119548E+01    0.310016143231184663E-01    0.215068547471581967E+00    0.172939383943369607E+00   -0.146966471926764427E+03
   -0.256946039553838945E+01    0.237805837827241351E+00    0.296680433131558230E+00   -0.134157554234039234E+01    0.323997637090021676E-01    0.209594649608471989E+00    0.829033609010291772E+00   -0.146966329695035455E+03
   -0.287199380173226571E+01    0.226348938550188977E+00    0.262669458938045497E+00   -0.150114163539272805E+01    0.308490529104339314E-01    0.215719159314739728E+00    0.542625095046118999E+00   -0.146950983955070285E+03
   -0.250842323740830908E+01    0.212937460693506053E+00    0.294726110528249596E+00   -0.142118797687230858E+01    0.322543217178053454E-01    0.201653356393876548E+00    0.483353171771584100E+00   -0.146912835749932356E+03
   -0.263547388090363821E+01    0.226862695697635841E+00    0.283477408342461878E+00   -0.143511606817511428E+01    0.328478516898500911E-01    0.207481058477368946E+00    0.583823257411270613E+00   -0.146910518042115655E+03
   -0.276746815033063509E+01    0.226102752958681152E+00    0.289877380625053416E+00   -0.136405257060659446E+01    0.335454418043356975E-01    0.205024947924794226E+00    0.460038366215274330E+00   -0.146891503303044288E+03
   -0.276310543472035208E+01    0.197520334554390636E+00    0.288839055923320154E+00   -0.149328959782691628E+01    0.309907669055633495E-01    0.202978645177218642E+00    0.423250342560094639E+00   -0.146864084335485956E+03
   -0.263237215137819769E+01    0.225472803221750978E+00    0.273290202300290219E+00   -0.165091345173854509E+01    0.309092071129856844E-01    0.213279384381164477E+00    0.389483179137306679E+00   -0.146853911575690205E+03
   -0.237788182152570426E+01    0.230891349076699004E+00    0.288368846063449258E+00   -0.153144706234933525E+01    0.330820042092682121E-01    0.202808592791730663E+00    0.473115729954622033E+00   -0.146853195482233275E+03
   -0.289955447397654398E+01    0.229958992666294659E+00    0.257241217721862481E+00   -0.140367494787463354E+01    0.333682971402173983E-01    0.209319857244456953E+00    0.379638221759145078E+00   -0.146839590887618016E+03
   -0.248974102189316682E+01    0.211324040910777722E+00    0.298975339983986732E+00   -0.146406359676388709E+01    0.327700926668069992E-01    0.209742283452487938E+00    0.366100485801969078E+00   -0.146831655824079320E+03
   -0.290682817844163033E+01    0.174038320204171204E+00    0.291468255792243336E+00   -0.137614213158566434E+01    0.303468803261882601E-01    0.212750581670711869E+00    0.517402658172489538E+00   -0.146827709694458918E+03
   -0.205966007365681936E+01    0.241693334907532698E+00    0.276914269858494266E+00   -0.140373125968323853E+01    0.326227740772785449E-01    0.204605934185918992E+00    0.623739986625651555E+00   -0.146806872002739595E+03
   -0.245692443991647780E+01    0.232919510735482671E+00    0.286813381258251843E+00   -0.135922769116672093E+01    0.313346006609049668E-01    0.207007873867394637E+00    0.705570310654052402E+00   -0.146783213988460318E+03
   -0.296115514523539014E+01    0.235248855341706531E+00    0.269541096985805029E+00   -0.147502304715134080E+01    0.322932471704525242E-01    0.214708343920358535E+00    0.568020176367664775E+00   -0.146753840086595346E+03
   -0.285303602673167811E+01    0.233187383106031265E+00    0.279257658674639475E+00   -0.150535771840462185E+01    0.322894422640173234E-01    0.202450874300509565E+00    0.521818061096876895E+00   -0.146750057629543079E+03
   -0.255338281830211100E+01    0.244545379278476444E+00    0.268706550871236960E+00   -0.142386879098276964E+01    0.304519864959833797E-01    0.211482796508503129E+00    0.673294517434493311E+00   -0.146744763578782710E+03
   -0.270309710291803018E+01    0.242781459796405225E+00    0.257606950742810870E+00   -0.145265154834338528E+01    0.313381701530606044E-01    0.207333467838739183E+00    0.475747897958292920E+00   -0.146728669049791137E+03
   -0.239727951436349818E+01    0.224738611168947000E+00    0.281925557869860621E+00   -0.148061327318339631E+01    0.315764577830382268E-01    0.200903331800139417E+00    0.522043412197732759E+00   -0.146720066894875231E+03
   -0.218141584848486714E+01    0.206248670001270784E+00    0.291033567989442188E+00   -0.145512320270832962E+01    0.324380748385439469E-01    0.204105160145996140E+00    0.351914047123783158E+00   -0.146695847385232184E+03
   -0.279083116161349576E+01    0.201039432328896095E+00    0.285595154554465658E+00   -0.139527891943342475E+01    0.324841965598359483E-01    0.204664010045023020E+00    0.402359075899462237E+00   -0.146684209879611927E+03
