

    0.398995163208255258E-03    0.288239277687484673E+03   -0.254458690532639809E+01    0.210421388816624200E+00    0.299526417055742789E+00   -0.154358715941366165E+01    0.313887703855183428E-01    0.205826721439697241E+00    0.423529411694056612E+00
    0.398694337766918928E-03    0.288238747435467474E+03   -0.216866690400887885E+01    0.241821668910177312E+00    0.281635652729178176E+00   -0.176929701783767723E+01    0.303376829733566014E-01    0.207346243122327772E+00    0.293916531921287971E+00
    0.398451414551274192E-03    0.288237927664635095E+03   -0.271874060236391335E+01    0.239944874099058347E+00    0.279002756220323278E+00   -0.175743792654336328E+01    0.310497963347010873E-01    0.207897836100537886E+00    0.349586443350439202E+00
    0.398996148921520772E-03    0.288233156538561161E+03   -0.276814165324689432E+01    0.235873029505579701E+00    0.297767256863584850E+00   -0.171274559463944431E+01    0.313630721057231304E-01    0.207677761344338685E+00    0.346901692398438599E+00
    0.399499439021405050E-03    0.288228596610605166E+03   -0.207333062146901481E+01    0.233718022766315481E+00    0.287246817401894616E+00   -0.175827585409725629E+01    0.304250619906861544E-01    0.201794578777800104E+00    0.452955912330822719E+00
    0.400438592929524466E-03    0.288221861739160317E+03   -0.247658684603932677E+01    0.221151638785887811E+00    0.298195767737092776E+00   -0.166639649007926804E+01    0.303678832990355134E-01    0.208228708172378901E+00    0.355341744883173938E+00
    0.400619159910502219E-03    0.288218921360400486E+03   -0.285193329791790617E+01    0.214081333442204202E+00    0.279650619745441309E+00   -0.158412162230855724E+01    0.305102278696798949E-01    0.208632569606355733E+00    0.413342135589615467E+00
    0.400588120968307644E-03    0.288217037585276330E+03   -0.284830207042057948E+01    0.241028220289925793E+00    0.272123518001462450E+00   -0.151899093702284116E+01    0.331324057169006328E-01    0.208174327746082521E+00    0.389892380844176822E+00
    0.400532338203643578E-03    0.288215277373023412E+03   -0.274141552148243717E+01    0.225887078986533263E+00    0.291718959133598743E+00   -0.171465277846071529E+01    0.301340112107158151E-01    0.215702190469030719E+00    0.390768232409408001E+00
    0.401968270320283950E-03    0.288206081340789183E+03   -0.270011864189676043E+01    0.247358969053124433E+00    0.258966617584434844E+00   -0.172374036384974838E+01    0.301178183139815189E-01    0.208128344994707032E+00    0.338086548589211389E+00
    0.401636993825754685E-03    0.288205691556240140E+03   -0.263163772079824909E+01    0.232034424205903589E+00    0.297096840562997344E+00   -0.152682700674970073E+01    0.336836677250663755E-01    0.208492242154136892E+00    0.366029877074817378E+00
    0.402221353680638457E-03    0.288200745044479220E+03   -0.254501889426343109E+01    0.237510941174247536E+00    0.293111287328621684E+00   -0.163952797724135535E+01    0.304404746490649289E-01    0.207981856838887341E+00    0.478001047042224125E+00
    0.401843075980959949E-03    0.288200588136436750E+03   -0.210493121735426580E+01    0.226805923284383537E+00    0.298634514162302300E+00   -0.173231135251416180E+01    0.301541831377681695E-01    0.204877161932171564E+00    0.372482484219460563E+00
    0.401436850822748813E-03    0.288200572232988918E+03   -0.281824547833505390E+01    0.235634840688485586E+00    0.296151518794195379E+00   -0.172560528893524023E+01    0.304709620629313692E-01    0.215511722278905332E+00    0.409654944560566503E+00
    0.402901841889780163E-03    0.288191248045240798E+03   -0.278038203816434581E+01    0.247905703799462168E+00    0.286593601114031982E+00   -0.166164236290221790E+01    0.317832261548902789E-01    0.214424292352907053E+00    0.362902968596136466E+00
    0.402516689213989923E-03    0.288191122117022303E+03   -0.233676824601412747E+01    0.229685414918093411E+00    0.290460084599894419E+00   -0.171047346022669866E+01    0.300447121391329702E-01    0.206839799831746940E+00    0.353634754384345884E+00
    0.402432482669078085E-03    0.288189501825075467E+03   -0.265196375177531962E+01    0.220075291592043976E+00    0.294344925943990476E+00   -0.156609580100056567E+01    0.318665721536107310E-01    0.205113066744065070E+00    0.420341354340541762E+00
    0.402396313656537498E-03    0.288187642849123961E+03   -0.279031213788704102E+01    0.197638197144153038E+00    0.294937440789077465E+00   -0.150217019640111826E+01    0.307042529492017949E-01    0.206249971134154664E+00    0.452348861645057998E+00
    0.402346086789858869E-03    0.288185853767522588E+03   -0.283095652649010532E+01    0.238162242558586368E+00    0.276609327512825576E+00   -0.174852681636121421E+01    0.307235166636093578E-01    0.210806025311477019E+00    0.386122446930685703E+00
    0.401987109898383225E-03    0.288185600246506056E+03   -0.246587389745654839E+01    0.237545559593807631E+00    0.294738183816555088E+00   -0.167863170480079904E+01    0.309696568126324942E-01    0.204381726029200322E+00    0.343781969070715676E+00
    0.403206596929410390E-03    0.288177503400762816E+03   -0.270465881108112871E+01    0.232443167521996341E+00    0.297474741267071519E+00   -0.149185908064545680E+01    0.335850068589562331E-01    0.207706607246467306E+00    0.343237051145834360E+00
    0.402809575142174837E-03    0.288177434956855620E+03   -0.232186492736791905E+01    0.248931753478895901E+00    0.280968447388914688E+00   -0.182451262100624079E+01    0.310701129307168825E-01    0.206843120565973454E+00    0.399996329024909947E+00
    0.402529227002064547E-03    0.288176788669122004E+03   -0.228655477017318098E+01    0.235798397805641241E+00    0.280099175530163280E+00   -0.177394593567874503E+01    0.304013963705430240E-01    0.210510641632942835E+00    0.355292215044533122E+00
    0.402212453646227290E-03    0.288176324467574830E+03   -0.211950249660199708E+01    0.245800808489076594E+00    0.297036067493907763E+00   -0.174858504192209163E+01    0.319629930819375213E-01    0.203746671554376368E+00    0.323183783501085176E+00
    0.402878520422915172E-03    0.288170976456241590E+03   -0.234956626874959973E+01    0.231395017302516076E+00    0.289987940948948641E+00   -0.170234673608656317E+01    0.303346259953410011E-01    0.206167002450730275E+00    0.354394027274323842E+00
    0.403004951951578701E-03    0.288168310177770650E+03   -0.272054678087751034E+01    0.219700886472131540E+00    0.285787458367932401E+00   -0.149632142867805440E+01    0.319670972001149939E-01    0.209394740754480002E+00    0.472574245036521345E+00
    0.403148078774017023E-03    0.288165561269804698E+03   -0.287181501030343478E+01    0.239751814471234587E+00    0.263160403635067375E+00   -0.159194075403075397E+01    0.317520634659260240E-01    0.207988423652082310E+00    0.370146644737440522E+00
    0.403200713020575297E-03    0.288163261434668016E+03   -0.250820125071996891E+01    0.246959013465687882E+00    0.259856152852515621E+00   -0.181110938696111257E+01    0.301664774210712201E-01    0.206264706803376385E+00    0.392101729252981646E+00
    0.403038313634843830E-03    0.288162028412039945E+03   -0.280468896659244660E+01    0.248875993175839333E+00    0.279990447004861254E+00   -0.163061152693571065E+01    0.313129966861567730E-01    0.208663508779350387E+00    0.400445720179777143E+00
    0.402834996868157600E-03    0.288160998850914552E+03   -0.196839337880347509E+01    0.229329031063225081E+00    0.296209747210600505E+00   -0.180347179239029476E+01    0.302050513770404302E-01    0.205032841502753721E+00    0.430150318723788727E+00
    0.403357486793449484E-03    0.288156367731553416E+03   -0.267538443787069458E+01    0.218694742223276839E+00    0.291021579648685136E+00   -0.164184567171410389E+01    0.303194231069309240E-01    0.211821149263863612E+00    0.385906162289295307E+00
    0.403056608169535075E-03    0.288155821423044813E+03   -0.275697397858363447E+01    0.214833894955531318E+00    0.293988345601742251E+00   -0.161284330286667110E+01    0.307930345612104223E-01    0.205686781477897707E+00    0.413364451010651335E+00
    0.402845911718717269E-03    0.288154828453517439E+03   -0.257987462463029571E+01    0.227292940480613326E+00    0.295836422794937937E+00   -0.152316273109704148E+01    0.332742393605905823E-01    0.205438877005149956E+00    0.389078522071598598E+00
    0.402992013525588710E-03    0.288152064500693427E+03   -0.278319899774664670E+01    0.236160844339788650E+00    0.293762649389595620E+00   -0.156918150617851482E+01    0.320156729036054286E-01    0.208149328216719387E+00    0.348896222944917456E+00
    0.402582930453223491E-03    0.288152057025044144E+03   -0.268098323122393722E+01    0.236329575714890411E+00    0.279396938437401765E+00   -0.172053290103091339E+01    0.308080342369331829E-01    0.205731121614029427E+00    0.270095516804719660E+00
    0.402311659265391279E-03    0.288151366397006825E+03   -0.233261463603192132E+01    0.240340615245632105E+00    0.277420540433805096E+00   -0.182522199231543247E+01    0.305699004466892695E-01    0.207391126539603066E+00    0.355647901012370371E+00
    0.401910851127348944E-03    0.288151321179811987E+03   -0.283625677199435255E+01    0.236497111472547816E+00    0.298229900824027561E+00   -0.161443025734386203E+01    0.322590982829858014E-01    0.206950015248828195E+00    0.356582417205172808E+00
    0.401508463383927223E-03    0.288151285819997270E+03   -0.280835156556284371E+01    0.238583824726998517E+00    0.282707479888829105E+00   -0.168057154664813457E+01    0.315544622816292530E-01    0.212331796122468691E+00    0.386760276114357759E+00
    0.401433945412057373E-03    0.288149618308506319E+03   -0.260621478276542140E+01    0.226684170350906933E+00    0.295671330037287627E+00   -0.161392667155915004E+01    0.318158675803467544E-01    0.206505580282130757E+00    0.377359496251020665E+00
    0.401026026221893166E-03    0.288149612916189369E+03   -0.272226127265713735E+01    0.230533120359681903E+00    0.287795475748948371E+00   -0.153375509478836958E+01    0.332793978981862637E-01    0.207935980446450036E+00    0.393527230789472382E+00
    0.400624847357499195E-03    0.288149575943871753E+03   -0.263385368271211284E+01    0.240623060114520060E+00    0.285954242058804431E+00   -0.161519306767156934E+01    0.319433400254101676E-01    0.210781693513666379E+00    0.376631677827352740E+00
    0.401335171044974197E-03    0.288143994268804079E+03   -0.220258524009089074E+01    0.246037412736185263E+00    0.296855312597529175E+00   -0.167655641314079351E+01    0.321855086218144765E-01    0.203584006830237113E+00    0.325134059828386668E+00
    0.401094801053086716E-03    0.288143153743293169E+03   -0.254631500043807657E+01    0.241740925813428431E+00    0.291518491581993389E+00   -0.179695883099443177E+01    0.306210513574013271E-01    0.211842590043319734E+00    0.337955043935317667E+00
    0.401205152779706331E-03    0.288140564830399853E+03   -0.263536451044418651E+01    0.242300172589777374E+00    0.299131067810176399E+00   -0.169630857264015233E+01    0.315596640142623494E-01    0.213713984656509620E+00    0.436554828084515678E+00
    0.401332332858551010E-03    0.288137892204624450E+03   -0.210911013952113002E+01    0.236421392900153848E+00    0.278927372052885258E+00   -0.175955245083812617E+01    0.301965604245199269E-01    0.204082311106507208E+00    0.362717726126408402E+00
    0.401430467516485144E-03    0.288135364484057106E+03   -0.278902304056206685E+01    0.229019350982393677E+00    0.290055023436929016E+00   -0.175744083435247522E+01    0.300654529907751454E-01    0.213001732511634539E+00    0.290456560409060538E+00
    0.401487828832510722E-03    0.288133039983923481E+03   -0.251972127229529841E+01    0.226519544723545047E+00    0.279426303370086615E+00   -0.168332141298292370E+01    0.301524566909171579E-01    0.208232145411209740E+00    0.369319228053657134E+00
    0.401790118440106694E-03    0.288129495967617402E+03   -0.274616604792734220E+01    0.248497783075432160E+00    0.255236314834306033E+00   -0.172819664012141527E+01    0.302152256873402768E-01    0.207357257546719881E+00    0.335110610138983633E+00
    0.401397368755110220E-03    0.288129413186986881E+03   -0.257370091478059626E+01    0.245305168126561307E+00    0.299091632238212335E+00   -0.162980616763772579E+01    0.317817968559623160E-01    0.211374245196244342E+00    0.374875742252100741E+00
    0.401116533828840642E-03    0.288128774227066003E+03   -0.281423562525042437E+01    0.243458981528092533E+00    0.279156944049069988E+00   -0.160627210966898093E+01    0.317619673146749201E-01    0.206296350800475259E+00    0.372093351162602393E+00
    0.401055032063994731E-03    0.288127042167447144E+03   -0.234134712194116190E+01    0.237248531285389586E+00    0.297198580223542619E+00   -0.160456114920485637E+01    0.326696526118133782E-01    0.203290719593770791E+00    0.423290708744607058E+00
    0.401113691441428778E-03    0.288124710927526053E+03   -0.251328087726284188E+01    0.243760672764144926E+00    0.289772701439417357E+00   -0.158510204219571715E+01    0.336828744617464065E-01    0.207872583584808812E+00    0.350724118658376660E+00
    0.402015177203098365E-03    0.288118182321109543E+03   -0.252129279463120382E+01    0.240562063946920368E+00    0.268663113256756070E+00   -0.169256795493387635E+01    0.307454946864044940E-01    0.206015684738572125E+00    0.387861798062955343E+00
    0.401879156614668234E-03    0.288116820393427645E+03   -0.256727328435553259E+01    0.232736663297464147E+00    0.296182759800078688E+00   -0.163275065079524029E+01    0.315498672864792454E-01    0.207020034310664930E+00    0.329134095374935542E+00
    0.401583795534561899E-03    0.288116252097830113E+03   -0.291155945252628978E+01    0.218237796692005159E+00    0.282236045396593860E+00   -0.163070910545395176E+01    0.305053889436826854E-01    0.210190618534107143E+00    0.406173055909689495E+00
    0.401315655507619663E-03    0.288115549220460139E+03   -0.248320411642589489E+01    0.239675998126533063E+00    0.271384350720976997E+00   -0.172026329996766392E+01    0.309086819940580376E-01    0.206512054250267973E+00    0.312907089713976128E+00
    0.401073353380403987E-03    0.288114718388033907E+03   -0.259941684791833927E+01    0.241007685791470805E+00    0.253564873568167815E+00   -0.173054761325195972E+01    0.303348950708387174E-01    0.209484123099057534E+00    0.366313634556280354E+00
    0.400914991838091195E-03    0.288113469496667449E+03   -0.228821455619985770E+01    0.244784768241685102E+00    0.278296645531519837E+00   -0.179854732743580836E+01    0.310300189392500488E-01    0.207831744799213874E+00    0.301741222519187169E+00
    0.401087981684565889E-03    0.288110567971617570E+03   -0.273358876554467756E+01    0.230525436982289500E+00    0.276356629974465695E+00   -0.159667132472328355E+01    0.314931529074272132E-01    0.209114777611499547E+00    0.388054745803434131E+00
    0.400887008994019287E-03    0.288109531624471799E+03   -0.261831650907728086E+01    0.236007582808980071E+00    0.277736470677225011E+00   -0.167984477910982033E+01    0.310182804784456673E-01    0.211271985379017119E+00    0.380595785696072553E+00
    0.401133347965990897E-03    0.288106264296332881E+03   -0.259441355064191637E+01    0.247082506888793380E+00    0.296101870152140234E+00   -0.159421194090916485E+01    0.340319009033412112E-01    0.204979765527113666E+00    0.417556790223028829E+00
    0.401023356416334460E-03    0.288104774039466861E+03   -0.278991670021232707E+01    0.219773054247443228E+00    0.285187788360549310E+00   -0.152634106081136256E+01    0.322705831874527879E-01    0.207835067026394732E+00    0.386530854121378498E+00
    0.400848600795832065E-03    0.288103607041778503E+03   -0.281878725319315793E+01    0.244442527572617530E+00    0.288362100202264382E+00   -0.164401936616734856E+01    0.323849207965460351E-01    0.212177981168149121E+00    0.390269496098480662E+00
    0.400865901514390840E-03    0.288101481987193779E+03   -0.279401403068820287E+01    0.233901773791658690E+00    0.265624086958618499E+00   -0.169416564977276018E+01    0.305208336526125446E-01    0.208841207855718747E+00    0.432238743642689216E+00
    0.400896372974928589E-03    0.288099291228788843E+03   -0.283148015567688427E+01    0.218197028382490638E+00    0.287988089690553173E+00   -0.160998593897867837E+01    0.305460704582128893E-01    0.207969659549878311E+00    0.371380332276963765E+00
    0.400582301070417424E-03    0.288098819955200611E+03   -0.239368526624047373E+01    0.230638686898460787E+00    0.285698678374257553E+00   -0.168346801635517629E+01    0.305515211299788869E-01    0.205347075142901736E+00    0.411902455650207111E+00
    0.400292817683588003E-03    0.288098227054617098E+03   -0.268961764443491713E+01    0.243090297470336641E+00    0.281714620248518566E+00   -0.153272839311245090E+01    0.341430129712735411E-01    0.208608769845470388E+00    0.356148921888824188E+00
    0.400291800002511603E-03    0.288096193403323127E+03   -0.269383206473805403E+01    0.240135866309326207E+00    0.252840120705097482E+00   -0.172851765237032051E+01    0.301921730442111305E-01    0.207615851779674232E+00    0.346732281517334484E+00
    0.399894996144983968E-03    0.288096138223638775E+03   -0.269116159521967813E+01    0.223107027989472517E+00    0.287885254623336528E+00   -0.154309022989452593E+01    0.324124254763395667E-01    0.207289440669155306E+00    0.410137789940639985E+00
    0.400557272701253025E-03    0.288090789975104826E+03   -0.203880369328711675E+01    0.239966299634544217E+00    0.285226809421767591E+00   -0.179086346963623555E+01    0.301209149006755050E-01    0.204759275899442150E+00    0.333949668369937613E+00
    0.400530861764132509E-03    0.288088883114434282E+03   -0.281775274411400822E+01    0.237512007024594018E+00    0.264368470666688393E+00   -0.165901464120191022E+01    0.304409342732772786E-01    0.214062985035474912E+00    0.384793249911162538E+00
    0.400195002933520613E-03    0.288088522150407869E+03   -0.269792849207232699E+01    0.218896162051327559E+00    0.288586582260088098E+00   -0.155745916023864761E+01    0.315862274152015413E-01    0.205770494058245934E+00    0.427389498848864180E+00
    0.399852709073788800E-03    0.288088194781761274E+03   -0.267840724152844256E+01    0.226482859793657842E+00    0.296003973878768423E+00   -0.156053824126944862E+01    0.326592404118097035E-01    0.205505801188036435E+00    0.377390111397628625E+00
    0.399750675144933977E-03    0.288086666468476665E+03   -0.267327954458206296E+01    0.249231147702040967E+00    0.267384875491904705E+00   -0.172755338440965800E+01    0.317282873076633470E-01    0.208508587518360822E+00    0.314509636776042545E+00
    0.399902753074671843E-03    0.288083867013280440E+03   -0.256763483745276044E+01    0.228012926713428349E+00    0.290127208346069476E+00   -0.170530807364151293E+01    0.303416897112772262E-01    0.212623441816942677E+00    0.402458431486706070E+00
    0.400149081260009335E-03    0.288080596716127559E+03   -0.262721976554800474E+01    0.228520818923372171E+00    0.294660023051546482E+00   -0.155955958207200607E+01    0.314697481568474990E-01    0.209225019075437141E+00    0.446685407554881286E+00
    0.399908833437822317E-03    0.288079759132335369E+03   -0.237953502918016202E+01    0.233866391748499630E+00    0.280400891700936128E+00   -0.181119126736048619E+01    0.301286872773527323E-01    0.204194817167742015E+00    0.349392162845690357E+00
    0.399828094538631394E-03    0.288078124223643670E+03   -0.245830226830735477E+01    0.241670823770595400E+00    0.294070776753017848E+00   -0.154682259199785910E+01    0.329858445255366284E-01    0.207634590588960055E+00    0.436423898428823787E+00
    0.399636064247289435E-03    0.288077046282677202E+03   -0.286559547511673030E+01    0.249399123509984583E+00    0.275380761138804386E+00   -0.162577963680767867E+01    0.322192807491932173E-01    0.205122801141571193E+00    0.369090805761713436E+00
    0.399316420989923352E-03    0.288076607858503394E+03   -0.225486157128354847E+01    0.236398120430118430E+00    0.276086475433210687E+00   -0.176742848237510897E+01    0.302488181918612251E-01    0.202835585733851298E+00    0.385089607906215992E+00
    0.398950415160775353E-03    0.288076403125077320E+03   -0.198878270970239224E+01    0.234412766506098019E+00    0.284941154700997235E+00   -0.183659222436472036E+01    0.305666594471267587E-01    0.200509129785935408E+00    0.318503611954505106E+00
    0.398868418306024832E-03    0.288074775494229755E+03   -0.250637046111803707E+01    0.243968104683994991E+00    0.287562025939756438E+00   -0.171308861946761537E+01    0.317715377615002403E-01    0.209581118067723671E+00    0.361990400247212740E+00
    0.398948256413800772E-03    0.288072336475270902E+03   -0.280084596564922528E+01    0.240234244735014979E+00    0.271514387962942805E+00   -0.176131817176503214E+01    0.307294809666359831E-01    0.209259143965486172E+00    0.340411085553776305E+00
    0.399547132113868499E-03    0.288067297717892245E+03   -0.277054438688772153E+01    0.231010363248422890E+00    0.268088834243620178E+00   -0.172770785383290448E+01    0.300420968491457718E-01    0.208113543863609113E+00    0.430402744646878332E+00
    0.399776001047331834E-03    0.288064113668178834E+03   -0.228213129111506952E+01    0.245441459017828628E+00    0.296917026135795847E+00   -0.164363828870325013E+01    0.332648089851160997E-01    0.204821051928185588E+00    0.392864607042468783E+00
    0.399489323604672081E-03    0.288063509637022662E+03   -0.214305170355171359E+01    0.239541397795945882E+00    0.284659890152968498E+00   -0.177062306042811990E+01    0.302429114336338414E-01    0.209899072393246122E+00    0.382016648014391280E+00
    0.399348407166483634E-03    0.288062176508369305E+03   -0.259538967545384436E+01    0.239132438385541046E+00    0.291556606982914746E+00   -0.164504580316420146E+01    0.312479109215992555E-01    0.212185515088835513E+00    0.401212994282459545E+00
    0.399465225561159429E-03    0.288059552812937227E+03   -0.232952166608614597E+01    0.241978772941259385E+00    0.285089224961690313E+00   -0.166040989237330239E+01    0.308758711056147037E-01    0.206488860294551158E+00    0.476842060091156927E+00
    0.399209764066863631E-03    0.288058793503535412E+03   -0.275062459560428429E+01    0.245987988192653717E+00    0.284220813225189217E+00   -0.181450477524805365E+01    0.303751791240757449E-01    0.206464906848507324E+00    0.318926395752405722E+00
    0.398938612537665062E-03    0.288058113670470391E+03   -0.265071747786184586E+01    0.240478652217448824E+00    0.288960109747278038E+00   -0.167618921877715032E+01    0.319309776795488262E-01    0.205088708989895313E+00    0.366784735250277882E+00
    0.399093651879586439E-03    0.288055297826338233E+03   -0.281982677835897544E+01    0.243611618113342171E+00    0.249612600832840981E+00   -0.171184894355572137E+01    0.302327906007925466E-01    0.214463013557904980E+00    0.395067359610901114E+00
    0.398691567223888094E-03    0.288055275095064133E+03   -0.253085897665288684E+01    0.236355838764703952E+00    0.298633489298856747E+00   -0.162790951927449790E+01    0.323530422942514898E-01    0.204951914880422859E+00    0.351320203171254286E+00
    0.399138768501475292E-03    0.288050994271737295E+03   -0.277202100227833093E+01    0.243123385232742267E+00    0.294980195957665559E+00   -0.158331286713183639E+01    0.319733648871366252E-01    0.209802040741620732E+00    0.376034812472031243E+00
    0.398745491153337231E-03    0.288050927136898679E+03   -0.281926193499755051E+01    0.238652729995730395E+00    0.270383570516284588E+00   -0.161180592257200539E+01    0.317667797567762894E-01    0.211582129411713504E+00    0.339842998023494658E+00
    0.398758448981189771E-03    0.288048823408996100E+03   -0.247547724646913148E+01    0.242397339139518053E+00    0.276534122923220771E+00   -0.175336923479772433E+01    0.312062496885947525E-01    0.206277957447493748E+00    0.379885300907172485E+00
    0.398436378723737977E-03    0.288048400690897950E+03   -0.261881727774841622E+01    0.229181201861971717E+00    0.290487482474285019E+00   -0.157942518258569731E+01    0.318977105535486055E-01    0.209468277386215873E+00    0.411384608490200088E+00
    0.398203007393942252E-03    0.288047533733967839E+03   -0.271343752775332359E+01    0.247510033426094428E+00    0.276373598803432485E+00   -0.180014341466332395E+01    0.308522772457906456E-01    0.205427165304487236E+00    0.321826963191548854E+00
    0.397949522731555938E-03    0.288046768546262172E+03   -0.233407760249665586E+01    0.240655877216034569E+00    0.286148710367899461E+00   -0.171999670658519821E+01    0.313631238335680199E-01    0.207467535665270097E+00    0.442706181930938913E+00
    0.397697223406847950E-03    0.288045998209021434E+03   -0.186859348618443266E+01    0.244898637181425849E+00    0.273099459000355704E+00   -0.189617800581983587E+01    0.305112327462754053E-01    0.200303785324070144E+00    0.342605423779660578E+00
    0.398035803402743780E-03    0.288042257495088279E+03   -0.191751421137984801E+01    0.243928464546690732E+00    0.284364078225489147E+00   -0.182758341460043572E+01    0.305875530636018737E-01    0.202271602569154024E+00    0.325700423921768123E+00
    0.397992826620583785E-03    0.288040434715066908E+03   -0.285405101944835993E+01    0.232086679140240171E+00    0.282838610061475038E+00   -0.167981393591282790E+01    0.303852723798732453E-01    0.206123747346001945E+00    0.400727679065384201E+00
    0.397842687989485833E-03    0.288039150600509970E+03   -0.214277313295146987E+01    0.236769013415956131E+00    0.297876255456567818E+00   -0.169784260279317389E+01    0.315597257164595690E-01    0.203216346001670378E+00    0.379603381485665525E+00
    0.398703440388662313E-03    0.288032789439478677E+03   -0.289464810834812525E+01    0.245396255425277182E+00    0.293870192349041048E+00   -0.169149421052099957E+01    0.307140018076579452E-01    0.209314708239540626E+00    0.375393470829567588E+00
    0.398824331728903612E-03    0.288030144373055407E+03   -0.285443175299291019E+01    0.231883604064047677E+00    0.286515140960090231E+00   -0.166613705590639016E+01    0.313131269337501850E-01    0.210316992226660837E+00    0.363302346303686019E+00
    0.398431370248771943E-03    0.288030077207853765E+03   -0.277720620502091142E+01    0.220649465688954272E+00    0.288242937908266328E+00   -0.147845619405359807E+01    0.331949881018662879E-01    0.207692651581383447E+00    0.422660717394881313E+00
    0.398141457624817240E-03    0.288029494271649412E+03   -0.225689303643760475E+01    0.248968424495269042E+00    0.277403457834500378E+00   -0.171989882057501098E+01    0.314542632064664165E-01    0.207302641023244999E+00    0.391198715067815006E+00
    0.398237633496300626E-03    0.288026972469884413E+03   -0.223371006355804180E+01    0.246169050563779912E+00    0.295904831475913843E+00   -0.161452926257489393E+01    0.333990878345084286E-01    0.205388464842416019E+00    0.348029123237175220E+00
    0.398845991181366903E-03    0.288021880815565169E+03   -0.289675386318677397E+01    0.247555686536625685E+00    0.268469161688705715E+00   -0.172326605861693483E+01    0.304412081157755636E-01    0.209146452522782827E+00    0.370289013681526613E+00
    0.398847952527654867E-03    0.288019832244499810E+03   -0.266456691512195576E+01    0.235711258689560055E+00    0.294579943923164778E+00   -0.152403857073555127E+01    0.331464474699280157E-01    0.207921961518758081E+00    0.347010474188289231E+00
    0.398880431844736622E-03    0.288017630649489206E+03   -0.276508259370689125E+01    0.246029365043319487E+00    0.287667182525093768E+00   -0.156795252730801637E+01    0.340719123201363369E-01    0.205213587157033167E+00    0.383108675165179324E+00
    0.398794719004876854E-03    0.288016021726770248E+03   -0.234786131123045161E+01    0.245284017425322076E+00    0.287284972180984477E+00   -0.172450995492774717E+01    0.313533784021094997E-01    0.201811669404058092E+00    0.376640378889391669E+00
    0.399256741271237874E-03    0.288011667238778102E+03   -0.244486772791991003E+01    0.235054526058158464E+00    0.290365086789338922E+00   -0.159541311411359699E+01    0.323713548768133491E-01    0.205235559277631319E+00    0.420429229768490731E+00
    0.399055607201358631E-03    0.288010636299176440E+03   -0.280253904382323160E+01    0.239454755445660583E+00    0.286254815245855943E+00   -0.159084435967569271E+01    0.319997753853088693E-01    0.211891254540987506E+00    0.369115093933992111E+00
