

    0.338937768843386005E-08    0.318688183209104977E+03   -0.216976878998708100E+01    0.237986683858921300E+00    0.284613394661617058E+00   -0.135547523463138275E+01    0.322009340507378172E-01    0.210967216231795512E+00    0.354117974613512021E+00
    0.343142507943259092E-08    0.318661532540956955E+03   -0.191614435763755342E+01    0.146270002434308238E+00    0.274432850024545871E+00   -0.149882873109435089E+01    0.310663252626638131E-01    0.202132774998349363E+00    0.360447376908584527E+00
    0.344763165641670608E-08    0.318650116771155865E+03   -0.278814408034816363E+01    0.237545046059337850E+00    0.255139291270723878E+00   -0.158948707530331657E+01    0.336607763575181573E-01    0.206279546956815274E+00    0.364301153733877281E+00
    0.347424078446107764E-08    0.318632747825392528E+03   -0.266584147621465917E+01    0.226422591712110877E+00    0.283213850818714419E+00   -0.112847592169301536E+01    0.392444180343145196E-01    0.201096097841856558E+00    0.397565971929819573E+00
    0.350358724366383027E-08    0.318613933004474518E+03   -0.214608270311157456E+01    0.210985725782547429E+00    0.258546720614343417E+00   -0.144708285486433264E+01    0.300711453148621126E-01    0.225429415947154488E+00    0.359811117416659831E+00
    0.352346567977992800E-08    0.318600625566637291E+03   -0.214833190827343490E+01    0.149835035103428937E+00    0.278035718183833658E+00   -0.123365428372433050E+01    0.303411690395991064E-01    0.230533923465357282E+00    0.431345002812052014E+00
    0.353860779267431703E-08    0.318590056939713463E+03   -0.271011093666252645E+01    0.202257427866605666E+00    0.278670550799820116E+00   -0.115221659440482416E+01    0.391060907861416687E-01    0.207304108664629477E+00    0.403908119503970542E+00
    0.358135955548616456E-08    0.318564046664766806E+03   -0.206329336413731124E+01    0.226786578644205650E+00    0.244416854894759117E+00   -0.140795830385242571E+01    0.338530296794923788E-01    0.214422755740365290E+00    0.315582421298076898E+00
    0.360391857833971987E-08    0.318549496122809160E+03   -0.247230889038691881E+01    0.129591825723080006E+00    0.283046367240676833E+00   -0.131135962858738897E+01    0.347410177591514491E-01    0.220378213937619249E+00    0.362002574975979596E+00
    0.360836050958738715E-08    0.318545040552432226E+03   -0.296164711917900236E+01    0.126164496291715195E+00    0.277022667890743091E+00   -0.130109902127989319E+01    0.333830505588972107E-01    0.234059449635676459E+00    0.426931706805185940E+00
    0.360764365433950911E-08    0.318543445890203088E+03   -0.243383976831144810E+01    0.131060357422698365E+00    0.226899237505996554E+00   -0.106662054074024959E+01    0.342899173869730123E-01    0.209379910756225002E+00    0.289975717602683314E+00
    0.363594543258872847E-08    0.318525825184794769E+03   -0.184117445188035811E+01    0.244750703625843280E+00    0.267649302638131803E+00   -0.120780933365964804E+01    0.386645104381456578E-01    0.206953905799947463E+00    0.344154138902133144E+00
    0.365017431732624479E-08    0.318516021640998702E+03   -0.174935855381981464E+01    0.202353074912365899E+00    0.292737302510475472E+00   -0.154154023255579142E+01    0.317323016952910583E-01    0.209510342942451133E+00    0.386325260043297980E+00
    0.368017770296439538E-08    0.318497657378649365E+03   -0.194340986674208316E+01    0.238362351679660106E+00    0.287043471959024743E+00   -0.130386182512417115E+01    0.349715551847554484E-01    0.214578822002121361E+00    0.355501825683297024E+00
    0.373473958619512046E-08    0.318466231239339891E+03   -0.220561879324570764E+01    0.132247424130007230E+00    0.286095136158886154E+00   -0.134158446283720822E+01    0.317991438302484275E-01    0.242954192789374440E+00    0.412854453827822709E+00
    0.373370574300410365E-08    0.318464792920135437E+03   -0.226959217075304220E+01    0.143275402183550088E+00    0.257181074365214257E+00   -0.121845072170073965E+01    0.307804928320304649E-01    0.227209923710488065E+00    0.404115015778773068E+00
    0.375359338863999810E-08    0.318452176126485597E+03   -0.269904468624808569E+01    0.223970877643961175E+00    0.249584812540801559E+00   -0.120418433670890801E+01    0.354486054823419175E-01    0.214385355739270811E+00    0.427732242886430192E+00
    0.375012733867082818E-08    0.318452031738117796E+03   -0.188571530855182234E+01    0.232893195319803570E+00    0.236452554447219326E+00   -0.130887749843991008E+01    0.328501396941480450E-01    0.216029289858697793E+00    0.322603006473186127E+00
    0.384071901451213364E-08    0.318402300114146044E+03   -0.211345323717873423E+01    0.168024336087094883E+00    0.259048717236822212E+00   -0.129746059785387668E+01    0.319286012973778385E-01    0.216448228099367063E+00    0.326963299125779039E+00
    0.383697509615997139E-08    0.318402258625545983E+03   -0.203771135522527125E+01    0.180274826818847878E+00    0.297440300081394771E+00   -0.113694132566767658E+01    0.351882803237866040E-01    0.203869941951919847E+00    0.408617110917885329E+00
    0.384107745162271593E-08    0.318398129408064221E+03   -0.207959122226990978E+01    0.218279175603919628E+00    0.299046033633465491E+00   -0.117147294814840364E+01    0.382261873988077872E-01    0.208042136662308780E+00    0.368779176864381275E+00
    0.385559027672920412E-08    0.318388594973261718E+03   -0.275824581633355859E+01    0.208956738306081552E+00    0.278272162535012302E+00   -0.138765437340795739E+01    0.301164076678516156E-01    0.242383962820943877E+00    0.398608480507299745E+00
    0.390095942271693060E-08    0.318363206114112700E+03   -0.214305496363177372E+01    0.130127294326025544E+00    0.277626107841698944E+00   -0.114532039532797647E+01    0.313978445630665737E-01    0.219782086486057932E+00    0.420490219228286999E+00
    0.393835396913378086E-08    0.318342133416279466E+03   -0.178078276391182744E+01    0.186286896537326468E+00    0.275036079786617260E+00   -0.124693965064839762E+01    0.332097227655015897E-01    0.208317780813844527E+00    0.425711829219514892E+00
    0.395104996854003034E-08    0.318333704390958076E+03   -0.198179656723042830E+01    0.139536436106749290E+00    0.261306590286497387E+00   -0.136445833831029573E+01    0.322085062273754705E-01    0.213995641960541549E+00    0.370810535196982149E+00
    0.403743038626568657E-08    0.318288458182690476E+03   -0.210517438492275000E+01    0.227127207861325842E+00    0.258421786280864541E+00   -0.157275870239240212E+01    0.328782073398376229E-01    0.209081922906140805E+00    0.304067478280517278E+00
    0.403966371274545823E-08    0.318285360145856657E+03   -0.259905498056517059E+01    0.131239243948554490E+00    0.298517766963461106E+00   -0.106114169013824888E+01    0.430134906301708475E-01    0.218485509116251253E+00    0.418659188623535294E+00
    0.403858054288421693E-08    0.318283904453234754E+03   -0.177945391426180199E+01    0.135218504846716214E+00    0.289021584875587378E+00   -0.125328089854095048E+01    0.312240550593531965E-01    0.211877314473374018E+00    0.381771410158120494E+00
    0.406149784838610427E-08    0.318270595312788942E+03   -0.246234001289087479E+01    0.129806263126743288E+00    0.246573250480840389E+00   -0.115072907513642120E+01    0.312619627617390858E-01    0.226039354498664802E+00    0.410419389001567991E+00
    0.406694959611604848E-08    0.318265920481484102E+03   -0.208467546507998680E+01    0.131796505408208170E+00    0.291502466705563901E+00   -0.149479832585514405E+01    0.305223210385702180E-01    0.225113079794838272E+00    0.364930558816007833E+00
    0.407224900724682261E-08    0.318261324059603282E+03   -0.285248863671265562E+01    0.179136826836347018E+00    0.281102845864482087E+00   -0.116081388391410023E+01    0.355573833526950170E-01    0.214202412596932124E+00    0.335854986772293973E+00
    0.407327414242707135E-08    0.318258828617370625E+03   -0.266908909987869958E+01    0.222095066805946456E+00    0.282838657722403020E+00   -0.140965127577671567E+01    0.310163720485914784E-01    0.237928150386891746E+00    0.331449450614625052E+00
    0.407141033617618636E-08    0.318257751934048827E+03   -0.221698385968037393E+01    0.183623749810399639E+00    0.290055156651743640E+00   -0.125698631484778112E+01    0.360190315478985459E-01    0.210394148828708577E+00    0.403755568708288382E+00
    0.407081665914354197E-08    0.318256051555569854E+03   -0.217409532611800937E+01    0.224433324475468543E+00    0.263278158868799572E+00   -0.113988020849959293E+01    0.393271628002451815E-01    0.200248442077088140E+00    0.394304520274776082E+00
    0.406860476921005342E-08    0.318255146524785800E+03   -0.274999241349090351E+01    0.159641657422438465E+00    0.289733524792527231E+00   -0.132375388307403785E+01    0.314848342267690581E-01    0.230524030468075264E+00    0.364326376944879016E+00
    0.407360238926730220E-08    0.318250699325370931E+03   -0.200496495085260928E+01    0.159017704080636479E+00    0.270508310279157893E+00   -0.139535374859983863E+01    0.315240957675426495E-01    0.215376351675109240E+00    0.325754412917090008E+00
    0.407717819339668213E-08    0.318246952465566380E+03   -0.284088253697714288E+01    0.221949468495734992E+00    0.291534488039790873E+00   -0.138120494483531542E+01    0.303042016798566113E-01    0.259245481823613511E+00    0.391474412409999695E+00
    0.409610294089644605E-08    0.318235698654484679E+03   -0.287211821090425001E+01    0.236275449914568642E+00    0.265621704017646620E+00   -0.121026638310795498E+01    0.362839981999310834E-01    0.211579133844834510E+00    0.431800512407275960E+00
    0.412748066885913532E-08    0.318218444234959577E+03   -0.226184652683004295E+01    0.123578214339907705E+00    0.246150174936840327E+00   -0.127309822603346645E+01    0.323562438651755976E-01    0.204905719806404707E+00    0.438798065695264250E+00
    0.414438915782307939E-08    0.318208275811113651E+03   -0.245812779295399197E+01    0.131013287606690482E+00    0.219535829118674114E+00   -0.111179260802980773E+01    0.315541932353253091E-01    0.201553539051510688E+00    0.393057213498075542E+00
