   -0.253525658462598136E+01    0.167577260595188765E+00    0.270977835514650101E+00   -0.136453521376489029E+01    0.441774338159912766E-01    0.257424742258909045E+00    0.357508613757025917E+00   -0.247423396947414631E+03   -0.959260445915377069E+01    1
   -0.255964883683973810E+01    0.144794040384460837E+00    0.161224150025205099E+00   -0.995801116317822199E+00    0.454065332934311394E-01    0.227997883547268021E+00    0.393833230606831231E+00   -0.247423330158060708E+03   -0.959358102165374582E+01    1
   -0.222523871461613654E+01    0.248780875781276611E+00    0.237805919590476617E+00   -0.130827837237606914E+01    0.470876377110867606E-01    0.249519310880880141E+00    0.395008619308193587E+00   -0.247216342560041795E+03   -0.959455758415372806E+01    1
   -0.210662249004157331E+01    0.201309072111242549E+00    0.187747694544753846E+00   -0.112905505887150359E+01    0.371160847256354967E-01    0.329769517058428885E+00    0.359022495531001518E+00   -0.247199368633693410E+03   -0.959553414665377424E+01    1
   -0.285244442477816795E+01    0.206425365678974487E+00    0.205715724732573824E+00   -0.130671296623490418E+01    0.353305605431413761E-01    0.321561786768417068E+00    0.375788149622780954E+00   -0.247128819941889788E+03   -0.959651070915372273E+01    1
   -0.192204070454604103E+01    0.133694503808079235E+00    0.272781649098118140E+00   -0.118555371707370538E+01    0.630992610092373230E-01    0.256756499817146489E+00    0.383324744970458819E+00   -0.246794546886490593E+03   -0.959748727165371740E+01    1
   -0.243306726605776547E+01    0.154684585580682987E+00    0.277213586966941872E+00   -0.142804821038297924E+01    0.426163131493456221E-01    0.218326046902310722E+00    0.404418603029110424E+00   -0.246757809045846102E+03   -0.959846383415378313E+01    1
   -0.181651239934929842E+01    0.238675056649001405E+00    0.239598178798012762E+00   -0.149500574538763620E+01    0.365850876816789447E-01    0.284419015825444543E+00    0.434904170819540470E+00   -0.246734569041740315E+03   -0.959944039665373694E+01    1
   -0.179419900178909297E+01    0.239087633490562446E+00    0.152578434348106390E+00   -0.909564713835716354E+00    0.387629055976867684E-01    0.346864247322082542E+00    0.397486656041192821E+00   -0.246702486662957995E+03   -0.960041695915368898E+01    1
   -0.175546970314792050E+01    0.171482081642437501E+00    0.195013598986493841E+00   -0.891661809791563842E+00    0.564148407954797176E-01    0.230619904659106811E+00    0.367543106401002961E+00   -0.246618410840087051E+03   -0.960139352165373339E+01    1
   -0.178194309193734424E+01    0.221617075636640654E+00    0.198964306944706348E+00   -0.131949145154153769E+01    0.368841775034907532E-01    0.262843299035896205E+00    0.372307343527627177E+00   -0.246531673820237586E+03   -0.960237008415375115E+01    1
   -0.228906970620155326E+01    0.142924011945724488E+00    0.156890094280242920E+00   -0.115770649492740629E+01    0.353165888786315940E-01    0.269527077674865723E+00    0.403968330427690092E+00   -0.246521227800772266E+03   -0.960334664665371207E+01    1
   -0.170279374949591489E+01    0.155869957398606596E+00    0.192121816610398011E+00   -0.140547461607970625E+01    0.328234034868109953E-01    0.205609405183070082E+00    0.375957760767188010E+00   -0.246507192088955520E+03   -0.960432320915367299E+01    1
   -0.245472962476392542E+01    0.149824235587429661E+00    0.187958723655412163E+00   -0.936701289045098306E+00    0.486227156698726543E-01    0.352140339383757439E+00    0.331120498123625095E+00   -0.246312400787350839E+03   -0.960529977165367121E+01    1
   -0.271466792129687473E+01    0.163586742778505267E+00    0.214040612247680062E+00   -0.948517368952010331E+00    0.561758255160707265E-01    0.257718104984582419E+00    0.396087856209045686E+00   -0.246270741796995793E+03   -0.960627633415373516E+01    1
   -0.225835651911863167E+01    0.153051859199926366E+00    0.268223235189475440E+00   -0.106164193319173483E+01    0.642288847732779000E-01    0.219242566721860738E+00    0.327130779142653483E+00   -0.246219944156174336E+03   -0.960725289665376536E+01    1
   -0.264320492148399344E+01    0.235056174397468565E+00    0.183389738202095032E+00   -0.103954253852367406E+01    0.468903493881225597E-01    0.291920852661132824E+00    0.345530192839571648E+00   -0.246202448265798637E+03   -0.960822945915375115E+01    1
   -0.205768130603071553E+01    0.180275077378414250E+00    0.210235459595013052E+00   -0.123777302185564775E+01    0.386304752660142289E-01    0.290300035733391026E+00    0.330413848421730272E+00   -0.246114875073101700E+03   -0.960920602165376536E+01    1
   -0.237151729757375485E+01    0.239289883766573785E+00    0.219025750999027713E+00   -0.104712226098375649E+01    0.551580449952914775E-01    0.253949098914969695E+00    0.327005443554543640E+00   -0.245744731237095550E+03   -0.961018258415375648E+01    1
   -0.234033298229603615E+01    0.148859941397193385E+00    0.187364675127990127E+00   -0.110926749083438247E+01    0.447208003348318756E-01    0.247075671844065647E+00    0.345534379292626759E+00   -0.245693972699104336E+03   -0.961115914665375470E+01    1
   -0.238879246629435249E+01    0.130405627745728447E+00    0.195855872266131381E+00   -0.954269910017984113E+00    0.602701887299784481E-01    0.236630545199188330E+00    0.383415935822795262E+00   -0.245673861558909323E+03   -0.961213570915377069E+01    1
   -0.215089066238220994E+01    0.127060992447193100E+00    0.235596695699839820E+00   -0.120324420831228296E+01    0.553214713179755874E-01    0.246306590435774353E+00    0.346268303605927141E+00   -0.245658497777565174E+03   -0.961311227165379201E+01    1
   -0.176765877993366449E+01    0.235815203403894280E+00    0.285394218826000579E+00   -0.129170838961233914E+01    0.515043806296009640E-01    0.283674131969948284E+00    0.409945090881703500E+00   -0.245637131111798396E+03   -0.961408883415377780E+01    1
   -0.284515272353911497E+01    0.227385387035243081E+00    0.257923849253067938E+00   -0.152901235583870521E+01    0.395474406800136666E-01    0.233629499001700214E+00    0.384030177383847260E+00   -0.245594744221574643E+03   -0.961506539665377069E+01    1
   -0.245264552235603350E+01    0.242091434001922623E+00    0.185668820142745966E+00   -0.142312030732631678E+01    0.332925581932067838E-01    0.301392054557800326E+00    0.330698734985026666E+00   -0.245517990475725725E+03   -0.961604195915378668E+01    1
   -0.220005215423232681E+01    0.175113288305436321E+00    0.164348355509136568E+00   -0.129594832277076488E+01    0.307365318683955301E-01    0.282580883298543140E+00    0.331874089684505602E+00   -0.245507449706310240E+03   -0.961701852165371029E+01    1
   -0.258565471729168994E+01    0.148857425594244364E+00    0.266593100974892472E+00   -0.170169032934137765E+01    0.310957145037071905E-01    0.241505005641562881E+00    0.427948672157648535E+00   -0.245352068356886093E+03   -0.961799508415371385E+01    1
   -0.285671799938443316E+01    0.124582517291756872E+00    0.154456623886430527E+00   -0.114705078039397290E+01    0.374017124332346115E-01    0.321657894209198381E+00    0.388159417409628837E+00   -0.245337796369430464E+03   -0.961897164665372983E+01    1
   -0.225714875217578426E+01    0.161030116072715002E+00    0.270997595857972284E+00   -0.147526834792291162E+01    0.334202404962219771E-01    0.311180750394553285E+00    0.410434808400824247E+00   -0.245323076175122537E+03   -0.961994820915365878E+01    1
   -0.295885639285276802E+01    0.160399712734290434E+00    0.218989521188111269E+00   -0.964123062263145147E+00    0.561101435874599430E-01    0.270758745418256286E+00    0.392916535845797554E+00   -0.245322337354777915E+03   -0.962092477165369253E+01    1
   -0.185525407489829641E+01    0.200238595122799568E+00    0.235898912747922240E+00   -0.119707649021886220E+01    0.440660803004012183E-01    0.289720744122346607E+00    0.379582302218923084E+00   -0.245299573595786029E+03   -0.962190133415377602E+01    1
   -0.246976717256882861E+01    0.129089144991495208E+00    0.262005054482571331E+00   -0.959584583241443578E+00    0.709607407314093441E-01    0.279112933229833327E+00    0.387634655156887775E+00   -0.245206833556337529E+03   -0.962287789665382398E+01    1
   -0.213857821439715101E+01    0.134641337802063277E+00    0.209790804272771442E+00   -0.106495605836901097E+01    0.515199338149045921E-01    0.302968631741740269E+00    0.365429830570222602E+00   -0.245183654731991737E+03   -0.962385445915382221E+01    1
   -0.253107717755428396E+01    0.171546637965653281E+00    0.156744340086177963E+00   -0.967286609161686073E+00    0.418269963808623607E-01    0.253733393425570442E+00    0.414581994870095727E+00   -0.245034516562138180E+03   -0.962483102165372451E+01    1
   -0.240640541911125183E+01    0.178926365375518787E+00    0.226160520315170283E+00   -0.972223165631294295E+00    0.418740963935852056E-01    0.373357605934143078E+00    0.417785082810175068E+00   -0.244738486364659053E+03   -0.962580758415365878E+01    1
   -0.179632030052007430E+01    0.209743822779426159E+00    0.291189372254487822E+00   -0.107279027342564204E+01    0.547192514368643884E-01    0.327460248643707486E+00    0.319148210025103962E+00   -0.244664399912483788E+03   -0.962678414665371385E+01    1
   -0.220291062996108744E+01    0.242426382131924412E+00    0.235055978652727204E+00   -0.116326966530388765E+01    0.488945499198075728E-01    0.311790851402991065E+00    0.323416024392795709E+00   -0.244587456468162742E+03   -0.962776070915373872E+01    1
   -0.276062499283530149E+01    0.195755473911831318E+00    0.270846226065739715E+00   -0.125790592895122244E+01    0.507270375432654907E-01    0.246057741655850926E+00    0.334663558678878426E+00   -0.244449324254203191E+03   -0.962873727165374760E+01    1
   -0.240345979286233913E+01    0.224916699738559378E+00    0.244221515509102399E+00   -0.108603933332191027E+01    0.573755906915782155E-01    0.254291996883382165E+00    0.280982772248997259E+00   -0.244444545644136383E+03   -0.962971383415372273E+01    1
   -0.292593104996022646E+01    0.197646065647340136E+00    0.267747410884566717E+00   -0.959824010737371003E+00    0.527553974166046907E-01    0.367390668466542003E+00    0.365280958162924718E+00   -0.244409959656587603E+03   -0.963069039665370674E+01    1
   -0.283005265927109173E+01    0.207333725034360206E+00    0.157716502107281276E+00   -0.105904788484312151E+01    0.399789957143900226E-01    0.296967354302163145E+00    0.350973248545947580E+00   -0.244237926486667675E+03   -0.963166695915370852E+01    1
   -0.273893250314515813E+01    0.173220629429084394E+00    0.251024027164733932E+00   -0.901828611254264612E+00    0.656713939842360761E-01    0.235543731840125503E+00    0.350477343123681229E+00   -0.244143770789239454E+03   -0.963264352165368720E+01    1
   -0.281875275359879662E+01    0.164039895345823000E+00    0.263841227184787697E+00   -0.111309499183128491E+01    0.458969207317380112E-01    0.338734729189470340E+00    0.396043925546631259E+00   -0.243965436191422725E+03   -0.963362008415367121E+01    1
   -0.271541383534033587E+01    0.215497166829832887E+00    0.253274817855225987E+00   -0.941346761258256226E+00    0.633619274760469642E-01    0.242781500098968261E+00    0.329939564229953464E+00   -0.243834689544767684E+03   -0.963459664665364635E+01    1
   -0.250944970122750100E+01    0.236415095594927460E+00    0.203236556746807240E+00   -0.108935847170269362E+01    0.366499216288278667E-01    0.365853888595465637E+00    0.367012124819314223E+00   -0.243810620411812181E+03   -0.963557320915365523E+01    1
   -0.201059705165764857E+01    0.227672304922541952E+00    0.243825272493907563E+00   -0.942809728237608002E+00    0.541783210446994401E-01    0.369944220877300389E+00    0.333836647235167761E+00   -0.243722311960207008E+03   -0.963654977165370141E+01    1
   -0.235073801903017898E+01    0.137145625203030308E+00    0.182533964452258612E+00   -0.101415468904261541E+01    0.398752442428104772E-01    0.357571661826116605E+00    0.355598490750655361E+00   -0.243720362156882913E+03   -0.963752633415374049E+01    1
   -0.289287316751144274E+01    0.193397639075488598E+00    0.274860998125605382E+00   -0.128558661688529963E+01    0.460224195762782215E-01    0.281861823500033637E+00    0.395105465339333550E+00   -0.243639864592435373E+03   -0.963850289665378313E+01    1
   -0.212813351640540604E+01    0.228837561665006461E+00    0.193454383665388779E+00   -0.105237289852263127E+01    0.399797695658493379E-01    0.361782688986584611E+00    0.332483028753649434E+00   -0.243629432056434553E+03   -0.963947945915379911E+01    1
   -0.233199521426766854E+01    0.120807928356442232E+00    0.247755171734111102E+00   -0.130032060470597255E+01    0.427432340812826314E-01    0.323619505058773682E+00    0.356360244885221444E+00   -0.243526309079675514E+03   -0.964045602165370319E+01    1
   -0.202626964936471365E+01    0.155730145460590441E+00    0.254843056384848332E+00   -0.127831549772032083E+01    0.492498455855486517E-01    0.240289058650276832E+00    0.351967832061045094E+00   -0.243464106522537719E+03   -0.964143258415368543E+01    1
   -0.264335374424959380E+01    0.169821581631164703E+00    0.261419169537971618E+00   -0.122196112257134981E+01    0.451437106096596458E-01    0.300629237701524332E+00    0.341460110876710354E+00   -0.243431510749808695E+03   -0.964240914665377424E+01    1
   -0.200276314192575189E+01    0.190293215574527719E+00    0.244933975790858460E+00   -0.101278061997572610E+01    0.555354205623691394E-01    0.251773041346165849E+00    0.418461682542543290E+00   -0.243257659742249871E+03   -0.964338570915373516E+01    1
   -0.215479291191860689E+01    0.162481563461900930E+00    0.174366295191145243E+00   -0.101405153714037910E+01    0.425263947836607981E-01    0.294355367105852417E+00    0.354061872894526897E+00   -0.243199171157056526E+03   -0.964436227165371029E+01    1
   -0.233537932348650923E+01    0.203048181681831863E+00    0.239516632520207939E+00   -0.126140767249431152E+01    0.351412468797851971E-01    0.342109348529158253E+00    0.387350289170006190E+00   -0.243182117616671803E+03   -0.964533883415378490E+01    1
   -0.243532978147349510E+01    0.171026852680893848E+00    0.240476263494457831E+00   -0.128807210125902261E+01    0.396645657936694623E-01    0.289023899463723477E+00    0.359461817958190266E+00   -0.243104977449392408E+03   -0.964631539665377602E+01    1
   -0.285154520544682821E+01    0.173690715729853173E+00    0.190920777689811194E+00   -0.947184001323717828E+00    0.491840446827773031E-01    0.239571358951636559E+00    0.420978161773651383E+00   -0.243071102237741485E+03   -0.964729195915377069E+01    1
   -0.200023093769749849E+01    0.122802471217559925E+00    0.197666265542838032E+00   -0.103180832751977425E+01    0.536129116715003129E-01    0.335498248330783511E+00    0.395457760436423444E+00   -0.242961734798665162E+03   -0.964826852165379556E+01    1
   -0.218230148850214434E+01    0.175654572654709185E+00    0.252689792001341340E+00   -0.108989317878120673E+01    0.518701292122399626E-01    0.290864658933129738E+00    0.338066862236036603E+00   -0.242853476304793929E+03   -0.964924508415371385E+01    1
   -0.254765466859032985E+01    0.141143657109158577E+00    0.195670992887956530E+00   -0.119472945156133381E+01    0.373194205587544445E-01    0.319664241550875139E+00    0.340557134625644575E+00   -0.242833421561152107E+03   -0.965022164665365345E+01    1
   -0.199812018369805977E+01    0.145119507660549540E+00    0.247932527118870150E+00   -0.911833917158625384E+00    0.624382129092461435E-01    0.343029127518157950E+00    0.321140710859987688E+00   -0.242774599813925278E+03   -0.965119820915368365E+01    1
   -0.193007730480901651E+01    0.182386966298596548E+00    0.217472083382639098E+00   -0.953636807665572350E+00    0.560723555039607732E-01    0.240793866791634614E+00    0.327962651232724500E+00   -0.242591801647593769E+03   -0.965217477165370674E+01    1
   -0.283109337687492379E+01    0.130127061009407047E+00    0.295831471681594849E+00   -0.133877231001853936E+01    0.499330615997314459E-01    0.237863516807556158E+00    0.356741107649006128E+00   -0.242465057270393800E+03   -0.965315133415366944E+01    1
   -0.283073045192987705E+01    0.156371120240054978E+00    0.297999667555254311E+00   -0.108933667316955796E+01    0.623614481763052411E-01    0.257052305353083821E+00    0.371387627423651223E+00   -0.242417850143197370E+03   -0.965412789665367299E+01    1
   -0.276491109284530001E+01    0.174830585821256157E+00    0.208104226433003470E+00   -0.109718393705644668E+01    0.449796139595062053E-01    0.265658153794605167E+00    0.379174132902445671E+00   -0.241994576292115994E+03   -0.965510445915375826E+01    1
   -0.261648938923403618E+01    0.231566662832927123E+00    0.249917695018457064E+00   -0.975633934907684797E+00    0.618237493992467579E-01    0.214260183190732340E+00    0.367860644768272516E+00   -0.241973899369444212E+03   -0.965608102165379023E+01    1
   -0.207689621216740328E+01    0.164293399257557315E+00    0.193067420099037046E+00   -0.895624621151505540E+00    0.488344320057761683E-01    0.342491126634732357E+00    0.323209489984495335E+00   -0.241912211527556565E+03   -0.965705758415378845E+01    1
   -0.195125982399842091E+01    0.193822530403423704E+00    0.163699855442651920E+00   -0.895558453082818007E+00    0.460387411263064247E-01    0.247918550278377947E+00    0.314047781680188709E+00   -0.241880674758825336E+03   -0.965803414665381510E+01    1
   -0.245864519164292306E+01    0.148378594589902907E+00    0.151505237883723692E+00   -0.982927864186951661E+00    0.417541872313525256E-01    0.315884876841295348E+00    0.327878842781548996E+00   -0.241874580335995802E+03   -0.965901070915375293E+01    1
   -0.253624419717194538E+01    0.134755662342654819E+00    0.247550204481475744E+00   -0.105062083138991591E+01    0.566585018659792605E-01    0.297536589852585243E+00    0.397796781323136672E+00   -0.241627781664786454E+03   -0.965998727165374937E+01    1
   -0.262369210032316236E+01    0.183218674413460181E+00    0.210808304134655400E+00   -0.104076719058052181E+01    0.467989969806420908E-01    0.277292137028047558E+00    0.389567081541423110E+00   -0.241614391931797144E+03   -0.966096383415376891E+01    1
   -0.171647143959999071E+01    0.163332005739212027E+00    0.211397776007652277E+00   -0.105570637047290816E+01    0.483828806877136253E-01    0.205372595787048362E+00    0.356453744632754865E+00   -0.241608298802089962E+03   -0.966194039665371029E+01    1
   -0.286642081141471872E+01    0.177548066973686219E+00    0.195885702967643738E+00   -0.998823589086532682E+00    0.475027513504028276E-01    0.249557185173034685E+00    0.392115052744634984E+00   -0.241568559657451715E+03   -0.966291695915372628E+01    1
   -0.215894650529123400E+01    0.201735716838584600E+00    0.205445257787431307E+00   -0.108521745092948296E+01    0.406621246490857374E-01    0.315000522267629257E+00    0.406154766252905419E+00   -0.241456012925747530E+03   -0.966389352165379023E+01    1
   -0.278897565950194970E+01    0.189123332933225530E+00    0.225271066565324862E+00   -0.958101894546210087E+00    0.567981963018962532E-01    0.224910143565932863E+00    0.373653489895447999E+00   -0.241288885662965214E+03   -0.966487008415380267E+01    1
   -0.286981279268701206E+01    0.145681654893423329E+00    0.196187537980815729E+00   -0.108667988321956699E+01    0.401893651156404949E-01    0.333592720025105594E+00    0.407052831322720576E+00   -0.241231279969866677E+03   -0.966584664665369964E+01    1
   -0.177415406490780314E+01    0.198007069997841401E+00    0.205350990274984935E+00   -0.100503289529532491E+01    0.463337538448998082E-01    0.273546919559229162E+00    0.407378638748505439E+00   -0.241230000038334566E+03   -0.966682320915366944E+01    1
   -0.254016959561601041E+01    0.181999808966594068E+00    0.165271189272397062E+00   -0.935252024270050164E+00    0.415873747581784609E-01    0.286320846877343882E+00    0.400284760638104531E+00   -0.241221341610755616E+03   -0.966779977165371918E+01    1
   -0.269593665932452220E+01    0.229491516995596112E+00    0.261673451501177268E+00   -0.154599159279499565E+01    0.388108642718441588E-01    0.256410952168841688E+00    0.333192169651416514E+00   -0.241218248823358408E+03   -0.966877633415377780E+01    1
   -0.202609124865768608E+01    0.213096762522439143E+00    0.250310172737568171E+00   -0.109380248861612639E+01    0.548888826770209809E-01    0.248380882014793775E+00    0.362287385076097479E+00   -0.241152833071109342E+03   -0.966975289665380622E+01    1
   -0.254204434156417847E+01    0.153248856067657480E+00    0.271039965748786915E+00   -0.139667820751667016E+01    0.435155725479125927E-01    0.252261602878570579E+00    0.315917244447893375E+00   -0.241025545683687454E+03   -0.967072945915379556E+01    1
   -0.261523034899313789E+01    0.238841565200405170E+00    0.255030187029221922E+00   -0.117657276410101552E+01    0.536188235991675519E-01    0.217597682407256493E+00    0.400470665474086496E+00   -0.241012183509359915E+03   -0.967170602165377069E+01    1
   -0.236983315623048130E+01    0.158731981286724833E+00    0.246462089155330244E+00   -0.915346883582805360E+00    0.578002734748345043E-01    0.340159258304586098E+00    0.321254742084367495E+00   -0.241011033401360777E+03   -0.967268258415367477E+01    1
   -0.272113396628517012E+01    0.161430779521337331E+00    0.163643643955241030E+00   -0.129102978322855599E+01    0.307794805029604490E-01    0.244706998803328440E+00    0.397791836402444920E+00   -0.240890904549042034E+03   -0.967365914665369964E+01    1
   -0.192082103437262197E+01    0.126458709541678010E+00    0.186424402428273850E+00   -0.110605879170717802E+01    0.440768396314377142E-01    0.344817254148060859E+00    0.341596970242874942E+00   -0.240865967008459364E+03   -0.967463570915373694E+01    1
   -0.278272098757744502E+01    0.218557423472313050E+00    0.293525282246811570E+00   -0.108738390725180523E+01    0.542323405912952736E-01    0.317530083429208576E+00    0.411887417798422695E+00   -0.240818616384320222E+03   -0.967561227165370141E+01    1
   -0.187858539520058998E+01    0.156137001757017613E+00    0.281507370382676148E+00   -0.959457180648623620E+00    0.604772363505873267E-01    0.336471658509136295E+00    0.366203602806020934E+00   -0.240750570447917681E+03   -0.967658883415376003E+01    1
   -0.201524519019958470E+01    0.192763765648183982E+00    0.265271433626589725E+00   -0.132662331375218212E+01    0.380384910697015299E-01    0.317596957918432954E+00    0.418935229865944059E+00   -0.240740079002262206E+03   -0.967756539665376714E+01    1
   -0.170416762196217420E+01    0.236430625360574131E+00    0.264088029226541732E+00   -0.101241543791699806E+01    0.566858081375747613E-01    0.309057750359210182E+00    0.338659798162614989E+00   -0.240725239227864620E+03   -0.967854195915372095E+01    1
   -0.287641852092719663E+01    0.164568482846721653E+00    0.206226605921320416E+00   -0.104238132361797309E+01    0.506190289780050900E-01    0.249051188222820657E+00    0.316658978518354395E+00   -0.240690247199685587E+03   -0.967951852165374582E+01    1
   -0.223151253461837751E+01    0.210552020668983458E+00    0.250727990269660972E+00   -0.890444867610931556E+00    0.556557941436767595E-01    0.378433573246002242E+00    0.457666258718374297E+00   -0.240669138763663312E+03   -0.968049508415377424E+01    1
   -0.245942890592466856E+01    0.142720325701046480E+00    0.261578662279009111E+00   -0.101737212426489654E+01    0.595172476313102702E-01    0.295982762822031231E+00    0.401805367802637425E+00   -0.240586959296115907E+03   -0.968147164665375470E+01    1
   -0.258130199135254434E+01    0.206407446222010793E+00    0.271681985131632442E+00   -0.128328901528307915E+01    0.491053398347240100E-01    0.218048131932582545E+00    0.358770320310989710E+00   -0.240478966638104623E+03   -0.968244820915377247E+01    1
   -0.222549359899816057E+01    0.208309545428795706E+00    0.216432563675742040E+00   -0.942841087064492100E+00    0.489299869553031369E-01    0.314979318629430960E+00    0.411250540413325705E+00   -0.240443898812025566E+03   -0.968342477165371029E+01    1
   -0.201568275713100942E+01    0.210507931254698299E+00    0.222199354935041060E+00   -0.130620664998416558E+01    0.364191402893250110E-01    0.307191415766633558E+00    0.391692264398900147E+00   -0.240396687116020843E+03   -0.968440133415368898E+01    1
   -0.250178559654070609E+01    0.187913479713315817E+00    0.169834312230348117E+00   -0.105081861702260504E+01    0.407110720535422965E-01    0.232065027718403316E+00    0.317841475841503962E+00   -0.240389471409966944E+03   -0.968537789665374049E+01    1
   -0.212455319458229974E+01    0.183547141600217067E+00    0.200768740713994476E+00   -0.112797400597692521E+01    0.379409484886413448E-01    0.317711839247532657E+00    0.346704709247343534E+00   -0.240358031551611390E+03   -0.968635445915369075E+01    1
   -0.287211136103914333E+01    0.146502868167910111E+00    0.252508617878860975E+00   -0.123713444899042790E+01    0.479880948866713009E-01    0.250725489968681270E+00    0.389849855867740847E+00   -0.240349843362170844E+03   -0.968733102165371562E+01    1
   -0.217182198093777590E+01    0.208549794404495115E+00    0.278879510566630906E+00   -0.126574607800453176E+01    0.451886972987396371E-01    0.294903167386008191E+00    0.462499340812926818E+00   -0.240060649857460419E+03   -0.968830758415378845E+01    1
   -0.246407816416948844E+01    0.134600795333409462E+00    0.264977779084642373E+00   -0.102038599267352392E+01    0.622883459288912644E-01    0.310334766395198913E+00    0.317574066793032239E+00   -0.240054001768897564E+03   -0.968928414665377780E+01    1
   -0.201638329930623694E+01    0.229764330082733809E+00    0.248656462955409580E+00   -0.119249514783165678E+01    0.369540460886392461E-01    0.353098832883472546E+00    0.385228093899743551E+00   -0.239981322175257134E+03   -0.969026070915368543E+01    1
   -0.270588552439027907E+01    0.177646300565843157E+00    0.230425968896735722E+00   -0.997580003269544768E+00    0.535340925005360277E-01    0.255922800375818438E+00    0.410260268276300577E+00   -0.239899169141060128E+03   -0.969123727165363569E+01    1
   -0.239489681231855744E+01    0.193074159978782633E+00    0.167127841194255944E+00   -0.900458428826693025E+00    0.430237123380902489E-01    0.252998877749387119E+00    0.438971660180280221E+00   -0.239803065700117628E+03   -0.969221383415365167E+01    1
   -0.257681696623551559E+01    0.204228309243731504E+00    0.210952457595244031E+00   -0.110491272465437507E+01    0.388393863999473773E-01    0.342856786220982812E+00    0.431099528769249896E+00   -0.239797910097129062E+03   -0.969319039665366056E+01    1
   -0.266259176904784844E+01    0.146902417014413922E+00    0.272144996927308980E+00   -0.157353336738243343E+01    0.334843803739662133E-01    0.282218037278541334E+00    0.377546323896355285E+00   -0.239790775137822664E+03   -0.969416695915370674E+01    1
   -0.241979993530022686E+01    0.186925595767519381E+00    0.267535555326510188E+00   -0.121772241887483612E+01    0.456411553281442645E-01    0.291623062860093429E+00    0.392553871366297380E+00   -0.239780761142010761E+03   -0.969514352165373516E+01    1
   -0.283987713590443924E+01    0.150217951930072813E+00    0.215181164495346355E+00   -0.149396685763687986E+01    0.310254918775660637E-01    0.275405644301376262E+00    0.427029399185101466E+00   -0.239671288545425341E+03   -0.969612008415370141E+01    1
   -0.284012501121575234E+01    0.148271141681334651E+00    0.261393271090140156E+00   -0.113517645532952605E+01    0.469939103039765660E-01    0.328900084474944010E+00    0.369385408277899729E+00   -0.239558247289136261E+03   -0.969709664665367832E+01    1
   -0.231977040739135099E+01    0.191999407648190179E+00    0.294768956599396614E+00   -0.121316065052457644E+01    0.498171365084087575E-01    0.291434305584621578E+00    0.417318140271568827E+00   -0.239361051542126233E+03   -0.969807320915374760E+01    1
   -0.234309700002036569E+01    0.124172834151086750E+00    0.177356486021713000E+00   -0.122838088687160951E+01    0.410787100337545244E-01    0.262853696224883526E+00    0.346910941625952818E+00   -0.239220044746000156E+03   -0.969904977165377069E+01    1
   -0.253353618112734624E+01    0.207662432900915878E+00    0.249248783352602338E+00   -0.985599376373126113E+00    0.497386794458267167E-01    0.350250891136904274E+00    0.430538553203892005E+00   -0.239213595222303439E+03   -0.970002633415372983E+01    1
   -0.272459238171577445E+01    0.195600671172142027E+00    0.278248080611228965E+00   -0.973454292416572775E+00    0.500491833686828591E-01    0.369114923477172896E+00    0.327714973490801087E+00   -0.239138736443192357E+03   -0.970100289665372273E+01    1
   -0.275205722812830444E+01    0.216681771116167876E+00    0.297061775468672962E+00   -0.125995504251838897E+01    0.501478867994981509E-01    0.281422458086482863E+00    0.348724567073448122E+00   -0.239127599548732178E+03   -0.970197945915373516E+01    1
   -0.200261083834952291E+01    0.209826656146083257E+00    0.234945133278445017E+00   -0.130699949298252349E+01    0.387347989278783236E-01    0.303842880359180945E+00    0.369466074057498983E+00   -0.239077849560648161E+03   -0.970295602165376181E+01    1
   -0.190544504806709813E+01    0.157283872950272990E+00    0.294694593755986833E+00   -0.122037215898022966E+01    0.501341712445684123E-01    0.304078123377736709E+00    0.404899105622001321E+00   -0.238567273657240094E+03   -0.970393258415373872E+01    1
   -0.177101223468780522E+01    0.126064103841781600E+00    0.290285360813140825E+00   -0.136532271564006802E+01    0.596086406707763694E-01    0.212984013557434099E+00    0.406405393748410504E+00   -0.238535185850884204E+03   -0.970490914665371562E+01    1
   -0.254900286743375526E+01    0.204780304375737326E+00    0.271885306803711480E+00   -0.122136800097671205E+01    0.514086028473868389E-01    0.215140837092310383E+00    0.350371644948812233E+00   -0.238507223301090505E+03   -0.970588570915374405E+01    1
   -0.256004810543700412E+01    0.202866832085260906E+00    0.294117219253767770E+00   -0.135236894161996646E+01    0.462428633072581238E-01    0.262942198106828451E+00    0.412629911796309035E+00   -0.238422471358831871E+03   -0.970686227165376003E+01    1
   -0.276000615671539640E+01    0.244169218207030025E+00    0.186683775038512439E+00   -0.152448493663542894E+01    0.309866747003139167E-01    0.280618292288275728E+00    0.388367350821427704E+00   -0.238325465629466038E+03   -0.970783883415375826E+01    1
   -0.183472434195608014E+01    0.160929001317947934E+00    0.281225106480909814E+00   -0.108375120691345295E+01    0.535706716004177852E-01    0.328399571804124268E+00    0.316044165882098105E+00   -0.238263644067369569E+03   -0.970881539665372451E+01    1
   -0.228061337488652160E+01    0.140987972631310743E+00    0.197755472360606060E+00   -0.949978625180251779E+00    0.476068860473669031E-01    0.340715195178784680E+00    0.387867019871330931E+00   -0.238258329116622207E+03   -0.970979195915370497E+01    1
