

    0.340345308940729653E-02    0.177462847520316870E+03   -0.185890665595077342E+01    0.241566469480326285E+00    0.275808935999133753E+00   -0.165329463911204888E+01    0.320227930547751505E-01    0.205459442957927091E+00    0.378289730121850409E+00
    0.340236810282010813E-02    0.177453228791577942E+03   -0.232102200989848928E+01    0.224265715051147119E+00    0.223432519193548118E+00   -0.148615804050594846E+01    0.313379678668081404E-01    0.208210105901877357E+00    0.354103804251027499E+00
    0.338800918777800797E-02    0.177451430784046295E+03   -0.224540951298967162E+01    0.234349077467571498E+00    0.243143186861500549E+00   -0.152018826188212741E+01    0.315873852125569607E-01    0.210337252289320625E+00    0.371999834929449269E+00
    0.338083781460196599E-02    0.177445412245236355E+03   -0.225866238092849025E+01    0.229458315656138390E+00    0.208166349670008105E+00   -0.139670573193605430E+01    0.311012543978675879E-01    0.206899809846055938E+00    0.335500812710787133E+00
    0.336701160721268860E-02    0.177443351765786332E+03   -0.232464972900148048E+01    0.241707354691889142E+00    0.248792596012040179E+00   -0.141261035666224233E+01    0.348350687253317082E-01    0.203519620288625552E+00    0.370877566727101704E+00
    0.336054347677338435E-02    0.177436941110697461E+03   -0.265260035017712248E+01    0.227203423297448498E+00    0.233731789426149472E+00   -0.163317885794985629E+01    0.301899223131930836E-01    0.219139367725250500E+00    0.358931372182964170E+00
    0.337014603156021199E-02    0.177420977967845516E+03   -0.230136506246995953E+01    0.237683699208263544E+00    0.253200417596545047E+00   -0.150689827711778279E+01    0.337171680070139299E-01    0.204166743468488593E+00    0.324575473675407344E+00
    0.335672214679053624E-02    0.177418703817525198E+03   -0.216550939526656405E+01    0.223949952949491715E+00    0.247560499721645483E+00   -0.153872560240496292E+01    0.309491688680005907E-01    0.210153636554068934E+00    0.391863938665090783E+00
    0.403918122294003295E-02    0.177048540936211168E+03   -0.230325268447114517E+01    0.229491943656694897E+00    0.221299847246691300E+00   -0.150859107633227030E+01    0.309658138046312315E-01    0.212629418054805591E+00    0.325784333532427195E+00
    0.395617676924452794E-02    0.177090068750708468E+03   -0.235743243586089379E+01    0.240409910594463011E+00    0.216999222468366559E+00   -0.152308590814583322E+01    0.307607128927638064E-01    0.210120895140079006E+00    0.322137819770908440E+00
    0.387412994722100348E-02    0.177131982728208783E+03   -0.238696053595125557E+01    0.210909776621005463E+00    0.244595356246876672E+00   -0.153937858282345408E+01    0.307649815002090411E-01    0.210024525480562274E+00    0.316924643429731923E+00
    0.337797276200031520E-02    0.177406073433895187E+03   -0.233662079951735935E+01    0.227524592312970481E+00    0.227312955679524753E+00   -0.149584302706678485E+01    0.317536155134915468E-01    0.211616877551009525E+00    0.354840022131628297E+00
    0.430728029922726463E-02    0.176920011576145185E+03   -0.221180714753922691E+01    0.213547210065156007E+00    0.234089163178251292E+00   -0.153429483184657367E+01    0.301778010822457317E-01    0.210822483462087401E+00    0.349588225743789005E+00
    0.388654420002166939E-02    0.177125584179240548E+03   -0.237457160435500825E+01    0.241732871465455162E+00    0.224954442270997784E+00   -0.158916104386871071E+01    0.303455219487362531E-01    0.212803674214692345E+00    0.340318620583087483E+00
    0.383615723388713512E-02    0.177151682653493737E+03   -0.212734177591867146E+01    0.232606617709855384E+00    0.258217395163229335E+00   -0.162462839993111086E+01    0.311802407704408341E-01    0.211806853931067685E+00    0.335437176485173405E+00
    0.511891438932138548E-02    0.176574740177432375E+03   -0.230358218983319407E+01    0.245821149070625800E+00    0.242070141448137932E+00   -0.160803213954639457E+01    0.312322142926543846E-01    0.210942049927420133E+00    0.342223965298898758E+00
    0.365978342278985413E-02    0.177245817000776839E+03   -0.228129158718813363E+01    0.218684910205680538E+00    0.259489641155652706E+00   -0.173126413652750344E+01    0.303726862426042833E-01    0.213360069145196452E+00    0.332567457206400463E+00
    0.400918623902273268E-02    0.177063448368273839E+03   -0.234594973113589678E+01    0.232491771898909932E+00    0.272625899522701109E+00   -0.169566317978220349E+01    0.312783200960368782E-01    0.208467590060755686E+00    0.346568671643029902E+00
    0.545858371377161335E-02    0.176446246217846408E+03   -0.217992228829619750E+01    0.237200708706894081E+00    0.268165396871006934E+00   -0.176563444652037482E+01    0.305156376646113156E-01    0.215032298199598904E+00    0.288475433167931339E+00
    0.749606261431285531E-02    0.175811869148036919E+03   -0.230084538323986054E+01    0.241617154183560667E+00    0.246343614540051409E+00   -0.168554647165189575E+01    0.308786712876301314E-01    0.211163735734403168E+00    0.332202140793534495E+00
    0.525068257982096685E-02    0.176523908777186818E+03   -0.243606238938558706E+01    0.235761116293462358E+00    0.248686312033532975E+00   -0.166537561065573270E+01    0.309477705112352099E-01    0.215466183285979801E+00    0.337779610528485486E+00
    0.498610842871378447E-02    0.176627313480902899E+03   -0.214053197079548951E+01    0.228067542587417016E+00    0.269131514465089039E+00   -0.175971218974550525E+01    0.301690193072274744E-01    0.209373254995053881E+00    0.333522769070220992E+00
    0.570976607833345584E-02    0.176356268832275731E+03   -0.233725547794986799E+01    0.227247114525916422E+00    0.243174642492508752E+00   -0.163420637200390906E+01    0.303127542375373100E-01    0.211570023755927816E+00    0.309663109688063765E+00
    0.527711003402921847E-02    0.176513867732235553E+03   -0.239653957545042484E+01    0.244062214093741570E+00    0.267056743785181128E+00   -0.160509109367354919E+01    0.326945514245188945E-01    0.207730627637460169E+00    0.333495149816303293E+00
    0.414390493400532654E-02    0.176997347815782859E+03   -0.220491169134083176E+01    0.239612868056432282E+00    0.273092531856392373E+00   -0.165435793631750916E+01    0.328818590426247087E-01    0.207416033701889352E+00    0.313649900057289821E+00
    0.388349515741846394E-02    0.177127153820072209E+03   -0.253819435239503566E+01    0.219756297373948362E+00    0.236930449183131442E+00   -0.156756171488287110E+01    0.310868537673469891E-01    0.213174808436191854E+00    0.314216522131357034E+00
    0.462719494469640037E-02    0.176776723261853959E+03   -0.256686091448424492E+01    0.240300320726261896E+00    0.224298619831184987E+00   -0.152125497786838704E+01    0.322155863337039161E-01    0.210936961209378382E+00    0.339853126975491082E+00
    0.528506671725573109E-02    0.176510854457635446E+03   -0.244941107804830160E+01    0.234878763736861285E+00    0.240673518302210732E+00   -0.160860168185245800E+01    0.310758536328474520E-01    0.213162515267943165E+00    0.340761541700214332E+00
    0.497193707275547011E-02    0.176633005909411310E+03   -0.263448164566899434E+01    0.241882833158097554E+00    0.229917240650316712E+00   -0.153941401338835115E+01    0.319808943545536878E-01    0.208445098719354266E+00    0.313537680380120642E+00
    0.485306223984550110E-02    0.176681405153168072E+03   -0.248502818358629796E+01    0.246663282911647158E+00    0.237400951644437141E+00   -0.159712459685070929E+01    0.326897937137325331E-01    0.216434540092874578E+00    0.297274812256860255E+00
    0.615214895167332486E-02    0.176207022056257927E+03   -0.250362049531850106E+01    0.248842273655374924E+00    0.237417208110438316E+00   -0.158021324381718431E+01    0.324343834395320538E-01    0.211730378241798717E+00    0.308820257425131972E+00
    0.465460433225680596E-02    0.176764911126548640E+03   -0.249669916181131457E+01    0.249612734247490337E+00    0.224856961025676677E+00   -0.157805293071427899E+01    0.320660019608498548E-01    0.215858539527010590E+00    0.306993402128889314E+00
    0.421562441692631060E-02    0.176963029499696489E+03   -0.258078427928876097E+01    0.224926534278549695E+00    0.245185743498051834E+00   -0.160568593743836607E+01    0.311548921180213774E-01    0.210889221384985670E+00    0.321254650047364532E+00
    0.442586352125154143E-02    0.176865694132965530E+03   -0.265271792448754429E+01    0.230985647794735599E+00    0.228027286157195364E+00   -0.155784954607681114E+01    0.311524154166902094E-01    0.212993747052219906E+00    0.311451041860060673E+00
    0.613138137362952487E-02    0.176213784801912112E+03   -0.257571252276781326E+01    0.249391825546846302E+00    0.231437891202511653E+00   -0.165005062613512354E+01    0.320461730953166615E-01    0.213092328932109637E+00    0.304895523454166817E+00
    0.410044018729046819E-02    0.177018436282497248E+03   -0.263549269817935317E+01    0.245735329154265214E+00    0.221121329203935291E+00   -0.155877318768491002E+01    0.326518875174771767E-01    0.212386626503323739E+00    0.313449824714735870E+00
    0.372866704932420072E-02    0.177208523323185148E+03   -0.262426084334049525E+01    0.224749032370905572E+00    0.248462835251699460E+00   -0.163062793218970237E+01    0.310834717900586206E-01    0.215393102131052533E+00    0.306401067305490216E+00
    0.375886203354619574E-02    0.177192392422016894E+03   -0.265247292049966221E+01    0.246247459966660420E+00    0.210795300903476202E+00   -0.150234516775065274E+01    0.316239087204286187E-01    0.210667338115141461E+00    0.362187490979819393E+00
    0.403394779561535872E-02    0.177051133947196519E+03   -0.264921774319297176E+01    0.239499926488948689E+00    0.243443869001921998E+00   -0.171769110351325560E+01    0.306198077972289276E-01    0.222293761577468690E+00    0.348737908654047191E+00
    0.408155356284697034E-02    0.177027669561605052E+03   -0.259361554631882463E+01    0.233215538605019312E+00    0.248271732347935564E+00   -0.175756768013090170E+01    0.300419363054456046E-01    0.220602294166825030E+00    0.352536975515577000E+00
    0.346918739565935759E-02    0.177352784170681190E+03   -0.266134156374600206E+01    0.242765434421777115E+00    0.255053940615625974E+00   -0.164945840587886328E+01    0.324788557454008323E-01    0.215977551390920924E+00    0.366852895185924621E+00
    0.390048751049104983E-02    0.177118421847872526E+03   -0.280027088685254943E+01    0.239577488256704385E+00    0.239227728911732024E+00   -0.172047517473500244E+01    0.304561175441923522E-01    0.217597015198489480E+00    0.365890061113043785E+00
    0.392740239173493093E-02    0.177104668467258108E+03   -0.283811092605529192E+01    0.244317486461845285E+00    0.228154077881415007E+00   -0.162534752381491243E+01    0.320290669195801223E-01    0.215588395724743365E+00    0.349848468597272921E+00
    0.466434232224843207E-02    0.176760731257772846E+03   -0.261522738044957404E+01    0.240429175133886897E+00    0.245015649386243872E+00   -0.161706590764464031E+01    0.320748863545781554E-01    0.212790225799997706E+00    0.365140881381046722E+00
    0.399437735262365545E-02    0.177070849523086565E+03   -0.275540701060062032E+01    0.246309310640308254E+00    0.234104585781011815E+00   -0.158566030759139642E+01    0.324004647880029792E-01    0.216122984983906641E+00    0.361504144462054477E+00
    0.367481115799762979E-02    0.177237621452368103E+03   -0.279379396035138772E+01    0.247123140395301449E+00    0.234483609864752113E+00   -0.159119039017216668E+01    0.332601910124613112E-01    0.215501032156398181E+00    0.329805959263371529E+00
    0.352766197317568551E-02    0.177319354301974812E+03   -0.256431179866233983E+01    0.239532810611718383E+00    0.231173587078679965E+00   -0.166525449660221714E+01    0.314254365225678858E-01    0.217600851128177175E+00    0.339540362946897878E+00
    0.379792249732647039E-02    0.177171716531896635E+03   -0.272337360833597675E+01    0.223555647894258136E+00    0.240493592158797453E+00   -0.159209819075827919E+01    0.306715499769045427E-01    0.213216755888003345E+00    0.337320661093548524E+00
    0.381806002592205212E-02    0.177161140049892509E+03   -0.271398259322323465E+01    0.215134806090021447E+00    0.237458893724713571E+00   -0.160591235603385130E+01    0.301718784914933209E-01    0.210643036093211056E+00    0.344250941217711048E+00
    0.385463836264170320E-02    0.177142070558570197E+03   -0.281999572181269631E+01    0.230046246780785224E+00    0.232719088174375532E+00   -0.165324635999624703E+01    0.300267286624627434E-01    0.214663905068070621E+00    0.346798477793611504E+00
    0.350443518989822797E-02    0.177332566217114334E+03   -0.227523012972299998E+01    0.223765347624277439E+00    0.219681079195526596E+00   -0.152581192154108192E+01    0.304632781939447143E-01    0.214585592657265511E+00    0.297401252789506076E+00
    0.376324762631859676E-02    0.177190060313888921E+03   -0.229704592253029150E+01    0.228553648251902997E+00    0.263408590283145339E+00   -0.164854639641566014E+01    0.310574244104280944E-01    0.212427114332122302E+00    0.335597775935742304E+00
    0.374082154461367845E-02    0.177202014440621468E+03   -0.230930976179263059E+01    0.232058249361920599E+00    0.235036870277943455E+00   -0.157848915824961056E+01    0.307334261245909637E-01    0.215182517738834345E+00    0.364824496860087111E+00
    0.421163256651645342E-02    0.176964924232806538E+03   -0.252316454642005805E+01    0.239105179195362394E+00    0.239040248475640121E+00   -0.152784871046854343E+01    0.325139981403528566E-01    0.205952060115312446E+00    0.324656213938967320E+00
    0.407317645636155485E-02    0.177031778641568394E+03   -0.245972433862219164E+01    0.222808759842465565E+00    0.258382065997865451E+00   -0.172166882626433138E+01    0.302543096582249121E-01    0.213952683985180192E+00    0.351488801829314024E+00
    0.383331266891347514E-02    0.177153166231962729E+03   -0.253120897285466695E+01    0.232489789258905677E+00    0.244129570339118085E+00   -0.150885959146989523E+01    0.321957086772203110E-01    0.208413175618500701E+00    0.361399124790165338E+00
    0.444597727803081044E-02    0.176856625534150169E+03   -0.256956207456538843E+01    0.247136885329422934E+00    0.258787146993007033E+00   -0.173784561799650250E+01    0.312043234155095148E-01    0.213554644207831934E+00    0.332230242466268699E+00
    0.393216045912563560E-02    0.177102246923942118E+03   -0.255964541023230518E+01    0.246685406553193820E+00    0.235531169833010645E+00   -0.169563310009715140E+01    0.304710814683427852E-01    0.218526000476877758E+00    0.342275118272000856E+00
    0.517255403133626453E-02    0.176553891790964911E+03   -0.243342105088392824E+01    0.229879582142539673E+00    0.227572207345005606E+00   -0.158235051131236992E+01    0.302843541153620943E-01    0.211109419016230565E+00    0.350930909525518642E+00
    0.336069864198771393E-02    0.177416327180851681E+03   -0.279605713577607462E+01    0.243129511890244732E+00    0.234352676856404651E+00   -0.159520749139868467E+01    0.313594088797463574E-01    0.210023441515770626E+00    0.334589369352457866E+00
    0.421793733667672182E-02    0.176961932492346108E+03   -0.249586733251015369E+01    0.240272722312487197E+00    0.212356232785033933E+00   -0.154428338151243016E+01    0.310332428189435822E-01    0.214064823503329310E+00    0.309172778427577122E+00
    0.556531125522329029E-02    0.176407519115857042E+03   -0.230211887925778580E+01    0.248950242476890488E+00    0.237108413502659598E+00   -0.152033720750245882E+01    0.337339507557777724E-01    0.211288061284102519E+00    0.324369301092484796E+00
    0.476706297901555078E-02    0.176717164168714532E+03   -0.232665101744646874E+01    0.234661345337447619E+00    0.246744488361729075E+00   -0.165616035521143812E+01    0.300135387470341006E-01    0.210174047755279064E+00    0.348523647908452916E+00
    0.640182144673322271E-02    0.176127459842046392E+03   -0.235254488313228816E+01    0.249075198078193144E+00    0.230775659128942184E+00   -0.153946151030508194E+01    0.320973747068448514E-01    0.205937602060463687E+00    0.353458563489771282E+00
    0.344733277439942696E-02    0.177365423297557868E+03   -0.232946524661201515E+01    0.246269373123426311E+00    0.226705661778518086E+00   -0.145990959114706742E+01    0.321384882492772098E-01    0.206171174546487451E+00    0.329956800796674998E+00
    0.347918830302786086E-02    0.177347026903251646E+03   -0.238569990394676701E+01    0.229768231580066651E+00    0.231563138704671406E+00   -0.147198002078964318E+01    0.325746206798424934E-01    0.208973806017586555E+00    0.338873011171796579E+00
    0.428793087988852198E-02    0.176929016335480213E+03   -0.232972713179454027E+01    0.202452894854611237E+00    0.229113623827323754E+00   -0.141174121665688035E+01    0.304757451074819663E-01    0.202455777031408851E+00    0.286346400818033864E+00
    0.337917588275631411E-02    0.177405361227707687E+03   -0.242727789916104131E+01    0.223609425234724546E+00    0.219417421467399287E+00   -0.137737373860470402E+01    0.322710971478411546E-01    0.203643167440502953E+00    0.317140437541602371E+00
    0.416812296214748995E-02    0.176985693332917720E+03   -0.237744740640204988E+01    0.222533713515600140E+00    0.229788584802832790E+00   -0.143486743962002894E+01    0.316668882462167317E-01    0.204457053220807511E+00    0.325471356606901685E+00
    0.348810514364392968E-02    0.177341907643927954E+03   -0.238028493017574627E+01    0.229940246202230469E+00    0.215530374286782622E+00   -0.139372228826021205E+01    0.319547860560098276E-01    0.206594835715392500E+00    0.324122254547049793E+00
    0.399092641228722313E-02    0.177072578168935422E+03   -0.214469186285409563E+01    0.248173583548189858E+00    0.219761319418929513E+00   -0.147325314552259190E+01    0.324979354459324424E-01    0.212374835370503889E+00    0.345530786465134632E+00
    0.335986029164568730E-02    0.177416826157412800E+03   -0.235861396975150539E+01    0.232952737354449213E+00    0.231921058827119553E+00   -0.152407643386451408E+01    0.315837896634094464E-01    0.204034168990729264E+00    0.326469385973555348E+00
    0.599451151877180774E-02    0.176258936336458476E+03   -0.226035085338829234E+01    0.241271913218721490E+00    0.239351620910566387E+00   -0.148722479557224130E+01    0.330510066504636907E-01    0.206956498819978379E+00    0.346507218382003934E+00
    0.746567637159814470E-02    0.175819992878713208E+03   -0.232941592932657704E+01    0.248802410122911766E+00    0.243173197656793821E+00   -0.151280703050749055E+01    0.332747806285317929E-01    0.204713279640743345E+00    0.315185834003731735E+00
    0.626604584063677854E-02    0.176170333927345922E+03   -0.234377314157000605E+01    0.245161585154757194E+00    0.246077108725300420E+00   -0.150920131462013574E+01    0.332312158073621369E-01    0.206261908918901338E+00    0.309956873303652514E+00
    0.560027690409205681E-02    0.176394992856543553E+03   -0.241761341032487165E+01    0.249585077970743613E+00    0.233137594201858533E+00   -0.147585758884108387E+01    0.340058498689757432E-01    0.203874548373623815E+00    0.287560850858715744E+00
    0.693842957375361436E-02    0.175966474018480426E+03   -0.232518212661079415E+01    0.248496906526552791E+00    0.241447310597343534E+00   -0.158683289489821222E+01    0.321107593182029319E-01    0.205382162818582042E+00    0.324377586550381791E+00
    0.582858452817497461E-02    0.176315076584232827E+03   -0.207645489828355601E+01    0.235046984132084691E+00    0.233945774076059654E+00   -0.143006255163775675E+01    0.324536725778456145E-01    0.201941117383341223E+00    0.300216033171745500E+00
    0.353399429492100075E-02    0.177315767424787822E+03   -0.228057684239699832E+01    0.240202879075574555E+00    0.225914024383962186E+00   -0.133500356574885148E+01    0.334966819736178117E-01    0.202005388237346928E+00    0.330698369538789227E+00
    0.339968396511267004E-02    0.177393259992170584E+03   -0.242919525996800090E+01    0.247604595200157818E+00    0.211806033493436491E+00   -0.134276480501363293E+01    0.338973524896873310E-01    0.205407925866804120E+00    0.338277708259743293E+00
    0.550214478305583680E-02    0.176430348990341031E+03   -0.239887150861766196E+01    0.245602671901744507E+00    0.243803449368621888E+00   -0.150408016589234927E+01    0.339476730537608337E-01    0.207797541519355228E+00    0.309299291407778676E+00
    0.371364379078015098E-02    0.177216597846957569E+03   -0.236825662519033564E+01    0.242551114411601876E+00    0.233313067713249556E+00   -0.142439272336448264E+01    0.342034133096872778E-01    0.204800746036312209E+00    0.343603746183578529E+00
    0.341104243610816258E-02    0.177386589055264920E+03   -0.212220836546770064E+01    0.205511131293328347E+00    0.242780488961665292E+00   -0.145757742698291271E+01    0.309559337936863022E-01    0.206583799942868879E+00    0.363474680822015062E+00
    0.390506935756656289E-02    0.177116073855190280E+03   -0.200056990209689811E+01    0.184094429088673683E+00    0.248479001646243092E+00   -0.141757472621759284E+01    0.301622107067726561E-01    0.201529862448129704E+00    0.362554315093884638E+00
    0.373522430195625740E-02    0.177205009202193594E+03   -0.199596271742702447E+01    0.222646468851817575E+00    0.215680937308411869E+00   -0.147139384105902105E+01    0.304031859225088776E-01    0.208563375960697267E+00    0.335846630000604496E+00
    0.359543855816248569E-02    0.177281292994146099E+03   -0.200413762141926233E+01    0.186593599713143543E+00    0.245745822572239758E+00   -0.142822626662084740E+01    0.302961370483046943E-01    0.202133282808288045E+00    0.350318658260340754E+00
    0.347099301242398840E-02    0.177351743496405163E+03   -0.196135488445169148E+01    0.219740418020926143E+00    0.235847749548084906E+00   -0.150734431843322225E+01    0.309730592610223503E-01    0.202452000599594617E+00    0.355105688443749068E+00
    0.464747010312178445E-02    0.176767978928503311E+03   -0.209904239042454366E+01    0.202944079445141035E+00    0.227516147642458200E+00   -0.140210222891804914E+01    0.303185080236162835E-01    0.202026242725431848E+00    0.361306723742874869E+00
    0.387225794159208690E-02    0.177132949375214963E+03   -0.194320829190228572E+01    0.217256053121378800E+00    0.231907861672082827E+00   -0.148312187190396338E+01    0.307287081825575077E-01    0.206488646523273117E+00    0.368514131659887445E+00
    0.445614555010672049E-02    0.176852056612020306E+03   -0.203258016465971902E+01    0.236332644599099834E+00    0.225022189513694570E+00   -0.152568966327446653E+01    0.300029010202391352E-01    0.205038640260683802E+00    0.368423974327209414E+00
    0.418871526435700674E-02    0.176975836809036423E+03   -0.215887200155704750E+01    0.221414863922886368E+00    0.215068671584409510E+00   -0.143769854342892689E+01    0.304133519547583192E-01    0.207309399411607809E+00    0.346842465148987145E+00
    0.439535394020914606E-02    0.176879528823168641E+03   -0.210793785152477664E+01    0.209906348062634418E+00    0.234538293490390903E+00   -0.148338844156983374E+01    0.305597316198818574E-01    0.207132865215223644E+00    0.349452851230650452E+00
    0.369686010255018292E-02    0.177225657267028993E+03   -0.235133767489220880E+01    0.198779784817372657E+00    0.231239790394369704E+00   -0.137020949272053305E+01    0.306366130100257338E-01    0.201184858692890545E+00    0.322390934725731937E+00
    0.487839843423709674E-02    0.176670990991312379E+03   -0.207278501824229355E+01    0.215281626620711597E+00    0.219186144783166809E+00   -0.140602729341333221E+01    0.305562661625138517E-01    0.203463921990422320E+00    0.319321238611891767E+00
    0.397341284490654832E-02    0.177081374175757702E+03   -0.219777465604824984E+01    0.224379104804923124E+00    0.242528446283713173E+00   -0.152539406246438158E+01    0.313824368327111428E-01    0.209928181525302210E+00    0.344697347496922046E+00
    0.479684544251130027E-02    0.176704707939125825E+03   -0.273247971533370881E+01    0.247244751297441001E+00    0.235687856216107328E+00   -0.159639179535209386E+01    0.319157493322535929E-01    0.211278524987902949E+00    0.397704093756925503E+00
    0.341055002636689525E-02    0.177386877791213209E+03   -0.244758359920360435E+01    0.235034011711745539E+00    0.231350482590581552E+00   -0.162291636097812497E+01    0.302145038592807093E-01    0.207921382992737741E+00    0.376253039556795899E+00
    0.469297701221847111E-02    0.176748490666924255E+03   -0.262324959046766182E+01    0.240820375247855933E+00    0.234863731775664164E+00   -0.155179955359562660E+01    0.317250066207087900E-01    0.209099238403498866E+00    0.384378055610850866E+00
    0.381373768604921851E-02    0.177163405487472517E+03   -0.249712850826241484E+01    0.244325819160462698E+00    0.247728948743981769E+00   -0.170955744789999486E+01    0.313481367822584511E-01    0.221021651463932822E+00    0.383503796638570871E+00
    0.458104719400647190E-02    0.176796769709958625E+03   -0.221799359735574075E+01    0.240793733349419614E+00    0.234517255335503411E+00   -0.170151604232133535E+01    0.304592587223445101E-01    0.215252848311135114E+00    0.369578070508861434E+00
    0.365409015537235997E-02    0.177248930682470444E+03   -0.243383234843458940E+01    0.239817018077339156E+00    0.232610434491361873E+00   -0.170707468489600300E+01    0.300097980257778910E-01    0.222584289834459104E+00    0.405493121509505228E+00
