   -0.222896031751997992E+01    0.131356636935117038E+00    0.187055175362460802E+00   -0.114415498804477478E+01    0.334705119054377470E-01    0.329353538991907668E+00    0.339612668829976760E+00   -0.954109276434924851E+02
   -0.187602156678338994E+01    0.123336730606107781E+00    0.211147384282243944E+00   -0.121357769240434910E+01    0.367924973553127935E-01    0.289900880921135362E+00    0.344628409741249919E+00   -0.953711614738149080E+02
   -0.272267354338193135E+01    0.137862382308870740E+00    0.219869097928793222E+00   -0.116237402624011521E+01    0.330936323588392131E-01    0.353849032282523623E+00    0.357602453460731884E+00   -0.953516016163669349E+02
   -0.180044307950719751E+01    0.139326525693094172E+00    0.276970670947898290E+00   -0.103262375511000459E+01    0.459850171532588392E-01    0.205074165625283411E+00    0.348467178247772735E+00   -0.953495250365123042E+02
   -0.233230555858917743E+01    0.207175005474609097E+00    0.249758181781721211E+00   -0.152982049815130661E+01    0.335208773247551023E-01    0.222954262515025120E+00    0.433967309597415862E+00   -0.953347932656361365E+02
   -0.185413232506160663E+01    0.218422799183844635E+00    0.297177088424305014E+00   -0.163850058795867892E+01    0.363962821667439540E-01    0.226811607536811705E+00    0.350348095096782497E+00   -0.953017538565923701E+02
   -0.193355648203706032E+01    0.127403737173934273E+00    0.273477070984754822E+00   -0.141886488706754665E+01    0.357405062011831864E-01    0.312345570653968230E+00    0.402137410289769015E+00   -0.953016733046320894E+02
   -0.219812549868284313E+01    0.205952593092738362E+00    0.233298203765827661E+00   -0.130409112274667693E+01    0.339466380448987595E-01    0.233532772454377591E+00    0.363011547440700022E+00   -0.952441086435962774E+02
   -0.204416256861703927E+01    0.137051842374684124E+00    0.266429232263856897E+00   -0.126832824962824620E+01    0.339770688445015373E-01    0.379172553509216304E+00    0.389394298075733503E+00   -0.952346437633849945E+02
   -0.222788454641820266E+01    0.147252908583526632E+00    0.290390867421573939E+00   -0.135258919153568025E+01    0.418987390070026805E-01    0.236454778839119473E+00    0.449274977136033760E+00   -0.952146866041866247E+02
   -0.264411147671446400E+01    0.153113384378107453E+00    0.243804971115278046E+00   -0.120706600677586406E+01    0.409096502393752545E-01    0.224587484868001064E+00    0.363069325585822056E+00   -0.951540045800918648E+02
   -0.183728161909351506E+01    0.121483352824587595E+00    0.238477022644390579E+00   -0.133865574392956876E+01    0.379934040434133855E-01    0.377452086582143242E+00    0.394600972564197239E+00   -0.951320137469810589E+02
   -0.203133318870863588E+01    0.207425858058208179E+00    0.244110466658547909E+00   -0.125661711089399808E+01    0.361244259274868459E-01    0.223094028314996196E+00    0.429031097616869195E+00   -0.950739070666293458E+02
   -0.260080529876193589E+01    0.138881517677526961E+00    0.260659367503713713E+00   -0.128099811253869844E+01    0.339887792589832621E-01    0.342451782396019200E+00    0.453160574334832256E+00   -0.950227695600843134E+02
   -0.191033175617730655E+01    0.126997153944021779E+00    0.254599408964784502E+00   -0.104716416642208232E+01    0.615826156964677587E-01    0.221423171091324894E+00    0.371116966490196654E+00   -0.950134025015596961E+02
   -0.231737917572968044E+01    0.235282211361540261E+00    0.257563941381515948E+00   -0.154408301289483396E+01    0.325608752858469949E-01    0.270210732106877904E+00    0.333263595033684079E+00   -0.949551236393145075E+02
   -0.198814297255267669E+01    0.202264825161067696E+00    0.263458203377562539E+00   -0.128071699486844892E+01    0.368533487680152150E-01    0.202962607207300749E+00    0.413045360713632737E+00   -0.949151829595232499E+02
   -0.185588490606109824E+01    0.153679320772007133E+00    0.163458346860297116E+00   -0.115427216243712349E+01    0.309602786182419341E-01    0.252141868983333128E+00    0.374355660728325101E+00   -0.949139467003138293E+02
   -0.290098004234744788E+01    0.229727129525183205E+00    0.227914850383638623E+00   -0.167445811643942433E+01    0.315194788803931369E-01    0.244793334510113508E+00    0.375255275212260653E+00   -0.949013846683049849E+02
   -0.282996551193389001E+01    0.166778324349740048E+00    0.233464605319916141E+00   -0.122902877619953688E+01    0.319178394604855975E-01    0.217660364426254027E+00    0.337836958945251231E+00   -0.947931493084945345E+02
   -0.228328482804277666E+01    0.199939008342055469E+00    0.276383279128704085E+00   -0.123045397566996062E+01    0.359453769762612257E-01    0.208403482609696517E+00    0.329101211815264083E+00   -0.947901593360632546E+02
   -0.201927059886455584E+01    0.121264876821182532E+00    0.238107972479958685E+00   -0.141454242670857799E+01    0.419480036798712055E-01    0.300763549494181159E+00    0.358347420140622097E+00   -0.947726507072033257E+02
   -0.280526467312635841E+01    0.239007453887778748E+00    0.232833670952498017E+00   -0.139844264457836132E+01    0.380713452891885407E-01    0.234207797053497146E+00    0.344670638374319271E+00   -0.947669699005482471E+02
   -0.215251753339871987E+01    0.163779562704298859E+00    0.265924676654343939E+00   -0.120969505129849675E+01    0.384526002605596814E-01    0.218549010025474527E+00    0.373001763984131929E+00   -0.947645954132143942E+02
   -0.237982105286904400E+01    0.131118669710932972E+00    0.284259457657552783E+00   -0.140061140737006351E+01    0.392566372664550772E-01    0.279955743049766170E+00    0.317970085840909966E+00   -0.947531767886263623E+02
   -0.195068190071419645E+01    0.148207267128916131E+00    0.194992618922185307E+00   -0.117304950965347388E+01    0.334008479011388831E-01    0.253504111665170673E+00    0.293101297327185761E+00   -0.947440876539811399E+02
   -0.202579451979562020E+01    0.123169859206326129E+00    0.231123764943909127E+00   -0.131788435690043415E+01    0.437491675228445301E-01    0.289381901159407651E+00    0.348175616157790913E+00   -0.947410360107564316E+02
   -0.282587496563205454E+01    0.166118727844099423E+00    0.288852616967173514E+00   -0.153253913296767497E+01    0.357796850637637845E-01    0.228256250714317904E+00    0.348812598680432351E+00   -0.947290929815289076E+02
   -0.224791330464625716E+01    0.168749778148998608E+00    0.292182611280138449E+00   -0.163998137483451822E+01    0.321591184139669237E-01    0.253818831164852210E+00    0.374128833575858910E+00   -0.947264452316942567E+02
   -0.266474893503531840E+01    0.141422248720119437E+00    0.238087794179090151E+00   -0.110207159190844006E+01    0.338504744498561022E-01    0.217976333505825043E+00    0.349004452313714963E+00   -0.947188268496463337E+02
   -0.273834669304944089E+01    0.162119143348215394E+00    0.294998261473205625E+00   -0.158372164046285446E+01    0.346136733116248971E-01    0.227074797095780490E+00    0.318348644438717798E+00   -0.947076226307484603E+02
   -0.219528843164443987E+01    0.168589309453964220E+00    0.226648673415184021E+00   -0.122338440954685224E+01    0.335992741584777849E-01    0.213054168224334733E+00    0.437790460506103485E+00   -0.946989292464979258E+02
   -0.210654609654690184E+01    0.144290477444679460E+00    0.172096711807943920E+00   -0.127019518583310287E+01    0.307269987119610823E-01    0.266354041963965171E+00    0.356565044480821935E+00   -0.946891170817279431E+02
   -0.297543887827417963E+01    0.162013336180022505E+00    0.283322322333818599E+00   -0.147747298257079840E+01    0.360775544688240468E-01    0.221930653976408765E+00    0.367961109259391517E+00   -0.946821522049481956E+02
   -0.184751571169486350E+01    0.133758045527253983E+00    0.260102130002621890E+00   -0.160080446396951803E+01    0.335607083003401363E-01    0.321817550460779755E+00    0.401639813259629164E+00   -0.946605327747215171E+02
   -0.187201027720750490E+01    0.136086603228715103E+00    0.187140340862893662E+00   -0.120238060372750244E+01    0.382384689400919048E-01    0.259329191502065404E+00    0.314013187373438807E+00   -0.946486419133653811E+02
   -0.205667326559571384E+01    0.138125068970087306E+00    0.174189248297083349E+00   -0.109835615997473224E+01    0.311443984426842194E-01    0.352416004080116252E+00    0.387182636651158374E+00   -0.945941905015038174E+02
   -0.223547075444485843E+01    0.133138857020606793E+00    0.277847222773290881E+00   -0.135651695284936258E+01    0.347218894853549426E-01    0.319895893212883808E+00    0.369541745223444018E+00   -0.945802327445358486E+02
   -0.227162035575766108E+01    0.239762641132484133E+00    0.265311629755790868E+00   -0.148222750960968197E+01    0.416848930519973238E-01    0.226606899248999516E+00    0.322374304204475715E+00   -0.945645667746006922E+02
   -0.286924217060207232E+01    0.141755214505770971E+00    0.262160525726427895E+00   -0.134191323135086327E+01    0.407177253287172719E-01    0.244477275987020237E+00    0.308450293297655276E+00   -0.945643989868053723E+02
   -0.279818070441844480E+01    0.230253128689826669E+00    0.251047764171111187E+00   -0.163886588832180169E+01    0.328832596322869708E-01    0.249236901926060767E+00    0.387991068387417148E+00   -0.945599875337249927E+02
   -0.211123710603949988E+01    0.242021340401120166E+00    0.278637437960896683E+00   -0.170076215913652562E+01    0.336202436334544288E-01    0.285172699726272905E+00    0.241302421905024628E+00   -0.945340772253417754E+02
   -0.239830597913982890E+01    0.164326160513558139E+00    0.243024037624646638E+00   -0.132473814394612344E+01    0.313559474170932787E-01    0.244718506982417039E+00    0.342233587338041212E+00   -0.945334423121672103E+02
   -0.210147502535227915E+01    0.218758712238620506E+00    0.263166542349169530E+00   -0.132488737405162449E+01    0.343745294118882674E-01    0.209759270031904171E+00    0.293348564196995065E+00   -0.945267416692765323E+02
   -0.257776215644674700E+01    0.181686703511468622E+00    0.266418541287657851E+00   -0.115718123958410768E+01    0.370270096398978427E-01    0.210700017588575622E+00    0.349088509373511435E+00   -0.945158364398197506E+02
   -0.287573631774476546E+01    0.173789578516915011E+00    0.291060110280221274E+00   -0.143392711642742676E+01    0.311434515485390154E-01    0.282953677954217164E+00    0.394855686944444673E+00   -0.944649142719043624E+02
   -0.192235966111294165E+01    0.132492142475793606E+00    0.233026377016393449E+00   -0.149040212468106326E+01    0.348488715664717341E-01    0.248072225775919308E+00    0.371958828420456578E+00   -0.944643999607822877E+02
   -0.272834030507593939E+01    0.123743629440614386E+00    0.273146507730983701E+00   -0.121980623971432856E+01    0.504563241606176549E-01    0.248888122154455216E+00    0.358461427612851269E+00   -0.944573456858283009E+02
   -0.261047137458784650E+01    0.183251286880560638E+00    0.283011877595932659E+00   -0.160345472031534553E+01    0.323010442520603250E-01    0.270495862431790468E+00    0.332366814829504309E+00   -0.944503773384853247E+02
   -0.260921599539654547E+01    0.122306867270712771E+00    0.250338465023517365E+00   -0.114498727297370029E+01    0.410243083139115450E-01    0.234595285375469170E+00    0.351962283984862567E+00   -0.944176120905714384E+02
   -0.184561067474577145E+01    0.157329282807432802E+00    0.196723872714511361E+00   -0.116905219653198800E+01    0.320922711200566715E-01    0.239096929216219362E+00    0.330607783694974289E+00   -0.943926999812516101E+02
   -0.213935596317992127E+01    0.131098657722247630E+00    0.285389572288622662E+00   -0.143221457705388877E+01    0.364458195754333095E-01    0.276683191926957006E+00    0.382677260257910656E+00   -0.943595162494624020E+02
   -0.215737647352988038E+01    0.186044699206574515E+00    0.256584277485130074E+00   -0.138513705976775814E+01    0.343875553609698098E-01    0.229445676763912865E+00    0.401091599249960684E+00   -0.943456477416236083E+02
   -0.236386642087864818E+01    0.149669341696890446E+00    0.227465875974075249E+00   -0.117495005775574324E+01    0.306292084576364615E-01    0.370840760756721177E+00    0.320039356248426499E+00   -0.943453724200670791E+02
   -0.177263182845250866E+01    0.124854029698448249E+00    0.227822942369427739E+00   -0.114847226327040564E+01    0.354978255880422505E-01    0.377961404971156212E+00    0.383427077899750612E+00   -0.943224096559205094E+02
   -0.194961997910550755E+01    0.135785003536868898E+00    0.225699835947558852E+00   -0.143072525993007127E+01    0.351233904394532420E-01    0.235581602232659698E+00    0.313559255974118878E+00   -0.943171396358775525E+02
   -0.252833613830087867E+01    0.145739002369402321E+00    0.279832810736378224E+00   -0.124806444949956497E+01    0.312733857303888890E-01    0.369956324071751941E+00    0.373876051475253490E+00   -0.943069739310207780E+02
   -0.282683343023763101E+01    0.139464276742911619E+00    0.209968956462833839E+00   -0.121424396139898172E+01    0.305510553546105290E-01    0.360172539166921157E+00    0.360382077174122184E+00   -0.942976507406769571E+02
   -0.229724562101547880E+01    0.138007882389159175E+00    0.229249612234441735E+00   -0.129823510927014762E+01    0.361422762556214000E-01    0.259180617250152234E+00    0.334150176812338828E+00   -0.942693163841056077E+02
   -0.240887087292888413E+01    0.127469533705526911E+00    0.164234956269172561E+00   -0.113010406597711377E+01    0.330978856604110111E-01    0.338773230336591014E+00    0.333717179743913350E+00   -0.942630978959103913E+02
   -0.180384206542204928E+01    0.122901155868679710E+00    0.267010170166304683E+00   -0.151575012110222174E+01    0.433012570161026775E-01    0.229799185826222441E+00    0.423323019305825388E+00   -0.942617915107636861E+02
   -0.226776848474488268E+01    0.141275564819408894E+00    0.279832579604687770E+00   -0.172522951994262908E+01    0.310876885116198806E-01    0.248756899228525119E+00    0.331948558010591643E+00   -0.942502793287442131E+02
   -0.232472259831749639E+01    0.219280628533879890E+00    0.265439916284171462E+00   -0.165558631254314070E+01    0.324581172176199445E-01    0.233080930812914505E+00    0.430806635579258246E+00   -0.942381622531832335E+02
   -0.233200482003969434E+01    0.231944006392035662E+00    0.287085198387093010E+00   -0.147195244791431712E+01    0.422397784976917892E-01    0.229325756062752129E+00    0.355168545636235455E+00   -0.942377174638606334E+02
   -0.211401985829398109E+01    0.220240971698526966E+00    0.215980463334366130E+00   -0.142274230548084990E+01    0.317355980044318683E-01    0.240098007985307504E+00    0.362902923566120195E+00   -0.941975375963371420E+02
   -0.250184089106841911E+01    0.213696838968859798E+00    0.212689874074068280E+00   -0.144168012845691162E+01    0.316885745588117163E-01    0.229665539730123880E+00    0.419057278353252793E+00   -0.941642404803280755E+02
   -0.263177226635572792E+01    0.196249080505973394E+00    0.291295628586150657E+00   -0.154231804783119841E+01    0.339422157128483892E-01    0.256006913119656065E+00    0.364708532738764468E+00   -0.941567764146818007E+02
   -0.211147277663136146E+01    0.144767559833955117E+00    0.222158476560361751E+00   -0.131932660343022956E+01    0.340822052602301612E-01    0.254353873154092192E+00    0.374971260425065345E+00   -0.941554055581177494E+02
   -0.246862723133398365E+01    0.135552358527717964E+00    0.291559954590417947E+00   -0.133895679127098099E+01    0.352431227742329364E-01    0.344124482779288088E+00    0.426264277108071132E+00   -0.941442023035740618E+02
   -0.273733900452674739E+01    0.177532961603281109E+00    0.282724195807503187E+00   -0.161825444598237267E+01    0.310787592202349840E-01    0.274104564425214470E+00    0.333292185387947748E+00   -0.941183787335027944E+02
   -0.174360236120795098E+01    0.167864913964047541E+00    0.203791646460975473E+00   -0.102579611967338469E+01    0.342772245106134840E-01    0.202675747252028915E+00    0.355427588827787022E+00   -0.941047185251745191E+02
   -0.180515859249483435E+01    0.152007638017387925E+00    0.188409558797253990E+00   -0.109986650785811646E+01    0.311318688625502153E-01    0.220342252892521601E+00    0.307277512768688921E+00   -0.940935604069915428E+02
   -0.248400430932833460E+01    0.136786567162272249E+00    0.277159563042974844E+00   -0.137916877319538100E+01    0.326546716013882549E-01    0.301845015951512252E+00    0.290332917292614401E+00   -0.940644227051434854E+02
   -0.262208910477700385E+01    0.241704641532002773E+00    0.277129250312318998E+00   -0.154322283385161407E+01    0.355618024534709934E-01    0.255186084104101707E+00    0.408805389182545942E+00   -0.940644031384894532E+02
   -0.181426733853661704E+01    0.136693999670129795E+00    0.293674278106458075E+00   -0.162729517652185707E+01    0.391746225553281091E-01    0.239147854583689368E+00    0.339307993630470650E+00   -0.940562772993967258E+02
   -0.280682245688888043E+01    0.245057856573181798E+00    0.254902650609443449E+00   -0.160991944028909817E+01    0.311199995268177931E-01    0.272644791800080666E+00    0.397474237991013557E+00   -0.940409068331865257E+02
   -0.290612613006685283E+01    0.126828889030435432E+00    0.268698281083059209E+00   -0.130946909251728894E+01    0.336364184193143068E-01    0.293293142056385070E+00    0.303397358544021722E+00   -0.940376160141324675E+02
   -0.249488300666975737E+01    0.141119328208009487E+00    0.260842621090201510E+00   -0.136346376174537776E+01    0.372456108825358692E-01    0.238627164246702467E+00    0.427026598877965680E+00   -0.940361689566581163E+02
   -0.189984614162176979E+01    0.134360949985395606E+00    0.258322461258091107E+00   -0.157929007306572400E+01    0.335660386739111832E-01    0.280385169057311034E+00    0.423071300259037053E+00   -0.940298536694638045E+02
   -0.219147934329442329E+01    0.130127678101860433E+00    0.251167402141497575E+00   -0.124283639468803031E+01    0.309238149725802533E-01    0.241532069884687894E+00    0.389988584056684351E+00   -0.940279813894079268E+02
   -0.226792178024511504E+01    0.130609823492163407E+00    0.260432387970216617E+00   -0.130079100508763856E+01    0.361048470554343748E-01    0.347870429881203647E+00    0.390578705545839622E+00   -0.940256074502958512E+02
   -0.206132462051889354E+01    0.131506457526377740E+00    0.277148702260279045E+00   -0.167418760377903220E+01    0.338450722327704387E-01    0.290762368546405914E+00    0.367875225172621168E+00   -0.940157219889762246E+02
   -0.221703992731681110E+01    0.125743466785763952E+00    0.289238057597054843E+00   -0.146200214305856080E+01    0.369583375213072551E-01    0.334218394226450721E+00    0.428078586907062242E+00   -0.939972298020198167E+02
   -0.279179205585083201E+01    0.191319792154126700E+00    0.298945156493858333E+00   -0.153782293618319299E+01    0.304518056744070738E-01    0.262798951104377343E+00    0.331606555183741269E+00   -0.939949398646954961E+02
   -0.201153185585468641E+01    0.136857442603613794E+00    0.195712649035309633E+00   -0.954990629031420069E+00    0.326182010868386885E-01    0.389952842101847941E+00    0.350036272827955852E+00   -0.939896420900358578E+02
   -0.197351662144702389E+01    0.134167216613144680E+00    0.294018487848650589E+00   -0.121709209166584920E+01    0.485066227403508840E-01    0.218434468098413270E+00    0.407986905057463434E+00   -0.939891795750446732E+02
   -0.271716516312880474E+01    0.129950385867445284E+00    0.296643919465668038E+00   -0.124585203616241058E+01    0.499382128850211771E-01    0.235360119330585815E+00    0.361109085208864422E+00   -0.939775273360066734E+02
   -0.194835970666316616E+01    0.125361667587909342E+00    0.236326730043127431E+00   -0.150163574077375306E+01    0.357743024135900312E-01    0.246835969130556693E+00    0.405251561748528333E+00   -0.939770464150713281E+02
   -0.285289559663311554E+01    0.146831834623546820E+00    0.212530103544979587E+00   -0.121624894151411178E+01    0.354608640205089434E-01    0.217802638309400831E+00    0.326026873938773609E+00   -0.939751924560930973E+02
   -0.247899813999013974E+01    0.151968102737547933E+00    0.283463076526015323E+00   -0.122362933636791471E+01    0.353039113352991776E-01    0.201918606792683808E+00    0.413309424485307275E+00   -0.939336555402158098E+02
   -0.241012230811761619E+01    0.136513720033736269E+00    0.276187594199823083E+00   -0.121994443345744830E+01    0.416030766696512608E-01    0.230344997396386308E+00    0.398097139056898419E+00   -0.939312757177446258E+02
   -0.212795210646835997E+01    0.135712790525207710E+00    0.202726435445236247E+00   -0.116107012753289318E+01    0.382724898865910851E-01    0.236421051444055202E+00    0.441020450498710914E+00   -0.939225756568277035E+02
   -0.255451506946827189E+01    0.130772115552905438E+00    0.273763006285202337E+00   -0.119541968314977831E+01    0.316553880519949288E-01    0.358411504948618065E+00    0.317142484871830110E+00   -0.939186060815348469E+02
   -0.227192178996511585E+01    0.127545053368638195E+00    0.176572488367365832E+00   -0.930639214929545044E+00    0.343235078397744267E-01    0.382328083756459880E+00    0.340624566931533868E+00   -0.939145373547516158E+02
   -0.286567164542273511E+01    0.131611033449419879E+00    0.253746218769475285E+00   -0.139362791455297730E+01    0.349778013819717626E-01    0.274920042846005686E+00    0.382069328384301410E+00   -0.939091942096594323E+02
   -0.236457450890109300E+01    0.130283371643403395E+00    0.279948380733797686E+00   -0.164663858809733754E+01    0.323546984058070836E-01    0.255885034423899926E+00    0.447473037516732453E+00   -0.939087147686038577E+02
   -0.229651416177053225E+01    0.163781144415437119E+00    0.282972940393187045E+00   -0.139720926596428452E+01    0.348495753140780698E-01    0.208864446269146131E+00    0.353780770060780791E+00   -0.938869840121538743E+02
   -0.259429198746459555E+01    0.163844437751105243E+00    0.224622476883191369E+00   -0.134259827199371395E+01    0.327414251563320005E-01    0.239935380877739857E+00    0.300962008523242175E+00   -0.938839812421109485E+02
