   -0.195707375681663875E+01    0.241178134200050076E+00    0.253649244932625972E+00   -0.152707905754702855E+01    0.306695445972589437E-01    0.207037397081195090E+00    0.437320542727038852E+00   -0.149204545513481719E+03
   -0.269740257557232255E+01    0.200601424966770803E+00    0.228887429755485539E+00   -0.133691115551184958E+01    0.323288724306926845E-01    0.208726042805712414E+00    0.340014274817662498E+00   -0.149184661104458371E+03
   -0.250459067078536712E+01    0.170635008255071191E+00    0.296922848629798564E+00   -0.118066833455748221E+01    0.342225379717731801E-01    0.201685315427041573E+00    0.413433689165739693E+00   -0.149180582218885036E+03
   -0.265540981878599558E+01    0.212497566070574129E+00    0.290060085886101660E+00   -0.133495127637355848E+01    0.327975489714325136E-01    0.211525525732250003E+00    0.437343252901815416E+00   -0.149140604549794119E+03
   -0.282706766390270259E+01    0.197846115444131887E+00    0.251056694534772584E+00   -0.148218929014987610E+01    0.305104684005581411E-01    0.214802782160193495E+00    0.308412506541557219E+00   -0.149106714157526767E+03
   -0.274119229645233276E+01    0.226526612659822824E+00    0.294473633483392727E+00   -0.128923668133736147E+01    0.364568949724753052E-01    0.209783294999474790E+00    0.383161613575315640E+00   -0.149086949330806988E+03
   -0.295363174099870829E+01    0.235056227804447931E+00    0.283800735541324234E+00   -0.133651419899519253E+01    0.363353113263439401E-01    0.212683345553738190E+00    0.429316831038551117E+00   -0.149078700389194296E+03
   -0.285999483585286685E+01    0.206841916589631691E+00    0.263346681643844005E+00   -0.139585566312820930E+01    0.308960089272487283E-01    0.211803577025719808E+00    0.383086874148570067E+00   -0.149060630575360989E+03
   -0.279798720198665762E+01    0.130292984561071218E+00    0.286585109910053482E+00   -0.128719429971049393E+01    0.305595275940482025E-01    0.223679944384502755E+00    0.323503891887648665E+00   -0.149025892153802317E+03
   -0.292726278674563201E+01    0.241853827452273962E+00    0.298568229986448941E+00   -0.144183295918220988E+01    0.328249993199706269E-01    0.204677424328415181E+00    0.357936437836620602E+00   -0.149024672790856783E+03
   -0.214230660613129809E+01    0.195192702529831452E+00    0.282129684986376472E+00   -0.131555877121521969E+01    0.323036737131088755E-01    0.206005500469135738E+00    0.421181751237250268E+00   -0.149014389587300087E+03
   -0.267174901641985763E+01    0.132262987668923332E+00    0.278602753045473994E+00   -0.124719293735728787E+01    0.338981387662820460E-01    0.211599694708667463E+00    0.417969483574835599E+00   -0.149013031198177003E+03
   -0.266752035703380086E+01    0.236484806842568007E+00    0.235663979672286028E+00   -0.132831837640060835E+01    0.334518385816357303E-01    0.201022415816663858E+00    0.413681443596663589E+00   -0.149010418683909876E+03
   -0.290643708090932007E+01    0.184767308306283295E+00    0.288262051058536306E+00   -0.143432706557062706E+01    0.310213178388619899E-01    0.217404802780192669E+00    0.378084613370559430E+00   -0.148971146078595410E+03
   -0.296612951747047715E+01    0.208278236141124617E+00    0.274632708773032863E+00   -0.145304179806469413E+01    0.303240786284634523E-01    0.207965710671312143E+00    0.398187560242527883E+00   -0.148960885792958550E+03
   -0.259845637187451484E+01    0.205256285410487377E+00    0.281735394597400102E+00   -0.143027002740317544E+01    0.329917621821249896E-01    0.211734927012289825E+00    0.252174394621461517E+00   -0.148960423073109354E+03
   -0.279029119719054197E+01    0.157945280548781458E+00    0.255876290276442708E+00   -0.123541905148207087E+01    0.322805767860657247E-01    0.201474393557791787E+00    0.389636305332571264E+00   -0.148956987027081851E+03
   -0.240063689190723561E+01    0.243195624910603592E+00    0.266968434393366039E+00   -0.127679816398073442E+01    0.358544102286509417E-01    0.204489869379550604E+00    0.387636928984369356E+00   -0.148903618534985668E+03
   -0.252603794874704590E+01    0.131338392308056745E+00    0.254565384832436403E+00   -0.112873158922833738E+01    0.327304476330847610E-01    0.206818704196619435E+00    0.377761299907037884E+00   -0.148885295284489217E+03
   -0.295002888540838715E+01    0.134016463851680229E+00    0.263246548789872692E+00   -0.122394502591848986E+01    0.305030263679987486E-01    0.205371454681794713E+00    0.321740644041068613E+00   -0.148872465489715040E+03
   -0.241644344759551055E+01    0.152890998146103768E+00    0.259965351368635911E+00   -0.127893503061753799E+01    0.308002690569569373E-01    0.211455391594648379E+00    0.379724229423806403E+00   -0.148805711242990981E+03
   -0.276787432712177983E+01    0.199684566770135408E+00    0.254486994434326264E+00   -0.132859125317560212E+01    0.315662492480375464E-01    0.211429196154317794E+00    0.377280880582539169E+00   -0.148805254066213422E+03
   -0.268038513108508791E+01    0.132392432630513757E+00    0.262588775547711317E+00   -0.114350190824977260E+01    0.341857272803332557E-01    0.210379460041319549E+00    0.365536801684578416E+00   -0.148797652516280095E+03
   -0.250667847803979704E+01    0.219534296189913908E+00    0.279055352409094959E+00   -0.125561170706539649E+01    0.352709091446123946E-01    0.204558444193160521E+00    0.388852054569318262E+00   -0.148774644423316261E+03
   -0.228325060167247607E+01    0.143908733843714554E+00    0.260387448779913266E+00   -0.132040187187424274E+01    0.309751069705501772E-01    0.205385972189719601E+00    0.437400242864188049E+00   -0.148768813505356604E+03
   -0.181145512332412828E+01    0.143139597633626048E+00    0.267123908289570000E+00   -0.130008224030530983E+01    0.320321640711480268E-01    0.202756334163071650E+00    0.368935525621447935E+00   -0.148731434564978002E+03
   -0.202695318976500971E+01    0.151630329362528765E+00    0.296214069177672013E+00   -0.136724426808625021E+01    0.319878631423316587E-01    0.208221239892519921E+00    0.352845490819415797E+00   -0.148712414356113385E+03
   -0.290761244342351066E+01    0.215762058134351564E+00    0.275716745300849109E+00   -0.129418310857300067E+01    0.367538674532747744E-01    0.208560403151179713E+00    0.379634553640403549E+00   -0.148688929321955840E+03
   -0.278363805760834282E+01    0.205085417511703588E+00    0.277582432845794203E+00   -0.143050761260695758E+01    0.306639945186818821E-01    0.202241159918720798E+00    0.386687105459234515E+00   -0.148686766766883494E+03
   -0.293062038528390900E+01    0.131729052614850017E+00    0.292264759844539368E+00   -0.129158080620386828E+01    0.323487162418000171E-01    0.224980930626379277E+00    0.343002504897238158E+00   -0.148660713447168860E+03
   -0.275188222612447664E+01    0.142810021535764942E+00    0.273596146725934353E+00   -0.127968488769440691E+01    0.305923656628512147E-01    0.217639938977929354E+00    0.398020720438354847E+00   -0.148650165252321841E+03
   -0.199090901608945825E+01    0.246854080956053323E+00    0.281428887696069663E+00   -0.146889378400411585E+01    0.337780659613339876E-01    0.201672345573695122E+00    0.333470187163421528E+00   -0.148644351109368955E+03
   -0.212832493611378304E+01    0.134036468714944429E+00    0.259899179910976497E+00   -0.117240743545654946E+01    0.330099890713428101E-01    0.203046312276717739E+00    0.413971607808333530E+00   -0.148628906762619920E+03
   -0.281827763322852842E+01    0.128033501860396498E+00    0.282470010621484857E+00   -0.137873933195687526E+01    0.312853609001371852E-01    0.216633421131001258E+00    0.397326289529575494E+00   -0.148608834799095604E+03
   -0.231305302477352770E+01    0.180759783086810927E+00    0.286894438083345249E+00   -0.131066019422315172E+01    0.315637913677538351E-01    0.206950751412331824E+00    0.374079318444877462E+00   -0.148579571541115598E+03
   -0.216020424591810478E+01    0.214844141857913007E+00    0.272603004291236850E+00   -0.142270975634544161E+01    0.313842628006790608E-01    0.202868428916643168E+00    0.356833549664205774E+00   -0.148502937501372458E+03
   -0.290950925191258047E+01    0.190215896362639914E+00    0.279127512343808171E+00   -0.140992850319360841E+01    0.310662029318042182E-01    0.216163218417040337E+00    0.388961104381900458E+00   -0.148495107196121808E+03
   -0.254868312237843808E+01    0.188274741446442795E+00    0.291783056370848948E+00   -0.128764578276418806E+01    0.338864450415471835E-01    0.210159180821440889E+00    0.373906873446819998E+00   -0.148491277221343211E+03
   -0.267885602734921768E+01    0.237887542438462940E+00    0.267512743952457333E+00   -0.140105032286426456E+01    0.341095740209860152E-01    0.211881692383062870E+00    0.426282048289017224E+00   -0.148477582312773677E+03
   -0.275470903323132266E+01    0.238078745571281836E+00    0.233742358495733993E+00   -0.144882915165063197E+01    0.305920849971300576E-01    0.207380290826814806E+00    0.442315007913164748E+00   -0.148477177080708316E+03
   -0.224000546215024254E+01    0.167585008786456602E+00    0.292593444979053763E+00   -0.133938243592886286E+01    0.326517680995781975E-01    0.206840073007217767E+00    0.407621863548022212E+00   -0.148441934518250292E+03
   -0.232597261293043411E+01    0.134954745431007550E+00    0.253134456692759413E+00   -0.127858513969574639E+01    0.315252282336443770E-01    0.206200991006423612E+00    0.387334000153010394E+00   -0.148434905909281696E+03
   -0.255263382002508576E+01    0.189421409365220395E+00    0.284891401575682379E+00   -0.151346022626356858E+01    0.312816990347667759E-01    0.207262865762136511E+00    0.411476179758175131E+00   -0.148418227325639634E+03
   -0.239703393658929409E+01    0.203859108012790557E+00    0.294878103709346473E+00   -0.143404743323929651E+01    0.322821426629252561E-01    0.210851318753714129E+00    0.404756905583862014E+00   -0.148418000180677069E+03
   -0.210237424365169456E+01    0.136360981156907118E+00    0.267558388582200213E+00   -0.132310547666691547E+01    0.324552888831419889E-01    0.205394283870837746E+00    0.359849328691575876E+00   -0.148412623313399592E+03
   -0.287240736366253735E+01    0.204104566956436084E+00    0.288510094556114094E+00   -0.134589433575072381E+01    0.317482395855127816E-01    0.211874651478199477E+00    0.456561891689481580E+00   -0.148356338805567276E+03
   -0.220774317684742272E+01    0.233587336927810640E+00    0.234263068854591416E+00   -0.142678343601850299E+01    0.313855229973828143E-01    0.207744391492568348E+00    0.414785397660838773E+00   -0.148353230240089204E+03
   -0.298769959534787644E+01    0.229527996044520621E+00    0.289044542203408028E+00   -0.126614595691626253E+01    0.386770823194204361E-01    0.204555639748335960E+00    0.409880300004407949E+00   -0.148345956008799419E+03
   -0.268073421081318441E+01    0.158972098432960118E+00    0.295106699876152789E+00   -0.129410862574539243E+01    0.311238275071513658E-01    0.214510274202597273E+00    0.398874564484991256E+00   -0.148336117576797307E+03
   -0.212585093292129645E+01    0.239549619647536904E+00    0.271528157765679401E+00   -0.144783156545969272E+01    0.333549711693515230E-01    0.206491598659108905E+00    0.366476060466603970E+00   -0.148329106369454905E+03
   -0.215966679426908925E+01    0.245285749471334080E+00    0.246206781723073420E+00   -0.147898576570089935E+01    0.310550049480346618E-01    0.205951825609379469E+00    0.390158655500385920E+00   -0.148328891539341072E+03
   -0.272760925055327874E+01    0.150237735378608211E+00    0.297654526844823686E+00   -0.122021995932882321E+01    0.325078789902800494E-01    0.212851467149623497E+00    0.360914299043849196E+00   -0.148325611453274490E+03
   -0.288595039766043415E+01    0.171589349448853179E+00    0.277667828524947369E+00   -0.131822872515043499E+01    0.322941057887730504E-01    0.212422857755403899E+00    0.437087134636842012E+00   -0.148294492317109302E+03
   -0.269559860198195356E+01    0.174996212863813533E+00    0.264463294448956443E+00   -0.124132624164473260E+01    0.332975738234426860E-01    0.202875488585353980E+00    0.376418380391117413E+00   -0.148285857598795360E+03
   -0.209344370327389484E+01    0.151800528078574748E+00    0.267133408459221455E+00   -0.128074389377092457E+01    0.313005046418512872E-01    0.201183891066074011E+00    0.500212012202721712E+00   -0.148263037594798959E+03
   -0.269257587271644905E+01    0.141355200441262957E+00    0.294703422059977571E+00   -0.119721361263165793E+01    0.354225628844268420E-01    0.207319831371450380E+00    0.426087364498250354E+00   -0.148223797267227781E+03
   -0.222812111031604498E+01    0.192301555974012606E+00    0.275611615567298684E+00   -0.148119346779178596E+01    0.314050324776137327E-01    0.204918283900489551E+00    0.359249772563323799E+00   -0.148202398502440502E+03
   -0.268005500545851172E+01    0.211289788221621755E+00    0.288530325125187836E+00   -0.145153035173967515E+01    0.304636784662375773E-01    0.210593708018958298E+00    0.418032605970113158E+00   -0.148189161556764020E+03
   -0.229051667687057270E+01    0.201908820863150429E+00    0.281331066079373526E+00   -0.129163776248691797E+01    0.342438586832981354E-01    0.206302299129393574E+00    0.378857649809325070E+00   -0.148173062610847666E+03
   -0.293620578368991580E+01    0.126273291460755388E+00    0.279182924222054707E+00   -0.120950844811066038E+01    0.341157692461119058E-01    0.207335728524418977E+00    0.402734609819153655E+00   -0.148161991960884137E+03
   -0.291465407346374761E+01    0.219876685233834968E+00    0.292927720760857491E+00   -0.126156950847881633E+01    0.359599702799217949E-01    0.202473773020780734E+00    0.394190812836034632E+00   -0.148137652944796031E+03
   -0.285507270855092088E+01    0.161711079643348354E+00    0.278706731231144533E+00   -0.129655793131686825E+01    0.326615830836980703E-01    0.212290089654941949E+00    0.380555792675014382E+00   -0.148130481875984884E+03
   -0.206254497524518365E+01    0.174476214809534791E+00    0.289072067662807519E+00   -0.136607458674390170E+01    0.309921206893950009E-01    0.201996923497474778E+00    0.348479085608802197E+00   -0.148103428650454674E+03
   -0.297543347780947398E+01    0.140679875660099984E+00    0.263271913996213691E+00   -0.120308393740846631E+01    0.334353632888835031E-01    0.211658688088579350E+00    0.450267143937636338E+00   -0.148088767585571901E+03
   -0.228022245755933550E+01    0.220809085379153058E+00    0.296834913685801616E+00   -0.145285130927575201E+01    0.323557371144085684E-01    0.207980223232822198E+00    0.382681715393752730E+00   -0.148074669117154173E+03
   -0.268920222477517656E+01    0.129312816216842819E+00    0.285911553101132310E+00   -0.135659792849776206E+01    0.321755036484781334E-01    0.214189896020382520E+00    0.333299381691053609E+00   -0.148066186731649964E+03
   -0.212855751154943595E+01    0.173141802458166238E+00    0.283187663820883340E+00   -0.127715132002099163E+01    0.323140549056438256E-01    0.204269856759007329E+00    0.413019783641846938E+00   -0.148051288107861723E+03
   -0.291020546867149577E+01    0.233914268131817871E+00    0.264727872880923809E+00   -0.150644939319140736E+01    0.309795773766775202E-01    0.211775302738812315E+00    0.394452982080872705E+00   -0.148041246931564046E+03
   -0.287963773986932159E+01    0.126003675180838937E+00    0.272672673710193658E+00   -0.135582547653282592E+01    0.312669513393362825E-01    0.218130990018439969E+00    0.331003860461579535E+00   -0.148004171421933734E+03
   -0.250141312226296408E+01    0.167082132221796631E+00    0.259242476942680045E+00   -0.122542448053311603E+01    0.321707786183071387E-01    0.203519805607064258E+00    0.351877419804248359E+00   -0.147991807717683685E+03
   -0.221537150114095649E+01    0.138054978533727779E+00    0.262130801772706534E+00   -0.124059659695235602E+01    0.315682139256971764E-01    0.208656524608178268E+00    0.344535285940481439E+00   -0.147986768902719064E+03
   -0.248106619387865734E+01    0.187691227802742167E+00    0.283074543903054587E+00   -0.128030860464497276E+01    0.337635999204640574E-01    0.207955009488253545E+00    0.355038639760293651E+00   -0.147960204439790601E+03
   -0.286462761442353964E+01    0.169677420432471582E+00    0.293239992542191019E+00   -0.123369993375524478E+01    0.346023319907460825E-01    0.210536971297074715E+00    0.386351996542250664E+00   -0.147948059911614308E+03
   -0.216246967032120629E+01    0.146371987607835957E+00    0.284435590051538734E+00   -0.138264479734904433E+01    0.302564895814819088E-01    0.210353185696199901E+00    0.313578365067038012E+00   -0.147935209907945989E+03
   -0.240192920478200822E+01    0.182978888375423143E+00    0.298167124695706498E+00   -0.149886532844888931E+01    0.311187079271807270E-01    0.207548336540548162E+00    0.397663589824854724E+00   -0.147918763268260449E+03
   -0.291062292579376125E+01    0.207814304242248227E+00    0.276066917202536677E+00   -0.130625443380391371E+01    0.347846743675143538E-01    0.200380862989328334E+00    0.333760679778946190E+00   -0.147917884071464783E+03
   -0.265950357989737096E+01    0.234525892825497462E+00    0.237264647854657618E+00   -0.141329581615362487E+01    0.317346578994347137E-01    0.205071659061242639E+00    0.357389192440666636E+00   -0.147889033309657037E+03
   -0.259046474300291063E+01    0.236612903150927562E+00    0.286255494726821436E+00   -0.138952189092263834E+01    0.341128255093923888E-01    0.209610868738344336E+00    0.368908254393873591E+00   -0.147878408625803843E+03
   -0.241158402635938884E+01    0.186352492952951393E+00    0.269583561603599975E+00   -0.135978335153724794E+01    0.328073496548557178E-01    0.204104685524201662E+00    0.363798855820521627E+00   -0.147870372430371418E+03
   -0.216878859147429237E+01    0.239140261278125210E+00    0.284357708232201967E+00   -0.152172587373230161E+01    0.331415321222765097E-01    0.203774365465579754E+00    0.284653481166865618E+00   -0.147867470911028704E+03
   -0.297542822294069031E+01    0.224509349030935612E+00    0.247058417156203025E+00   -0.135958677191589694E+01    0.353981494197160018E-01    0.208095964781982862E+00    0.335313518490831020E+00   -0.147866163457153050E+03
   -0.280802551458867944E+01    0.232015220570085667E+00    0.284773778422184543E+00   -0.140979111897966369E+01    0.359696499203143033E-01    0.200090196376450036E+00    0.369534822160287879E+00   -0.147830731593731628E+03
   -0.256362963171599123E+01    0.181036827181167370E+00    0.283815927292873471E+00   -0.136813861356113620E+01    0.307364116341177773E-01    0.210431742274240052E+00    0.349370750427924481E+00   -0.147822930612412733E+03
   -0.275312967242342399E+01    0.234175827962212479E+00    0.277997652236517290E+00   -0.138797614378767609E+01    0.327468394319184869E-01    0.205171578170250307E+00    0.415623848245523786E+00   -0.147821938512359395E+03
   -0.239967111401041056E+01    0.228282524533737902E+00    0.271613804507958911E+00   -0.143109637259687128E+01    0.324105439055906996E-01    0.204533018625579793E+00    0.294114482010904899E+00   -0.147802638074771835E+03
   -0.228857617256590817E+01    0.197909944890908740E+00    0.280959570752860266E+00   -0.143698068154176051E+01    0.315639496404915357E-01    0.208522685778390005E+00    0.365629888184637875E+00   -0.147791124908910177E+03
   -0.219910391318574350E+01    0.131901444630499326E+00    0.274394240358543207E+00   -0.142818679534260262E+01    0.301491246044287738E-01    0.203135571542007010E+00    0.400900688415262552E+00   -0.147788742278368801E+03
   -0.203433739958473581E+01    0.170950415666525857E+00    0.297652121235381428E+00   -0.135977234026430316E+01    0.325904321177762218E-01    0.203311485545297932E+00    0.392257642284893349E+00   -0.147782826427091692E+03
   -0.231298524903922242E+01    0.186703332002840089E+00    0.295850199593343799E+00   -0.131577779870415679E+01    0.320891974588430814E-01    0.202656559182948309E+00    0.359049991368037391E+00   -0.147778727364791962E+03
   -0.262849960016462703E+01    0.144451532545595646E+00    0.245489069461409082E+00   -0.132153920848143125E+01    0.310550721677754285E-01    0.205377525591551674E+00    0.334683460875718486E+00   -0.147773572151492829E+03
   -0.285708163739910992E+01    0.165199715963550986E+00    0.285588068461548050E+00   -0.124859270239827413E+01    0.338154570496981069E-01    0.204867218868177159E+00    0.441104396641214813E+00   -0.147769412564015767E+03
   -0.273149990171077661E+01    0.164061619778557710E+00    0.251405732132899185E+00   -0.130235125694803111E+01    0.304347764271376206E-01    0.201620409137725609E+00    0.382526868639638140E+00   -0.147760098694074657E+03
   -0.235886277392195298E+01    0.141336039195212759E+00    0.288458214242775846E+00   -0.126179640884062660E+01    0.334678377925253026E-01    0.200944185003394088E+00    0.384336608887670517E+00   -0.147755244996686173E+03
   -0.265643463170430172E+01    0.204822851456450683E+00    0.241776173619207446E+00   -0.135759509378720389E+01    0.307056455573258592E-01    0.208834709211425745E+00    0.383456966089259887E+00   -0.147752920249103909E+03
   -0.276871265825518442E+01    0.129000438140685347E+00    0.248698257660245281E+00   -0.115790484947573047E+01    0.304478627868300551E-01    0.205528311645838346E+00    0.449924672501473610E+00   -0.147738505355976969E+03
   -0.285720339487710717E+01    0.129042236396494675E+00    0.294533703398093538E+00   -0.123055447436729226E+01    0.344795482173456957E-01    0.208141583353339016E+00    0.440955517104056338E+00   -0.147735611511240023E+03
   -0.267716167493518897E+01    0.243766244673239429E+00    0.292942262590691671E+00   -0.145208658557227999E+01    0.328590857597874028E-01    0.201822589493043353E+00    0.374555983256105229E+00   -0.147723357091323322E+03
   -0.266511549070654707E+01    0.170623825002606810E+00    0.272525409252187378E+00   -0.129282555778433950E+01    0.317483091384922131E-01    0.200132432734268451E+00    0.329872287992101831E+00   -0.147722230408761845E+03
   -0.285502603693351098E+01    0.142603884663909136E+00    0.299070592708787719E+00   -0.134578329592196511E+01    0.312100266532981015E-01    0.220071575391493135E+00    0.358034455875558377E+00   -0.147718251285892734E+03
   -0.279479609173579480E+01    0.202752240306930204E+00    0.255695124232176385E+00   -0.136017838942943881E+01    0.340142825581224648E-01    0.205520601538123793E+00    0.355432659597863077E+00   -0.147715069322502814E+03
   -0.247183329828911091E+01    0.154350896190926512E+00    0.298110891959341484E+00   -0.127680093582876530E+01    0.309497355265468399E-01    0.202122060294153638E+00    0.354159851171176376E+00   -0.147714163168759995E+03
   -0.262930417774731096E+01    0.161554596629719605E+00    0.262874901641597936E+00   -0.131426376924722899E+01    0.310051120949733153E-01    0.201603116450230740E+00    0.433453244095710399E+00   -0.147707038611658021E+03
   -0.279782556101459701E+01    0.207835763765160053E+00    0.240801756041016501E+00   -0.136693695265752790E+01    0.309648172612281697E-01    0.210026962061887090E+00    0.400597449812883588E+00   -0.147682248244954650E+03
   -0.235154244400465506E+01    0.203125074526878058E+00    0.280844101077417641E+00   -0.127079974642155280E+01    0.339656422483304229E-01    0.205373298982912456E+00    0.416158417389638158E+00   -0.147660101948297950E+03
   -0.282455848723121949E+01    0.184517382200510005E+00    0.279362303372519605E+00   -0.133849278049617082E+01    0.314825213807033294E-01    0.212605347205412826E+00    0.373730701130265131E+00   -0.147651398690194696E+03
