

    0.383754571616512084E-03    0.285196982915561534E+03   -0.288918718273768604E+01    0.240183285449842243E+00    0.287524092482735694E+00   -0.159951891881861563E+01    0.311988026511947972E-01    0.208466392823120128E+00    0.456274849856613596E+00
    0.383682106558881392E-03    0.285194956768623342E+03   -0.287204018873558775E+01    0.247512235438587747E+00    0.287415699223844245E+00   -0.148094284675781585E+01    0.342476476405045582E-01    0.203185972567578671E+00    0.429291730364685820E+00
    0.383563468385591665E-03    0.285193171437209003E+03   -0.279536970036167709E+01    0.236645233605719540E+00    0.277054772188565779E+00   -0.159943374775817992E+01    0.311544372629830243E-01    0.206584698232122693E+00    0.395829925267211835E+00
    0.383138382038100906E-03    0.285192985331319107E+03   -0.288046667217137387E+01    0.235326097362493714E+00    0.275980275906159589E+00   -0.163168728425325238E+01    0.308458743080959989E-01    0.206767338280399338E+00    0.341096426526129981E+00
    0.382916157181630143E-03    0.285191741845694878E+03   -0.278188334675382798E+01    0.228915489178228876E+00    0.277293566088992027E+00   -0.165170184268093179E+01    0.304162346165588217E-01    0.204164695634321713E+00    0.407138367655884070E+00
    0.382822963290762913E-03    0.285189824817512601E+03   -0.273889253547537681E+01    0.223367774737959657E+00    0.290162699449244554E+00   -0.163815820002047707E+01    0.301199149802524394E-01    0.203113048416116826E+00    0.450956337977522659E+00
    0.382583694950640037E-03    0.285188671382994642E+03   -0.280393607454722016E+01    0.223379075285361023E+00    0.292694646394290769E+00   -0.158121483344138225E+01    0.309792408984810412E-01    0.206029498821007101E+00    0.401407126753828780E+00
    0.382266831858908446E-03    0.285187924661200384E+03   -0.295546971999177099E+01    0.241363658839362449E+00    0.285933824499637390E+00   -0.157805151773872443E+01    0.320056487724397001E-01    0.207220777714632154E+00    0.418845226038150220E+00
    0.382134134481032983E-03    0.285186215201291702E+03   -0.285062212266344339E+01    0.231946332853158993E+00    0.288233858697053535E+00   -0.163331116873443172E+01    0.304768575922964753E-01    0.206767441092936710E+00    0.365559124199546670E+00
    0.382201050542344922E-03    0.285183461162903882E+03   -0.290170782537933825E+01    0.235832132702854885E+00    0.299886548366016470E+00   -0.169351353537883398E+01    0.305619634118087687E-01    0.201307603618223946E+00    0.434485404209861426E+00
    0.382070307620684547E-03    0.285181741591629873E+03   -0.293622725716287336E+01    0.242561800412994744E+00    0.290053137048526699E+00   -0.170053298956933774E+01    0.303956598837153667E-01    0.201425107301198308E+00    0.359449043881531649E+00
    0.381809139374440743E-03    0.285180705334340644E+03   -0.287973765019789685E+01    0.212398708772594980E+00    0.297475203358027185E+00   -0.142335362391711540E+01    0.329534470146962133E-01    0.205704645759502897E+00    0.477130633547540040E+00
    0.382574600412095909E-03    0.285174295849376449E+03   -0.298349794129240697E+01    0.241567350577122419E+00    0.274824350478290125E+00   -0.147894401195021330E+01    0.341302924247264688E-01    0.203887597543532584E+00    0.422108011414031870E+00
    0.382135009464524406E-03    0.285174191391070394E+03   -0.277909842709185284E+01    0.242143982721095274E+00    0.293974381848828126E+00   -0.148066141540469975E+01    0.337693778587270441E-01    0.205119984730097571E+00    0.434904727239383004E+00
    0.382894451075030027E-03    0.285167816760003632E+03   -0.274194704650487031E+01    0.232313977515527015E+00    0.298689664310393233E+00   -0.168932144230012282E+01    0.306877018881546691E-01    0.203277028861534953E+00    0.374940308554434387E+00
    0.382687977856200408E-03    0.285166491691084104E+03   -0.285680631437472909E+01    0.232664368622274242E+00    0.291542706354081249E+00   -0.161977096163646639E+01    0.307790113123463972E-01    0.208329109969956267E+00    0.410576146778489026E+00
    0.382328697596855582E-03    0.285165966393711187E+03   -0.283914362356234395E+01    0.227431749210966982E+00    0.292702286935345279E+00   -0.167717620520375821E+01    0.306873225880596318E-01    0.204944209288497964E+00    0.477890416536886187E+00
    0.381964877981626574E-03    0.285165466630775200E+03   -0.280052398541319914E+01    0.242239779074680195E+00    0.293767168255862798E+00   -0.164946166150153872E+01    0.314103781292893111E-01    0.204134331632623178E+00    0.380387136926656488E+00
    0.381541203825727995E-03    0.285165282409111455E+03   -0.280416728360031309E+01    0.219561812714168192E+00    0.296345359703855005E+00   -0.146597940531324045E+01    0.328625944985203311E-01    0.205042881863702092E+00    0.438081411516005603E+00
    0.381459239145532758E-03    0.285163308259591588E+03   -0.294742158913085861E+01    0.247189151296912907E+00    0.275051075321402161E+00   -0.146283299030572755E+01    0.337994575088050309E-01    0.205241075383267496E+00    0.422284276656164137E+00
    0.381289647558342819E-03    0.285161793783939345E+03   -0.282869622700844481E+01    0.244723172473771483E+00    0.297235759719091330E+00   -0.175098547651824266E+01    0.305005287572650136E-01    0.200960757017923902E+00    0.323234754679105618E+00
    0.380837837552686575E-03    0.285161761247401785E+03   -0.279752533789571078E+01    0.249293919201650283E+00    0.261724366513025553E+00   -0.164988568206340958E+01    0.311154398844962626E-01    0.206225698099706867E+00    0.401611901566875262E+00
    0.380558154116910610E-03    0.285160826720505781E+03   -0.278278784828424497E+01    0.248375432512957017E+00    0.265594873242801510E+00   -0.153888408651460873E+01    0.323914341732498695E-01    0.204506106782291003E+00    0.408214614567395828E+00
    0.380150120256948169E-03    0.285160568421668074E+03   -0.280837544040025078E+01    0.238260323898904891E+00    0.284176189380152211E+00   -0.172720207081105270E+01    0.306293494510054276E-01    0.208127130026365126E+00    0.337214089153947905E+00
    0.379741893634186786E-03    0.285160313442219319E+03   -0.290682797170250895E+01    0.245438361961636042E+00    0.298525255311249516E+00   -0.170498474664733246E+01    0.313350786582261495E-01    0.202161304485452137E+00    0.382687081786543870E+00
    0.379365466764828934E-03    0.285159893119977085E+03   -0.274548482577414621E+01    0.240714529829162416E+00    0.286601341023579315E+00   -0.167700402829247652E+01    0.306165014318822044E-01    0.204573512308549338E+00    0.331513220425424526E+00
    0.379172402475839163E-03    0.285158507360334113E+03   -0.293652882364438428E+01    0.231208265108431621E+00    0.267254074477763837E+00   -0.167843959090014261E+01    0.306634133259771555E-01    0.206693028357115394E+00    0.372088886632356064E+00
    0.379657362272076148E-03    0.285153547157617538E+03   -0.276469155662809252E+01    0.249144065932713155E+00    0.292345788590899103E+00   -0.175241035913640486E+01    0.309974597685254705E-01    0.201319799303802532E+00    0.392414683588549584E+00
    0.379443753261401963E-03    0.285152268900726710E+03   -0.286192303971132223E+01    0.247251106098373863E+00    0.247637529949632451E+00   -0.166830591275665130E+01    0.304045931364094399E-01    0.207566392766549535E+00    0.384388100518594678E+00
    0.379579902136970276E-03    0.285149147559796290E+03   -0.290334451619266032E+01    0.246762702078135360E+00    0.266855398399595045E+00   -0.165839482910805236E+01    0.304254980904149937E-01    0.203262772697898858E+00    0.387003658582348642E+00
    0.379332993412845386E-03    0.285148045094785346E+03   -0.294777520535083370E+01    0.230750306293858204E+00    0.288381279903083931E+00   -0.164199192845684872E+01    0.311288586377544939E-01    0.205851746954209797E+00    0.389089150261606287E+00
    0.379109346806630375E-03    0.285146820753523798E+03   -0.296321785593398657E+01    0.223382113509750735E+00    0.297001909161777433E+00   -0.167376635680468122E+01    0.307476553324449037E-01    0.207578630285775861E+00    0.363057289045657872E+00
    0.379318162560179039E-03    0.285143315598378649E+03   -0.299473093355512932E+01    0.241546506356712043E+00    0.270157429519625847E+00   -0.175442396289240699E+01    0.303469043182155417E-01    0.209371874290552457E+00    0.367614217882557548E+00
    0.378935619158182898E-03    0.285142929775444372E+03   -0.277216240684611215E+01    0.236683025409093445E+00    0.294917902280805277E+00   -0.168521637936639745E+01    0.300790681349616118E-01    0.208754576975553802E+00    0.341013464339084471E+00
    0.379678676071334759E-03    0.285136607958561740E+03   -0.299968455448156224E+01    0.226858021371581620E+00    0.268507417937087878E+00   -0.172133313641327934E+01    0.306578381916455187E-01    0.204097044027428592E+00    0.368640550093269959E+00
    0.380049582376544538E-03    0.285132251275558360E+03   -0.287874526405937559E+01    0.239932790099491117E+00    0.291689644120257385E+00   -0.165570446675948024E+01    0.305982432268965092E-01    0.202459844664833188E+00    0.412826214318596452E+00
    0.379712581386106615E-03    0.285131621674180622E+03   -0.282843231657759109E+01    0.228839657542984881E+00    0.294583093774839155E+00   -0.160183899834367605E+01    0.312828144487785967E-01    0.206265989897332580E+00    0.398772029469201816E+00
    0.379429588354614352E-03    0.285130708948166841E+03   -0.297869005890369420E+01    0.236609732259573990E+00    0.290746467039958267E+00   -0.161268481287985233E+01    0.315035903932993425E-01    0.206657533264233972E+00    0.411838321172511956E+00
    0.380387014443530128E-03    0.285123264798381115E+03   -0.290541055010196470E+01    0.238790837900462710E+00    0.279136421334471807E+00   -0.169588057764816424E+01    0.311221231817677482E-01    0.203126956882640819E+00    0.409330092382800270E+00
    0.380075791518326965E-03    0.285122497970843483E+03   -0.277443986989330327E+01    0.225068750347909463E+00    0.279782129465509066E+00   -0.158394892615570204E+01    0.305845011414620088E-01    0.205068826248261615E+00    0.437341229446741697E+00
    0.380190008488333494E-03    0.285119493192905793E+03   -0.292033264111479429E+01    0.232193128454733888E+00    0.285561654200218173E+00   -0.155330329064526862E+01    0.320817559372922542E-01    0.204829309951113120E+00    0.436689665387667514E+00
    0.379945955281764034E-03    0.285118373607603132E+03   -0.275110016807093816E+01    0.249987805381899630E+00    0.287016974102017153E+00   -0.170733004402828659E+01    0.311494526147054404E-01    0.205576871455987936E+00    0.374126786789986843E+00
    0.379525878558348111E-03    0.285118182229364663E+03   -0.298501534286854797E+01    0.238540415928324062E+00    0.271756911863031414E+00   -0.161884655548582956E+01    0.316376434529575881E-01    0.204730340562827740E+00    0.374390141574604429E+00
    0.379185094769414574E-03    0.285117575029490183E+03   -0.286709665665117397E+01    0.249399548466150173E+00    0.292302135716727918E+00   -0.159616515095878686E+01    0.324456092311376509E-01    0.203514855818011542E+00    0.431061511727761248E+00
    0.379279611473392155E-03    0.285114672720039607E+03   -0.298343698111773659E+01    0.226349378454630268E+00    0.274981909108015510E+00   -0.161925505746905962E+01    0.303509260778604094E-01    0.207650832729526197E+00    0.420839814705847692E+00
    0.380102727170628834E-03    0.285107933160621428E+03   -0.280289103013137630E+01    0.240389586536986888E+00    0.280633806804043096E+00   -0.158001741208615254E+01    0.312943589612293821E-01    0.205988466638213963E+00    0.418383941884829358E+00
    0.379772178303678309E-03    0.285107269331859527E+03   -0.276300896427489207E+01    0.245123543866973992E+00    0.275608562240033939E+00   -0.161564702603058863E+01    0.313155380430501160E-01    0.204187544911858060E+00    0.398891788077105680E+00
    0.379689837677347141E-03    0.285105299164414760E+03   -0.279302323034290367E+01    0.241598587862572906E+00    0.282833287016231893E+00   -0.172198243986022037E+01    0.305295050087151694E-01    0.208844649376979330E+00    0.365760804240811976E+00
    0.379977893781206853E-03    0.285101378570315774E+03   -0.298509920240047366E+01    0.249871160235199813E+00    0.270819812119657222E+00   -0.160617350531225633E+01    0.319087039922886020E-01    0.204045913125301764E+00    0.404981535203103538E+00
    0.379865458541115298E-03    0.285099566610584588E+03   -0.298558837702569058E+01    0.245763287435065647E+00    0.265244125100869310E+00   -0.151002167505787543E+01    0.336526659334905609E-01    0.204745273676529532E+00    0.400943632726897314E+00
    0.379589335151521553E-03    0.285098617088791059E+03   -0.295445749473464714E+01    0.248417371339625492E+00    0.272147910141135041E+00   -0.147175340146435429E+01    0.346775254395384203E-01    0.205758503089484179E+00    0.407404174341208292E+00
    0.379176182204462784E-03    0.285098391269858780E+03   -0.283701437142222179E+01    0.244525318793105462E+00    0.275115415206481917E+00   -0.164607155154381202E+01    0.305297542179423370E-01    0.207369464236155765E+00    0.363273183719412474E+00
    0.378758931767032056E-03    0.285098189461699405E+03   -0.272339511370572884E+01    0.244652063483156934E+00    0.292833365019957104E+00   -0.168007782711633991E+01    0.311689038553672020E-01    0.204449388938479776E+00    0.427827613093269277E+00
    0.378376874141725351E-03    0.285097804052157642E+03   -0.285385687838111402E+01    0.228392438752457960E+00    0.292975091615899796E+00   -0.163731839866001994E+01    0.308139334616130481E-01    0.207976474490190189E+00    0.393065293750284761E+00
    0.378475615307080810E-03    0.285094878354428829E+03   -0.296696583229422206E+01    0.239686326099027375E+00    0.275965172328358821E+00   -0.154716702745879608E+01    0.328948023902364689E-01    0.206434231557375530E+00    0.390166018995598052E+00
    0.378716153910192341E-03    0.285091203820340922E+03   -0.294255064693873214E+01    0.239619451751070245E+00    0.289869521492748750E+00   -0.177558455745404165E+01    0.306693705471972125E-01    0.204812782635320711E+00    0.412660712015706199E+00
    0.378971272854421810E-03    0.285087453144637834E+03   -0.282063044855932787E+01    0.231129630721142898E+00    0.290637371914294895E+00   -0.163192546540631644E+01    0.304231522295718218E-01    0.203949541810921758E+00    0.409053892340780767E+00
    0.379362082606449734E-03    0.285082987884285046E+03   -0.291293571320968692E+01    0.215820468735654469E+00    0.289462469976164760E+00   -0.155952025615580370E+01    0.308881987251645521E-01    0.206977439902332583E+00    0.434190072593754972E+00
    0.379287579939729448E-03    0.285080976855372910E+03   -0.265722740931848911E+01    0.232320217367773890E+00    0.285843520652013683E+00   -0.151472762518747039E+01    0.318502974136078629E-01    0.205366876767415218E+00    0.464973266126706919E+00
    0.378882864394805335E-03    0.285080708231378594E+03   -0.299032279505831067E+01    0.245816702362213230E+00    0.271664710545796440E+00   -0.157481067052160495E+01    0.328590712359950327E-01    0.205752453364624277E+00    0.403322188487044930E+00
    0.378917196832599906E-03    0.285078123163609348E+03   -0.288550965521144409E+01    0.249924765064919091E+00    0.276223227000845561E+00   -0.151223682540668092E+01    0.334471024020035271E-01    0.207310063465197619E+00    0.445050696015558300E+00
    0.378597605494161802E-03    0.285077406895606714E+03   -0.292388807669318851E+01    0.239114159093597123E+00    0.278336779625924124E+00   -0.165406141417408858E+01    0.305885995971476032E-01    0.209079367444699959E+00    0.402497749491360080E+00
    0.378310450537763918E-03    0.285076520565182136E+03   -0.293467814783057435E+01    0.245783170547804075E+00    0.268832757221090457E+00   -0.164010760322878801E+01    0.309855695120958424E-01    0.207387105509902137E+00    0.371858382994829262E+00
    0.377919214084301662E-03    0.285076186124695255E+03   -0.289231572747348986E+01    0.232019551156716852E+00    0.279277118098125055E+00   -0.166320977593529817E+01    0.308960176209953745E-01    0.206683987603204916E+00    0.384939315498125434E+00
    0.378317001594968491E-03    0.285071678239940184E+03   -0.286230773745356837E+01    0.242292983351916430E+00    0.274466557484694174E+00   -0.150497971311674794E+01    0.328411877112688502E-01    0.206130743690544488E+00    0.403827150839875748E+00
    0.377944006160691327E-03    0.285071247233642850E+03   -0.271478874392371550E+01    0.236192636420603008E+00    0.294506605810264777E+00   -0.165958108124474912E+01    0.301493214739878522E-01    0.208500523683072231E+00    0.415926327782571659E+00
    0.377621418459285257E-03    0.285070551182528334E+03   -0.291317518298845402E+01    0.242045814586754393E+00    0.294171983301460049E+00   -0.168535838950795469E+01    0.309307994974380926E-01    0.207192358001084515E+00    0.324984566346830261E+00
    0.377509896361364684E-03    0.285068738079184584E+03   -0.285039844027213807E+01    0.248021064406938829E+00    0.284278222810950221E+00   -0.148525116995798623E+01    0.332902751495201127E-01    0.206807770666237289E+00    0.438434514425679156E+00
    0.377494693504095650E-03    0.285066414777480304E+03   -0.290627416827793228E+01    0.236930647158227869E+00    0.280356269655134049E+00   -0.154362445308561957E+01    0.320029163213984141E-01    0.206690654080623704E+00    0.414018950211640535E+00
    0.377244222123603956E-03    0.285065338391111652E+03   -0.277374196368178660E+01    0.227555191685773928E+00    0.283663919343184689E+00   -0.163907921100718812E+01    0.305698585052128873E-01    0.205194680106813354E+00    0.387983555359529775E+00
    0.377088973926491733E-03    0.285063757779041225E+03   -0.295427408007722736E+01    0.224385598404839820E+00    0.292738186014507518E+00   -0.168466016736904822E+01    0.305124895947989951E-01    0.202932649291955924E+00    0.389835143542661910E+00
    0.377190376862619249E-03    0.285060816185504279E+03   -0.290627812332883728E+01    0.247307412058566961E+00    0.280880745423344957E+00   -0.156369538967758759E+01    0.328613739211253628E-01    0.205554144947820372E+00    0.373107236856638269E+00
    0.377517526087288436E-03    0.285056678427494546E+03   -0.292797609974648010E+01    0.247135224323429492E+00    0.282999376733059693E+00   -0.172127266585752214E+01    0.310785893448450277E-01    0.207519030050451192E+00    0.361274675578147519E+00
    0.377305286467792935E-03    0.285055399293639027E+03   -0.299362178549304536E+01    0.236741514325824076E+00    0.288950160308265758E+00   -0.147459443949977942E+01    0.340163960445379054E-01    0.207206121404554189E+00    0.453722778028498031E+00
    0.376924848241091785E-03    0.285055013071769622E+03   -0.286996805427410395E+01    0.238215671874115603E+00    0.280807067082427753E+00   -0.174220073931143893E+01    0.308144073759544397E-01    0.204033952805924124E+00    0.424097811263247748E+00
    0.376566071520458988E-03    0.285054513836478804E+03   -0.286459306778782663E+01    0.237279984972334657E+00    0.269934495000293817E+00   -0.161915000541063070E+01    0.300633355013851938E-01    0.206017921888042327E+00    0.448426441989915436E+00
    0.376796142596142619E-03    0.285050888420787658E+03   -0.279831237088240892E+01    0.233130507322040104E+00    0.297745535856918098E+00   -0.169892656255459640E+01    0.309284600422312234E-01    0.204094655046838547E+00    0.371113306179137625E+00
    0.376939708283223322E-03    0.285047722686029715E+03   -0.275082419467177930E+01    0.232024578629837108E+00    0.296362728461896485E+00   -0.148926748604326731E+01    0.328621920288435024E-01    0.205622302895058978E+00    0.433528371191519990E+00
    0.376789223814116912E-03    0.285046117453089266E+03   -0.290880011005719119E+01    0.244111194421121586E+00    0.275221282843119364E+00   -0.155069732368354218E+01    0.327584391928077145E-01    0.204884240672391943E+00    0.365765209033716343E+00
    0.376387362777114772E-03    0.285045847826624652E+03   -0.290397325886645108E+01    0.239510972613772744E+00    0.294124628767766849E+00   -0.169095259338129567E+01    0.311790674862976284E-01    0.204474703120505169E+00    0.327568059797660349E+00
    0.376196084790982694E-03    0.285044460627811873E+03   -0.291742967159680111E+01    0.248489565807878759E+00    0.290815329492573382E+00   -0.174560410933016774E+01    0.305059833598487692E-01    0.208874046204414188E+00    0.390243113975255518E+00
    0.375984812771440317E-03    0.285043180298757648E+03   -0.298072196305304127E+01    0.242654310409374185E+00    0.265727429754304356E+00   -0.148669879519302839E+01    0.337906829386977331E-01    0.205506810270818130E+00    0.385852296425202024E+00
    0.375936006895449706E-03    0.285041036085665212E+03   -0.298045785790129258E+01    0.240926253986922523E+00    0.283701683446321018E+00   -0.152418054920143553E+01    0.326792329276239524E-01    0.206910654526255400E+00    0.430750876324582144E+00
    0.375709227818776380E-03    0.285039839080574552E+03   -0.273492324025443212E+01    0.237427350927574499E+00    0.280644142475799330E+00   -0.167722962602544223E+01    0.306374005553377675E-01    0.205699608616885632E+00    0.419366393658270054E+00
    0.375610084375440137E-03    0.285037963070946660E+03   -0.284353595357482281E+01    0.248636760565794146E+00    0.281083253344569295E+00   -0.147506070436412196E+01    0.340022374947554357E-01    0.204612413960917339E+00    0.389482776375949802E+00
    0.375733754257292856E-03    0.285034900831782238E+03   -0.278837449551716565E+01    0.235463072338691903E+00    0.283873574197904432E+00   -0.151768648003483575E+01    0.324736162147418669E-01    0.203859401021583453E+00    0.482191873918997427E+00
    0.375347733497258696E-03    0.285034552798747654E+03   -0.266667629873122713E+01    0.233435044619866860E+00    0.287730252733675695E+00   -0.169323738717320693E+01    0.301862674370937702E-01    0.204236390436541709E+00    0.348444998452602406E+00
    0.375055615812901818E-03    0.285033706076236001E+03   -0.274468208074266329E+01    0.243651557815798170E+00    0.280389153415660730E+00   -0.165327702563538259E+01    0.309891953587685502E-01    0.205806926585719197E+00    0.378873949076812822E+00
    0.375022982144490331E-03    0.285031476258076111E+03   -0.286230919206594692E+01    0.240875982797004284E+00    0.281353272618314665E+00   -0.166807869004362197E+01    0.304248514953430783E-01    0.202526865667494588E+00    0.363534234597889083E+00
    0.374648238849014184E-03    0.285031071919526084E+03   -0.290743140282336121E+01    0.232247529742561853E+00    0.289398768965400122E+00   -0.163256824955889179E+01    0.306497714491464866E-01    0.209562626803483171E+00    0.470063892140323680E+00
    0.374306797048786757E-03    0.285030491637177818E+03   -0.293819934925172843E+01    0.230005796066824475E+00    0.276864714736506756E+00   -0.174286584909144704E+01    0.303647247940527880E-01    0.202467857297742693E+00    0.414636397621790886E+00
    0.374222601842948968E-03    0.285028537714333936E+03   -0.280326540037827510E+01    0.224144263584237918E+00    0.290544536861983338E+00   -0.149726442312445007E+01    0.325117838434724055E-01    0.205506560886743461E+00    0.428998762361354646E+00
    0.373991824056047199E-03    0.285027367620357211E+03   -0.296751121795663586E+01    0.243287579621371597E+00    0.296345331722544847E+00   -0.165614768987062022E+01    0.307822908170125240E-01    0.204438787578657882E+00    0.419542341966067767E+00
    0.373688042705255623E-03    0.285026588969054899E+03   -0.294510765908686656E+01    0.243257339233285935E+00    0.267885230844290612E+00   -0.159575410078409163E+01    0.315156864009154894E-01    0.204776278515506394E+00    0.409831579063993701E+00
    0.373250738574957858E-03    0.285026526970405769E+03   -0.298789297672126297E+01    0.235934789089408320E+00    0.277205475244075572E+00   -0.150142664360451428E+01    0.329756250883166749E-01    0.205875161223770448E+00    0.417509452518203705E+00
    0.373266639372276125E-03    0.285024037924374284E+03   -0.277656779615079508E+01    0.231566951700912793E+00    0.299110046148579944E+00   -0.170218916882645210E+01    0.305931509975779538E-01    0.203204066148720108E+00    0.330279095666566491E+00
    0.372905940853006542E-03    0.285023567671369847E+03   -0.298825781283788405E+01    0.223550024704689432E+00    0.298545257293977739E+00   -0.168470609003004368E+01    0.307319766988497084E-01    0.204156871091692005E+00    0.383293628382120055E+00
    0.372645648152215392E-03    0.285022560336015204E+03   -0.284232514326184260E+01    0.219392191983719009E+00    0.294309978320832777E+00   -0.165933864061478187E+01    0.300297836459692720E-01    0.209236506617913237E+00    0.357637253393244259E+00
    0.372653744670615181E-03    0.285020113036084410E+03   -0.296076817603990827E+01    0.247160886016050768E+00    0.278972281713638193E+00   -0.154647865857822664E+01    0.323968236276426652E-01    0.205013159281507679E+00    0.425426184289498355E+00
    0.372670097940888277E-03    0.285017621425287302E+03   -0.284340934567113468E+01    0.246044335561001692E+00    0.266530418022514204E+00   -0.163944927464104317E+01    0.305090531915891243E-01    0.203587690752124573E+00    0.404636108478201695E+00
    0.372514249476236495E-03    0.285016054142421240E+03   -0.297262159139168913E+01    0.244539417170674012E+00    0.278850836535167845E+00   -0.161706484570915476E+01    0.316975175134610737E-01    0.207680297108997991E+00    0.405316287289687716E+00
    0.373154838332047443E-03    0.285010213978341142E+03   -0.275344650324131823E+01    0.233141312161142367E+00    0.282601991079795778E+00   -0.171171370563679814E+01    0.303364583211121544E-01    0.207504154864432494E+00    0.310304787698072848E+00
    0.373043565800443484E-03    0.285008406609112512E+03   -0.282200634314472110E+01    0.225951123203188553E+00    0.291686964300866491E+00   -0.168687533421247560E+01    0.303478374650872282E-01    0.206555481448128908E+00    0.285342389169255584E+00
    0.372727866188190019E-03    0.285007696041180736E+03   -0.299408821161899086E+01    0.239183592746391394E+00    0.281091622443848443E+00   -0.144264235790333384E+01    0.343550345330549955E-01    0.205903023347993486E+00    0.424089840087141234E+00
    0.372713433106137862E-03    0.285005369642209246E+03   -0.291879316942850409E+01    0.243610424896017252E+00    0.272390406308708588E+00   -0.165593493253347290E+01    0.307779658050509018E-01    0.207996941791484563E+00    0.353467249709579823E+00
    0.373202149714217581E-03    0.285000345034729150E+03   -0.291680708732186345E+01    0.247788021349759247E+00    0.271056448694259267E+00   -0.171017530946201646E+01    0.312169283769076523E-01    0.205914036334361505E+00    0.329381492563766254E+00
    0.372754858093665015E-03    0.285000339673578935E+03   -0.261039683860187299E+01    0.236771132360298425E+00    0.291440482612211005E+00   -0.170171620040887928E+01    0.300289424810962699E-01    0.204818761801881466E+00    0.343880254048733680E+00
    0.372393782740648390E-03    0.284999874100470265E+03   -0.291753689588464793E+01    0.245699389133519325E+00    0.291217260693517221E+00   -0.149286535681614430E+01    0.338936718109994969E-01    0.203862487330499442E+00    0.443987130674838415E+00
    0.372457360075785623E-03    0.284997128831276882E+03   -0.283276795421620964E+01    0.217270766819806393E+00    0.287279159194530231E+00   -0.161133263973215279E+01    0.302417385284412948E-01    0.205713530899013647E+00    0.399976307231346417E+00
    0.372284855262131314E-03    0.284995651506075887E+03   -0.289552135078828332E+01    0.237072664984595255E+00    0.278505779405915366E+00   -0.154762535818390035E+01    0.324843169820808325E-01    0.206314147375328522E+00    0.398921564263793826E+00
    0.372036476452256351E-03    0.284994582453423277E+03   -0.289303193978746354E+01    0.245383151020117707E+00    0.294186944868886135E+00   -0.165498752933536930E+01    0.305107178096122485E-01    0.206004172310018774E+00    0.390500958001578025E+00
    0.371835560247840626E-03    0.284993258987761635E+03   -0.299569816863112903E+01    0.235478254248371044E+00    0.271727047602695448E+00   -0.169446803547392810E+01    0.303629506002864730E-01    0.210379784398620179E+00    0.390409638415533111E+00
    0.371473968165031041E-03    0.284992800991068975E+03   -0.282327378453964117E+01    0.211040158193501332E+00    0.292494144836111747E+00   -0.146556047911141274E+01    0.322220641828112955E-01    0.205304276343910380E+00    0.433587270202214770E+00
    0.371197842408668298E-03    0.284991884347015230E+03   -0.283058568481042316E+01    0.246147637901188904E+00    0.265884288625968968E+00   -0.161408086174265852E+01    0.310596320118968310E-01    0.203981167020931914E+00    0.431734871014944344E+00
    0.372030337170376553E-03    0.284985000072735829E+03   -0.260112294908599662E+01    0.241149317435732202E+00    0.289001660995986287E+00   -0.171751594480627734E+01    0.301746763420739535E-01    0.205617835801386623E+00    0.340769117240687536E+00
    0.372132100817435571E-03    0.284982049229622760E+03   -0.288863343704359909E+01    0.220987133239664402E+00    0.282593332987402523E+00   -0.160755193282370401E+01    0.303781128567538125E-01    0.207537643839713459E+00    0.405821765984624494E+00
    0.371859894941620151E-03    0.284981108871729646E+03   -0.284109881630338634E+01    0.243367235373764951E+00    0.283320593814384902E+00   -0.158785807036068549E+01    0.317584672864093392E-01    0.206147506453783269E+00    0.385444024070229097E+00
    0.372681237813954000E-03    0.284974292411312433E+03   -0.294691734956952489E+01    0.223778187965355840E+00    0.274687938506702034E+00   -0.163626255945836574E+01    0.303134953682164532E-01    0.207160427020031512E+00    0.354061953513151784E+00
    0.372369564279571256E-03    0.284973561866102273E+03   -0.272543458285790630E+01    0.242523994591557990E+00    0.284043310259144033E+00   -0.156563165567944829E+01    0.316926811658479746E-01    0.204436951258237021E+00    0.444162974066154514E+00
    0.372080566121902180E-03    0.284972710834087991E+03   -0.299079807479981818E+01    0.242228453289609624E+00    0.276071069413298509E+00   -0.144175451839390290E+01    0.344446841611451213E-01    0.205579150537912869E+00    0.418986951383147066E+00
    0.371768504479254563E-03    0.284971985079220644E+03   -0.283418227266350842E+01    0.238594207529086499E+00    0.261735955965682887E+00   -0.167961027956885722E+01    0.303423084538847684E-01    0.208835565121757105E+00    0.365850454633097177E+00
    0.372107501770269913E-03    0.284967758363063581E+03   -0.298538769017643135E+01    0.243990509277141887E+00    0.280702324149382454E+00   -0.153474271837457410E+01    0.326373927305859193E-01    0.206612988065795727E+00    0.427961861147128031E+00
    0.371951671173954119E-03    0.284966192249199139E+03   -0.297443345704194195E+01    0.232099491313035033E+00    0.287230053689514986E+00   -0.170936688893641375E+01    0.306956128614493604E-01    0.209172782424938336E+00    0.327926256882918377E+00
    0.372120369468387344E-03    0.284962881510765385E+03   -0.289555262282026682E+01    0.246165164107216589E+00    0.279463296262135952E+00   -0.158622649713032926E+01    0.317964637328372116E-01    0.207787392484717143E+00    0.427050014510270415E+00
    0.372690093573426200E-03    0.284957417964221008E+03   -0.275577012335408789E+01    0.233965243185232735E+00    0.290200868203441320E+00   -0.166735949160933150E+01    0.305664346547481897E-01    0.206365188171456604E+00    0.366487532654890091E+00
    0.372359706178328437E-03    0.284956787891669251E+03   -0.294800975097718876E+01    0.235177509888459590E+00    0.280919847693030467E+00   -0.173252346276184310E+01    0.307872319859771523E-01    0.206906275562948022E+00    0.431117430601677287E+00
